Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
HUZ286696.AF	883	4040304	1000	0.0012370113805047	28.4183004774951	28.4147813994794	5	0.00351907801578832
HUZ286696.AF	2839	119704	1000	0.12396694214876	3.04870342811376	2.85209638362952	15	0.196607044484237
HUZ286696.AF	2850	194725	1000	0.112244897959184	4.11149959314468	2.95196700984786	22	1.15953258329682
HUZ286696.AF	35128	172641	1000	0.0517241379310345	4.29410134467987	4.28114066279969	9	0.0129606818801804
HUZ286696.AF	60481	4799109	1000	0.00562382836908977	19.0076462696566	13.2971656436899	27	5.71048062596673
HUZ286696.AF	62928	4376040	1000	0.00114207400639561	35.0017118939027	29.5736338177209	5	5.42807807618183
HUZ286696.AF	62977	3598621	1000	0.00194444444444444	22.6589570207275	22.655804467247	7	0.00315255348056453
HUZ286696.AF	69328	5966222	1000	0.0134048257372654	15.2369255907489	8.63195993159611	80	6.6049656591528
HUZ286696.AF	75379	3462095	1000	0.00288683602771363	20.3666331504515	18.5849331458217	10	1.78170000462982
HUZ286696.AF	76869	6078430	1000	0.00953947368421053	10.3662917623309	10.2785680490556	58	0.0877237132753468
HUZ286696.AF	85643	4574586	1000	0.00284090909090909	18.7370414236473	18.7349886092957	13	0.00205281435157545
HUZ286696.AF	94122	5251146	1000	0.00666285931848468	50.5917060269321	12.2100585292184	35	38.3816474977137
HUZ286696.AF	96563	4547930	1000	0.00637502747856672	14.1130488872172	12.4844646110244	29	1.62858427619277
HUZ286696.AF	101510	9702737	1000	0.00350370981038747	21.2684661557529	16.8645090253427	34	4.40395713041018
HUZ286696.AF	159087	4501104	1000	0.00222074172773706	21.1990518676862	21.1966931393657	10	0.00235872832044848
HUZ286696.AF	160488	6181863	1000	0.00566068251657771	13.2546428525056	13.253565018269	35	0.00107783423660557
HUZ286696.AF	160619	140426	1000	0.0563380281690141	4.10716378127792	4.09191275566819	8	0.0152510256097331
HUZ286696.AF	164756	5920523	1000	0.00168861870989531	24.3166578295342	24.3146015384372	10	0.00205629109703764
HUZ286696.AF	179408	8272254	1000	0.00229635001208605	20.8452920650248	20.8440295932288	19	0.0012624717960712
HUZ286696.AF	190485	5076188	1000	0.00275699094131548	19.0206606454154	19.0187828943019	14	0.00187775111341182
HUZ286696.AF	190486	5274174	1000	0.00113722517058378	34.2296146519449	29.6366863081131	6	4.59292834383186
HUZ286696.AF	190650	4016947	1000	0.00174216027874564	23.940397736128	23.9374139490467	7	0.0029837870813445
HUZ286696.AF	196162	5293685	1000	0.00169971671388102	24.2372497726017	24.2349575076303	9	0.00229226497136636
HUZ286696.AF	196164	3219505	1000	0.00869295249922384	10.6804086580905	10.678736569701	28	0.00167208838952426
HUZ286696.AF	203275	3405521	1000	0.00176108012914588	23.8117566620719	23.8082567315459	6	0.00349993052593334
HUZ286696.AF	204773	3424307	1000	0.00583771161704612	14.3045351391594	13.049893583732	20	1.2546415554274
HUZ286696.AF	205913	2389526	1000	0.00794646591384358	11.1756136499811	11.1732586432417	19	0.00235500673945133
HUZ286696.AF	205914	2012878	1000	0.00248262164846077	26.9146741029232	20.0449395705172	5	6.86973453240606
HUZ286696.AF	205918	6093698	1000	0.00754716981132075	11.7167996271083	11.4673379406522	46	0.249461686456053
HUZ286696.AF	205922	6438405	1000	0.0419254658385093	5.3560021464177	4.88163373164811	270	0.474368414769588
HUZ286696.AF	208596	2685399	1000	0.00186081131373279	23.1646217788969	23.1603044463672	5	0.00431733252968414
HUZ286696.AF	208963	6537648	1000	0.00596421471172962	12.9109317503494	12.9099387145618	39	0.000993035787610452
HUZ286696.AF	208964	6264404	1000	0.00909671241621449	12.4595682747183	10.5297123979395	57	1.92985587677876
HUZ286696.AF	216591	8055782	1000	0.000620578379049274	40.1322800335981	40.1297881963362	5	0.00249183726185009
