Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
HUZ694877.AF	394	6891900	1000	0.0024662701291165	20.1129131456382	20.1114507595737	17	0.00146238606451732
HUZ694877.AF	882	3773159	1000	0.00132450331125828	27.4626981198738	27.4590565746009	5	0.00364154527281713
HUZ694877.AF	883	4040304	1000	0.00148441365660564	29.9573739164973	25.9358142420098	6	4.0215596744875
HUZ694877.AF	1511	2715461	1000	0.00220831799779168	21.2602844095802	21.2563643739131	6	0.00392003566710386
HUZ694877.AF	1639	30012931	1000	0.000166588925168255	91.6689695371907	77.4712848308584	5	14.1976847063323
HUZ694877.AF	2762	187156	1000	0.0634920634920635	5.03828428243567	4.01073827435503	12	1.02754600808064
HUZ694877.AF	2769	116470256	1000	6.01002816127481e-05	175.783958294527	128.987817779423	7	46.7961405151034
HUZ694877.AF	2787	227781	1000	0.0786026200873362	5.36758767053783	3.51786448848764	18	1.84972318205019
HUZ694877.AF	2829	198060	1000	0.06	4.30547675582148	4.13355711418672	12	0.171919641634758
HUZ694877.AF	2839	119704	1000	0.669421487603306	2.60449404282734	1.22927024468169	81	1.37522379814565
HUZ694877.AF	2850	194725	1000	0.551020408163265	2.93635488569972	1.33107595027945	108	1.60527893542027
HUZ694877.AF	2880	139954	1000	0.0567375886524823	4.09191275566819	4.07660459647134	8	0.0153081591968496
HUZ694877.AF	2903	134322	1000	0.0367647058823529	5.13751633321726	5.11801034101596	5	0.0195059922012977
HUZ694877.AF	4950	9220678	1000	0.00130123617436565	35.776698126523	27.7037885600228	12	8.07290956650012
HUZ694877.AF	5518	95676	1000	0.0721649484536082	4.12207430775325	3.58442747182195	7	0.537646835931306
HUZ694877.AF	5661	47245642	1000	0.000211653649967194	110.830862057178	68.7291785266663	10	42.1016835305121
HUZ694877.AF	5786	51514218	1000	0.000252348784843544	94.0169944754213	62.9425866393356	13	31.0744078360856
HUZ694877.AF	5872	19772530	1000	0.000657428947102256	58.2438250235219	38.9881632856801	13	19.2556617378418
HUZ694877.AF	5901	47691	1000	0.102040816326531	2.99722093502186	2.9636090706104	5	0.0336118644114607
HUZ694877.AF	5911	152354523	1000	0.000105017196565938	133.616375986275	97.5768927248998	16	36.0394832613751
HUZ694877.AF	5932	59512964	1000	0.000436871996505024	89.0089583131397	47.8330428035155	26	41.1759155096241
HUZ694877.AF	31964	3403786	1000	0.00998531571218796	13.2582701886809	9.95724729069546	34	3.30102289798548
HUZ694877.AF	32049	3409935	1000	0.00146584579302257	35.0331245012019	26.0998039327324	5	8.9333205684695
HUZ694877.AF	35128	172641	1000	0.459770114942529	2.47059294092912	1.46561980896091	80	1.00497313196821
HUZ694877.AF	36809	5090491	1000	0.00824823252160251	11.2265796061653	10.9653045307528	42	0.261275075412502
HUZ694877.AF	44056	89599	1000	0.0879120879120879	4.37222133982767	3.44200560682324	8	0.93021573300443
HUZ694877.AF	46234	5305675	1000	0.00150744299981157	36.4142809712149	25.7366438189066	8	10.6776371523083
HUZ694877.AF	52970	183917	1000	0.0810810810810811	5.12594989429672	3.47463269289625	15	1.65131720140047
HUZ694877.AF	55529	1128485	1000	0.0150442477876106	11.660683507797	8.09133819951869	17	3.56934530827829
HUZ694877.AF	59374	7685639	1000	0.0018212566671003	27.9908856431495	23.4109228297894	14	4.57996281336008
HUZ694877.AF	59922	2682675	1000	0.0026080476900149	19.5594250707842	19.5557728519649	7	0.00365221881929401
HUZ694877.AF	60481	4799109	1000	0.0162466152884816	19.4385139319423	7.83092973086301	78	11.6075842010793
HUZ694877.AF	62928	4376040	1000	0.0159890360895386	10.1324182400155	7.90020157206086	70	2.23221666795467
HUZ694877.AF	62977	3598621	1000	0.0230555555555556	9.06155567585801	6.58926125647956	83	2.47229441937845
HUZ694877.AF	63186	5521712	1000	0.00181061017562919	27.7913627636236	23.4797750625097	10	4.31158770111392
HUZ694877.AF	63737	9059191	1000	0.00121399404039289	35.6675406896944	28.6832210948324	11	6.98431959486199
HUZ694877.AF	64091	2571010	1000	0.00194325689856199	22.6671499963716	22.6627378936665	5	0.00441210270508208
HUZ694877.AF	64471	2606748	1000	0.00191717791411043	22.8210361976373	22.8166538523096	5	0.00438234532762038
HUZ694877.AF	65071	59689	1000	0.114754098360656	3.22089268058778	2.99760440750744	7	0.223288273080339
HUZ694877.AF	67593	42977	1000	0.113636363636364	2.82513634163684	3.11956845045483	5	-0.29443210881799
HUZ694877.AF	69328	5966222	1000	0.00402144772117962	16.3839515305109	15.737423741966	24	0.646527788544903
HUZ694877.AF	72520	157202	1000	0.0440251572327044	4.67458210991644	4.65927314134313	7	0.0153089685733061
HUZ694877.AF	75379	3462095	1000	0.0176096997690531	8.06938711001331	7.52925111736647	61	0.540135992646842
HUZ694877.AF	76114	4727255	1000	0.00592091351237048	14.2873142573031	12.9573397403777	28	1.32997451692539
HUZ694877.AF	76869	6078430	1000	0.00641447368421053	12.7639716422215	12.445773402577	39	0.318198239644538
HUZ694877.AF	78245	5625098	1000	0.00515372312066821	14.826898796459	13.8936788184811	29	0.933219977977874
HUZ694877.AF	85569	5027665	1000	0.000994233446013124	58.4756354078894	31.6985778996371	5	26.7770575082523
HUZ694877.AF	85643	4574586	1000	0.0183566433566434	8.3876839996633	7.40088012793309	84	0.986803871730208
HUZ694877.AF	86416	5044100	1000	0.00237812128418549	22.1287228870196	20.4816947117646	12	1.647028175255
HUZ694877.AF	88149	168241	1000	0.0294117647058824	6.84658598463281	5.74414816097549	5	1.10243782365732
HUZ694877.AF	94122	5251146	1000	0.0055206548638873	20.4345436424073	13.421540416862	29	7.0130032255453
HUZ694877.AF	96563	4547930	1000	0.043965706748736	4.80778340698481	4.77208730124182	200	0.0356961057429936
HUZ694877.AF	99287	4951371	1000	0.00181708055723804	42.1029000348913	23.4378572782601	9	18.6650427566312
HUZ694877.AF	100226	9054847	1000	0.00121466431095406	28.6768815593166	28.6752964564461	11	0.00158510287042546
HUZ694877.AF	101510	9702737	1000	0.0151483924154988	17.8416114462041	8.1185988552879	147	9.72301259091621
HUZ694877.AF	103690	7211789	1000	0.00124774712324969	28.294088292507	28.2921247200697	9	0.00196357243731171
HUZ694877.AF	109269	115341	1000	0.0769230769230769	3.47900104568281	3.6731899707752	9	-0.194188925092392
HUZ694877.AF	111780	5544990	1000	0.00126217093400649	31.903551330148	28.1297984293954	7	3.77375290075256
HUZ694877.AF	114615	7456587	1000	0.00710646285867525	12.6877446732657	11.8201882194182	53	0.867556453847451
HUZ694877.AF	118163	4986817	1000	0.00140336808340016	26.6779705719689	26.675293000481	7	0.00267757148791503
HUZ694877.AF	120807	156349	1000	0.0506329113924051	4.34389534307542	4.32947930190699	8	0.0144160411684355
