Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
HUZ688815.AF	62977	3598621	1000	0.0177777777777778	9.13225964136291	7.49028316793673	64	1.64197647342618
HUZ688815.AF	63186	5521712	1000	0.00126742712294043	28.0738793528717	28.0713349299356	7	0.00254442293608648
HUZ688815.AF	63737	9059191	1000	0.000662178567487032	38.8501382411175	38.8479931872564	6	0.00214505386109209
HUZ688815.AF	65071	59689	1000	0.163934426229508	2.76869403630424	2.51099278090613	10	0.257701255398108
HUZ688815.AF	66692	4303871	1000	0.00116144018583043	29.3291632019462	29.325753427375	5	0.00340977457116054
HUZ688815.AF	69328	5966222	1000	0.00552949061662198	15.3196077237769	13.4107539799699	33	1.90885374380697
HUZ688815.AF	72520	157202	1000	0.0314465408805031	5.56730964729471	5.5493156748016	5	0.0179939724931124
HUZ688815.AF	75379	3462095	1000	0.0121247113163972	12.1772508375231	9.13581593222406	42	3.04143490529902
HUZ688815.AF	76114	4727255	1000	0.00613237470924085	13.1663114895719	12.730622972244	29	0.435688517327891
HUZ688815.AF	76869	6078430	1000	0.00608552631578947	13.7841489583852	12.7798342807415	37	1.0043146776437
HUZ688815.AF	78245	5625098	1000	0.00995201706060068	15.7054304099338	10.0643298095014	56	5.64110060043243
HUZ688815.AF	83406	4587455	1000	0.00108956199607758	30.2820049803854	30.2787025084311	5	0.00330247195427802
HUZ688815.AF	85643	4574586	1000	0.0161713286713287	8.51778981292269	7.85199521505944	74	0.665794597863255
HUZ688815.AF	86416	5044100	1000	0.00237812128418549	26.4569849290537	20.4816947117646	12	5.97529021728909
HUZ688815.AF	88149	168241	1000	0.0411764705882353	4.83978300932446	4.82499867822759	7	0.0147843310968749
HUZ688815.AF	94122	5251146	1000	0.00666285931848468	20.3723058361435	12.2100585292184	35	8.16224730692517
HUZ688815.AF	96563	4547930	1000	0.0087931413497472	11.6404375656346	10.6171929234099	40	1.0232446422247
HUZ688815.AF	99287	4951371	1000	0.00141328487785181	30.1482703069197	26.5814080786972	7	3.56686222822243
HUZ688815.AF	100226	9054847	1000	0.00231890459363958	20.7433268572898	20.7421790091862	21	0.00114784810360291
HUZ688815.AF	101510	9702737	1000	0.00793487221764221	16.1016201017241	11.2548190081301	77	4.84680109359399
HUZ688815.AF	114615	7456587	1000	0.00657012603915259	12.7926091012293	12.2965015451399	49	0.496107556089397
HUZ688815.AF	120807	156349	1000	0.0822784810126582	3.35035666159912	3.48723251279444	13	-0.136875851195315
HUZ688815.AF	122587	2184406	1000	0.00274473924977127	22.0227074638345	19.0612945984907	6	2.96141286534374
HUZ688815.AF	134676	9239851	1000	0.00140677415864084	26.644379839339	26.6429362859134	13	0.0014435534256414
HUZ688815.AF	137722	7599738	1000	0.00223654782265491	22.3335027301944	21.1214943411568	17	1.2120083890376
HUZ688815.AF	153948	3337023	1000	0.00479185384845762	14.4135255625818	14.4113572941286	16	0.00216826845317009
HUZ688815.AF	155864	5620522	1000	0.00142298114549982	26.4929206455941	26.490561419231	8	0.00235922636314712
HUZ688815.AF	156889	4719581	1000	0.00105909764880322	41.2179556068321	30.7115585809734	5	10.5063970258587
HUZ688815.AF	158189	3316466	1000	0.00783604581072935	11.6821694813527	11.2523372970244	26	0.429832184328394
HUZ688815.AF	159087	4501104	1000	0.012880302020875	11.5277063104115	8.83075522346555	58	2.69695108694592
HUZ688815.AF	160488	6181863	1000	0.0042050784408863	15.3898017631073	15.3885521328069	26	0.00124963030042125
HUZ688815.AF	160619	140426	1000	0.619718309859155	2.39828391209089	1.25129076523195	88	1.14699314685894
HUZ688815.AF	164037	19604	1000	0.285714285714286	2.25277606521376	1.90413523525827	6	0.348640829955497
HUZ688815.AF	164328	39314	1000	0.170731707317073	2.58725289661069	2.35401916942067	7	0.233233727190016
HUZ688815.AF	164756	5920523	1000	0.00489699425869639	18.9257220916497	14.2550599247283	29	4.67066216692141
HUZ688815.AF	171101	2038615	1000	0.00980392156862745	10.0523397318901	10.0498524295993	20	0.00248730229081495
HUZ688815.AF	176279	2643840	1000	0.0400756143667297	5.35460095039367	4.98939593221434	106	0.365205018179334
HUZ688815.AF	176280	2564615	1000	0.0428682774746687	5.11416225621975	4.83686750986027	110	0.277294746359479
HUZ688815.AF	176299	5674258	1000	0.00158562367864693	27.7479812779677	25.093156636953	9	2.65482464101473
HUZ688815.AF	179408	8272254	1000	0.00749335267101765	11.695000389184	11.5087572727602	62	0.186243116423759
HUZ688815.AF	187272	3275944	1000	0.00610314311870613	18.9625875957694	12.7612581638201	20	6.20132943194936
HUZ688815.AF	187303	3773444	1000	0.00211920529801325	21.7025290726796	21.6996490314718	8	0.00288004120783114
HUZ688815.AF	189918	6256079	1000	0.00175775007989773	23.8327475274711	23.8308402200604	11	0.00190730741074319
HUZ688815.AF	190304	2174500	1000	0.00597426470588235	13.8645026275337	12.8989996040862	13	0.965503023447566
HUZ688815.AF	190485	5076188	1000	0.0141788105553367	8.33915298070511	8.39531548170303	72	-0.0561625009979227
HUZ688815.AF	190486	5274174	1000	0.00379075056861259	18.4933724006417	16.2111017476008	20	2.28227065304088
HUZ688815.AF	190650	4016947	1000	0.00995520159283225	10.2224511538442	9.97244991068471	40	0.250001243159501
HUZ688815.AF	192952	4096345	1000	0.00414836505612494	15.4957225496424	15.4938243745694	17	0.00189817507304824
HUZ688815.AF	195103	3256683	1000	0.0104358502148557	15.1715014165519	9.73772208062824	34	5.43377933592362
HUZ688815.AF	196162	5293685	1000	0.00717658168083097	12.0707670612701	11.7618842583233	38	0.308882802946741
HUZ688815.AF	196164	3219505	1000	0.0465693883886992	5.00620534467685	4.63472337289438	150	0.371481971782475
HUZ688815.AF	199310	5231428	1000	0.00133766481941525	27.326070370386	27.323456309792	7	0.00261406059400926
HUZ688815.AF	203119	3843301	1000	0.0070221066319896	13.1566909617335	11.8914741235713	27	1.26521683816221
HUZ688815.AF	203123	1780517	1000	0.00280583613916947	22.3212812296412	18.8520436706952	5	3.46923755894608
HUZ688815.AF	203124	7750108	1000	0.000773993808049536	41.4956478265301	35.9304869501252	6	5.5651608764049
HUZ688815.AF	203275	3405521	1000	0.00968594071030232	14.2272872286395	10.111485521734	33	4.11580170690549
HUZ688815.AF	204773	3424307	1000	0.0288966725043783	11.0963227668175	5.88743874480053	99	5.20888402201699
HUZ688815.AF	205913	2389526	1000	0.0857381848598913	3.59786280281104	3.41166142594903	205	0.186201376862007
HUZ688815.AF	205914	2012878	1000	0.00794438927507448	13.1211130785566	11.1747274707585	16	1.94638560779803
HUZ688815.AF	205918	6093698	1000	0.00902378999179656	10.4802768343251	10.4794093669189	55	0.00086746740621102
HUZ688815.AF	205922	6438405	1000	0.0172360248447205	7.89015420261943	7.61992347788725	111	0.270230724732174
HUZ688815.AF	206672	2260266	1000	0.00663129973474801	13.0377073658263	12.2392641535612	15	0.798443212265077
HUZ688815.AF	207559	3730232	1000	0.00267952840300107	24.4188405715605	19.2924793303799	10	5.12636124118053
HUZ688815.AF	208596	2685399	1000	0.00669892072943803	12.8423353252685	12.176921861841	18	0.665413463427488
HUZ688815.AF	208963	6537648	1000	0.00596421471172962	12.9109317503494	12.9099387145618	39	0.000993035787610452
HUZ688815.AF	208964	6264404	1000	0.00989466964570699	12.4704374851368	10.0848778367615	62	2.3855596483753
HUZ688815.AF	210007	2032925	1000	0.00245821042281219	20.149431914892	20.1444683796623	5	0.00496353522972726
HUZ688815.AF	213810	2573208	1000	0.00815533980582524	15.8168976906094	11.0280858481822	21	4.7888118424272
HUZ688815.AF	214092	4829855	1000	0.00144897536741875	29.7743183812817	26.2515271868861	7	3.52279119439562
HUZ688815.AF	214684	19051922	1000	0.00115467380465019	44.3552520304692	29.4116542282258	22	14.9435978022434
HUZ688815.AF	216432	2952962	1000	0.00744752877454299	13.49669735069	11.5443667612053	22	1.95233058948469
HUZ688815.AF	216591	8055782	1000	0.00111704108228869	29.9054045783466	29.9035468108682	9	0.00185776747842681
HUZ688815.AF	216595	6722539	1000	0.0697501487209994	4.23378212923366	3.78428369573691	469	0.449498433496754
HUZ688815.AF	216596	7751309	1000	0.00438539920030956	22.2567563013585	15.0674910500611	34	7.18926525129734
HUZ688815.AF	220341	5133713	1000	0.349367088607595	71.0998182556532	1.69033310433939	1794	69.4094851513138
HUZ688815.AF	220664	7074893	1000	0.00664217071791973	13.2364658031085	12.2291885721966	47	1.00727723091191
HUZ688815.AF	221109	3630528	1000	0.00137665198237885	39.9689860488418	26.9332467336251	5	13.0357393152168
HUZ688815.AF	223283	6538260	1000	0.00886850152905199	11.1104536603929	10.6639180395398	58	0.446535620853135
HUZ688815.AF	224719	1998189	1000	0.003	18.2345710979144	18.2300004456825	6	0.0045706522319513
HUZ688815.AF	224911	9105828	1000	0.00669814428461623	12.3776744852015	12.1776423801135	61	0.200032105087963
HUZ688815.AF	225937	4651725	1000	0.00128949065119278	27.8328311088226	27.8298368810718	6	0.0029942277508539
HUZ688815.AF	226185	3359974	1000	0.00684320142814638	15.7117738573393	12.0469975520363	23	3.66477630530303
HUZ688815.AF	226186	6293399	1000	0.0973788721207307	3.68692612435075	3.2053312152346	613	0.481594909116148
HUZ688815.AF	227086	716176	1000	0.0153203342618384	10.5782631253265	8.01694814706236	11	2.56131497826416
HUZ688815.AF	227882	9119895	1000	0.00120600811314549	28.7797259818732	28.778146543686	11	0.0015794381871892
HUZ688815.AF	228405	3705021	1000	0.00215807930941462	21.5058076783083	21.5029012887252	8	0.00290638958313139
HUZ688815.AF	228410	2812094	1000	0.00213219616204691	24.9911039984531	21.6333008034146	6	3.35780319503852
HUZ688815.AF	231023	6304310	1000	0.00380589914367269	16.1799726412283	16.1786849892109	24	0.0012876520173819
HUZ688815.AF	232721	4585154	1000	0.176367996511881	6.52654671436632	2.38106995881671	809	4.14547675554961
HUZ688815.AF	234267	9965640	1000	0.000501655463027992	44.6385474643505	44.6363071917807	5	0.00224027256975745
HUZ688815.AF	234621	6895538	1000	0.479773814702044	1.56171021461629	1.44331363498581	3309	0.118396579630474
HUZ688815.AF	234831	4037671	1000	0.00148551621688537	29.9462449259197	25.9261732664648	6	4.02007165945491
HUZ688815.AF	235909	3592666	1000	0.00222593210907067	21.1748614274312	21.1719096069088	8	0.00295182052242282
HUZ688815.AF	243230	3284156	1000	0.00182592818015825	23.3844623554829	23.3808984624433	6	0.00356389303960114
HUZ688815.AF	243233	3304561	1000	0.00181488203266788	23.4556265003399	23.452073421778	6	0.00355307856189668
HUZ688815.AF	243243	5475491	1000	0.00237356216907066	20.503278928427	20.5014029692889	13	0.00187595913812189
HUZ688815.AF	243365	4751080	1000	0.00757416368609299	14.038629978166	11.4467276172056	36	2.59190236096044
HUZ688815.AF	245014	3601020	1000	0.0549542048293089	5.2086581190425	4.2675663895941	198	0.941091729448404
HUZ688815.AF	245018	3114788	1000	0.163029525032092	2.82167540126298	2.47460074592758	508	0.347074655335393
HUZ688815.AF	246196	13976417	1000	0.00157390184575762	25.1874774960708	25.1865751555215	22	0.000902340549320257
HUZ688815.AF	246197	9139763	1000	0.00142216387703752	26.4996352472571	26.4981838085122	13	0.00145143874492604
HUZ688815.AF	246198	2699437	1000	0.00370233246945576	16.4073052835213	16.4042575736656	10	0.00304770985575331
HUZ688815.AF	246200	4601048	1000	0.00173799695850532	23.9687256621055	23.9661179548118	8	0.00260770729375182
HUZ688815.AF	247156	6292344	1000	0.000953288846520496	32.3754001402979	32.3728260668834	6	0.0025740734144506
HUZ688815.AF	251229	6689401	1000	0.0010461814377522	30.9030722077434	30.9007607465413	7	0.00231146120204428
HUZ688815.AF	257310	5339179	1000	0.00767646508144542	12.4384670937336	11.3696134477057	41	1.06885364602785
HUZ688815.AF	257311	4773551	1000	0.0012565445026178	28.1957412643004	28.1927855796503	6	0.00295568465017482
HUZ688815.AF	257313	4086189	1000	0.00538160469667319	14.2042281744933	13.5947765043973	22	0.609451670096053
HUZ688815.AF	258594	5467640	1000	0.00274273176083379	19.0700418451715	19.0682938219103	15	0.00174802326117174
HUZ688815.AF	259536	2650701	1000	0.116892911010558	4.27423373423026	2.92726491867954	310	1.34696881555071
HUZ688815.AF	261292	3783444	1000	0.0348745046235139	5.50354377758446	5.3635094608221	132	0.140034316762365
HUZ688815.AF	262543	3040786	1000	0.00262984878369494	19.4775437944753	19.474334704196	8	0.00320909027927385
HUZ688815.AF	262724	2127482	1000	0.0169093471113199	7.83921217709734	7.73301642777045	36	0.10619574932689
HUZ688815.AF	263358	6732271	1000	0.00118800118800119	28.9978425066947	28.9956870934932	8	0.00215541320154244
HUZ688815.AF	264198	7255290	1000	0.00482292958522806	15.9301751172288	14.3646344626326	35	1.5655406545962
HUZ688815.AF	264199	1796846	1000	0.00611790878754171	12.749311693256	12.7457459287092	11	0.00356576454680102
HUZ688815.AF	264201	2414465	1000	0.0033112582781457	19.4076248062744	17.3493411267134	8	2.05828367956102
HUZ688815.AF	264730	6112448	1000	0.00621524370297677	12.9765335380106	12.644942765198	38	0.331590772812566
HUZ688815.AF	264731	3619559	1000	0.00165700082850041	24.5492654974459	24.5458707267396	6	0.00339477070631133
HUZ688815.AF	265072	2971517	1000	0.00470904809956273	15.5491222002264	14.5381164636986	14	1.01100573652775
HUZ688815.AF	266264	6913352	1000	0.0108459869848156	11.7445567743963	9.61417129614334	75	2.13038547825294
HUZ688815.AF	266265	9731138	1000	0.00102743244631665	31.1833273965685	31.1817239342547	10	0.0016034623137422
HUZ688815.AF	266779	4935185	1000	0.00708932550131659	22.7816033543333	11.8345657297785	35	10.9470376245548
HUZ688815.AF	266834	6691694	1000	0.00149409831166891	25.853430439906	25.8514963878488	10	0.00193405205722286
HUZ688815.AF	266835	7596297	1000	0.00184259015530403	23.2762881932884	23.2747537789231	14	0.00153441436525981
HUZ688815.AF	266940	4956672	1000	0.00302541347317467	18.1548839631124	18.1530478159844	15	0.00183614712795688
HUZ688815.AF	267608	5810922	1000	0.0113558155540262	10.2838866730564	9.4021184050054	66	0.881768268051031
HUZ688815.AF	267747	2560265	1000	0.022248243559719	7.20091042593403	6.68678195227089	57	0.514128473663138
HUZ688815.AF	269482	8391070	1000	0.00321696651971881	19.4672852466643	17.6026059744131	27	1.86467927225116
HUZ688815.AF	269798	4433218	1000	0.0142051860202931	10.9920391891797	8.39737500887695	63	2.59466418030273
HUZ688815.AF	269800	3642249	1000	0.00164654226125137	24.6272160678141	24.6238320438011	6	0.00338402401300897
HUZ688815.AF	272123	7063285	1000	0.000707714083510262	37.57924808654	37.5765869489724	5	0.00266113756755715
HUZ688815.AF	272559	5241700	1000	0.0183101277894335	9.3073850563685	7.39947284463137	96	1.90791221173713
HUZ688815.AF	272563	4298133	1000	0.0141860465116279	10.4310891415708	8.40534182280366	61	2.02574731876715
HUZ688815.AF	272564	5279134	1000	0.00113614845673168	29.6535524938421	29.6507421291354	6	0.00281036470669704
HUZ688815.AF	272568	7914538	1000	0.00126326427488631	28.1193863071698	28.1176081180011	10	0.00177818916872141
HUZ688815.AF	272620	5694894	1000	0.0126404494382022	10.005198358367	8.90006148435649	72	1.10513687401046
HUZ688815.AF	272621	1993560	1000	0.0025062656641604	23.6194758391618	19.9499272829523	5	3.66954855620959
HUZ688815.AF	272622	2598348	1000	0.0288461538461538	6.40921379431563	5.88138856637198	75	0.527825227943648
HUZ688815.AF	272623	2365589	1000	0.0388677651035065	5.55821220582296	5.08394166668232	92	0.474270539140631
HUZ688815.AF	272624	6905468	1000	0.000868683943825105	39.1677290442991	33.9141054132521	6	5.25362363104698
HUZ688815.AF	272630	6879778	1000	0.00435983141985177	15.6106756148622	15.1118008901112	30	0.498874724751046
HUZ688815.AF	272831	2194961	1000	0.0100182149362477	13.7712869508841	9.94071158153819	22	3.83057536934588
HUZ688815.AF	272942	3871920	1000	0.00232378001549187	20.7230358508601	20.720354816113	9	0.00268103474710202
HUZ688815.AF	278137	5783292	1000	0.0017286084701815	24.0333069800712	24.0312264433473	10	0.00208053672395181
HUZ688815.AF	278197	1832387	1000	0.0109051254089422	14.8053882054038	9.523627535821	20	5.28176066958284
HUZ688815.AF	279238	4233314	1000	0.00779220779220779	11.9550255898968	11.2841971027193	33	0.670828487177522
HUZ688815.AF	279808	2697861	1000	0.00592812152649129	15.1997010236181	12.9494074146868	16	2.25029360893123
HUZ688815.AF	280463	207376244	1000	8.19759087270588e-05	167.285389021013	110.443224680441	17	56.8421643405717
HUZ688815.AF	280699	24138756	1000	0.000414250207125104	53.8137525502958	49.1222959837424	10	4.69145656655347
HUZ688815.AF	281090	2584158	1000	0.00618716163959783	14.8768262373897	12.6737775422485	16	2.20304869514116
HUZ688815.AF	281310	1914490	1000	0.00313152400835073	17.8465561058427	17.8418860534689	6	0.00467005237380747
HUZ688815.AF	284592	12152486	1000	0.00172782623004772	24.0376672213343	24.0366766918712	21	0.000990529463148704
HUZ688815.AF	284812	12571820	1000	0.00167024576473395	36.5935253389977	24.4481944109197	21	12.1453309280779
HUZ688815.AF	288000	8493513	1000	0.00553266627427899	13.9696162881702	13.4068850077947	47	0.562731280375436
HUZ688815.AF	288705	3155250	1000	0.00253405131453912	19.8431278469478	19.8399778896661	8	0.00314995728172107
HUZ688815.AF	290339	4530777	1000	0.00397175639894087	26.4298477179519	15.8359581109305	18	10.5938896070214
HUZ688815.AF	290340	5226648	1000	0.00975516449885233	12.2383969912335	10.0751980785794	51	2.16319891265413
HUZ688815.AF	290399	5070478	1000	0.00571766561514196	15.3052897000082	13.1869769578479	29	2.11831274216027
HUZ688815.AF	290402	6000632	1000	0.00733088970343219	12.4111238286301	11.636534193234	44	0.774589635396159
HUZ688815.AF	291331	4941439	1000	0.00242767550070807	20.2731303580636	20.2710749873846	12	0.00205537067907358
HUZ688815.AF	292415	2909809	1000	0.00755754036413604	12.4671338680406	11.4594002322516	22	1.00773363578899
HUZ688815.AF	292459	3566135	1000	0.00308295964125561	19.5562274164548	17.9823074556822	11	1.57391996077259
HUZ688815.AF	293826	4929566	1000	0.00141959034678564	26.5249176192647	26.5222245961882	7	0.00269302307653874
HUZ688815.AF	295405	5310990	1000	0.0636295180722892	5.06893465847854	3.9620562954865	338	1.10687836299203
HUZ688815.AF	296543	50653434	1000	0.00134241437173033	38.3010743866203	27.2750151445676	68	11.0260592420527
HUZ688815.AF	296591	5898676	1000	0.0750847457627119	6.44572618751873	3.64502516075291	443	2.80070102676582
HUZ688815.AF	298653	8982042	1000	0.000556544968833482	42.379239150118	42.3768794383562	5	0.00235971176177685
HUZ688815.AF	298654	8815781	1000	0.00170125893160939	25.7924171808118	24.2239529003809	15	1.56846428043096
HUZ688815.AF	299768	1796226	1000	0.0050055617352614	14.1027796635028	14.0988397696683	9	0.00393989383456805
HUZ688815.AF	300852	2116056	1000	0.012275731822474	8.97215391092841	8.97001025909541	26	0.00214365183300558
HUZ688815.AF	306537	2476822	1000	0.00403551251008878	18.6026786459857	15.709857940494	10	2.89282070549178
HUZ688815.AF	311402	6320946	1000	0.00110724454286618	30.0380688241322	30.0356907947693	7	0.00237802936289455
HUZ688815.AF	312153	2159490	1000	0.018972697825081	9.90112503018819	7.28007885896651	41	2.62104617122168
HUZ688815.AF	313595	4321832	1000	0.00185056673606292	23.2271349405697	23.2244439653693	8	0.00269097520035544
HUZ688815.AF	313598	2961474	1000	0.00607492406344921	20.0379197212942	12.7910434347554	18	7.24687628653876
HUZ688815.AF	313603	3868304	1000	0.0020671834625323	21.9744117974377	21.9715673948151	8	0.00284440262263175
HUZ688815.AF	314225	3052398	1000	0.00360183366077276	18.0893020357381	16.6323800392215	11	1.45692199651658
HUZ688815.AF	314315	1884661	1000	0.00477200424178155	14.4452827977708	14.4414363463669	9	0.00384645140395889
HUZ688815.AF	314565	5148708	1000	0.0102912621359223	9.80757302788008	9.90045656611868	53	-0.0928835382386026
HUZ688815.AF	315749	4094159	1000	0.001220703125	28.607687859032	28.6041920807438	5	0.00349577828816905
HUZ688815.AF	315750	3704465	1000	0.00188882892606584	22.9906763107097	22.9875692498905	7	0.003107060819179
HUZ688815.AF	316055	5505494	1000	0.00762665698202288	11.9428839137495	11.4069658670076	42	0.535918046741896
HUZ688815.AF	316056	5513844	1000	0.00380779691749773	16.1761087393151	16.1746367769789	21	0.00147196233622182
HUZ688815.AF	316057	4892717	1000	0.00367797302819779	16.4603843036831	16.4586966625528	18	0.00168764113034214
HUZ688815.AF	316058	5331656	1000	0.00431276954809676	15.1958173220655	15.1943866539938	23	0.00143066807168424
HUZ688815.AF	316067	4304501	1000	0.0013934045517882	30.9210434889031	26.770627057436	6	4.15041643146707
HUZ688815.AF	316385	4686137	1000	0.00767918088737201	15.1840492865233	11.367586144315	36	3.81646314220822
HUZ688815.AF	317025	2427734	1000	0.00288184438040346	30.6797106537694	18.6010657444756	7	12.0786449092938
HUZ688815.AF	317655	3373713	1000	0.0118518518518519	11.2071278537496	9.13097535533944	40	2.07615249841018
HUZ688815.AF	318167	4845257	1000	0.0109345987208583	13.0331128080786	9.6016720013427	53	3.43144080673588
HUZ688815.AF	318586	5236194	1000	0.00572737686139748	14.8392061558392	13.1757282675645	30	1.66347788827477
HUZ688815.AF	319795	3247018	1000	0.00461680517082179	14.6855840643246	14.6833140862402	15	0.00226997808442952
HUZ688815.AF	320388	5232401	1000	0.0026748184944593	20.6481660996837	19.3095045347594	14	1.33866156492426
HUZ688815.AF	321327	2932766	1000	0.00204498977505112	22.0944876053615	22.0907156013539	6	0.0037720040075655
HUZ688815.AF	321332	3046682	1000	0.00196850393700787	22.5203550854247	22.5166544232743	6	0.00370066215036147
HUZ688815.AF	321956	1856951	1000	0.00484391819160388	14.3371920851419	14.3333166265607	9	0.00387545858122529
HUZ688815.AF	321967	2924325	1000	0.00615174299384826	12.712623184226	12.7104379373073	18	0.00218524691879018
HUZ688815.AF	322159	1864178	1000	0.103965702036442	3.19540211405317	3.09347310040514	194	0.101929013648029
HUZ688815.AF	322710	5365318	1000	0.00577603875535681	13.5400445535929	13.1197885606995	31	0.42025599289337
HUZ688815.AF	323097	5011522	1000	0.00398962696987832	15.8018926225597	15.8003104531867	20	0.00158216937300004
HUZ688815.AF	323098	3402093	1000	0.00411280846063455	15.5632262993831	15.5609313408347	14	0.00229495854835626
HUZ688815.AF	323259	3544738	1000	0.00366610265087422	16.4877497997071	16.4854168981966	13	0.00233290151052046
HUZ688815.AF	324831	1894360	1000	0.00843881856540084	18.4354754377915	10.8397188623986	16	7.59575657539294
HUZ688815.AF	325240	5342896	1000	0.00224550898203593	21.0811881805231	21.0792116014138	12	0.00197657910931781
HUZ688815.AF	326297	4306142	1000	0.00139275766016713	30.928229418623	26.7768520642661	6	4.15137735435694
HUZ688815.AF	326298	2201561	1000	0.005901044030867	13.9506590507463	12.9792572619449	13	0.971401788801334
HUZ688815.AF	326423	3918589	1000	0.00127551020408163	27.9857069924326	27.9821335107635	5	0.00357348166917504
HUZ688815.AF	326424	7497934	1000	0.00320042672356314	28.3952733329589	17.6481785322005	24	10.7470948007584
HUZ688815.AF	326425	2225962	1000	0.00449034575662326	16.3205270954114	14.8895800983647	10	1.4309469970467
HUZ688815.AF	326426	2422684	1000	0.00206270627062706	21.999992496153	21.995446567289	5	0.00454592886395844
HUZ688815.AF	329726	8361599	1000	0.000837020208059309	43.3201172703749	34.5501690762505	7	8.76994819412437
HUZ688815.AF	330214	4317083	1000	0.00231535077564251	24.5723381230545	20.7581259154551	10	3.8142122075994
HUZ688815.AF	330879	29384958	1000	0.000170149050568298	90.7047957690094	76.6563759433897	5	14.0484198256197
HUZ688815.AF	331111	5249288	1000	0.0199961912016759	7.39833236272007	7.06837304507102	105	0.329959317649053
HUZ688815.AF	331112	4643538	1000	0.00990312163616792	10.4298800785156	9.99890244845438	46	0.430977630061264
HUZ688815.AF	331271	7279116	1000	0.00714187611591814	19.5297872938858	11.7906359467874	52	7.73915134709846
