Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU67	359786	2937129	1000	0.00476352500850629	23.8537151324912	14.4543507382841	14	9.3993643942071
GU67	362663	4938920	1000	0.00566801619433198	13.2462859124823	13.2449377556096	28	0.00134815687262346
GU67	362948	2133977	1000	0.0182669789227166	8.06247422630318	7.4268053722264	39	0.635668854076779
GU67	365044	5366143	1000	0.00353949329359165	19.256537357781	16.7787406928907	19	2.47779666489032
GU67	365046	4070193	1000	0.00221021611001965	21.2498314630725	21.2472169011432	9	0.00261456192925635
GU67	365659	2146611	1000	0.0260707635009311	9.53023855907902	6.16637378471139	56	3.36386477436763
GU67	373153	2046115	1000	0.015625	8.1873518811395	7.93722410639586	32	0.250127774743637
GU67	373384	4574284	1000	0.00305944055944056	18.0534863243125	18.0515079659938	14	0.00197835831874471
GU67	376686	6096872	1000	0.018530665792063	11.0774049451502	7.34299427347947	113	3.73441067167069
GU67	379731	4567418	1000	0.00131319763624425	39.0170884022699	27.5771611579504	6	11.4399272443195
GU67	381666	7416678	1000	0.000674036128336479	38.5071407941395	38.5045437854435	5	0.00259700869597168
GU67	384676	5888780	1000	0.000848896434634975	40.6014762999839	34.3074316166401	5	6.29404468334384
GU67	388919	2388435	1000	0.00502092050209205	19.0864169511199	14.0771546415781	12	5.00926230954185
GU67	390333	1864998	1000	0.00803858520900321	16.0072061520293	11.1085327242032	15	4.89867342782617
GU67	391295	2096309	1000	0.00619637750238322	16.118997102538	12.66428738561	13	3.45470971692802
GU67	391296	2095698	1000	0.00619933237958989	16.8679048802856	12.6612500053582	13	4.20665487492745
GU67	391735	5597943	1000	0.00142882657617432	29.5634884490401	26.4362411031949	8	3.12724734584523
GU67	395019	14017432	1000	0.000356658820172623	52.9433654288289	52.9414765843044	5	0.00188884452457927
GU67	397945	5352772	1000	0.00336197235711617	17.2191702345747	17.2175569689414	18	0.00161326563331698
GU67	398578	6767514	1000	0.00251144925395184	19.9307590185354	19.9292832662133	17	0.00147575232212915
GU67	399739	5072807	1000	0.0033504138746551	18.2387043089333	17.2473303056476	17	0.991374003285717
GU67	400667	4001457	1000	0.00124906320259805	28.2807319583484	28.2771957600111	5	0.00353619833736474
GU67	402612	2860382	1000	0.0290006988120196	10.2457372378684	5.85768488389534	83	4.38805235397308
GU67	405955	5497653	1000	0.00436442989634479	15.1051809774282	15.1038016956819	24	0.00137928174632407
GU67	411154	3798465	1000	0.00289473684210526	20.183450296713	18.5594802215503	11	1.62397007516275
GU67	418127	2880168	1000	0.00451075641915337	17.9756488694177	14.8557055429719	13	3.11994332644573
GU67	419610	5471154	1000	0.00237529691211401	20.4957740616441	20.4938974155286	13	0.00187664611558347
GU67	420662	4643639	1000	0.00215285252960172	23.5906721080215	21.5290456397819	10	2.06162646823962
GU67	426430	2878897	1000	0.00173611111111111	23.9833217492018	23.9791518204708	5	0.00416992873107347
GU67	435590	5163189	1000	0.0249757986447241	13.3926970575593	6.3214706610926	129	7.07122639646668
GU67	435591	4811379	1000	0.00664865987949304	18.113029499292	12.2231766999637	32	5.88985279932826
GU67	439855	5215377	1000	0.000958405213724363	32.2893147438246	32.2862175950723	5	0.00309714875226774
GU67	440085	6180732	1000	0.00145583953413135	26.191598962074	26.1894777545436	9	0.00212120753039002
GU67	441620	5848997	1000	0.00102564102564103	31.2116408442775	31.2089707856754	6	0.00267005860208158
GU67	451516	2903081	1000	0.0044750430292599	39.5445201239976	14.9151339413392	13	24.6293861826584
GU67	452638	1560469	1000	0.0057618437900128	14.5347413338307	13.136018641696	9	1.39872269213465
GU67	454169	4983515	1000	0.00120361083249749	49.9199348925755	28.8068249916242	6	21.1131099009512
GU67	465515	2501097	1000	0.00239712345185777	20.4042397620312	20.4001552314342	6	0.00408453059693414
GU67	467705	2196662	1000	0.00682438580527752	12.066464899807	12.0637020983674	15	0.00276280143955177
GU67	474186	2739625	1000	0.0656694636993798	4.2175129300276	3.8927077212905	180	0.3248052087371
GU67	479436	2132142	1000	0.0056232427366448	13.3009863135039	13.2978533371785	12	0.00313297632532894
GU67	481805	4746218	1000	0.0046335299073294	14.6582207405844	14.6566701774951	22	0.00155056308927648
GU67	487213	2112148	1000	0.00236518448438978	20.5426293689826	20.5377608616938	5	0.00486850728881549
GU67	487214	2245615	1000	0.00445037828215398	17.7121319184637	14.956590490788	10	2.75554142767568
GU67	498216	2898335	1000	0.01	9.9515903104376	9.94985762879299	29	0.00173268164460794
GU67	509169	5079002	1000	0.00157449320999803	25.1843170992565	25.1818352731089	8	0.00248182614762271
GU67	512566	2078953	1000	0.00336538461538462	23.475555103729	17.2087897499599	7	6.26676535376911
GU67	515619	3449685	1000	0.0107215299913069	11.0704833103216	9.6057268422202	37	1.46475646810136
GU67	516950	2209198	1000	0.0194482134780642	14.0140206006669	7.18460893186231	43	6.8294116688046
GU67	521674	5460085	1000	0.000915415598681802	44.3359885736785	33.0363414057891	5	11.2996471678894
GU67	522373	4851126	1000	0.00185452297547909	27.8933121736077	23.1996129059074	9	4.69369926770032
GU67	525284	1667350	1000	0.0131815458358298	8.65497074747418	8.65234440778256	22	0.00262633969161641
GU67	525381	2088772	1000	0.00287081339712919	21.5329118872958	18.6368702905646	6	2.89604159673118
GU67	535289	3796573	1000	0.00605581885202738	13.3617592810365	12.8113302510363	23	0.550429030000203
GU67	543728	6754997	1000	0.00162818235642392	35.8244094138776	24.7625055998267	11	11.061903814051
GU67	543734	3079196	1000	0.0129827977929244	8.93880214835314	8.83029118537361	40	0.108510962979526
GU67	543913	2045720	1000	0.0337078651685393	5.74302151128396	5.43379134151223	69	0.309230169771729
GU67	546342	2924344	1000	0.0037593984962406	19.0223799817725	16.2788110466765	11	2.74356893509604
GU67	548476	2819226	1000	0.00283587380361574	18.7549910614831	18.7516583161662	8	0.00333274531697114
GU67	553174	3168282	1000	0.00157728706624606	25.1634605639692	25.1594862323289	5	0.00397433164030758
GU67	553190	1617545	1000	0.0284126003705991	6.22979624261533	5.91051671131401	46	0.319279531301318
GU67	553199	2495334	1000	0.0985182218662395	3.23650731681089	3.17909154560809	246	0.0574157712027912
GU67	559292	12157105	1000	0.000575705238917674	41.6670467713101	41.6653324658988	7	0.00171430541121964
GU67	561276	2221315	1000	0.00584795321637427	18.8232099101915	13.0383888723568	13	5.78482103783474
GU67	565655	3427276	1000	0.00174978127734033	27.5902518171284	23.8851367346514	6	3.70511508247699
GU67	568703	6015162	1000	0.00415489446568057	15.4828886331179	15.4815968297525	25	0.00129180336541879
GU67	568704	3033106	1000	0.0204283360790774	7.03896458321387	6.9799719467476	62	0.0589926364662698
GU67	585394	3592125	1000	0.00946021146355036	16.6999187603435	10.2325760268192	34	6.46734273352428
GU67	585396	5766081	1000	0.000866851595006935	62.6252340874817	33.9499611377633	5	28.6752729497184
GU67	595537	6550056	1000	0.000915750915750916	33.0328100448573	33.0302872039214	6	0.0025228409358462
GU67	596153	4835713	1000	0.00227413686169113	20.9479830493087	20.945813059042	11	0.00216999026666898
GU67	596154	5070751	1000	0.00236593059936909	20.536548376822	20.5345193726214	12	0.00202900420062235
GU67	610130	4662871	1000	0.00171526586620926	26.9797344140793	24.1246722736768	8	2.85506214040249
GU67	633699	1785116	1000	0.00671516508114158	14.0593801061256	12.1620784871632	12	1.89730161896241
GU67	643561	5482170	1000	0.00182348650619985	23.3987144060584	23.3965774382994	10	0.00213696775895755
GU67	645463	4191339	1000	0.00214643453374672	27.8507894375169	21.561277253312	9	6.28951218420493
GU67	655815	5128187	1000	0.000974658869395712	32.0187420743566	32.015618750756	5	0.00312332360063294
GU67	657309	5976145	1000	0.540147206423553	1.7834873073949	1.3591597184197	3229	0.424327588975197
GU67	657310	3096657	1000	0.106520335700452	3.59774313907131	3.06633389408816	330	0.531409244983142
GU67	657313	3341681	1000	0.010469638049656	11.0381397027007	9.72183084374861	35	1.31630885895208
GU67	657314	3757491	1000	0.0170258047353019	20.1637766240783	7.65674693481274	64	12.5070296892655
GU67	657315	4143550	1000	0.00241254523522316	20.3371527706937	20.334694066204	10	0.00245870448967977
GU67	657317	3698419	1000	0.00243243243243243	22.3965333174927	20.2511943040637	9	2.14533901342904
GU67	657318	3344951	1000	0.00268977884040646	21.2962580244163	19.2555839164052	9	2.04067410801107
GU67	657319	2943413	1000	0.0237691001697793	17.550757354379	6.50177934039962	70	11.0489780139794
GU67	657321	2249085	1000	0.0226565970679698	9.39037376699986	6.63120933256976	51	2.7591644344301
GU67	657322	3214418	1000	0.01181592039801	18.2530989573134	9.1450137231424	38	9.10808523417095
GU67	657323	3545606	1000	0.0033831406822667	19.8298253030262	17.1634225827244	12	2.66640272030178
GU67	667015	4308663	1000	0.00881670533642691	13.7865525165254	10.6028687916945	38	3.18368372483095
GU67	679935	3734239	1000	0.00588865096359743	17.545447546189	12.9929952736855	22	4.55245227250355
GU67	680646	2264603	1000	0.00485436893203883	14.3209813813952	14.3178070408174	11	0.00317434057789256
GU67	688245	5373644	1000	0.00186046511627907	23.1646245928351	23.1624660279473	10	0.00215856488782862
GU67	688270	4888353	1000	0.00143149284253579	26.4142785325209	26.4115742282597	7	0.00270430426124335
GU67	693979	3998906	1000	0.01575	12.6206852013402	7.96867328026716	63	4.652011921073
GU67	699032	4178227	1000	0.00430622009569378	48.1848282286646	15.2059855376235	18	32.9788426910411
GU67	699033	4179867	1000	0.00143506338196604	30.4685599801188	26.3786492058177	6	4.08991077430107
GU67	699037	4308325	1000	0.00139211136890951	26.7861868620065	26.7830756242589	6	0.00311123774759992
GU67	709991	4392288	1000	0.00614474283113336	18.8334643458291	12.7177246977153	27	6.11573964811379
GU67	712938	2100449	1000	0.00237868696479543	20.4841309122193	20.4792484981168	5	0.00488241410251433
GU67	712961	2136138	1000	0.0243217960710945	7.04462646737435	6.39382465280464	52	0.650801814569717
GU67	717608	3769775	1000	0.00822063113232564	12.0094809453903	10.9838474373392	31	1.02563350805111
GU67	717959	3763317	1000	0.0108897742363878	14.3996781416125	9.53042543797823	41	4.86925270363423
GU67	717960	1966750	1000	0.00355691056910569	21.0004765160905	16.7374556357803	7	4.26302088031011
GU67	717961	2836123	1000	0.0098661028893587	12.5829765934124	10.0178242568446	28	2.56515233656783
GU67	717962	3522704	1000	0.00482406356413167	15.1903633813234	14.3629332108457	17	0.82743017047772
GU67	718252	3321367	1000	0.00932891965091785	10.9572398130536	10.3050112560023	31	0.652228557051371
GU67	718255	4286292	1000	0.00326492537313433	18.6848129441572	17.4724210581559	14	1.21239188600125
GU67	742013	6685842	1000	0.00164498280245252	24.6373672300973	24.635522217307	11	0.00184501279035842
GU67	760570	2153652	1000	0.0835266821345708	3.58336802214821	3.45006280734415	180	0.133305214804058
GU67	767463	1831949	1000	0.0474631751227496	4.69237187912311	4.58662337712191	87	0.105748502001196
GU67	768486	2856440	1000	0.0108467459762071	10.7250025060753	9.54951357619231	31	1.175488929883
GU67	862962	5373121	1000	0.0189767441860465	10.8080047550738	7.26148405051484	102	3.54652070455899
GU67	866768	4570938	1000	0.00240594925634296	20.3648489767293	20.3626168433864	11	0.00223213334288275
GU67	869209	2897425	1000	0.00206967919972404	25.3662014511459	21.9582872513494	6	3.40791419979658
GU67	869309	2129934	1000	0.00985452839042703	10.497251962592	10.0237589326043	21	0.473493029987671
GU67	869729	5107563	1000	0.00195733020160501	22.5831756802668	22.5809615333647	10	0.00221414690216903
GU67	903814	4316707	1000	0.00208429828624363	21.883525378343	21.8809865368489	9	0.00253884149408279
GU67	909952	2494578	1000	0.00721153846153846	12.3747899541112	11.7331278003796	18	0.641662153731618
GU67	927666	1958690	1000	0.00714285714285714	13.3825024995165	11.7898060100726	14	1.59269648944394
GU67	936153	3100313	1000	0.346872985170858	1.86570885051915	1.69476137917838	1076	0.170947471340763
GU67	940190	2068732	1000	0.00338164251207729	19.4778684806832	17.1672324861973	7	2.31063599448594
GU67	983544	3296168	1000	0.00303214069132808	21.4676440057313	18.1328356012442	10	3.3348084044871
GU67	984892	2572216	1000	0.00233100233100233	26.7259704610537	20.68815303496	6	6.03781742609365
GU67	990315	4941214	1000	0.00141614404207971	26.5572125955499	26.5545228476671	7	0.00268974788278342
GU67	990317	2377209	1000	0.00210172341319882	35.1653209590031	21.7898981971305	5	13.3754227618726
GU67	1001585	5434353	1000	0.00275938189845475	19.0122722192852	19.0105188840792	15	0.00175333520591536
GU67	1009464	1726519	1000	0.0150462962962963	8.40326303054025	8.09079609005743	26	0.312466940482814
GU67	1031709	2560282	1000	0.00624512099921936	12.6169383739502	12.6144612960309	16	0.00247707791928775
GU67	1033837	2354088	1000	0.00212224108658744	25.6702102497723	21.6840877177928	5	3.98612253197955
GU67	1034807	3563292	1000	0.0157082748948107	9.1184653155435	7.98747296478855	56	1.13099235075495
GU67	1041826	3162432	1000	0.00663716814159292	12.8088925182536	12.2338205590453	21	0.575071959208332
GU67	1042156	2835737	1000	0.00563976031018682	21.5547925121226	13.2782592726671	16	8.2765332394555
GU67	1046629	2138805	1000	0.0107476635514019	9.59617159809059	9.5939059235523	23	0.0022656745382843
GU67	1048332	2217184	1000	0.00585849481748535	13.0295362386342	13.0265840238045	13	0.00295221482969588
GU67	1051074	1929905	1000	0.00569653029518384	13.2149874235583	13.2115473457771	11	0.00344007778117472
GU67	1054460	2195458	1000	0.00819299044151115	11.6051103002833	11.0025054094392	18	0.602604890844171
GU67	1088720	2960339	1000	0.0118163403106009	9.14640993956922	9.1448479070591	35	0.00156203251011888
GU67	1091045	2488626	1000	0.0401606425702811	5.13815167659221	4.98954930337439	100	0.14860237321782
GU67	1094466	2993089	1000	0.0110183639398998	10.0395292470734	9.47403038676148	33	0.565498860311894
GU67	1104325	2849891	1000	0.145212206243423	2.91849825143952	2.6214970880029	414	0.297001163436623
GU67	1114965	2171609	1000	0.0846755637367694	3.60527483592924	3.43253211516632	184	0.172742720762918
GU67	1114967	2522885	1000	0.00594294770206022	12.9357243091895	12.9331472036008	15	0.00257710558865476
GU67	1114969	2498766	1000	0.0896	3.40006290273071	3.33395688851552	224	0.0661060142151881
GU67	1134454	2549775	1000	0.0454723637789102	4.82446615103569	4.68296268702712	116	0.141503464008569
GU67	1136179	6371421	1000	0.00407971128197081	16.2176349657791	15.6241874569887	26	0.593447508790373
GU67	1155766	3019780	1000	0.419728566699768	1.8906390126246	1.54319501621711	1268	0.347443996407492
GU67	1156431	1992567	1000	0.014543630892678	8.51686398560248	8.23153302807228	29	0.285330957530192
GU67	1156433	2023580	1000	0.0177777777777778	8.23307192487458	7.53844088648381	36	0.694631038390772
GU67	1163399	4769156	1000	0.00104799832320268	30.8771733208387	30.8739345119787	5	0.00323880886006833
GU67	1170318	2526138	1000	0.00474683544303797	15.6484709395908	14.4798585550441	12	1.16861238454677
GU67	1187956	1848520	1000	0.00972972972972973	10.642309514909	10.0884719712535	18	0.553837543655531
GU67	1206105	3062505	1000	0.0329634464751958	6.79499923420697	5.49791682208898	101	1.29708241211799
GU67	1234679	3650416	1000	0.00438116100766703	28.7512191160193	15.0748049125249	16	13.6764142034944
GU67	1245471	6484828	1000	0.00123342584027135	31.8212762140688	28.4561041791113	8	3.36517203495744
GU67	1246301	7148516	1000	0.000839160839160839	34.5084513817545	34.5060364296443	6	0.00241495211019327
GU67	1261557	2810675	1000	0.0316500711237553	5.78337666130037	5.6275048966611	89	0.155871764639275
GU67	1300150	3351060	1000	0.00149120190873844	30.6287411625562	25.8766257704766	5	4.75211539207959
GU67	1302863	2142100	1000	0.00233208955223881	20.6881518433028	20.6833175897213	5	0.00483425358154577
GU67	1305849	3239275	1000	0.0725084850354829	5.86506509138434	3.70542535318591	235	2.15963973819843
GU67	1318635	3143369	1000	0.00317965023847377	17.7087468145111	17.705923123333	10	0.00282369117809012
GU67	1415630	7012672	1000	0.000855431993156544	34.1784515131936	34.176013242567	6	0.0024382706266195
GU67	1436140	162908	1000	0.0365853658536585	5.14731847912701	5.13110020370013	6	0.0162182754268789
