Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
HUZ688737.AF	2839	119704	1000	0.0826446280991736	4.57746290718632	3.51081192555908	10	1.06665098162725
HUZ688737.AF	2850	194725	1000	0.0459183673469388	5.53289967293431	4.55776215661685	9	0.97513751631746
HUZ688737.AF	35128	172641	1000	0.0632183908045977	3.86054867193055	4.03667398263784	11	-0.176125310707295
HUZ688737.AF	40041	2149868	1000	0.0134821013482101	13.0553855384538	8.55406128726853	29	4.5013242511853
HUZ688737.AF	55529	1128485	1000	0.00530973451327434	13.6930369854051	13.6869497903166	6	0.00608719508852573
HUZ688737.AF	60481	4799109	1000	0.00124973963757551	32.6513544753365	28.2695329466084	6	4.38182152872803
HUZ688737.AF	62928	4376040	1000	0.00205573321151211	24.3655251309114	22.0327992165378	9	2.33272591437352
HUZ688737.AF	75379	3462095	1000	0.00259815242494226	21.669224859322	19.5930761273721	9	2.07614873194985
HUZ688737.AF	76869	6078430	1000	0.00131578947368421	27.5522205286952	27.54995201517	8	0.00226851352516633
HUZ688737.AF	78245	5625098	1000	0.00124400213257508	28.3372519423838	28.3347311700004	7	0.00252077238339865
HUZ688737.AF	85643	4574586	1000	0.00174825174825175	23.8982176896766	23.8956022878971	8	0.00261540177940489
HUZ688737.AF	101510	9702737	1000	0.00216405605935697	26.9299906135715	21.4731259934802	21	5.45686462009133
HUZ688737.AF	114615	7456587	1000	0.00107267363904532	30.5184351279778	30.5163871165125	8	0.00204801146526279
HUZ688737.AF	120574	40248	1000	0.19047619047619	4.67250650862797	2.19509183960076	8	2.47741466902721
HUZ688737.AF	158189	3316466	1000	0.00150693188667872	30.4683406659501	25.7410131647042	5	4.72732750124587
HUZ688737.AF	159087	4501104	1000	0.00199866755496336	22.3482493050649	22.3457632639021	9	0.0024860411628076
HUZ688737.AF	160490	1852441	1000	0.035059331175836	9.15077937081169	5.32918180070794	65	3.82159757010374
HUZ688737.AF	160491	1841271	1000	0.0320130222463375	9.52067563859446	5.59425112006584	59	3.92642451852862
HUZ688737.AF	160619	140426	1000	0.0845070422535211	3.85779531758386	3.43680688951449	12	0.420988428069369
HUZ688737.AF	164756	5920523	1000	0.0021952043228639	35.9965463256623	21.3199039775817	13	14.6766423480806
HUZ688737.AF	170187	2160842	1000	0.0111008325624422	15.4703885536573	9.43837325287011	24	6.03201530078721
HUZ688737.AF	171101	2038615	1000	0.0490196078431373	9.13766544953262	4.51969399636083	100	4.61797145317179
HUZ688737.AF	176280	2564615	1000	0.0019485580670304	22.636247217884	22.6318290906307	5	0.0044181272532775
HUZ688737.AF	179408	8272254	1000	0.00205462895818226	23.303026175589	22.0387333704629	17	1.26429280512608
HUZ688737.AF	186103	1895017	1000	0.0205587770163416	13.8714934214334	6.9924404004105	39	6.87905302102294
HUZ688737.AF	189423	2240045	1000	0.00847457627118644	14.7127485873677	10.8166342763204	19	3.89611431104735
HUZ688737.AF	190304	2174500	1000	0.00597426470588235	23.5140574936859	12.8989996040862	13	10.6150578895997
HUZ688737.AF	190485	5076188	1000	0.00177235131941709	23.7346404702454	23.7322996590345	9	0.00234081121093155
HUZ688737.AF	190650	4016947	1000	0.00124440019910403	28.3337219730554	28.3301923889834	5	0.00352958407200887
HUZ688737.AF	193567	1894275	1000	0.00738396624472574	19.1516393264723	11.5943124487201	14	7.55732687775225
HUZ688737.AF	195103	3256683	1000	0.00798035604665439	16.9782235598972	11.149322714627	26	5.82890084527024
HUZ688737.AF	196162	5293685	1000	0.00113314447592068	29.692869670272	29.6900630272042	6	0.00280664306788481
HUZ688737.AF	196164	3219505	1000	0.00714063955293387	11.7935007298638	11.7916572674135	23	0.00184346245027456
HUZ688737.AF	198466	1900521	1000	0.00630914826498423	17.0216234666157	12.5498811764837	12	4.47174229013202
HUZ688737.AF	203119	3843301	1000	0.00130039011703511	32.8006068952254	27.7128091652452	5	5.08779772998019
HUZ688737.AF	203120	2075763	1000	0.00385170919595571	21.2969979967914	16.0818089254055	8	5.21518907138588
HUZ688737.AF	204773	3424307	1000	0.00467016929363689	16.3319963825436	14.5987919430832	16	1.7332044394604
HUZ688737.AF	205913	2389526	1000	0.0175658720200753	11.7180429660334	7.56916602936085	42	4.14887693667252
HUZ688737.AF	205921	2127839	1000	0.0742132456552372	11.6338084180132	3.66384624634873	158	7.96996217166451
HUZ688737.AF	205922	6438405	1000	0.00232919254658385	20.6978224712156	20.6962119326406	15	0.00161053857497606
