Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
HUZ260775.AF	164756	5920523	1000	0.00151975683890578	30.8156583004011	25.6320083069948	9	5.18364999340632
HUZ260775.AF	171101	2038615	1000	0.00441176470588235	16.6184360176333	15.0221912685605	9	1.59624474907281
HUZ260775.AF	176279	2643840	1000	0.0173913043478261	8.88987508187014	7.59968324771213	46	1.29019183415801
HUZ260775.AF	176280	2564615	1000	0.0202650038971161	8.20680763289548	7.0186378110937	52	1.18816982180178
HUZ260775.AF	187303	3773444	1000	0.00158940397350993	28.9501451641036	25.063248907496	6	3.88689625660759
HUZ260775.AF	190485	5076188	1000	0.0131941709334384	10.6430483830505	8.71344067320296	67	1.9296077098475
HUZ260775.AF	190650	4016947	1000	0.00174216027874564	27.1511228175085	23.9374139490467	7	3.21370886846185
HUZ260775.AF	195103	3256683	1000	0.00276243093922652	19.002916570744	18.9999928157809	9	0.00292375496308495
HUZ260775.AF	196162	5293685	1000	0.00132200188857413	34.4658934701417	27.4850579313492	7	6.9808355387925
HUZ260775.AF	196164	3219505	1000	0.00248370071406396	22.4151118213994	20.0405770420029	8	2.37453477939652
HUZ260775.AF	204773	3424307	1000	0.00379451255107998	18.5398907237861	16.2030303322631	13	2.33686039152295
HUZ260775.AF	205918	6093698	1000	0.00213289581624282	27.5043811156537	21.629748087951	13	5.87463302770277
HUZ260775.AF	205922	6438405	1000	0.00543478260869565	16.9760892661189	13.5277436814198	35	3.44834558469909
HUZ260775.AF	208963	6537648	1000	0.00198807157057654	25.6294690721235	22.4053533511963	13	3.22411572092716
HUZ260775.AF	208964	6264404	1000	0.003511011809767	25.9290167017337	16.8468996979341	22	9.08211700379951
HUZ260775.AF	216591	8055782	1000	0.00310289189524637	20.6024824335088	17.9242818773687	25	2.67820055614013
HUZ260775.AF	216595	6722539	1000	0.0197798929208804	9.11150826651598	7.12062951947136	133	1.99087874704462
HUZ260775.AF	220341	5133713	1000	0.00642648490749757	69.5209304322605	12.4340609493354	33	57.0868694829251
HUZ260775.AF	220664	7074893	1000	0.00226116449971735	22.2845558873271	21.0059483830755	16	1.27860750425159
HUZ260775.AF	223283	6538260	1000	0.00214067278287462	21.5919925831122	21.5903384669167	14	0.00165411619548195
HUZ260775.AF	224308	4215606	1000	0.00142281242589519	30.5995612525889	26.4921334668752	6	4.10742778571365
HUZ260775.AF	224911	9105828	1000	0.00186669594817174	26.9046098356769	23.1237059958769	17	3.78090383980006
HUZ260775.AF	227882	9119895	1000	0.000767459708365311	36.0852152987604	36.0832358028591	7	0.0019794959013737
HUZ260775.AF	231023	6304310	1000	0.0012686330478909	31.3762428626762	28.0579732197327	8	3.31826964294344
HUZ260775.AF	232721	4585154	1000	0.0728144756921735	5.79905097748345	3.69927054306864	334	2.09978043441482
HUZ260775.AF	234267	9965640	1000	0.000501655463027992	44.6385474643505	44.6363071917807	5	0.00224027256975745
HUZ260775.AF	234621	6895538	1000	0.216760910540815	2.62870512052406	2.14923873228457	1495	0.47946638823949
HUZ260775.AF	243233	3304561	1000	0.00211736237144586	27.2284322070602	21.7091099508918	7	5.51932225616842
HUZ260775.AF	243243	5475491	1000	0.00164323534781815	33.8925295517356	24.6486387697459	9	9.2438907819897
HUZ260775.AF	243365	4751080	1000	0.00105196717862403	30.8188226843569	30.8155777426677	5	0.00324494168920353
HUZ260775.AF	246198	2699437	1000	0.00185116623472788	27.4874468318419	23.2206740555464	5	4.2667727762955
HUZ260775.AF	257310	5339179	1000	0.00243400112338513	21.7518238589236	20.2446531447918	13	1.50717071413175
HUZ260775.AF	257311	4773551	1000	0.00146596858638743	29.6010864463059	26.0987102662427	7	3.50237618006316
HUZ260775.AF	257313	4086189	1000	0.00146771037181996	26.0863910133514	26.0831963030778	6	0.00319471027358276
HUZ260775.AF	262724	2127482	1000	0.0244246124941287	7.35799393753352	6.38002918922369	52	0.97796474830983
HUZ260775.AF	264198	7255290	1000	0.00289375775113683	27.7943919081206	18.562631744962	21	9.2317601631586
HUZ260775.AF	264730	6112448	1000	0.00408897612037946	18.4780909613251	15.6064039077533	25	2.8716870535718
HUZ260775.AF	265072	2971517	1000	0.00168180289270098	28.8395519684148	24.3639022065513	5	4.4756497618635
HUZ260775.AF	266264	6913352	1000	0.0105567606652205	12.2818150563537	9.74821189302119	73	2.53360316333248
HUZ260775.AF	266265	9731138	1000	0.00102743244631665	34.1625512744094	31.1817239342547	10	2.98082734015471
HUZ260775.AF	266835	7596297	1000	0.000658067912608581	38.971783314281	38.9692172705767	5	0.00256604370437685
HUZ260775.AF	266940	4956672	1000	0.00201694231544978	28.1503078232311	22.2440962595008	10	5.90621156373032
HUZ260775.AF	267608	5810922	1000	0.00292498279421886	20.5279751629973	18.4629951781575	17	2.06497998483977
HUZ260775.AF	267747	2560265	1000	0.0109289617486339	12.9997897438919	9.51312899764809	28	3.48666074624379
HUZ260775.AF	269482	8391070	1000	0.00178720362206601	27.9721270546342	23.6333074727819	15	4.33881958185232
HUZ260775.AF	269800	3642249	1000	0.00466520307354555	17.7288230836588	14.6065972339042	17	3.12222584975464
HUZ260775.AF	272563	4298133	1000	0.0013953488372093	26.7550582038201	26.7519433458214	6	0.00311485799877786
HUZ260775.AF	272620	5694894	1000	0.00263342696629213	44.1434013698432	19.461068044126	15	24.6823333257172
HUZ260775.AF	272622	2598348	1000	0.0134615384615385	9.04472080414948	8.56068574190844	35	0.484035062241034
HUZ260775.AF	272623	2365589	1000	0.00887198986058302	13.672458404626	10.5694788431695	21	3.10297956145648
HUZ260775.AF	272630	6879778	1000	0.00377852056387153	18.0215151821531	16.2374168627597	26	1.78409831939344
HUZ260775.AF	272831	2194961	1000	0.00728597449908925	14.3167153051893	11.6725992263192	16	2.64411607887005
HUZ260775.AF	278197	1832387	1000	0.00272628135223555	22.6450790946137	19.1258872557269	5	3.51919183888676
HUZ260775.AF	279010	8445242	1000	0.000828696578666982	34.7254523566228	34.7233953440213	7	0.00205701260141922
HUZ260775.AF	279238	4233314	1000	0.00283353010625738	21.6717894214108	18.7594362952137	12	2.91235312619711
HUZ260775.AF	279808	2697861	1000	0.00333456835865135	20.7926194159041	17.2883937745696	9	3.50422564133452
HUZ260775.AF	280463	207376244	1000	9.64422455612456e-05	116.09752364065	101.822885420808	20	14.2746382198422
HUZ260775.AF	284593	12338308	1000	0.000405186385737439	58.7748240460865	49.668903100025	5	9.10592094606157
HUZ260775.AF	288000	8493513	1000	0.00153031194820483	29.2168977314058	25.543324563861	13	3.67357316754481
HUZ260775.AF	290340	5226648	1000	0.00325172149961744	21.2446573371698	17.5079762299846	17	3.73668110718517
HUZ260775.AF	290399	5070478	1000	0.00177444794952681	26.2283387866326	23.7182499403372	9	2.51008884629547
HUZ260775.AF	291331	4941439	1000	0.00141614404207971	30.1177932038795	26.5545228476671	7	3.56327035621241
HUZ260775.AF	292415	2909809	1000	0.00343524562006183	20.1663012093778	17.0323131316722	10	3.13398807770568
HUZ260775.AF	292564	3342364	1000	0.00508373205741627	15.5583420177338	13.9894817892663	17	1.56886022846749
HUZ260775.AF	294381	31183512	1000	0.000256533589866923	88.292128618293	62.426957093389	8	25.865171524904
HUZ260775.AF	296543	50653434	1000	0.000671207185865166	44.8856676950984	38.5856569467847	34	6.30001074831365
HUZ260775.AF	296591	5898676	1000	0.00372881355932203	17.7762680941416	16.345692286948	22	1.43057580719363
HUZ260775.AF	300852	2116056	1000	0.0155807365439093	9.30384493764794	8.07191377321233	33	1.2319311644356
HUZ260775.AF	311403	7273300	1000	0.000687285223367698	38.1339729115555	38.1313504875467	5	0.00262242400881973
HUZ260775.AF	314565	5148708	1000	0.0087378640776699	13.4015960079357	10.6510212895722	45	2.75057471836351
HUZ260775.AF	316055	5505494	1000	0.00236063192300708	23.5172066420962	20.5576072765206	13	2.95959936557562
HUZ260775.AF	316056	5513844	1000	0.00181323662737987	25.7083612936772	23.4627329343685	10	2.24562835930865
HUZ260775.AF	316057	4892717	1000	0.00204331834899877	29.666476575651	22.0997695921511	10	7.56670698349998
HUZ260775.AF	316058	5331656	1000	0.00187511719482468	29.1965724437067	23.0716239388592	10	6.12494850484756
HUZ260775.AF	316273	5420152	1000	0.00147547030616009	29.0919850535381	26.0144159757794	8	3.07756907775873
HUZ260775.AF	317655	3373713	1000	0.00533333333333333	15.1074250500199	13.6564900321672	18	1.45093501785266
HUZ260775.AF	318586	5236194	1000	0.00171821305841924	31.1317366942016	24.1039380648707	9	7.02779862933085
HUZ260775.AF	319795	3247018	1000	0.00923361034164358	13.1275680105616	10.3585569597938	30	2.76901105076783
HUZ260775.AF	320388	5232401	1000	0.00286587695834925	19.8628587236743	18.652966384571	15	1.20989233910337
HUZ260775.AF	322159	1864178	1000	0.00589496248660236	15.1804417349732	12.9859876762089	11	2.19445405876434
HUZ260775.AF	322710	5365318	1000	0.00149059064654369	42.9447304998203	25.8819403620724	8	17.062790137748
HUZ260775.AF	323097	5011522	1000	0.00219429483343307	24.9112439100652	21.3243309697681	11	3.58691294029708
HUZ260775.AF	326424	7497934	1000	0.000933457794372583	44.595917081971	32.7152196990066	7	11.8806973829644
HUZ260775.AF	326425	2225962	1000	0.00224517287831163	24.9567561303521	21.0807884209637	5	3.87596770938833
HUZ260775.AF	331271	7279116	1000	0.00480703200109875	19.016144378619	14.3884828238508	35	4.62766155476818
HUZ260775.AF	331272	7702840	1000	0.00233644859813084	24.8455700223173	20.6639753526936	18	4.18159466962368
HUZ260775.AF	334413	1986740	1000	0.00503018108651911	15.4168595090339	14.0641226824781	10	1.3527368265558
HUZ260775.AF	335659	7231841	1000	0.00235033872528688	22.9053236391026	20.6026808468399	17	2.30264279226271
HUZ260775.AF	338969	4969784	1000	0.0024140012070006	21.9633491809301	20.3285468128666	12	1.63480236806345
HUZ260775.AF	339670	7528567	1000	0.00823373173970784	18.6475157088846	11.0646327924199	62	7.58288291646471
HUZ260775.AF	340100	5287950	1000	0.00699565135186236	22.1301807003356	11.9140992909553	37	10.2160814093802
HUZ260775.AF	342451	2577899	1000	0.00387747188832881	17.5670048286586	16.0280894293953	10	1.53891539926333
HUZ260775.AF	347253	2210574	1000	0.00226039783001808	24.8724681999092	21.0095130359809	5	3.86295516392835
HUZ260775.AF	349101	4489380	1000	0.00133600534402138	27.343490652604	27.3404428340331	6	0.00304781857091996
HUZ260775.AF	350054	5982829	1000	0.000835561497326203	40.9243189272471	34.5803393023473	5	6.34397962489982
HUZ260775.AF	351348	4779762	1000	0.00146412884333821	29.6196954716391	26.1151262804507	7	3.50456919118835
HUZ260775.AF	351746	5959964	1000	0.00167757087736957	30.8694000437392	24.394668453741	10	6.47473158999812
HUZ260775.AF	357348	7089249	1000	0.00296150049358342	46.2369662104946	18.348474931731	21	27.8884912787635
HUZ260775.AF	358220	5196935	1000	0.0561754520969604	5.03399924461929	4.21623002565429	292	0.817769218964999
HUZ260775.AF	360910	3732255	1000	0.00133904659882164	27.3129966443661	27.3093351372333	5	0.00366150713271196
HUZ260775.AF	362663	4938920	1000	0.00182186234817814	30.2324301872068	23.4070226402033	9	6.82540754700355
HUZ260775.AF	365044	5366143	1000	0.00652011922503726	14.0081544804906	12.3438748996174	35	1.66427958087321
HUZ260775.AF	365046	4070193	1000	0.0176817288801572	9.24258079195584	7.50485811767862	72	1.73772267427722
HUZ260775.AF	365659	2146611	1000	0.00698324022346369	14.1270276788381	11.9247459126945	15	2.20228176614365
HUZ260775.AF	366602	5889399	1000	0.00169750466813784	30.6874543972842	24.2507700325721	10	6.43668436471217
HUZ260775.AF	367928	2089645	1000	0.00334768053562889	21.6479163432352	17.2543871349221	7	4.39352920831315
HUZ260775.AF	373153	2046115	1000	0.0048828125	15.6486283776754	14.2758383332574	10	1.37279004441802
HUZ260775.AF	379731	4567418	1000	0.00240752899978113	23.7808480471949	20.3559189747642	11	3.42492907243068
HUZ260775.AF	381666	7416678	1000	0.0031005661903478	22.1327808355964	17.9310236782404	23	4.20175715735603
HUZ260775.AF	381754	6588339	1000	0.00182094081942337	28.6857955651035	23.4129564029149	12	5.27283916218867
HUZ260775.AF	382245	5040536	1000	0.00416501388337961	34.3051510035114	15.462698636744	21	18.8424523667675
HUZ260775.AF	384676	5888780	1000	0.00526315789473684	18.99142275407	13.747721107211	31	5.24370164685898
HUZ260775.AF	388919	2388435	1000	0.0184100418410042	7.79426874589508	7.38632048733849	44	0.40794825855659
HUZ260775.AF	390333	1864998	1000	0.0037513397642015	16.3007308462001	16.296348325034	7	0.00438252116608595
HUZ260775.AF	391008	4573969	1000	0.00371584699453552	18.207468467253	16.3742920838496	17	1.83317638340349
HUZ260775.AF	391038	8676562	1000	0.000691403549204886	38.0197304561811	38.0175385484506	6	0.00219190773047728
HUZ260775.AF	391295	2096309	1000	0.00238322211630124	24.2222966840958	20.4597071904906	5	3.76258949360529
HUZ260775.AF	391735	5597943	1000	0.0105375959992856	11.2289688800637	9.77328326414711	59	1.4556856159166
HUZ260775.AF	392499	5915246	1000	0.00270407300997127	20.3742292578642	19.2044875355905	16	1.16974172227379
HUZ260775.AF	395019	14017432	1000	0.00342392467365718	37.3974050972346	17.0605518710371	48	20.3368532261975
HUZ260775.AF	395492	6872702	1000	0.000872854233343032	33.8353840245081	33.8329210296958	6	0.00246299481236889
HUZ260775.AF	395495	4909403	1000	0.0114029729179393	11.0078731273321	9.39534604090094	56	1.61252708643112
HUZ260775.AF	395960	5744041	1000	0.00104420466411417	35.7226955271811	30.9300262138224	6	4.79266931335867
HUZ260775.AF	397945	5352772	1000	0.0153156518490848	10.4356671264117	8.06675524156466	82	2.36891188484708
HUZ260775.AF	398527	8214658	1000	0.00146056475170399	26.1486115963257	26.1470180913347	12	0.00159350499106381
HUZ260775.AF	398577	7642536	1000	0.000915750915750916	37.4590919092055	33.0302874319599	7	4.42880447724561
HUZ260775.AF	398578	6767514	1000	0.0381149357364456	6.18535460509343	5.12378795211602	258	1.06156665297741
HUZ260775.AF	399739	5072807	1000	0.0086716594402838	14.6271433856325	10.6919590879421	44	3.93518429769038
HUZ260775.AF	400667	4001457	1000	0.00574569073195104	15.285244720539	13.1545900426506	23	2.1306546778884
HUZ260775.AF	400756	116470	1000	0.254237288135593	2.47628064079292	1.97548944074248	30	0.500791200050439
HUZ260775.AF	402626	5325729	1000	0.00281584381452975	21.1877282429468	18.8184260250284	15	2.36930221791838
HUZ260775.AF	403677	251867306	1000	7.94063580670904e-05	141.945764277584	112.216086174078	20	29.7296781035055
HUZ260775.AF	404589	5277990	1000	0.00113657889751847	38.2840244727526	29.6451206004517	6	8.63890387230097
HUZ260775.AF	405416	3996761	1000	0.00450225112556278	17.1820252172728	14.8697974015671	18	2.3122278157057
HUZ260775.AF	405566	2080931	1000	0.00432276657060519	16.7891669814183	15.176722504642	9	1.61244447677638
HUZ260775.AF	405948	8212805	1000	0.000730460189919649	36.9887356529188	36.986482645995	6	0.00225300692387265
HUZ260775.AF	405955	5497653	1000	0.00454628114202582	32.3450127955834	14.7972911493721	25	17.5477216462113
HUZ260775.AF	406425	7971389	1000	0.00175592625109745	27.0426701442342	23.8432355922237	14	3.1994345520105
HUZ260775.AF	412022	5742303	1000	0.00156685236768802	25.2454585728906	25.2432578606144	9	0.00220071227623819
HUZ260775.AF	412133	231960099	1000	3.44884075840008e-05	240.810610224647	170.276980229941	8	70.533629994706
HUZ260775.AF	414684	4355543	1000	0.00183612577461556	23.3184433255661	23.3157628886879	8	0.00268043687824715
HUZ260775.AF	416870	2529478	1000	0.00790201501382853	13.2755275756208	11.2048928757688	20	2.070634699852
HUZ260775.AF	419610	5471154	1000	0.00639503014799927	14.1451595342855	12.4648004802254	35	1.68035905406005
HUZ260775.AF	420662	4643639	1000	0.00925726587728741	12.7407187578416	10.3451943164329	43	2.39552444140874
HUZ260775.AF	423368	5007719	1000	0.00499101617089239	29.2696401499026	14.1194832861697	25	15.150156863733
HUZ260775.AF	423536	110217425	1000	8.16556129161035e-05	122.340296469754	110.659638294595	9	11.6806581751586
HUZ260775.AF	426114	3785534	1000	0.001584367573277	25.1064356933468	25.1031162706812	6	0.00331942266561214
HUZ260775.AF	426117	7737025	1000	0.00426411681095749	21.4705228058288	15.2811984537446	33	6.18932435208417
HUZ260775.AF	426355	6899110	1000	0.0165193450224605	9.04706300207756	7.7844051248207	114	1.26265787725686
HUZ260775.AF	426430	2878897	1000	0.00173611111111111	35.5898834711216	23.9791518204708	5	11.6107316506509
HUZ260775.AF	428406	5685358	1000	0.00703358537014243	23.8285509781123	11.8817014141933	40	11.946849563919
HUZ260775.AF	431895	58862176	1000	8.49415602065779e-05	108.498847857519	108.49792618483	5	0.000921672688974695
HUZ260775.AF	435590	5163189	1000	0.00232333010648596	26.7675145138145	20.7223668802893	12	6.04514763352514
HUZ260775.AF	436717	4152543	1000	0.00264805007221955	21.1046142764532	19.4071158260014	11	1.69749845045185
HUZ260775.AF	438753	5369772	1000	0.0011171104077453	38.616344826125	29.9026171338672	6	8.71372769225778
HUZ260775.AF	439843	4823887	1000	0.00683937823834197	67.3897493433477	12.0503908714745	33	55.3393584718732
HUZ260775.AF	440085	6180732	1000	0.00630863798123585	14.9191060630636	12.5504048878734	39	2.36870117519019
HUZ260775.AF	441620	5848997	1000	0.00512820512820513	16.0948526266533	13.9283823433061	30	2.16647028334713
HUZ260775.AF	443906	3395237	1000	0.00176626435089785	23.7767341732754	23.7732290866777	6	0.00350508659774107
HUZ260775.AF	446465	3614992	1000	0.00165929203539823	34.708305666654	24.5288898257117	6	10.1794158409423
HUZ260775.AF	448385	13033779	1000	0.000690448791714615	52.2967547431365	38.0438334704903	9	14.2529212726462
HUZ260775.AF	450851	4379231	1000	0.00136955033097466	27.0061686115336	27.0030827196538	6	0.00308589187975983
HUZ260775.AF	452662	4424862	1000	0.00248531405332128	23.405158724499	20.0340567752246	11	3.37110194927431
HUZ260775.AF	454169	4983515	1000	0.00641925777331996	70.6045324324154	12.4411034715174	32	58.163428960898
HUZ260775.AF	460265	8839022	1000	0.00124420314444067	30.8053054063778	28.332440238661	11	2.47286516771677
HUZ260775.AF	464988	1112023	1000	0.0107719928186715	13.0133186011975	9.5829279968497	12	3.43039060434778
HUZ260775.AF	465515	2501097	1000	0.0143827407111466	9.97340223588555	8.39555392539919	36	1.57784831048636
HUZ260775.AF	467705	2196662	1000	0.00591446769790719	13.9347443473544	12.9644322178891	13	0.970312129465301
HUZ260775.AF	471223	3508804	1000	0.00170940170940171	27.9145481885336	24.1660870321974	6	3.74846115633619
HUZ260775.AF	471853	4669183	1000	0.00128452151573539	27.8866722328552	27.8836837867204	6	0.00298844613484661
HUZ260775.AF	471857	4308349	1000	0.00139211136890951	46.4165906111575	26.7830756242589	6	19.6335149868986
HUZ260775.AF	478801	2785024	1000	0.00215285252960172	21.5329135871588	21.5290431923478	6	0.00387039481095286
HUZ260775.AF	479431	6060298	1000	0.00148465852853844	31.1781002558616	25.9336732622708	9	5.24442699359079
HUZ260775.AF	479432	10369518	1000	0.000964227171921705	43.1967582224147	32.1885059175293	10	11.0082523048854
HUZ260775.AF	479435	7579488	1000	0.000923361034164358	44.8391672924782	32.8937666877107	7	11.9454006047675
HUZ260775.AF	479436	2132142	1000	0.00374882849109653	19.9827955772236	16.3018277989691	8	3.68096777825447
HUZ260775.AF	480119	4059242	1000	0.00172371337109086	24.0683506532289	24.0653827306344	7	0.00296792259453937
HUZ260775.AF	481805	4746218	1000	0.0010530749789385	36.451609680853	30.7993479060353	5	5.65226177481775
HUZ260775.AF	482957	8676277	1000	0.00357225167089191	21.4380965209184	16.701358397704	31	4.73673812321431
HUZ260775.AF	487213	2112148	1000	0.00283822138126774	21.6563993292581	18.7438773673599	6	2.91252196189826
HUZ260775.AF	491915	2846746	1000	0.00210674157303371	21.767706370391	21.7638777302678	6	0.00382864012320994
HUZ260775.AF	502025	9446314	1000	0.00137595258255715	68.9308027567364	26.9401026918564	13	41.99070006488
HUZ260775.AF	504474	2369219	1000	0.00253057781526782	19.8578191581023	19.8536222110929	6	0.00419694700934414
HUZ260775.AF	504728	6196338	1000	0.0101645692158761	11.8797554742013	9.94743454797677	63	1.9323209262245
HUZ260775.AF	504832	7641703	1000	0.001308386759126	32.6980104511576	27.6278823331498	10	5.07012811800787
HUZ260775.AF	508771	83541130	1000	5.98494188621428e-05	191.72469844362	129.257881734244	5	62.4668167093753
HUZ260775.AF	509169	5079002	1000	0.0153513087974808	9.79261305340324	8.05962187643758	78	1.73299117696566
HUZ260775.AF	509170	3477996	1000	0.00344926703075596	20.8326606178527	16.9975410877406	12	3.83511953011207
HUZ260775.AF	509173	4048735	1000	0.00617283950617284	14.5908384291546	12.6885681952634	25	1.90227023389122
HUZ260775.AF	509190	4655622	1000	0.00214730513205927	25.5170495020897	21.5568969626778	10	3.96015253941193
HUZ260775.AF	515619	3449685	1000	0.00173862648507679	33.9067319780298	23.9617700734052	6	9.9449619046246
HUZ260775.AF	522306	5306133	1000	0.00113036925395629	42.05551736748	29.7265287178264	6	12.3289886496536
HUZ260775.AF	522373	4851126	1000	0.00556356892643726	14.3321779676848	13.3693882519959	27	0.962789715688917
HUZ260775.AF	523794	2465610	1000	0.00283745439805432	25.5690283795589	18.7464189567841	7	6.82260942277484
HUZ260775.AF	525284	1667350	1000	0.0131815458358298	10.7848733039133	8.65234440778256	22	2.13252889613072
HUZ260775.AF	526226	5290012	1000	0.00170068027210884	24.2303723271217	24.2280794114613	9	0.00229291566038015
HUZ260775.AF	526227	3721669	1000	0.0072522159548751	13.7116500523595	11.6999414570093	27	2.01170859535022
HUZ260775.AF	535289	3796573	1000	0.0421274354923644	5.83281838497381	4.87661690333627	160	0.956201481637538
HUZ260775.AF	543728	6754997	1000	0.0136175251628182	9.97940202373408	8.55676693265511	92	1.42263509107898
HUZ260775.AF	543891	91181	1000	0.354838709677419	2.95705275187349	1.65013654893486	33	1.30691620293863
HUZ260775.AF	543913	2045720	1000	0.00537371763556424	19.705046570468	13.6047956452009	11	6.10025092526709
HUZ260775.AF	548476	2819226	1000	0.00389932647997164	17.3836062464981	15.9829353676828	11	1.40067087881527
HUZ260775.AF	553174	3168282	1000	0.00473186119873817	17.9762727885021	14.5028631214853	15	3.47340966701682
HUZ260775.AF	553190	1617545	1000	0.0203829524397776	8.30161213253985	7.04002134414308	33	1.26159078839677
HUZ260775.AF	553199	2495334	1000	0.607128554265118	1.5192621021121	1.28329548664219	1516	0.235966615469902
HUZ260775.AF	557598	3169329	1000	0.00189214758751183	22.9709904833355	22.9673624309773	6	0.003628052358156
HUZ260775.AF	557600	3760981	1000	0.00186071238702818	23.1640065763355	23.1609227679954	7	0.00308380834016475
HUZ260775.AF	557722	6601757	1000	0.00272603362108133	22.0949099327397	19.1267663303907	18	2.96814360234894
HUZ260775.AF	559292	12157105	1000	0.00444115470022206	18.4647716980821	14.9721937581909	54	3.4925779398912
HUZ260775.AF	559295	10392862	1000	0.000577256109293823	63.572792460295	41.6092928700242	6	21.9634995902708
HUZ260775.AF	568707	5264383	1000	0.00094948727687049	38.3895801389891	32.4376301234279	5	5.95195001556117
HUZ260775.AF	572477	3669074	1000	0.00163443203486788	42.8368983909925	24.7150380579343	6	18.1218603330582
HUZ260775.AF	575614	2480269	1000	0.00201450443190975	26.3484289815245	22.2575757309585	5	4.09085325056591
HUZ260775.AF	578455	36912256	1000	0.000162539957739611	110.923396909487	78.4304361249962	6	32.4929607844904
HUZ260775.AF	580327	2785752	1000	0.00251166128453534	19.9320196323644	19.928435698058	7	0.00358393430640902
HUZ260775.AF	585396	5766081	1000	0.00589459084604716	71.5488434897547	12.9864117636078	34	58.5624317261469
HUZ260775.AF	591001	2329769	1000	0.00214500214500214	21.5731234792823	21.5684875803784	5	0.00463589890387794
HUZ260775.AF	595537	6550056	1000	0.012973137973138	10.0742084914206	8.77322987994628	85	1.30097861147436
HUZ260775.AF	596153	4835713	1000	0.020260492040521	8.57639581936479	7.02596803402777	98	1.55042778533702
HUZ260775.AF	596154	5070751	1000	0.0167586750788644	9.39000868018716	7.70454410373651	85	1.68546457645066
HUZ260775.AF	626418	7284636	1000	0.000686247598133406	38.1628076821571	38.1601872397167	5	0.00262044244045967
HUZ260775.AF	627192	4348133	1000	0.00183908045977011	26.0546263836172	23.2969911953894	8	2.75763518822786
HUZ260775.AF	632772	8834939	1000	0.000905387052965143	40.6932108346862	33.2189689928943	8	7.47424184179188
HUZ260775.AF	633149	3445263	1000	0.00145053669857847	31.0554309431072	26.2373734923942	5	4.818057450713
HUZ260775.AF	637379	141790	1000	0.132867132867133	3.59928595001923	2.70404880203254	19	0.895237147986696
