Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
CHI475935.AF	228405	3705021	1000	0.00161855948206097	28.6879729177598	24.8361250683768	6	3.85184784938297
CHI475935.AF	229533	36258456	1000	0.000137892995035852	85.1539780511546	85.1528036997955	5	0.00117435135908295
CHI475935.AF	231023	6304310	1000	0.00174437044084998	23.9241194650488	23.9222194426885	11	0.00190002236025677
CHI475935.AF	232721	4585154	1000	0.231959886636146	3.11949126059277	2.07352498124004	1064	1.04596627935273
CHI475935.AF	234621	6895538	1000	0.115702479338843	3.05157780713948	2.94065117683817	798	0.110926630301307
CHI475935.AF	243243	5475491	1000	0.00127807193719189	27.9565962170692	27.9540411188221	7	0.00255509824701861
CHI475935.AF	243365	4751080	1000	0.00231432779297286	20.7649133606381	20.7627242370464	11	0.00218912359177281
CHI475935.AF	245018	3114788	1000	0.00160462130937099	24.9479406600659	24.9439319894779	5	0.00400867058805687
CHI475935.AF	246196	13976417	1000	0.000572327943911862	41.7896510801078	41.7881554677001	8	0.00149561240767326
CHI475935.AF	257310	5339179	1000	0.00168507770080509	24.342460621247	24.3401782646445	9	0.00228235660251386
CHI475935.AF	261292	3783444	1000	0.00158520475561427	25.0997964090247	25.0964761082031	6	0.00332030082161694
CHI475935.AF	264198	7255290	1000	0.00647650544302053	15.4548467688222	12.3856417038381	47	3.06920506498408
CHI475935.AF	264730	6112448	1000	0.00130847235852143	27.6292391654643	27.6269769761189	8	0.00226218934533051
CHI475935.AF	266264	6913352	1000	0.0111352133044107	10.0241078527638	9.48543838935402	77	0.53866946340975
CHI475935.AF	266265	9731138	1000	0.00123291893557999	30.7467237010265	28.4619612664459	12	2.28476243458053
CHI475935.AF	266779	4935185	1000	0.00162041725744379	30.411754888415	24.8218617894596	8	5.58989309895533
CHI475935.AF	266834	6691694	1000	0.000747049155834454	43.2818656299477	36.5732126075412	5	6.70865302240653
CHI475935.AF	267608	5810922	1000	0.00361321403991741	16.6075091424555	16.6060754195841	21	0.00143372287140053
CHI475935.AF	267747	2560265	1000	0.0078064012490242	11.8306648588959	11.2738471209366	20	0.556817737959317
CHI475935.AF	269482	8391070	1000	0.00393184796854522	20.5654876138769	15.9164448847536	33	4.64904272912333
CHI475935.AF	269798	4433218	1000	0.00112739571589628	29.769108478018	29.7657491008593	5	0.00335937715875545
CHI475935.AF	271848	6723972	1000	0.000892193308550186	33.4663992097422	33.4639090570832	6	0.00249015265904262
CHI475935.AF	272559	5241700	1000	0.000953652489032996	32.3697365974222	32.3666471442035	5	0.00308945321872756
CHI475935.AF	272620	5694894	1000	0.00474016853932584	16.5081298564152	14.4900929549838	27	2.01803690143134
CHI475935.AF	272630	6879778	1000	0.0175846533934021	7.90294799989098	7.53708083833594	121	0.365867161555038
CHI475935.AF	272831	2194961	1000	0.00227686703096539	20.937995021857	20.933218466571	5	0.00477655528598575
CHI475935.AF	278137	5783292	1000	0.0017286084701815	24.0333069800712	24.0312264433473	10	0.00208053672394826
CHI475935.AF	279238	4233314	1000	0.00212514757969303	21.6717894214108	21.6692257721698	9	0.00256364924104702
CHI475935.AF	284812	12571820	1000	0.000556748588244651	42.3708112514617	42.3691254212158	7	0.0016858302459184
CHI475935.AF	288000	8493513	1000	0.00164802825191289	24.6141632710982	24.6127122632183	14	0.0014510078798402
CHI475935.AF	288705	3155250	1000	0.00285080772885651	18.7053096001755	18.7023393199363	9	0.00297028023919665
CHI475935.AF	290338	4735357	1000	0.00105552037154317	36.40933737344	30.7636121261045	5	5.64572524733544
CHI475935.AF	290339	4530777	1000	0.0059576345984113	35.1625245357283	12.917106459159	27	22.2454180765693
CHI475935.AF	290340	5226648	1000	0.00937260902830911	10.8986767167396	10.2807436552617	49	0.617933061477936
CHI475935.AF	290399	5070478	1000	0.00768927444794953	11.9338993766436	11.3600655750759	39	0.573833801567664
CHI475935.AF	291331	4941439	1000	0.00141614404207971	26.5572125955499	26.5545228476671	7	0.00268974788278342
CHI475935.AF	295405	5310990	1000	0.00131777108433735	27.5317968648959	27.5292023392732	7	0.00259452562276863
CHI475935.AF	296543	50653434	1000	0.000394827756391274	57.3728157017018	50.3164981019639	20	7.05631759973786
CHI475935.AF	296591	5898676	1000	0.00627118644067797	12.5891350595606	12.5880615859975	37	0.00107347356310861
CHI475935.AF	306537	2476822	1000	0.00322841000807102	17.5748299209438	17.5712733348335	8	0.0035565861102711
CHI475935.AF	312153	2159490	1000	0.003701989819528	16.4088267376863	16.4050173642023	8	0.00380937348399968
CHI475935.AF	314225	3052398	1000	0.00261951538965291	19.5160117185008	19.5128089547034	8	0.0032027637973826
CHI475935.AF	314565	5148708	1000	0.0128155339805825	8.77754312297007	8.84393539757585	66	-0.0663922746057715
CHI475935.AF	316055	5505494	1000	0.00199745778100599	22.354576883004	22.3525434458192	11	0.00203343718479587
CHI475935.AF	316056	5513844	1000	0.0014505893019039	26.2392805029601	26.2368984692215	8	0.00238203373859136
CHI475935.AF	316058	5331656	1000	0.00225014063378961	21.0594356069203	21.057456985981	12	0.00197862093929047
CHI475935.AF	316273	5420152	1000	0.00295094061232018	24.3339363997763	18.3813717396042	16	5.95256466017206
CHI475935.AF	316385	4686137	1000	0.00725255972696246	12.3748321951466	11.6996643462996	34	0.675167848847027
CHI475935.AF	317655	3373713	1000	0.00562962962962963	13.9781090456262	13.2902708053363	19	0.687838240289906
CHI475935.AF	318586	5236194	1000	0.00152730049637266	25.5709763779096	25.5685320831623	8	0.00244429474728136
CHI475935.AF	320388	5232401	1000	0.00171952617500955	24.0970225713566	24.0947169657768	9	0.00230560557979587
CHI475935.AF	321956	1856951	1000	0.00269106566200215	19.2561566569664	19.2509628061954	5	0.00519385077101475
CHI475935.AF	322159	1864178	1000	0.00535905680600214	13.6271610185788	13.6234913721623	10	0.00366964641644607
CHI475935.AF	322710	5365318	1000	0.00149059064654369	28.9439085605239	25.8819403620724	8	3.06196819845155
CHI475935.AF	323097	5011522	1000	0.00159585078795133	25.0149920131707	25.0124933859892	8	0.00249862718148108
CHI475935.AF	324831	1894360	1000	0.0100210970464135	9.94191155324733	9.93926423281374	19	0.00264732043359217
CHI475935.AF	331111	5249288	1000	0.00590363740239954	13.392141421769	12.9763982833172	31	0.415743138451754
CHI475935.AF	331112	4643538	1000	0.00624327233584499	12.6177132890766	12.6163467708343	29	0.00136651824229794
CHI475935.AF	331271	7279116	1000	0.00398296937233896	16.874189600869	15.8135648376015	29	1.06062476326749
CHI475935.AF	331272	7702840	1000	0.00194704049844237	24.1071656472633	22.6406686919657	15	1.46649695529766
CHI475935.AF	334413	1986740	1000	0.00352112676056338	16.8268364753298	16.822591013498	7	0.0042454618317862
CHI475935.AF	335283	2781824	1000	0.00215594681997844	24.8528949438817	21.5135546500556	6	3.33934029382607
CHI475935.AF	335659	7231841	1000	0.0024885939444214	20.0222066290522	20.0208192320605	18	0.00138739699163182
CHI475935.AF	338187	12090206	1000	0.00793913331128018	11.2957079075045	11.2371527693377	96	0.0585551381667901
CHI475935.AF	338966	4241119	1000	0.0014140938015555	26.5769286578626	26.5737929203215	6	0.00313573754107566
CHI475935.AF	338969	4969784	1000	0.00382216857775096	16.1457121214559	16.1440821446008	19	0.00162997685507094
CHI475935.AF	339670	7528567	1000	0.0152722443559097	18.0675027484073	8.10042477715236	115	9.96707797125491
CHI475935.AF	340100	5287950	1000	0.0121005861221403	18.2265693594993	9.10693811115379	64	9.11963124834549
CHI475935.AF	342108	4967148	1000	0.00100623867981485	31.5118999581016	31.5087263934451	5	0.00317356465650676
CHI475935.AF	344609	4874659	1000	0.00266611977030353	19.3430518999649	19.3410634063632	13	0.00198849360164743
CHI475935.AF	345219	3552226	1000	0.00168823860438942	24.3207681921526	24.3173415225374	6	0.00342666961516258
CHI475935.AF	349106	2995049	1000	0.00166833500166833	24.4662979009351	24.4622103025901	5	0.00408759834500216
CHI475935.AF	350054	5982829	1000	0.00200534759358289	22.3103080836667	22.3084404078182	12	0.00186767584844816
CHI475935.AF	350058	6491865	1000	0.00123209610349607	28.4736696830375	28.4714745876986	8	0.00219509533894779
CHI475935.AF	351348	4779762	1000	0.00146412884333821	26.1178612796735	26.1151262804507	7	0.00273499922275988
CHI475935.AF	351746	5959964	1000	0.00218084214058044	21.391943103344	21.3901450821118	13	0.00179802123216888
CHI475935.AF	353153	119225506	1000	5.03241715383261e-05	140.962169841216	140.961578664816	6	0.00059117639986539
CHI475935.AF	358220	5196935	1000	0.124663332050789	2.95911343063907	2.82884456506118	648	0.130268865577897
CHI475935.AF	360094	5240075	1000	0.00228920259442961	20.8786132624669	20.8766175037276	12	0.0019957587392696
CHI475935.AF	362663	4938920	1000	0.00566801619433198	13.2462859124823	13.2449377556096	28	0.00134815687262346
CHI475935.AF	365044	5366143	1000	0.0162071535022355	9.58767191679843	7.83567491533412	87	1.75199700146431
CHI475935.AF	365046	4070193	1000	0.0157170923379175	8.16198030508614	7.97713475094152	64	0.184845554144625
CHI475935.AF	365659	2146611	1000	0.00418994413407821	15.4200312504025	15.4164280058435	9	0.00360324455902905
CHI475935.AF	366394	6817576	1000	0.000733245343892066	36.9188282948354	36.9161195502226	5	0.00270874461280357
CHI475935.AF	366602	5889399	1000	0.00220675606857919	21.2657144839158	21.263905789104	13	0.00180869481179613
CHI475935.AF	367928	2089645	1000	0.00669536107125777	12.1831082707174	12.1801764499498	14	0.00293182076757859
CHI475935.AF	373153	2046115	1000	0.00390625	15.9726194641076	15.9687060319948	8	0.00391343211281026
CHI475935.AF	373384	4574284	1000	0.00917832167832168	10.3911489788773	10.3900032497956	42	0.00114572908167432
CHI475935.AF	374931	1887192	1000	0.00264690312334569	19.4164769273724	19.4113259734268	5	0.00515095394561627
CHI475935.AF	375286	4110251	1000	0.00437743190661479	15.9024734131044	15.0812537493608	18	0.821219663743607
CHI475935.AF	376686	6096872	1000	0.00311577566415218	17.8885394769188	17.8870683180013	19	0.0014711589175036
CHI475935.AF	376758	29739	1000	0.225806451612903	2.20234877711375	1.99295634673718	7	0.20939243037657
CHI475935.AF	378753	2697540	1000	0.00222304557243423	21.1896128121594	21.1856796999304	6	0.00393311222908466
CHI475935.AF	379731	4567418	1000	0.0054716568176844	13.4833152393016	13.4818318412731	25	0.00148339802846387
CHI475935.AF	381666	7416678	1000	0.00525748180102453	13.7561127453372	13.7551807265144	39	0.000932018822796365
CHI475935.AF	381754	6588339	1000	0.00667678300455235	13.2676615891367	12.1972365284678	44	1.0704250606689
CHI475935.AF	382245	5040536	1000	0.00257834192780643	29.400113938085	19.6684003085144	13	9.73171362957061
CHI475935.AF	383407	4831739	1000	0.00144837575005173	26.2596887106948	26.2569684846331	7	0.00272022606169742
CHI475935.AF	384676	5888780	1000	0.00373514431239389	16.3331737633309	16.3317822239392	22	0.00139153939166903
CHI475935.AF	386585	5594477	1000	0.00089349535382416	33.4424858079538	33.4394954655364	5	0.00299034241738383
CHI475935.AF	388919	2388435	1000	0.00460251046025105	14.7092914795939	14.7062009567866	11	0.00309052280724131
CHI475935.AF	390235	5774330	1000	0.00363573407202216	18.0691496125834	16.55437869884	21	1.51477091374342
CHI475935.AF	391008	4573969	1000	0.00983606557377049	10.0343746750978	10.0332673068785	45	0.0011073682193441
CHI475935.AF	391735	5597943	1000	0.0132166458296124	9.21422500482424	8.69969857269268	74	0.514526432131561
CHI475935.AF	392499	5915246	1000	0.00287307757309447	20.71297962415	18.6295105789849	17	2.0834690451651
CHI475935.AF	395019	14017432	1000	0.00470789642627862	33.4522799040808	14.5399113012455	66	18.9123686028353
CHI475935.AF	395495	4909403	1000	0.0134392180818571	9.44515764891778	8.63355436214309	66	0.811603286774691
CHI475935.AF	395960	5744041	1000	0.00156630699617125	27.9187506829627	25.2476590933416	9	2.6710915896211
CHI475935.AF	396588	3464554	1000	0.00144258511252164	26.3134902496755	26.3096896419003	5	0.0038006077751902
CHI475935.AF	397945	5352772	1000	0.0257751214045573	7.04373350462987	6.2387073710533	138	0.805026133576567
CHI475935.AF	398527	8214658	1000	0.00133885102239533	27.3129985416777	27.3113342814536	11	0.00166426022402888
CHI475935.AF	398577	7642536	1000	0.00143903715332287	26.3438774871079	26.3421519992061	11	0.00172548790181537
CHI475935.AF	398578	6767514	1000	0.0357512187915497	6.20766159292985	5.29292506484835	242	0.914736528081507
CHI475935.AF	399739	5072807	1000	0.00315333070555775	17.7816567056646	17.7798991887376	16	0.00175751692702164
CHI475935.AF	400667	4001457	1000	0.014738945790657	14.5531761895932	8.24619635409834	59	6.30697983549483
CHI475935.AF	400756	116470	1000	0.0423728813559322	4.77421851125002	4.75322032397782	5	0.0209981872721992
CHI475935.AF	402612	2860382	1000	0.00174703004891684	23.9081517557818	23.9039687139964	5	0.00418304178532836
CHI475935.AF	402626	5325729	1000	0.00657030223390276	13.6390429393677	12.2963335011742	35	1.34270943819346
CHI475935.AF	402881	3914745	1000	0.00204290091930541	24.7190419410372	22.1020310479272	8	2.61701089311009
CHI475935.AF	403677	251867306	1000	2.38219074201271e-05	264.504988395345	204.883300108521	6	59.6216882868237
CHI475935.AF	405416	3996761	1000	0.0137568784392196	15.177182601657	8.54507301554828	55	6.63210958610876
CHI475935.AF	405566	2080931	1000	0.00288184438040346	18.6055439645866	18.6010644684377	6	0.00447949614891741
CHI475935.AF	405948	8212805	1000	0.000730460189919649	42.7148154725587	36.986482645995	6	5.72833282656375
CHI475935.AF	405955	5497653	1000	0.00309147117657756	18.9892476305724	17.9574613188755	17	1.03178631169698
CHI475935.AF	406425	7971389	1000	0.00163050294744764	26.5847957484075	24.7448494944561	13	1.83994625395139
CHI475935.AF	409438	5155626	1000	0.00116346713205352	29.3030118766428	29.3001678893594	6	0.00284398728336654
CHI475935.AF	416344	6629912	1000	0.000754034082340522	36.4060417971571	36.4032948964534	5	0.00274690070374817
CHI475935.AF	419610	5471154	1000	0.0266764114745112	6.08330288652025	6.12479728884893	146	-0.041494402328679
CHI475935.AF	420662	4643639	1000	0.0193756727664155	7.35278796948283	7.19429021930851	90	0.158497750174311
CHI475935.AF	423368	5007719	1000	0.00139748452784987	33.5215411742471	26.731465679654	7	6.79007549459311
CHI475935.AF	426114	3785534	1000	0.00264061262212833	19.4370718546311	19.4344992788414	10	0.00257257578969217
CHI475935.AF	426117	7737025	1000	0.00310117586251454	17.9304176234778	17.9292556864374	24	0.00116193704035439
CHI475935.AF	426355	6899110	1000	0.0105781770757861	10.1935872554011	9.73823343205753	73	0.455353823343549
CHI475935.AF	428406	5685358	1000	0.00439599085633902	27.1323542458495	15.0492468627026	25	12.0831073831468
CHI475935.AF	435590	5163189	1000	0.0100677637947725	9.91695335886106	10.0127275023302	52	-0.0957741434690931
CHI475935.AF	435591	4811379	1000	0.00249324745480989	20.004161471321	20.0020784619438	12	0.00208300937724459
CHI475935.AF	435998	5244703	1000	0.00114372855508959	29.5550307243712	29.5522109904075	6	0.00281973396371527
CHI475935.AF	436717	4152543	1000	0.00698122291766972	12.3351823695756	11.9264892892945	29	0.408693080281113
CHI475935.AF	438753	5369772	1000	0.000930925339787749	32.7627814909572	32.7597291044426	5	0.00305238651464634
CHI475935.AF	439375	5205777	1000	0.00134434415210294	27.2580233207548	27.2554027337759	7	0.00262058697881429
CHI475935.AF	439843	4823887	1000	0.227564766839378	69.462219947249	2.09443973553141	1098	67.3677802117176
CHI475935.AF	439855	5215377	1000	0.00172512938470385	24.0577972258884	24.0554878607393	9	0.00230936514913083
CHI475935.AF	440085	6180732	1000	0.0207052733743125	7.14691057643225	6.95956725144425	128	0.187343324987999
CHI475935.AF	441620	5848997	1000	0.0165811965811966	8.32280249762318	7.78155507764176	97	0.541247419981422
CHI475935.AF	443906	3395237	1000	0.00235501913453047	20.5851825919503	20.5821462016973	8	0.00303639025304392
CHI475935.AF	446462	8248144	1000	0.000848484848484849	34.317840576085	34.3157591297371	7	0.00208144634795815
CHI475935.AF	446465	3614992	1000	0.00138274336283186	26.8774957669025	26.8737749234942	5	0.00372084340826717
CHI475935.AF	446469	4253413	1000	0.00141010575793184	26.61452869091	26.6113973839508	6	0.00313130695917962
CHI475935.AF	450851	4379231	1000	0.00273910066194933	19.0831458984634	19.0809623447276	12	0.00218355373575818
CHI475935.AF	452638	1560469	1000	0.00384122919334187	16.108987123782	16.1038131864878	6	0.00517393729418458
CHI475935.AF	452662	4424862	1000	0.0061003163126977	13.6840621129858	12.7642355140442	27	0.91982659894162
CHI475935.AF	452863	4980870	1000	0.00943396226415094	10.4657834857735	10.2469411762338	47	0.218842309539729
CHI475935.AF	454169	4983515	1000	0.218856569709127	70.5398337053092	2.13424584621259	1091	68.4055878590967
CHI475935.AF	460265	8839022	1000	0.00294084379595068	19.1111636996258	18.4129941279205	26	0.698169571705243
CHI475935.AF	465515	2501097	1000	0.0123851378345985	8.93161837300737	8.92981234639752	31	0.00180602660984874
CHI475935.AF	467705	2196662	1000	0.00272975432211101	19.1180443742263	19.1136849889155	6	0.00435938531079927
CHI475935.AF	471852	5639016	1000	0.00141818826449211	26.5377060963859	26.5353508518475	8	0.00235524453837854
CHI475935.AF	477641	5575517	1000	0.00089653935807782	33.3856235006623	33.3826280646423	5	0.0029954360200577
CHI475935.AF	479431	6060298	1000	0.000824810293632465	34.8080431510963	34.805170132996	5	0.00287301810023877
CHI475935.AF	479433	10467782	1000	0.000477600534912599	45.7493160995508	45.7471302222261	5	0.00218587732465636
CHI475935.AF	479436	2132142	1000	0.00515463917525773	13.8957001582486	13.8924286428664	11	0.00327151538224513
CHI475935.AF	480119	4059242	1000	0.00418616104407781	35.7496558519756	15.423427669205	17	20.3262281827706
CHI475935.AF	481805	4746218	1000	0.0136899747262005	8.62028877011011	8.55404392932278	65	0.0662448407873253
CHI475935.AF	481877	3700456	1000	0.00189086980010805	26.0603652425226	22.9751368047485	7	3.08522843777402
CHI475935.AF	482957	8676277	1000	0.00126757317354229	28.0713358290947	28.0697165309311	11	0.00161929816351858
CHI475935.AF	483219	9003593	1000	0.000555247084952804	50.2063733009619	42.4264058239763	5	7.77996747698558
CHI475935.AF	484021	5472672	1000	0.00146145414687614	26.1414391364409	26.1390481864782	8	0.00239094996274147
CHI475935.AF	491915	2846746	1000	0.00175561797752809	23.8495224061711	23.8453290793758	5	0.00419332679534179
CHI475935.AF	497978	4011434	1000	0.00822327435833541	29.7878138757284	10.9820680587336	33	18.8057458169948
CHI475935.AF	504728	6196338	1000	0.00177476605356567	23.7180376053101	23.7161210726442	11	0.00191653266589142
CHI475935.AF	504832	7641703	1000	0.0023550961664268	20.5831616395693	20.5818120560097	18	0.00134958355956982
CHI475935.AF	509169	5079002	1000	0.0183034835662271	7.40406181504796	7.40332002509289	93	0.000741789955069017
CHI475935.AF	509170	3477996	1000	0.00689853406151193	15.5134264142993	11.9982522774189	24	3.51517413688037
CHI475935.AF	509173	4048735	1000	0.0244444444444444	8.9679884398402	6.38242059881896	99	2.58556784102124
CHI475935.AF	509190	4655622	1000	0.00236203564526519	20.5536943200745	20.5514826976111	11	0.00221162246338125
CHI475935.AF	510516	37085539	1000	0.000134818130342168	101.900147107772	86.1185228532627	5	15.7816242545097
CHI475935.AF	515619	3449685	1000	0.0055056505360765	14.1353666833312	13.43991459304	19	0.695452090291266
CHI475935.AF	516950	2209198	1000	0.00226142017186793	21.0095130359809	21.0047527442048	5	0.00476029177606918
CHI475935.AF	521096	4479724	1000	0.00133898683329614	27.3129971623053	27.3099459406257	6	0.00305122167954508
CHI475935.AF	522306	5306133	1000	0.00131876412961567	27.5214172948419	27.5188217906131	7	0.00259550422872223
CHI475935.AF	522373	4851126	1000	0.0133937770451267	8.71633361706494	8.64941021319272	65	0.0669234038722273
CHI475935.AF	526225	5322497	1000	0.00150262960180316	28.8276098816701	25.7778943202917	8	3.04971556137841
CHI475935.AF	526226	5290012	1000	0.00226757369614512	22.6626797090956	20.976172832933	12	1.68650687616256
CHI475935.AF	535289	3796573	1000	0.194049499736704	2.38309478306814	2.26847255267778	737	0.114622230390356
CHI475935.AF	536019	6884444	1000	0.00145222189950624	26.2240322849299	26.222125567201	10	0.00190671772888962
CHI475935.AF	536056	9252137	1000	0.00129673654635833	27.7533763879826	27.751875028347	12	0.00150135963561127
CHI475935.AF	543728	6754997	1000	0.0208703374777975	7.32934402061298	6.92380955145311	141	0.405534469159867
CHI475935.AF	543891	91181	1000	0.526881720430108	4.25862270008365	1.34716951044243	49	2.91145318964123
CHI475935.AF	543913	2045720	1000	0.0122129946262824	8.99552837757676	8.99330476311946	25	0.00222361445730357
CHI475935.AF	548476	2819226	1000	0.00283587380361574	18.7549910614831	18.7516583161662	8	0.00333274531697114
CHI475935.AF	553174	3168282	1000	0.00252365930599369	22.2366473135861	19.8808884057153	8	2.35575890787081
CHI475935.AF	553199	2495334	1000	0.376852222667201	1.65454280561316	1.6254649348197	941	0.0290778707934598
CHI475935.AF	557722	6601757	1000	0.0340754202635166	5.92742173055654	5.42125012416359	225	0.506171606392947
CHI475935.AF	559292	12157105	1000	0.00435891109466239	15.1140292961763	15.1134050972806	53	0.000624198895639694
CHI475935.AF	559295	10392862	1000	0.000481046757744853	53.9407075474785	45.5828906829932	5	8.35781686448531
CHI475935.AF	565040	2408831	1000	0.0020746887966805	25.9630449123518	21.9317046253611	5	4.03134028699068
CHI475935.AF	565042	2385164	1000	0.00209467951403435	25.8387247796739	21.8265816052407	5	4.01214317443318
CHI475935.AF	565050	4042929	1000	0.00222551928783383	21.1765017079239	21.1738780911811	9	0.00262361674279887
CHI475935.AF	571800	3113999	1000	0.00192616372391653	22.766929211571	22.7632686355025	6	0.00366057606846937
CHI475935.AF	578455	36912256	1000	0.000270899929566018	76.8466002972402	60.7486623360357	10	16.0979379612044
CHI475935.AF	580332	3003656	1000	0.00166389351081531	24.4989741354289	24.4948919899585	5	0.00408214547040942
CHI475935.AF	581103	3911947	1000	0.00153335037055967	25.5212288166845	25.5179633511852	6	0.00326546549924345
CHI475935.AF	582899	3638969	1000	0.00137362637362637	26.9666419889348	26.9629334475861	5	0.00370854134878584
CHI475935.AF	585034	4700560	1000	0.00106337728626117	30.6528926828031	30.6496301737433	5	0.00326250905979464
