Sample	Tax.ID	Genome.Size	Bin.Size	Hits.per.Bin	Obs.CV	Sim.CV	Total.Hits	Delta.CV
GU53	216595	6722539	1000	0.00074360499702558	36.6606039367262	36.6578761112507	5	0.00272782547552453
GU53	220341	5133713	1000	0.0149951314508277	69.8220939273455	8.15685751662953	77	61.665236410716
GU53	224911	9105828	1000	0.000549028220050511	50.4899982266909	42.6661448004878	5	7.82385342620317
GU53	226185	3359974	1000	0.159178815828622	2.79659653493843	2.50631436555351	535	0.290282169384922
GU53	226186	6293399	1000	0.00158856235107228	27.4685249000434	25.0698994210976	10	2.39862547894576
GU53	227882	9119895	1000	0.000877096809560355	33.7527762422148	33.7509244917305	8	0.00185175048422082
GU53	228400	2263857	1000	0.00264900662251656	29.6685347177244	19.4035984229022	6	10.2649362948222
GU53	232721	4585154	1000	0.00763025942882058	11.4055031656173	11.4042505666148	35	0.00125259900244146
GU53	234621	6895538	1000	0.00362476439031463	17.2334982302753	16.5795012219509	25	0.653997008324303
GU53	242619	2343476	1000	0.00980810234541578	21.3490577108362	10.0476919485297	23	11.3013657623065
GU53	243243	5475491	1000	0.00127807193719189	35.0536012475321	27.9540411188221	7	7.09956012870997
GU53	243275	2843201	1000	0.00246045694200351	34.9100857173115	20.1352494381417	7	14.7748362791698
GU53	245014	3601020	1000	0.00666111573688593	14.5511459986858	12.2116638452842	24	2.33948215340159
GU53	245018	3114788	1000	0.00160462130937099	29.5255782138192	24.9439319894779	5	4.58164622434132
GU53	246197	9139763	1000	0.000656383327863472	39.0213605028367	39.0192248617998	6	0.00213564103682984
GU53	246198	2699437	1000	0.0803406145871899	7.24023984108339	3.52499037219391	217	3.71524946888947
GU53	257314	1992676	1000	0.0611835506519559	9.60671432019381	4.03409747106613	122	5.57261684912768
GU53	264731	3619559	1000	0.00966583816625242	14.4543385539787	10.1220983216208	35	4.33224023235796
GU53	266940	4956672	1000	0.00100847115772489	31.4769731488284	31.473796062431	5	0.00317708639735059
GU53	267747	2560265	1000	0.0300546448087432	6.32980300930046	5.75643713897366	77	0.573365870326799
GU53	269798	4433218	1000	0.00135287485907554	38.440428149454	27.1692193241287	6	11.2712088253253
GU53	272559	5241700	1000	0.0011443829868396	34.1223267811427	29.5437501737778	6	4.5785766073649
GU53	272563	4298133	1000	0.00930232558139535	12.4463257959913	10.3198727293655	40	2.12645306662575
GU53	272620	5694894	1000	0.0228230337078652	28.4142053955013	6.62054126257187	130	21.7936641329295
GU53	272621	1993560	1000	0.439598997493734	4.42510852705965	1.5059983598096	877	2.91911016725005
GU53	272622	2598348	1000	0.0742307692307692	4.3634935158815	3.66719610329776	193	0.696297412583741
GU53	272623	2365589	1000	0.00929446556822983	10.7898603284334	10.3242677937764	22	0.465592534656931
GU53	272633	1358633	1000	0.0433823529411765	17.3107695340242	4.82060965159155	59	12.4901598824327
GU53	272831	2194961	1000	0.00500910746812386	14.0970514137833	14.093826637332	11	0.00322477645129382
GU53	273119	751719	1000	6.70517928286853	1.24615161019016	0.385991831302738	5049	0.86015977888742
GU53	278197	1832387	1000	0.00763358778625954	14.9563832125211	11.4017320235948	14	3.55465118892629
GU53	279808	2697861	1000	0.0137087810300111	9.77954629559951	8.59907459136698	37	1.18047170423253
GU53	288705	3155250	1000	0.00253405131453912	40.9473729495969	19.8399778896661	8	21.1073950599308
GU53	290399	5070478	1000	0.00433753943217666	21.4518446505028	15.1507513434875	22	6.30109330701528
GU53	292459	3566135	1000	0.00140134529147982	26.6983103533144	26.6945645339833	5	0.00374581933106199
GU53	293826	4929566	1000	0.00101399310484689	46.5733817368863	31.3878931707	5	15.1854885661864
GU53	295405	5310990	1000	0.0384036144578313	12.3988917310009	5.10491665308096	204	7.29397507791994
GU53	296591	5898676	1000	0.00169491525423729	24.2713791827281	24.2693190552578	10	0.00206012747030826
GU53	300269	5055316	1000	0.00672335376705557	54.4568009601387	12.1546329484712	34	42.3021680116675
GU53	306537	2476822	1000	0.4136400322841	7.78431782094141	1.55294426999359	1025	6.23137355094782
GU53	312153	2159490	1000	0.00601573345673299	12.8571872879438	12.8541954895047	13	0.00299179843915631
GU53	313598	2961474	1000	0.0020249746878164	22.2035969756831	22.1998435106395	6	0.00375346504362994
GU53	315749	4094159	1000	0.00146484375	36.9413928252104	26.1087430397703	6	10.83264978544
GU53	316385	4686137	1000	0.00106655290102389	30.6071859097684	30.6039185281673	5	0.00326738160111262
GU53	319701	1897573	1000	0.0273828330700369	14.3870669868895	6.01675449376874	52	8.37031249312072
GU53	321956	1856951	1000	0.0215285252960172	13.0750530136043	6.82750755067191	40	6.24754546293236
GU53	321967	2924325	1000	0.00888585099111415	11.3532428405282	10.5611615220552	26	0.792081318473032
GU53	322159	1864178	1000	0.0246516613076099	7.68098891282615	6.35714067675084	46	1.32384823607531
GU53	324831	1894360	1000	0.397679324894515	2.75589584071008	1.58236295766311	754	1.17353288304698
GU53	326424	7497934	1000	0.00160021336178157	40.8125784891778	24.9783214887537	12	15.8342570004241
GU53	326425	2225962	1000	0.546475078581051	5.8350843348316	1.3556148497385	1217	4.47946948509311
GU53	331111	5249288	1000	0.0087602361454961	38.7700537314898	10.6372923031259	46	28.1327614283639
GU53	331112	4643538	1000	0.00215285252960172	21.5313679593646	21.5290456397819	10	0.00232231958268869
GU53	333765	7856	1000	1.22222222222222	0.545454545454545	0.828078671210825	11	-0.28262412575628
GU53	334390	2098685	1000	0.00428571428571429	18.335679177737	15.2424705887662	9	3.09320858897084
GU53	334413	1986740	1000	0.919517102615694	2.59726373246693	1.04294887339899	1828	1.55431485906794
GU53	339670	7528567	1000	0.000664010624169987	38.7969057238356	38.7943281128836	5	0.00257761095197395
GU53	340322	3363299	1000	0.049925705794948	10.3464707593996	4.47026448785696	168	5.87620627154266
GU53	342451	2577899	1000	0.00310197751066305	20.0530464695867	17.926925571829	8	2.12612089775771
GU53	350054	5982829	1000	0.00100267379679144	31.5673860291991	31.5647460630768	6	0.00263996612228468
GU53	350058	6491865	1000	0.00123209610349607	31.8384574066073	28.4714745876986	8	3.36698281890872
GU53	350688	3123558	1000	0.00384	18.6100254915956	16.1064078287332	12	2.50361766286233
GU53	357809	4847594	1000	0.00123736852959373	28.4136087366801	28.4106757177476	6	0.00293301893249165
GU53	358220	5196935	1000	0.00788764909580608	11.4887029015206	11.2151816767801	41	0.273521224740444
GU53	359786	2937129	1000	0.025178632187819	11.4017720227479	6.30787537189025	74	5.09389665085764
GU53	359787	2936936	1000	0.00374404356705242	21.4591607652643	16.3122836983373	11	5.14687706692697
GU53	360102	4879836	1000	0.00163900839991805	30.2386314753842	24.6804542231291	8	5.55817725225513
GU53	360107	1714951	1000	0.0215617715617716	18.879792899666	6.82922552955991	37	12.0505673701061
GU53	362663	4938920	1000	0.0062753036437247	13.7563082839895	12.5839041132375	31	1.17240417075191
GU53	362948	2133977	1000	0.019672131147541	25.3611937595965	7.14481090615628	42	18.2163828534403
GU53	363555	38239	1000	1.325	2.0394015661415	0.83709735513976	53	1.20230421100174
GU53	365044	5366143	1000	0.0026080476900149	19.5576027923929	19.5557765987788	14	0.00182619361412861
GU53	365046	4070193	1000	0.0012278978388998	28.5236709328951	28.5201648564626	5	0.00350607643253653
GU53	365659	2146611	1000	0.0228119180633147	9.16671736128395	6.61050254683797	49	2.55621481444598
GU53	367928	2089645	1000	0.0148254423720708	12.9081674824886	8.15175745757645	31	4.75641002491214
GU53	369723	5183331	1000	0.00115718418514947	33.9329381930028	29.3796954695692	6	4.55324272343368
GU53	370554	1937111	1000	0.182052604435276	7.46433313473054	2.34480211917942	353	5.11953101555111
GU53	373153	2046115	1000	0.0341796875	10.0929529510054	5.39375376224155	70	4.69919918876383
GU53	373384	4574284	1000	0.00480769230769231	15.0319150458401	14.3874873174773	22	0.64442772836286
GU53	374833	2153416	1000	0.00324825986078886	17.5214041123775	17.517326986203	7	0.00407712617450073
GU53	376686	6096872	1000	0.0163988192850115	12.6496419046117	7.82300694306439	100	4.82663496154734
GU53	376758	29739	1000	0.290322580645161	1.82122827453989	1.78327693540641	9	0.0379513391334743
GU53	378753	2697540	1000	0.00370507595405706	19.4164796305965	16.3981604546328	10	3.01831917596361
GU53	381666	7416678	1000	0.00107845780533837	30.4364071800167	30.4343536486627	8	0.00205353135407194
GU53	381754	6588339	1000	0.00227617602427921	40.8499680132044	20.9364082798747	15	19.9135597333296
GU53	386043	2814130	1000	0.00355113636363636	21.2065957097922	16.751109819071	10	4.45548589072128
GU53	386415	2547720	1000	0.00313848568065908	19.9358262647408	17.8220272825113	8	2.11379898222942
GU53	387344	2340228	1000	0.00469684030742955	21.9793214222109	14.5570842687917	11	7.42223715341919
GU53	388919	2388435	1000	0.00502092050209205	15.2137423221222	14.0771546415781	12	1.13658768054414
GU53	390333	1864998	1000	0.122186495176849	9.5814186855127	2.86625594620481	228	6.71516273930789
GU53	391295	2096309	1000	0.0166825548141087	10.6678019380674	7.78948055394548	35	2.87832138412189
GU53	391296	2095698	1000	0.0157367668097282	11.6526288750523	8.03116039988446	33	3.62146847516787
GU53	391735	5597943	1000	0.000893016610108948	33.4514552313022	33.448465690765	5	0.00298954053721445
GU53	391904	5661706	1000	0.00300194243333922	26.9100099391108	18.2240906714876	17	8.68591926762316
GU53	392499	5915246	1000	0.00101402737873923	31.3900174015943	31.3873625171328	6	0.00265488446151352
GU53	394503	4068724	1000	0.00171990171990172	27.3264431138893	24.092080871623	7	3.23436224226636
GU53	395495	4909403	1000	0.00162899613113419	24.7588332074082	24.7563087263824	8	0.00252448102581582
GU53	396513	2566424	1000	0.00350467289719626	25.7883064289655	16.8621762214434	9	8.92613020752214
GU53	397945	5352772	1000	0.00224131490474412	21.1009437882873	21.0989690599122	12	0.00197472837513146
GU53	398578	6767514	1000	0.00265918156300783	19.367781792594	19.3663475128729	18	0.00143427972109222
GU53	401473	2636367	1000	0.00189537528430629	22.9521174758442	22.9477601632461	5	0.00435731259812755
GU53	402612	2860382	1000	0.0164220824598183	9.26476044032589	7.82274312533772	47	1.44201731498818
GU53	405416	3996761	1000	0.00200100050025012	35.3367701975718	22.3327065316999	8	13.0040636658719
GU53	405566	2080931	1000	1.30355427473583	7.14856564218115	0.876607185624972	2714	6.27195845655617
GU53	405948	8212805	1000	0.00304358412466521	30.9598432241374	18.0986155022395	25	12.8612277218979
GU53	405955	5497653	1000	0.00327332242225859	17.4515152286533	17.4499234436462	18	0.00159178500711477
GU53	410289	4374522	1000	0.00159963436928702	28.3361710349384	24.9828473393186	7	3.35332369561981
GU53	412133	231960099	1000	6.46657642200016e-05	132.38237544835	124.350847722521	15	8.03152772582906
GU53	412694	5313030	1000	0.00282220131702728	27.9048354128436	18.7971582337223	15	9.10767717912134
GU53	416870	2529478	1000	0.0450414855788226	4.81232029402268	4.71070016034081	114	0.101620133681873
GU53	418127	2880168	1000	0.00451075641915337	21.4382215094562	14.8557055429719	13	6.58251596648429
GU53	419610	5471154	1000	0.000913575735428467	33.0726450983463	33.0696213128371	5	0.00302378550924232
GU53	420662	4643639	1000	0.00172228202368138	24.0779943430685	24.0753984711419	8	0.00259587192667254
GU53	423368	5007719	1000	0.0329407067278898	28.8264369952686	5.50194456165569	165	23.3244924336129
GU53	425011	33975568	1000	0.000176590046207729	114.946364225582	75.2451547197924	6	39.7012095057894
GU53	426355	6899110	1000	0.000724532676423707	37.1402730746284	37.1375804817864	5	0.00269259284200274
GU53	431943	4023800	1000	0.00322981366459627	26.2650312229115	17.5674458919187	13	8.69758533099285
GU53	431947	2354886	1000	0.0267402376910017	10.4337088793523	6.13054714942301	63	4.30316172992924
GU53	435590	5163189	1000	0.00619554695062924	14.521932827426	12.6651514940344	32	1.85678133339163
GU53	435591	4811379	1000	0.00706420112196135	15.7753413486963	11.8557421440355	34	3.91959920466082
GU53	439843	4823887	1000	0.0194818652849741	55.8848766482321	7.17089292065677	94	48.7139837275753
GU53	439855	5215377	1000	0.0042169829403872	53.3402449472944	15.366723157457	22	37.9735217898374
GU53	442563	1933695	1000	0.00258397932816537	19.651961386832	19.6468721718125	5	0.00508921501945991
GU53	443906	3395237	1000	0.00147188695908154	34.9611185682465	26.046108430231	5	8.91501013801549
GU53	446462	8248144	1000	0.000606060606060606	40.6103423159489	40.607879814228	5	0.00246250172082796
GU53	446471	3831380	1000	0.00130446125750065	27.6730878514078	27.6694739953118	5	0.00361385609593512
GU53	451516	2903081	1000	0.0103270223752151	14.7839144379823	9.78943309617422	30	4.99448134180805
GU53	452638	1560469	1000	0.00448143405889885	16.9139324139021	14.9044391941565	7	2.00949321974564
GU53	454169	4983515	1000	0.0150451354062187	70.6045324324154	8.14441646276579	75	62.4601159696496
GU53	455632	8545929	1000	0.00105300105300105	34.0564150352	30.8004312087058	9	3.25598382649414
GU53	465515	2501097	1000	0.0135836995605274	9.01726300731789	8.52157608537068	34	0.495686921947211
GU53	467705	2196662	1000	0.00227479526842584	20.9475448649022	20.942770487719	5	0.00477437718319962
GU53	471856	2749646	1000	0.00327153762268266	32.4381618380935	17.4546940195685	9	14.9834678185249
GU53	474186	2739625	1000	0.0558190441444728	4.44212031296679	4.22509216809538	153	0.217028144871415
GU53	478801	2785024	1000	0.010405453893075	13.2174135291656	9.75208191059918	29	3.46533161856638
GU53	479436	2132142	1000	0.00468603561387067	15.9749675253359	14.5739348791314	10	1.40103264620449
GU53	479437	3632260	1000	0.0066042927903137	12.7702622636024	12.2644365059456	24	0.50582575765686
GU53	480119	4059242	1000	0.00320118197488303	45.1886891716865	17.646087044151	13	27.5426021275355
GU53	481805	4746218	1000	0.0061078348778433	13.1928812536905	12.7563291934996	29	0.436552060190868
GU53	486410	2106340	1000	0.00284629981024668	21.6255935762874	18.7171829514618	6	2.90841062482557
GU53	487213	2112148	1000	0.00851466414380322	14.8641858454086	10.7909219839785	18	4.07326386143011
GU53	487214	2245615	1000	0.00356030262572319	18.7149572356483	16.7294533755586	8	1.98550386008974
GU53	489653	2220606	1000	0.0027002700270027	19.222373027117	19.218037307643	6	0.00433571947404232
GU53	491077	2316838	1000	0.0090595340811044	21.1180595867577	10.458515246579	21	10.6595443401787
GU53	498216	2898335	1000	0.0117241379310345	34.9806146213435	9.18116456286911	34	25.7994500584744
GU53	504474	2369219	1000	0.301138760016871	6.88600432908157	1.82492261163132	714	5.06108171745024
GU53	504832	7641703	1000	0.000654193379562999	39.087080925996	39.0845224520098	5	0.00255847398618414
GU53	505682	751679	1000	2.02124833997344	2.42022249612278	0.703054885858338	1522	1.71716761026445
GU53	509169	5079002	1000	0.00157449320999803	25.1843170992565	25.1818352731089	8	0.00248182614762271
GU53	509173	4048735	1000	0.0101234567901235	50.1728946669896	9.88838949448103	41	40.2845051725085
GU53	510516	37085539	1000	0.000161781756410602	120.09209422203	78.6140359235917	6	41.4780582984382
GU53	511437	2588309	1000	0.00579150579150579	16.937784552768	13.1021489087791	15	3.83563564398888
GU53	512566	2078953	1000	0.0163461538461538	20.5873856438032	7.87397822743739	34	12.7134074163659
GU53	515619	3449685	1000	0.00434656621269197	16.1188557231234	15.1349395788958	15	0.983916144227504
GU53	515620	2831389	1000	0.0031768443346276	17.7169008298769	17.7137648114034	9	0.00313601847354761
GU53	516950	2209198	1000	0.033921302578019	11.5025841204472	5.44716226689074	75	6.05542185355645
GU53	519441	1673280	1000	0.00298507462686567	29.5045710570693	18.2756537999902	5	11.2289172570791
GU53	521096	4479724	1000	0.00200848024994421	24.6508919466504	22.2910002115628	9	2.35989173508759
GU53	522373	4851126	1000	0.00206058108386565	24.1138926478388	22.0068129103522	10	2.10707973748659
GU53	525284	1667350	1000	6.96644697423607	0.604185464857341	0.377274848269145	11627	0.226910616588196
GU53	525381	2088772	1000	0.0344497607655502	13.8493307993349	5.36969578724964	72	8.47963501208529
GU53	525919	1998633	1000	1.2395	2.17452531221614	0.89916389652484	2479	1.2753614156913
GU53	526226	5290012	1000	0.00207860922146636	23.8258106429397	21.9109729870692	11	1.91483765587054
GU53	535289	3796573	1000	0.00579252238020011	13.1027312720355	13.1009966100101	22	0.00173466202539352
GU53	543728	6754997	1000	0.00103611604499704	31.0529481272806	31.050647823096	7	0.00230030418462235
GU53	543734	3079196	1000	0.00421940928270042	15.3647851718344	15.3622817381522	13	0.0025034336822749
GU53	543913	2045720	1000	0.0351734245236932	5.81076170885018	5.31223222314412	72	0.49852948570606
GU53	546269	1931012	1000	0.0460424211070874	12.2130501273543	4.6577600532644	89	7.55529007408989
GU53	546342	2924344	1000	0.00341763499658236	22.9316314216438	17.0762903524876	10	5.85534106915613
GU53	548473	2827166	1000	0.00989749027925062	11.3555555664218	10.0017685029761	28	1.35378706344576
GU53	548476	2819226	1000	0.636299184686281	5.60214973113513	1.2513410836657	1795	4.35080864746943
GU53	548479	2146480	1000	0.00325884543761639	17.4928442733548	17.4887604890384	7	0.00408378431638923
GU53	553174	3168282	1000	0.153627760252366	8.07272408695332	2.55139412035427	487	5.52132996659905
GU53	553190	1617545	1000	0.780728844966028	2.5761468046424	1.12980142703392	1264	1.44634537760848
GU53	553199	2495334	1000	0.681617941529836	1.26846731131007	1.21103224053595	1702	0.0574350707741178
GU53	553482	2253793	1000	0.00221729490022173	25.1133367071737	21.2131950662291	5	3.90014164094461
GU53	557436	1999618	1000	0.00649675162418791	14.9691843227993	12.3661883842084	13	2.60299593859092
GU53	561276	2221315	1000	0.00899685110211426	16.3058150351461	10.4952166373423	20	5.81059839780383
GU53	565575	874478	1000	18.1038812785388	0.525489077511235	0.232255036746963	15859	0.293234040764272
GU53	568814	2170808	1000	0.00368324125230203	18.3992081719354	16.4468719449685	8	1.95233622696686
GU53	573062	2456520	1000	0.00203417412530513	49.5782210249622	22.1494847404426	5	27.4287362845195
GU53	574093	2130580	1000	0.207317073170732	6.64505260966711	2.19705570223175	442	4.44799690743536
GU53	574521	5069678	1000	0.0011831985801617	29.0574116013072	29.0545435735737	6	0.00286802773355532
GU53	575614	2480269	1000	0.136583400483481	6.5648876439601	2.70455440463371	339	3.86033323932639
GU53	583346	3955303	1000	0.00126358352287086	51.8694507307549	28.1140498278779	5	23.7554009028771
GU53	585394	3592125	1000	0.010016694490818	11.2516683297023	9.94148191519409	36	1.31018641450825
GU53	585396	5766081	1000	0.0133495145631068	74.0006472372354	8.65204120687037	77	65.348606030365
GU53	595537	6550056	1000	0.00137362637362637	26.9649953722154	26.9629350088556	9	0.00206036335980286
GU53	596153	4835713	1000	0.00310109572048791	20.1876703188205	17.9294861507457	15	2.25818416807481
GU53	596154	5070751	1000	0.0027602523659306	20.3254094147638	19.0075124920525	14	1.3178969227113
GU53	604162	2277550	1000	0.00263273365511189	19.4679129385261	19.4636319158246	6	0.00428102270146269
GU53	610130	4662871	1000	0.00578902229845626	17.6793515362498	13.1049812737363	27	4.57437026251348
GU53	617121	2151145	1000	0.0315838365071993	8.99920619679703	5.62072372718896	68	3.37848246960807
GU53	633699	1785116	1000	0.155008393956351	10.5717401817099	2.54070381810847	277	8.03103636360139
GU53	637909	2350911	1000	0.00255102040816327	30.2333474100849	19.7737109665857	6	10.4596364434992
GU53	640132	3157527	1000	0.00189933523266857	26.4805962156092	22.9237810152758	6	3.55681520033334
GU53	643561	5482170	1000	0.00164113785557987	24.6666633805059	24.6644110245209	9	0.00225235598502493
GU53	644284	1986154	1000	0.0100603621730382	18.6299378635896	9.91965330299204	20	8.71028456059752
GU53	645127	2446804	1000	0.0571895424836601	11.8085675605962	4.18144618708993	140	7.62712137350628
GU53	645463	4191339	1000	0.00310040543763415	19.267804839511	17.931487425372	13	1.33631741413905
GU53	650150	1787941	1000	0.0106204583566238	13.8700757936718	9.65180628650567	19	4.21826950716614
GU53	657308	3608022	1000	0.00221606648199446	21.2220347174951	21.2190894593376	8	0.00294525815755264
GU53	657309	5976145	1000	0.00652392104382737	21.7863899901433	12.3402547881601	39	9.44613520198325
GU53	657310	3096657	1000	0.0516462233699161	4.86773416796072	4.3966241734147	160	0.471109994546012
GU53	657313	3341681	1000	0.0194436135207897	10.2110947385383	7.1555381105161	65	3.05555662802219
GU53	657314	3757491	1000	0.00186219739292365	23.1547539191849	23.1516688783864	7	0.0030850407985703
GU53	657315	4143550	1000	0.00241254523522316	22.282723972728	20.334694066204	10	1.94802990652403
GU53	657318	3344951	1000	0.00239091452480574	20.4297513057684	20.4266918108959	8	0.00305949487252022
GU53	657319	2943413	1000	0.00373514431239389	16.3345606927066	16.3317777301763	11	0.00278296253033616
GU53	657321	2249085	1000	0.00577521101732563	14.1025264335161	13.1207254264015	13	0.981801007114631
GU53	657322	3214418	1000	0.00528606965174129	13.7198761427443	13.7177322379374	17	0.00214390480686433
GU53	657323	3545606	1000	0.00169157034113335	24.2967713560208	24.2933413015541	6	0.00343005446671185
GU53	662755	2601311	1000	0.363042643104111	8.45395052748255	1.65717341105512	945	6.79677711642743
GU53	663954	2159491	1000	0.00462748727441	19.7017669352363	14.6662736623978	10	5.03549327283852
GU53	667015	4308663	1000	0.0524361948955916	11.3718505763645	4.36842924598152	226	7.00342133038293
GU53	673839	37856	1000	0.153846153846154	2.80507059672864	2.56471787488951	6	0.240352721839129
GU53	679935	3734239	1000	0.0112419700214133	24.5081272529059	9.37827913422679	42	15.1298481186791
GU53	680646	2264603	1000	0.00617828773168579	15.1764994040877	12.6829307618843	14	2.49356864220335
GU53	684738	2635654	1000	0.0068259385665529	13.346276753711	12.0623232246968	18	1.28395352901415
GU53	685727	5043170	1000	0.00138751238850347	26.8301504454221	26.8274880625717	7	0.00266238285035314
GU53	688245	5373644	1000	0.00148837209302326	25.9036645511597	25.9012516521636	8	0.00241289899616959
GU53	693979	3998906	1000	0.00125	33.4556395837083	28.2665845106895	5	5.18905507301881
GU53	695560	2126674	1000	0.992481203007519	12.9594034682736	1.00231952274351	2112	11.9570839455301
GU53	695562	1977087	1000	0.260232440626579	23.0136899466223	1.95441556502003	515	21.0592743816022
GU53	696216	1935414	1000	0.00567888487351575	17.4159011872972	13.232174397146	11	4.18372679015119
GU53	697281	3135972	1000	0.00318775900541919	30.6659383809743	17.6833173618148	10	12.9826210191595
GU53	697283	2064154	1000	0.00338818973862536	19.4589996122354	17.1505813854943	7	2.30841822674109
GU53	698737	2658366	1000	0.00864661654135338	12.0364766933584	10.7075587342694	23	1.328917959089
GU53	698962	2535346	1000	0.107607410327158	11.9929432263752	3.04226061802038	273	8.9506826083548
GU53	698963	2499189	1000	0.00679728108756497	17.8696645387272	12.0878976847749	17	5.78176685395226
GU53	698964	2530683	1000	0.154028436018957	13.3712754454966	2.54540694780729	390	10.8258684976893
GU53	698965	2433326	1000	0.0353182751540041	13.8329346598143	5.32171975967143	86	8.51121490014287
GU53	698966	2426551	1000	0.0123558484349259	19.2729426350386	8.94052206933229	30	10.3324205657063
GU53	698967	2427149	1000	0.0148209139563606	20.4694811689096	8.26867753316395	36	12.2008036357456
GU53	698968	2468612	1000	0.0097165991902834	16.5395040897771	10.0953592488354	24	6.44414484094171
GU53	698969	2478364	1000	0.00241935483870968	37.1124393438315	20.3059842667285	6	16.806455077103
GU53	698970	2484332	1000	0.0172968624296058	17.6747452494019	7.62668168452433	43	10.0480635648776
GU53	698972	2449071	1000	0.054671562627499	10.9164515562664	4.27311717975191	134	6.64333437651453
GU53	698973	2485519	1000	0.141133896260555	12.7544969231448	2.65928260435557	351	10.0952143187892
GU53	699032	4178227	1000	0.00239234449760766	25.8449182431474	20.4205725822252	10	5.42434566092226
GU53	699033	4179867	1000	0.00143506338196604	26.3818081381462	26.3786492058177	6	0.00315893232853526
GU53	699037	4308325	1000	0.00208816705336427	21.8632063914106	21.8606651901176	9	0.00254120129295643
GU53	699246	1809746	1000	0.0463832136940917	8.38991214160505	4.64603292100715	84	3.74387922059791
GU53	701521	1978793	1000	0.00303030303030303	20.9576198363905	18.138345533676	6	2.81927430271458
GU53	702459	2214656	1000	0.00270758122743682	19.1963440211223	19.192002421339	6	0.00434159978329518
GU53	708616	977612	1000	0.0316649642492339	22.8950131565225	5.62129963289999	31	17.2737135236225
GU53	709991	4392288	1000	0.00842057350933091	24.8717048803116	10.8515683301423	37	14.0201365501692
GU53	710127	1012800	1000	0.00887573964497041	20.9184054435399	10.5672034293829	9	10.3512020141569
GU53	710128	1012027	1000	0.00591715976331361	27.0565201262569	12.9614496314297	6	14.0950704948272
GU53	712961	2136138	1000	0.0261927034611787	29.3453178522355	6.15163142394788	56	23.1936864282876
GU53	714313	1375770	1000	0.00580973129992738	17.333116633517	13.0814511288451	8	4.25166550467189
GU53	717608	3769775	1000	0.00503845133916733	16.1312922508508	14.0525240740763	19	2.07876817677447
GU53	717959	3763317	1000	0.0310756972111554	13.9500521820623	5.68149427447548	117	8.2685579075868
GU53	717960	1966750	1000	0.00762195121951219	13.519351774198	11.4105006578502	15	2.10885111634771
GU53	717961	2836123	1000	0.00317124735729387	17.732572603106	17.7294393566981	9	0.00313324640791635
GU53	717962	3522704	1000	0.00993189557321226	13.210993245416	9.9842595353087	35	3.22673371010729
GU53	718252	3321367	1000	0.0159494432741499	8.00520858790686	7.92996342817522	53	0.0752451597316366
GU53	718255	4286292	1000	0.00466417910447761	16.6668767889717	14.6082092793097	20	2.058667509662
