Tax.ID	Frequency	Proportion	Total
257311	1	NA	NA
257313	4	NA	NA
257314	138	NA	NA
259536	10	NA	NA
261292	2	NA	NA
264198	1	NA	NA
264199	2	NA	NA
264731	8	NA	NA
265072	2	NA	NA
266264	10	NA	NA
266265	4	NA	NA
266779	5	NA	NA
266834	1	NA	NA
266835	3	NA	NA
266940	1	NA	NA
267608	2	NA	NA
267747	7	NA	NA
269482	6	NA	NA
269796	1	NA	NA
269798	1	NA	NA
269799	1	NA	NA
272559	4	NA	NA
272563	6	NA	NA
272568	2	NA	NA
272620	4	NA	NA
272621	474	NA	NA
272622	4	NA	NA
272623	1	NA	NA
272630	4	NA	NA
278137	1	NA	NA
278197	28	NA	NA
279010	2	NA	NA
279238	1	NA	NA
279808	4	NA	NA
284812	1	NA	NA
288000	2	NA	NA
290338	1	NA	NA
290340	6	NA	NA
290398	2	NA	NA
290399	1	NA	NA
290402	5	NA	NA
293826	4	NA	NA
295405	49	NA	NA
296543	7	NA	NA
296591	8	NA	NA
298654	2	NA	NA
299768	1	NA	NA
306537	15	NA	NA
312153	1	NA	NA
313598	1	NA	NA
314225	1	NA	NA
314260	1	NA	NA
314315	5	NA	NA
314565	1	NA	NA
315730	1	NA	NA
315749	3	NA	NA
315750	3	NA	NA
316055	2	NA	NA
316057	2	NA	NA
316273	1	NA	NA
317655	1	NA	NA
318167	6	NA	NA
318586	4	NA	NA
319224	1	NA	NA
319701	2	NA	NA
320373	1	NA	NA
320388	4	NA	NA
320389	2	NA	NA
321956	121	NA	NA
321967	34	NA	NA
322159	16	NA	NA
322710	2	NA	NA
324057	1	NA	NA
324831	1838	NA	NA
325240	1	NA	NA
326423	2	NA	NA
326425	479	NA	NA
326426	1	NA	NA
331111	3	NA	NA
331112	3	NA	NA
331271	13	NA	NA
331272	3	NA	NA
333849	2	NA	NA
334390	1	NA	NA
334413	362	NA	NA
335283	1	NA	NA
335284	3	NA	NA
335541	6	NA	NA
335659	1	NA	NA
337191	1	NA	NA
338966	3	NA	NA
338969	3	NA	NA
339670	24	NA	NA
340100	5	NA	NA
340322	7	NA	NA
342108	1	NA	NA
342451	1	NA	NA
344609	2	NA	NA
345219	1	NA	NA
347253	4	NA	NA
349101	1	NA	NA
349102	1	NA	NA
349163	1	NA	NA
349519	5	NA	NA
349521	1	NA	NA
349741	6	NA	NA
350054	2	NA	NA
350058	1	NA	NA
350688	4	NA	NA
351348	7	NA	NA
351745	2	NA	NA
351746	4	NA	NA
352914	41	NA	NA
353151	2	NA	NA
353152	2	NA	NA
353496	2	NA	NA
354242	1	NA	NA
357348	4	NA	NA
357544	6	NA	NA
357808	1	NA	NA
357809	5	NA	NA
358220	46	NA	NA
359786	4	NA	NA
359787	1	NA	NA
360105	4	NA	NA
360106	2	NA	NA
360107	6	NA	NA
360910	2	NA	NA
362663	3	NA	NA
362948	4	NA	NA
363253	1	NA	NA
365044	26	NA	NA
365046	15	NA	NA
365659	10	NA	NA
366602	2	NA	NA
367737	1	NA	NA
367928	9	NA	NA
370552	1	NA	NA
370554	36	NA	NA
373153	18	NA	NA
373384	6	NA	NA
373903	1	NA	NA
375286	8	NA	NA
376686	5	NA	NA
378806	2	NA	NA
379066	1	NA	NA
379731	7	NA	NA
380358	2	NA	NA
381666	9	NA	NA
381754	7	NA	NA
382245	4	NA	NA
382638	2	NA	NA
383407	2	NA	NA
384676	10	NA	NA
386043	4	NA	NA
387093	1	NA	NA
387344	12	NA	NA
388919	6	NA	NA
390235	5	NA	NA
390236	2	NA	NA
390333	311	NA	NA
391008	8	NA	NA
391009	1	NA	NA
391165	1	NA	NA
391295	9	NA	NA
391296	9	NA	NA
391735	13	NA	NA
391904	4	NA	NA
392499	1	NA	NA
393595	1	NA	NA
394221	1	NA	NA
394503	4	NA	NA
395019	10	NA	NA
395491	1	NA	NA
395492	1	NA	NA
395494	1	NA	NA
395495	9	NA	NA
395960	1	NA	NA
396513	1	NA	NA
396588	3	NA	NA
397945	19	NA	NA
398527	3	NA	NA
398577	2	NA	NA
398578	23	NA	NA
399599	2	NA	NA
399739	9	NA	NA
399741	1	NA	NA
399804	1	NA	NA
400667	3	NA	NA
400756	3	NA	NA
401053	1	NA	NA
402612	8	NA	NA
402626	8	NA	NA
402882	1	NA	NA
403677	4	NA	NA
404589	1	NA	NA
405416	1	NA	NA
405566	872	NA	NA
405955	5	NA	NA
406425	1	NA	NA
407976	2	NA	NA
409438	1	NA	NA
410289	1	NA	NA
411154	2	NA	NA
412022	4	NA	NA
412133	12	NA	NA
412694	8	NA	NA
413997	1	NA	NA
416344	2	NA	NA
416870	2	NA	NA
418127	2	NA	NA
419610	4	NA	NA
420246	1	NA	NA
420662	15	NA	NA
420889	2	NA	NA
423368	7	NA	NA
424182	1	NA	NA
425011	2	NA	NA
426114	2	NA	NA
426117	5	NA	NA
426430	5	NA	NA
428406	1	NA	NA
431943	1	NA	NA
435590	434	NA	NA
435591	53	NA	NA
436114	1	NA	NA
439292	2	NA	NA
439843	15	NA	NA
440085	3	NA	NA
441375	1	NA	NA
441620	2	NA	NA
441768	1	NA	NA
443254	1	NA	NA
443906	1	NA	NA
444177	1	NA	NA
446465	1	NA	NA
446466	2	NA	NA
446468	1	NA	NA
446471	1	NA	NA
447217	1	NA	NA
448385	1	NA	NA
451515	1	NA	NA
451516	2	NA	NA
452637	1	NA	NA
452662	2	NA	NA
454169	14	NA	NA
457425	1	NA	NA
460265	1	NA	NA
465515	8	NA	NA
467705	2	NA	NA
469008	1	NA	NA
469371	1	NA	NA
469383	1	NA	NA
469604	5	NA	NA
469607	7	NA	NA
471853	1	NA	NA
471854	2	NA	NA
477641	2	NA	NA
478801	2	NA	NA
479431	1	NA	NA
479432	1	NA	NA
479433	2	NA	NA
479435	2	NA	NA
479436	17	NA	NA
479437	9	NA	NA
480119	1	NA	NA
481805	6	NA	NA
481877	1	NA	NA
483219	1	NA	NA
487213	2	NA	NA
487214	3	NA	NA
487521	1	NA	NA
488221	1	NA	NA
488222	1	NA	NA
488223	1	NA	NA
491077	12	NA	NA
491916	1	NA	NA
497978	3	NA	NA
498211	2	NA	NA
498214	1	NA	NA
498761	3	NA	NA
502025	3	NA	NA
504474	8	NA	NA
504832	1	NA	NA
508765	1	NA	NA
509169	2	NA	NA
509170	5	NA	NA
509173	10	NA	NA
509190	1	NA	NA
511437	2	NA	NA
511691	2	NA	NA
512566	5	NA	NA
515619	38	NA	NA
515620	6	NA	NA
515622	1	NA	NA
516950	20	NA	NA
519441	1	NA	NA
521006	3	NA	NA
521095	1	NA	NA
521096	2	NA	NA
521097	2	NA	NA
521098	3	NA	NA
522306	8	NA	NA
522373	10	NA	NA
522772	2	NA	NA
523794	3	NA	NA
525284	1054	NA	NA
525381	13	NA	NA
525897	2	NA	NA
525898	1	NA	NA
525919	280	NA	NA
526224	1	NA	NA
526225	5	NA	NA
535289	12	NA	NA
536019	1	NA	NA
543728	20	NA	NA
543734	1	NA	NA
543891	4	NA	NA
543913	3	NA	NA
546269	7	NA	NA
546342	1	NA	NA
547048	1	NA	NA
548473	4	NA	NA
548476	27	NA	NA
548479	5	NA	NA
552526	1	NA	NA
553174	122	NA	NA
553190	353	NA	NA
553199	140	NA	NA
553482	1	NA	NA
555778	3	NA	NA
556484	1	NA	NA
557433	10	NA	NA
557436	28	NA	NA
557598	1	NA	NA
557600	1	NA	NA
557722	2	NA	NA
557760	1	NA	NA
559292	1	NA	NA
559295	1	NA	NA
561276	9	NA	NA
565034	5	NA	NA
565040	2	NA	NA
565050	1	NA	NA
568703	2	NA	NA
568704	7	NA	NA
568816	24	NA	NA
571800	5	NA	NA
572547	2	NA	NA
574093	46	NA	NA
575614	81	NA	NA
580332	5	NA	NA
582899	1	NA	NA
583345	1	NA	NA
585034	1	NA	NA
585394	34	NA	NA
585396	14	NA	NA
590998	1	NA	NA
591365	1	NA	NA
593907	1	NA	NA
595494	1	NA	NA
595537	8	NA	NA
596153	18	NA	NA
596154	20	NA	NA
617121	7	NA	NA
626418	1	NA	NA
627192	2	NA	NA
632772	1	NA	NA
633147	1	NA	NA
633149	1	NA	NA
633699	402	NA	NA
637379	2	NA	NA
637909	2	NA	NA
639283	2	NA	NA
640081	5	NA	NA
640510	4	NA	NA
640511	1	NA	NA
640513	1	NA	NA
643561	16	NA	NA
643562	1	NA	NA
644042	2	NA	NA
644284	3	NA	NA
644801	6	NA	NA
645463	7	NA	NA
645991	1	NA	NA
648757	1	NA	NA
651182	3	NA	NA
657308	1	NA	NA
657309	85	NA	NA
657313	23	NA	NA
657314	23	NA	NA
657315	22	NA	NA
657316	8	NA	NA
657317	17	NA	NA
657318	21	NA	NA
657319	5	NA	NA
657321	46	NA	NA
657322	23	NA	NA
657323	12	NA	NA
657324	2	NA	NA
661410	3	NA	NA
662755	5	NA	NA
663917	2	NA	NA
663951	1	NA	NA
663954	4	NA	NA
666681	3	NA	NA
666686	5	NA	NA
667015	50	NA	NA
675635	2	NA	NA
679935	30	NA	NA
680198	2	NA	NA
680646	1	NA	NA
685727	1	NA	NA
688245	9	NA	NA
688270	1	NA	NA
690566	1	NA	NA
690850	1	NA	NA
693745	2	NA	NA
693746	2	NA	NA
693974	2	NA	NA
693979	12	NA	NA
694427	2	NA	NA
695560	1214	NA	NA
695562	268	NA	NA
696216	2	NA	NA
697283	2	NA	NA
698962	3	NA	NA
698963	1	NA	NA
698964	1	NA	NA
698967	1	NA	NA
699033	1	NA	NA
699246	58	NA	NA
700508	1	NA	NA
700598	1	NA	NA
701521	3	NA	NA
702113	1	NA	NA
709991	38	NA	NA
710421	1	NA	NA
710685	2	NA	NA
712898	4	NA	NA
712938	2	NA	NA
712961	14	NA	NA
713887	1	NA	NA
714313	1	NA	NA
714962	1	NA	NA
716541	4	NA	NA
717608	10	NA	NA
717959	45	NA	NA
717960	8	NA	NA
717961	5	NA	NA
717962	15	NA	NA
718252	24	NA	NA
718255	19	NA	NA
720555	10	NA	NA
742013	9	NA	NA
743525	2	NA	NA
743718	2	NA	NA
743720	4	NA	NA
743721	3	NA	NA
745310	2	NA	NA
746361	1	NA	NA
748247	2	NA	NA
748671	10863	NA	NA
749219	1	NA	NA
749927	1	NA	NA
751585	24	NA	NA
754477	1	NA	NA
755732	1	NA	NA
757424	13	NA	NA
759350	3	NA	NA
759362	1	NA	NA
759914	3	NA	NA
760192	1	NA	NA
760570	4	NA	NA
761193	1	NA	NA
762376	5	NA	NA
762903	1	NA	NA
762948	1	NA	NA
765698	1	NA	NA
765912	2	NA	NA
767029	1	NA	NA
767031	64	NA	NA
767455	20	NA	NA
767462	449	NA	NA
767463	8	NA	NA
768066	1	NA	NA
768704	1	NA	NA
858619	3	NA	NA
859656	1	NA	NA
859657	1	NA	NA
860228	2	NA	NA
861360	1	NA	NA
862962	20	NA	NA
862966	2	NA	NA
862967	2	NA	NA
862971	13	NA	NA
866768	5	NA	NA
866775	35	NA	NA
866777	2	NA	NA
867902	3	NA	NA
868597	1	NA	NA
869209	2	NA	NA
869212	2	NA	NA
869215	1	NA	NA
869269	1	NA	NA
869306	1	NA	NA
869309	9	NA	NA
879243	1	NA	NA
880071	1	NA	NA
880591	1	NA	NA
880633	310	NA	NA
880758	2	NA	NA
882884	1	NA	NA
889738	5	NA	NA
889932	13	NA	NA
890402	4	NA	NA
891391	704	NA	NA
907265	1	NA	NA
907269	1	NA	NA
908937	29	NA	NA
909952	8	NA	NA
909954	322	NA	NA
926556	1	NA	NA
926562	1	NA	NA
926566	4	NA	NA
927666	3	NA	NA
929102	1	NA	NA
929562	2	NA	NA
930169	2	NA	NA
931276	1	NA	NA
931281	2	NA	NA
931626	5	NA	NA
931890	1	NA	NA
936153	2	NA	NA
936154	1	NA	NA
936155	2	NA	NA
937773	1	NA	NA
940190	5	NA	NA
940296	2	NA	NA
941639	1	NA	NA
944547	2	NA	NA
945021	2	NA	NA
945556	1	NA	NA
945704	1	NA	NA
945711	1	NA	NA
945712	1	NA	NA
946483	4	NA	NA
953739	2	NA	NA
977880	2	NA	NA
979556	1	NA	NA
981222	1	NA	NA
981540	1	NA	NA
983917	8	NA	NA
985002	1	NA	NA
990315	1	NA	NA
990317	1	NA	NA
994484	15	NA	NA
996285	2	NA	NA
998088	1	NA	NA
998820	1	NA	NA
999378	2	NA	NA
999541	6	NA	NA
1001583	1	NA	NA
1001585	8	NA	NA
1002804	2	NA	NA
1005041	1	NA	NA
1005042	1	NA	NA
1005048	13	NA	NA
1007105	5	NA	NA
1009464	1045	NA	NA
1009846	2	NA	NA
1017264	2	NA	NA
1028799	1	NA	NA
1030843	1	NA	NA
1031709	10	NA	NA
1031711	3	NA	NA
1032480	1	NA	NA
1033837	417	NA	NA
1034807	5	NA	NA
1035817	2	NA	NA
1036672	1	NA	NA
1036743	1	NA	NA
1037409	1	NA	NA
1037911	35	NA	NA
1041826	1	NA	NA
1042156	5	NA	NA
1042417	1	NA	NA
1042876	2	NA	NA
1042878	3	NA	NA
1045854	1	NA	NA
1045855	2	NA	NA
1045858	6	NA	NA
1046629	6	NA	NA
1048332	3	NA	NA
1048689	2	NA	NA
1051074	1	NA	NA
1054460	5	NA	NA
1064535	1	NA	NA
1064539	1	NA	NA
1064592	2	NA	NA
1069533	4	NA	NA
1069534	10	NA	NA
1071400	41	NA	NA
1074485	1	NA	NA
1074919	4	NA	NA
1076934	8	NA	NA
1087451	2	NA	NA
1089456	6	NA	NA
1090974	1	NA	NA
1091045	53	NA	NA
1093141	2	NA	NA
1094466	2	NA	NA
1096996	1	NA	NA
1097668	3	NA	NA
1097677	2	NA	NA
1104322	5	NA	NA
1107880	1	NA	NA
1110502	3	NA	NA
1112204	2	NA	NA
1114965	10	NA	NA
1114966	3	NA	NA
1114967	15	NA	NA
1114969	140	NA	NA
1114970	7	NA	NA
1116231	7	NA	NA
1118963	5	NA	NA
1121353	3	NA	NA
1121362	3	NA	NA
1123519	1	NA	NA
1123523	1	NA	NA
1124983	4	NA	NA
1126211	1	NA	NA
1127134	2	NA	NA
1129794	1	NA	NA
1133568	4	NA	NA
1133849	1	NA	NA
1133850	3	NA	NA
1134454	77	NA	NA
1136179	46	NA	NA
1138383	1	NA	NA
1146883	3	NA	NA
1147129	1	NA	NA
1150469	1	NA	NA
1155071	2	NA	NA
1155766	2	NA	NA
1156431	1	NA	NA
1156433	1	NA	NA
1161918	2	NA	NA
1163399	2	NA	NA
1163617	1	NA	NA
1167634	3	NA	NA
1170318	3	NA	NA
1172562	3	NA	NA
1173020	3	NA	NA
1173022	1	NA	NA
1173263	1	NA	NA
1179773	2	NA	NA
1187956	2	NA	NA
1191061	1	NA	NA
1193576	2	NA	NA
1194526	4	NA	NA
1196325	5	NA	NA
1196835	2	NA	NA
1198676	2	NA	NA
1200352	2	NA	NA
1204414	4	NA	NA
1205910	1	NA	NA
1206745	4	NA	NA
1207075	10	NA	NA
1208658	1	NA	NA
1208660	1	NA	NA
1208923	2	NA	NA
1209989	2	NA	NA
1211579	1	NA	NA
1214242	2	NA	NA
1215088	3	NA	NA
1216976	5	NA	NA
1228997	1	NA	NA
1229205	3	NA	NA
1229758	1	NA	NA
1234378	2	NA	NA
1234679	2	NA	NA
1245469	1	NA	NA
1245471	3	NA	NA
1246301	12	NA	NA
1246365	1	NA	NA
1247189	2	NA	NA
1249661	1	NA	NA
1254439	3	NA	NA
1255043	1	NA	NA
1266845	1	NA	NA
1267754	6	NA	NA
1273173	1	NA	NA
1276282	1	NA	NA
1278073	1	NA	NA
1279008	1	NA	NA
1280938	1	NA	NA
1282356	22	NA	NA
1284663	6	NA	NA
1286640	1	NA	NA
1291379	1	NA	NA
1294143	3	NA	NA
1304892	2	NA	NA
1305849	1	NA	NA
1314884	45	NA	NA
1318615	54	NA	NA
1327988	42	NA	NA
1331671	3	NA	NA
1340495	6	NA	NA
1340851	2	NA	NA
1345695	2	NA	NA
1346614	1	NA	NA
1358027	1	NA	NA
1380774	3	NA	NA
1380908	1	NA	NA
1382700	1	NA	NA
1383068	1	NA	NA
1384484	6	NA	NA
1389489	1	NA	NA
1400867	1	NA	NA
1408186	64	NA	NA
1408206	4	NA	NA
1415630	57	NA	NA
1416914	3	NA	NA
1427342	3	NA	NA
1436140	1	NA	NA
