Tax.ID	Frequency	Proportion	Total
203120	4	NA	NA
203124	7	NA	NA
203275	3	NA	NA
204773	53	NA	NA
205913	19	NA	NA
205914	2	NA	NA
205918	9	NA	NA
205922	54	NA	NA
206672	2	NA	NA
207559	4	NA	NA
208435	1	NA	NA
208596	5	NA	NA
208963	10	NA	NA
208964	18	NA	NA
209261	1	NA	NA
210007	1	NA	NA
211110	1	NA	NA
214092	1	NA	NA
214684	74	NA	NA
216591	4	NA	NA
216592	3	NA	NA
216595	247	NA	NA
216596	7	NA	NA
216599	1	NA	NA
220341	1358	NA	NA
220664	19	NA	NA
220668	1	NA	NA
221109	3	NA	NA
223283	9	NA	NA
223926	1	NA	NA
224911	7	NA	NA
224914	1	NA	NA
226185	40	NA	NA
226186	63	NA	NA
227086	2	NA	NA
227882	2	NA	NA
227941	1	NA	NA
228400	1	NA	NA
228410	1	NA	NA
229533	1	NA	NA
231023	18	NA	NA
232721	127	NA	NA
234267	5	NA	NA
234621	154	NA	NA
235909	1	NA	NA
242507	1	NA	NA
243230	2	NA	NA
243231	2	NA	NA
243233	4	NA	NA
243243	4	NA	NA
243365	2	NA	NA
245014	21	NA	NA
245018	48	NA	NA
246195	2	NA	NA
246196	8	NA	NA
246197	9	NA	NA
246198	1	NA	NA
247156	4	NA	NA
251221	1	NA	NA
251229	1	NA	NA
257309	4	NA	NA
257310	11	NA	NA
257311	3	NA	NA
257313	7	NA	NA
257314	1	NA	NA
258594	2	NA	NA
259536	4	NA	NA
261292	12	NA	NA
262316	2	NA	NA
262724	2	NA	NA
262727	2	NA	NA
262768	1	NA	NA
263358	1	NA	NA
264198	5	NA	NA
264199	9	NA	NA
264201	1	NA	NA
264203	2	NA	NA
264730	7	NA	NA
264731	7	NA	NA
265072	9	NA	NA
266117	2	NA	NA
266264	18	NA	NA
266265	10	NA	NA
266779	3	NA	NA
266835	4	NA	NA
266940	2	NA	NA
267608	18	NA	NA
267747	116	NA	NA
269482	8	NA	NA
269799	1	NA	NA
271848	2	NA	NA
272559	9	NA	NA
272561	1	NA	NA
272563	6	NA	NA
272568	6	NA	NA
272620	26	NA	NA
272622	21	NA	NA
272623	12	NA	NA
272630	59	NA	NA
272831	10	NA	NA
272942	5	NA	NA
272943	3	NA	NA
273036	2	NA	NA
273068	3	NA	NA
278137	6	NA	NA
279238	7	NA	NA
279808	2238	NA	NA
280463	8	NA	NA
280699	12	NA	NA
281090	1	NA	NA
281310	1	NA	NA
282458	1	NA	NA
284591	4	NA	NA
284592	6	NA	NA
284593	1	NA	NA
284811	5	NA	NA
284812	18	NA	NA
285951	1	NA	NA
286636	1	NA	NA
288000	14	NA	NA
289380	1	NA	NA
290317	2	NA	NA
290338	3	NA	NA
290339	3	NA	NA
290340	13	NA	NA
290398	2	NA	NA
290399	4	NA	NA
290400	1	NA	NA
290402	4	NA	NA
290633	1	NA	NA
291331	2	NA	NA
292414	6	NA	NA
292415	3	NA	NA
295405	25	NA	NA
296543	45	NA	NA
296591	36	NA	NA
298386	1	NA	NA
298653	1	NA	NA
298654	1	NA	NA
299768	6	NA	NA
300267	8	NA	NA
300268	2	NA	NA
300269	2	NA	NA
300852	1	NA	NA
304863	1	NA	NA
306537	1121	NA	NA
309801	1	NA	NA
312153	1	NA	NA
313598	5	NA	NA
314225	4	NA	NA
314315	6	NA	NA
314565	31	NA	NA
315730	1	NA	NA
315750	1	NA	NA
316055	9	NA	NA
316056	8	NA	NA
316057	3	NA	NA
316058	6	NA	NA
316067	1	NA	NA
316273	9	NA	NA
316275	1	NA	NA
316385	12	NA	NA
316401	1	NA	NA
317655	14	NA	NA
318167	1	NA	NA
318586	13	NA	NA
319224	1	NA	NA
319701	3	NA	NA
319795	11	NA	NA
320388	2	NA	NA
320389	2	NA	NA
321332	1	NA	NA
321967	2	NA	NA
322098	1	NA	NA
322104	4	NA	NA
322159	53	NA	NA
322710	13	NA	NA
323097	4	NA	NA
323098	2	NA	NA
324831	1	NA	NA
325240	1	NA	NA
326297	1	NA	NA
326298	1	NA	NA
326423	2	NA	NA
326424	2	NA	NA
326425	44	NA	NA
326426	1	NA	NA
326442	2	NA	NA
329726	1	NA	NA
330214	1	NA	NA
331104	1	NA	NA
331111	36	NA	NA
331112	27	NA	NA
331113	1	NA	NA
331271	20	NA	NA
331272	2	NA	NA
331636	1	NA	NA
333849	3	NA	NA
334390	7	NA	NA
334413	143	NA	NA
335283	4	NA	NA
335284	11	NA	NA
335541	1	NA	NA
335543	2	NA	NA
335659	5	NA	NA
337191	4	NA	NA
338187	3	NA	NA
338323	2	NA	NA
338963	1	NA	NA
338966	8	NA	NA
338969	9	NA	NA
339670	39	NA	NA
339860	1	NA	NA
340100	28	NA	NA
340322	48	NA	NA
342108	1	NA	NA
342451	12	NA	NA
343509	1	NA	NA
344609	30	NA	NA
345219	3	NA	NA
347253	15	NA	NA
349101	7	NA	NA
349102	3	NA	NA
349106	12	NA	NA
349163	1	NA	NA
349519	1	NA	NA
349741	7	NA	NA
350054	10	NA	NA
350058	3	NA	NA
351160	1	NA	NA
351348	7	NA	NA
351605	1	NA	NA
351607	2	NA	NA
351745	1	NA	NA
351746	36	NA	NA
353151	1	NA	NA
353152	5	NA	NA
353496	2	NA	NA
354242	2	NA	NA
355276	2	NA	NA
355277	2	NA	NA
355278	1	NA	NA
357348	4	NA	NA
357809	7	NA	NA
358220	145	NA	NA
358681	1	NA	NA
359786	116	NA	NA
359787	23	NA	NA
360102	10	NA	NA
360105	1	NA	NA
360107	6	NA	NA
360115	1	NA	NA
360910	7	NA	NA
360911	3	NA	NA
362242	1	NA	NA
362663	165	NA	NA
362948	1	NA	NA
364106	3	NA	NA
364745	1	NA	NA
365044	95	NA	NA
365046	41	NA	NA
365659	22	NA	NA
366394	3	NA	NA
366602	8	NA	NA
367737	19	NA	NA
367775	88	NA	NA
367928	23	NA	NA
368407	3	NA	NA
370554	7	NA	NA
373153	19	NA	NA
373384	92	NA	NA
374833	1	NA	NA
375286	31	NA	NA
375451	3	NA	NA
376686	28	NA	NA
376758	2	NA	NA
377628	3	NA	NA
378753	11	NA	NA
378806	1	NA	NA
379066	4	NA	NA
379731	14	NA	NA
380358	1	NA	NA
380703	2	NA	NA
381666	27	NA	NA
381754	18	NA	NA
382245	22	NA	NA
382638	1	NA	NA
383407	1	NA	NA
384676	32	NA	NA
386415	2	NA	NA
386585	14	NA	NA
386656	3	NA	NA
387092	1	NA	NA
387093	3	NA	NA
387344	3	NA	NA
388919	13	NA	NA
390235	16	NA	NA
390333	8	NA	NA
391008	39	NA	NA
391037	1	NA	NA
391295	6	NA	NA
391296	6	NA	NA
391626	1	NA	NA
391735	28	NA	NA
391904	10	NA	NA
392499	14	NA	NA
393011	6	NA	NA
393115	2	NA	NA
393305	1	NA	NA
393595	4	NA	NA
394221	2	NA	NA
395019	42	NA	NA
395491	3	NA	NA
395494	2	NA	NA
395495	31	NA	NA
395960	8	NA	NA
395963	3	NA	NA
395965	1	NA	NA
396513	12	NA	NA
396588	14	NA	NA
397945	47	NA	NA
398527	8	NA	NA
398577	1	NA	NA
398578	83	NA	NA
398580	1	NA	NA
398767	2	NA	NA
398839	2	NA	NA
399185	3	NA	NA
399739	29	NA	NA
399741	2	NA	NA
399742	2	NA	NA
399804	1	NA	NA
400667	20	NA	NA
400673	1	NA	NA
400756	11	NA	NA
401473	1	NA	NA
402612	12	NA	NA
402626	19	NA	NA
402881	4	NA	NA
402882	1	NA	NA
403677	10	NA	NA
405416	22	NA	NA
405440	1	NA	NA
405441	1	NA	NA
405566	61	NA	NA
405948	7	NA	NA
405955	161	NA	NA
406425	2	NA	NA
406984	1	NA	NA
407976	1	NA	NA
409438	7	NA	NA
410289	2	NA	NA
411154	5	NA	NA
412022	1	NA	NA
412030	3	NA	NA
412133	2	NA	NA
413404	1	NA	NA
413997	8	NA	NA
414684	2	NA	NA
416269	5	NA	NA
416344	1	NA	NA
416870	11	NA	NA
418127	4	NA	NA
419610	62	NA	NA
419947	1	NA	NA
420246	2	NA	NA
420247	3	NA	NA
420662	37	NA	NA
423368	17	NA	NA
425011	9	NA	NA
426114	5	NA	NA
426117	7	NA	NA
426355	13	NA	NA
426430	15	NA	NA
428406	17	NA	NA
431943	1	NA	NA
431946	56	NA	NA
434271	1	NA	NA
434922	1	NA	NA
434923	1	NA	NA
435590	307	NA	NA
435591	43	NA	NA
436717	11	NA	NA
438753	1	NA	NA
439375	5	NA	NA
439843	1363	NA	NA
439855	31	NA	NA
440085	53	NA	NA
441375	4	NA	NA
441620	17	NA	NA
441768	5	NA	NA
442563	1	NA	NA
443143	5	NA	NA
443218	3	NA	NA
443906	5	NA	NA
444178	1	NA	NA
444450	3	NA	NA
446462	6	NA	NA
446465	2	NA	NA
446466	2	NA	NA
446469	2	NA	NA
446470	1	NA	NA
446471	2	NA	NA
447909	1	NA	NA
448385	2	NA	NA
449447	4	NA	NA
450851	2	NA	NA
451515	1	NA	NA
451516	55	NA	NA
452637	2	NA	NA
452638	4	NA	NA
452652	3	NA	NA
452662	5	NA	NA
452863	4	NA	NA
454166	1	NA	NA
454169	1355	NA	NA
455632	3	NA	NA
456481	1	NA	NA
457425	3	NA	NA
457570	1	NA	NA
458233	3	NA	NA
459349	1	NA	NA
459424	1	NA	NA
460265	8	NA	NA
464988	2	NA	NA
465515	75	NA	NA
467705	5	NA	NA
469008	6	NA	NA
469371	2	NA	NA
469378	2	NA	NA
469383	5	NA	NA
469604	2	NA	NA
469607	3	NA	NA
471852	2	NA	NA
471853	1	NA	NA
471855	1	NA	NA
471856	5	NA	NA
472759	2	NA	NA
474186	2	NA	NA
477641	1	NA	NA
478434	2	NA	NA
478801	19	NA	NA
479431	4	NA	NA
479433	5	NA	NA
479436	12	NA	NA
479437	1	NA	NA
480119	11	NA	NA
481743	1	NA	NA
481805	155	NA	NA
481877	4	NA	NA
482957	2	NA	NA
483179	1	NA	NA
484021	8	NA	NA
485917	6	NA	NA
485918	1	NA	NA
486410	1	NA	NA
487213	5	NA	NA
487214	5	NA	NA
487521	4	NA	NA
488221	1	NA	NA
488223	2	NA	NA
489653	3	NA	NA
491077	2	NA	NA
491915	5	NA	NA
491916	2	NA	NA
494269	1	NA	NA
497978	12	NA	NA
498211	11	NA	NA
498216	1	NA	NA
502025	1	NA	NA
502801	2	NA	NA
504474	342	NA	NA
507522	6	NA	NA
508765	1	NA	NA
508771	3	NA	NA
509169	50	NA	NA
509170	6	NA	NA
509173	41	NA	NA
509190	7	NA	NA
510516	1	NA	NA
511062	1	NA	NA
511437	2	NA	NA
511691	3	NA	NA
511995	2	NA	NA
512565	1	NA	NA
512566	5	NA	NA
515618	1	NA	NA
515619	150	NA	NA
515620	18	NA	NA
515622	1	NA	NA
516950	15	NA	NA
518766	1	NA	NA
521006	5	NA	NA
521095	2	NA	NA
521096	7	NA	NA
521097	1	NA	NA
521460	1	NA	NA
521674	2	NA	NA
522306	11	NA	NA
522373	185	NA	NA
523791	2	NA	NA
523794	1	NA	NA
523796	37	NA	NA
525284	29	NA	NA
525381	5	NA	NA
525897	1	NA	NA
525919	72	NA	NA
526225	3	NA	NA
526226	6	NA	NA
526227	2	NA	NA
531844	13	NA	NA
535289	53	NA	NA
536019	2	NA	NA
536056	18	NA	NA
536230	1	NA	NA
543728	41	NA	NA
543734	2	NA	NA
543891	9	NA	NA
543913	14	NA	NA
544556	2	NA	NA
546269	2	NA	NA
546342	22	NA	NA
548473	37	NA	NA
548476	113	NA	NA
548479	1	NA	NA
550542	1	NA	NA
552536	2	NA	NA
553174	5	NA	NA
553190	15	NA	NA
553199	1833	NA	NA
555217	1	NA	NA
556484	10	NA	NA
557598	1	NA	NA
557599	1	NA	NA
557600	4	NA	NA
557722	9	NA	NA
557760	6	NA	NA
559292	207	NA	NA
559295	3	NA	NA
559307	6	NA	NA
561231	1	NA	NA
561276	4	NA	NA
563174	1	NA	NA
565040	13	NA	NA
565042	5	NA	NA
565050	3	NA	NA
565655	1	NA	NA
566546	1	NA	NA
568704	1	NA	NA
568706	2	NA	NA
568707	3	NA	NA
568815	1	NA	NA
568816	2	NA	NA
568819	2	NA	NA
571800	12	NA	NA
572307	1	NA	NA
572477	2	NA	NA
572480	2	NA	NA
573061	1	NA	NA
573062	1	NA	NA
573235	2	NA	NA
573370	1	NA	NA
573729	3	NA	NA
573826	3	NA	NA
574093	16	NA	NA
574521	12	NA	NA
575540	1	NA	NA
575614	7	NA	NA
578455	3	NA	NA
580327	2	NA	NA
580332	2	NA	NA
582744	1	NA	NA
582899	2	NA	NA
583345	2	NA	NA
583346	1	NA	NA
585034	4	NA	NA
585035	9	NA	NA
585054	15	NA	NA
585055	7	NA	NA
585056	16	NA	NA
585057	45	NA	NA
585143	2	NA	NA
585394	35	NA	NA
585395	7	NA	NA
585396	1362	NA	NA
585397	11	NA	NA
590409	2	NA	NA
591001	3	NA	NA
591020	1	NA	NA
591365	1	NA	NA
591946	8	NA	NA
592316	1	NA	NA
593907	2	NA	NA
595494	4	NA	NA
595495	33	NA	NA
595496	4	NA	NA
595537	24	NA	NA
596153	64	NA	NA
596154	60	NA	NA
604162	4	NA	NA
610130	3	NA	NA
617121	5	NA	NA
622759	2	NA	NA
626418	5	NA	NA
627192	4	NA	NA
627344	1	NA	NA
630588	2	NA	NA
630626	2	NA	NA
632348	1	NA	NA
632772	3	NA	NA
633135	1	NA	NA
633147	4	NA	NA
633149	2	NA	NA
633699	1	NA	NA
634176	5	NA	NA
634177	6	NA	NA
634452	8	NA	NA
634456	4	NA	NA
634498	1	NA	NA
634500	1	NA	NA
637379	26	NA	NA
637909	5	NA	NA
639283	1	NA	NA
640081	13	NA	NA
640131	4	NA	NA
640132	3	NA	NA
640510	1	NA	NA
640511	4	NA	NA
640512	1	NA	NA
640513	1	NA	NA
641491	2	NA	NA
642492	3	NA	NA
643561	37	NA	NA
643562	1	NA	NA
644042	2	NA	NA
644283	3	NA	NA
644801	5	NA	NA
644966	1	NA	NA
645127	21	NA	NA
645463	7	NA	NA
646413	1	NA	NA
646529	1	NA	NA
648999	1	NA	NA
649349	2	NA	NA
649638	1	NA	NA
649831	4	NA	NA
651822	1	NA	NA
652103	6	NA	NA
653045	2	NA	NA
655815	1	NA	NA
655817	1	NA	NA
656519	1	NA	NA
657308	6	NA	NA
657309	60	NA	NA
657310	5	NA	NA
657313	56	NA	NA
657314	57	NA	NA
657315	44	NA	NA
657316	4	NA	NA
657317	116	NA	NA
657318	116	NA	NA
657319	14	NA	NA
657321	72	NA	NA
657322	78	NA	NA
657323	91	NA	NA
657324	1	NA	NA
660470	2	NA	NA
661367	4	NA	NA
661410	30	NA	NA
662598	1	NA	NA
662755	84	NA	NA
663917	2	NA	NA
663951	3	NA	NA
665029	1	NA	NA
666681	4	NA	NA
666685	3	NA	NA
667015	12	NA	NA
668336	2	NA	NA
670487	1	NA	NA
675635	3	NA	NA
679935	11	NA	NA
680198	3	NA	NA
680646	11	NA	NA
681288	5	NA	NA
682634	1	NA	NA
682795	1	NA	NA
684738	12	NA	NA
685038	2	NA	NA
685039	4	NA	NA
685727	7	NA	NA
688245	29	NA	NA
688270	1	NA	NA
690566	5	NA	NA
690850	1	NA	NA
691437	1	NA	NA
693444	2	NA	NA
693746	2	NA	NA
693970	1	NA	NA
693978	7	NA	NA
693979	5	NA	NA
694427	5	NA	NA
695560	2	NA	NA
695562	2	NA	NA
696216	4	NA	NA
696406	3	NA	NA
696749	2	NA	NA
697284	2	NA	NA
697329	3	NA	NA
698737	29	NA	NA
698761	2	NA	NA
698948	2	NA	NA
698962	34	NA	NA
698963	6	NA	NA
698964	17	NA	NA
698965	7	NA	NA
698966	3	NA	NA
698967	6	NA	NA
698968	6	NA	NA
698969	1	NA	NA
698970	10	NA	NA
698971	1	NA	NA
698972	22	NA	NA
698973	18	NA	NA
699037	3	NA	NA
699246	1	NA	NA
700508	2	NA	NA
700598	2	NA	NA
701347	2	NA	NA
701521	3	NA	NA
702113	7	NA	NA
702459	3	NA	NA
706191	2	NA	NA
706194	1	NA	NA
707241	1	NA	NA
709991	18	NA	NA
710421	5	NA	NA
710686	3	NA	NA
712898	1	NA	NA
712938	5	NA	NA
713604	2	NA	NA
713887	1	NA	NA
716541	8	NA	NA
717608	7	NA	NA
717785	1	NA	NA
717959	9	NA	NA
717960	16	NA	NA
717961	10	NA	NA
717962	34	NA	NA
718252	72	NA	NA
718254	4	NA	NA
718255	40	NA	NA
718274	1	NA	NA
720554	1	NA	NA
722911	3	NA	NA
741091	2	NA	NA
742013	51	NA	NA
743525	6	NA	NA
743718	4	NA	NA
743720	9	NA	NA
743721	11	NA	NA
743722	1	NA	NA
745277	6	NA	NA
745310	3	NA	NA
745776	3	NA	NA
746361	2	NA	NA
746697	1	NA	NA
748247	4	NA	NA
748280	6	NA	NA
748671	6	NA	NA
749222	1	NA	NA
749414	2	NA	NA
749927	3	NA	NA
751585	23	NA	NA
754035	4	NA	NA
754252	5	NA	NA
754477	2	NA	NA
754507	2	NA	NA
757424	36	NA	NA
758793	3	NA	NA
759350	8	NA	NA
759362	2	NA	NA
759913	1	NA	NA
760192	2	NA	NA
760568	2	NA	NA
760570	4	NA	NA
762051	2	NA	NA
762376	12	NA	NA
762550	2	NA	NA
762570	3	NA	NA
762633	6	NA	NA
762903	6	NA	NA
762948	14	NA	NA
765698	3	NA	NA
765874	11	NA	NA
765912	1	NA	NA
765952	5	NA	NA
767029	5	NA	NA
767031	2	NA	NA
767434	1	NA	NA
767455	4	NA	NA
767462	35	NA	NA
767463	46	NA	NA
767468	6	NA	NA
768066	3	NA	NA
768486	1	NA	NA
797302	1	NA	NA
798128	6	NA	NA
858619	10	NA	NA
859655	5	NA	NA
859656	12	NA	NA
859657	9	NA	NA
860228	1	NA	NA
861360	5	NA	NA
862719	2	NA	NA
862751	1	NA	NA
862908	2	NA	NA
862962	25	NA	NA
862964	2	NA	NA
862965	13	NA	NA
862966	2	NA	NA
862967	4	NA	NA
862969	2	NA	NA
862970	1	NA	NA
862971	5	NA	NA
866536	3	NA	NA
866768	91	NA	NA
866775	10	NA	NA
866777	2	NA	NA
867900	1	NA	NA
867902	1	NA	NA
868131	1	NA	NA
868132	1	NA	NA
868597	46	NA	NA
869209	2	NA	NA
869216	1	NA	NA
869309	18	NA	NA
869729	79	NA	NA
869816	1	NA	NA
871585	11	NA	NA
880071	1	NA	NA
880591	2	NA	NA
880633	25	NA	NA
880758	11	NA	NA
882378	3	NA	NA
882884	2	NA	NA
883062	3	NA	NA
884204	1	NA	NA
885276	3	NA	NA
886293	7	NA	NA
887061	1	NA	NA
889738	5	NA	NA
889933	1	NA	NA
890402	9	NA	NA
891391	2	NA	NA
891398	1	NA	NA
903503	1	NA	NA
903510	1	NA	NA
905079	4	NA	NA
907265	2	NA	NA
907269	1	NA	NA
908937	11	NA	NA
909952	119	NA	NA
909954	1	NA	NA
911045	1	NA	NA
926550	1	NA	NA
926562	2	NA	NA
926570	1	NA	NA
927666	11	NA	NA
927704	1	NA	NA
929102	4	NA	NA
929506	6	NA	NA
929562	1	NA	NA
930169	7	NA	NA
930171	2	NA	NA
931281	9	NA	NA
931626	5	NA	NA
931890	2	NA	NA
932677	2	NA	NA
935296	1	NA	NA
935593	2	NA	NA
935897	1	NA	NA
936153	10	NA	NA
937773	7	NA	NA
940296	2	NA	NA
941639	3	NA	NA
944546	9	NA	NA
944547	17	NA	NA
945021	1	NA	NA
945556	3	NA	NA
945704	3	NA	NA
945711	1	NA	NA
945712	3	NA	NA
946362	2	NA	NA
946483	2	NA	NA
953739	1	NA	NA
977880	18	NA	NA
979556	8	NA	NA
980514	4	NA	NA
981368	2	NA	NA
981540	1	NA	NA
983544	2	NA	NA
983548	1	NA	NA
983917	27	NA	NA
984262	3	NA	NA
984892	4	NA	NA
985002	64	NA	NA
985006	3	NA	NA
990315	28	NA	NA
990316	2	NA	NA
990317	3	NA	NA
991905	3	NA	NA
994484	34	NA	NA
996285	3	NA	NA
998088	3	NA	NA
999378	1	NA	NA
999541	11	NA	NA
999552	1	NA	NA
1001583	3	NA	NA
1001585	7	NA	NA
1003195	10	NA	NA
1004952	2	NA	NA
1005042	1	NA	NA
1005048	46	NA	NA
1005058	1	NA	NA
1006007	2	NA	NA
1006543	17	NA	NA
1006551	2	NA	NA
1007105	1	NA	NA
1009464	30	NA	NA
1009846	4	NA	NA
1017264	2	NA	NA
1028307	2	NA	NA
1029718	2	NA	NA
1029756	2	NA	NA
1031709	181	NA	NA
1031711	4	NA	NA
1032480	1	NA	NA
1033813	78	NA	NA
1033837	8	NA	NA
1034807	7	NA	NA
1034809	4	NA	NA
1035817	7	NA	NA
1036172	4	NA	NA
1036743	1	NA	NA
1037409	5	NA	NA
1037911	149	NA	NA
1041826	6	NA	NA
1042156	4	NA	NA
1042876	16	NA	NA
1042878	12	NA	NA
1045854	1	NA	NA
1045855	4	NA	NA
1045856	2	NA	NA
1046629	27	NA	NA
1048332	13	NA	NA
1049565	2	NA	NA
1051074	11	NA	NA
1051631	1	NA	NA
1054460	8	NA	NA
1064535	4	NA	NA
1064539	5	NA	NA
1064592	6	NA	NA
1069533	5	NA	NA
1069534	1	NA	NA
1071381	1	NA	NA
1072459	6	NA	NA
1074252	1	NA	NA
1074919	20	NA	NA
1076934	1	NA	NA
1082931	2	NA	NA
1087451	1	NA	NA
1087452	1	NA	NA
1089456	15	NA	NA
1089553	1	NA	NA
1091041	3	NA	NA
1091045	744	NA	NA
1091494	1	NA	NA
1093141	18	NA	NA
1094466	5	NA	NA
1095774	2	NA	NA
1096996	3	NA	NA
1097668	7	NA	NA
1097677	3	NA	NA
1104320	1	NA	NA
1104322	21	NA	NA
1104325	1	NA	NA
1104326	2	NA	NA
1107880	4	NA	NA
1110502	2	NA	NA
1111068	1	NA	NA
1111069	1	NA	NA
1111678	11	NA	NA
1112204	2	NA	NA
1114958	2	NA	NA
1114965	6	NA	NA
1114966	27	NA	NA
1114967	185	NA	NA
1114969	1792	NA	NA
1114970	38	NA	NA
1116231	5	NA	NA
1117647	2	NA	NA
1117943	1	NA	NA
1118959	36	NA	NA
1120755	1	NA	NA
1121335	2	NA	NA
1121353	10	NA	NA
1121362	27	NA	NA
1123519	2	NA	NA
1123523	48	NA	NA
1123863	2	NA	NA
1124983	26	NA	NA
1125630	5	NA	NA
1126011	1	NA	NA
1126211	2	NA	NA
1127134	4	NA	NA
1132507	1	NA	NA
1133849	3	NA	NA
1133852	5	NA	NA
1133853	12	NA	NA
1134454	983	NA	NA
1134782	1	NA	NA
1136179	151	NA	NA
1137651	3	NA	NA
1138308	1	NA	NA
1138383	4	NA	NA
1146883	6	NA	NA
1147128	1	NA	NA
1150469	1	NA	NA
1151116	1	NA	NA
1155071	1	NA	NA
1155084	18	NA	NA
1155766	3	NA	NA
1155777	2	NA	NA
1156431	2	NA	NA
1156433	4	NA	NA
1163399	40	NA	NA
1163617	2	NA	NA
1166130	2	NA	NA
1167006	1	NA	NA
1167634	18	NA	NA
1170318	68	NA	NA
1171373	2	NA	NA
1173020	5	NA	NA
1179773	3	NA	NA
1184267	1	NA	NA
1185652	1	NA	NA
1187956	7	NA	NA
1191061	6	NA	NA
1191523	1	NA	NA
1193292	4	NA	NA
1193576	2	NA	NA
1194526	65	NA	NA
1196325	15	NA	NA
1196835	6	NA	NA
1198114	1	NA	NA
1198232	1	NA	NA
1198627	2	NA	NA
1198676	1	NA	NA
1199187	2	NA	NA
1200352	5	NA	NA
1201010	8	NA	NA
1203670	1	NA	NA
1204414	9	NA	NA
1205675	1	NA	NA
1205910	1	NA	NA
1206105	5	NA	NA
1206109	1	NA	NA
1207075	34	NA	NA
1208658	3	NA	NA
1208660	4	NA	NA
1211025	2	NA	NA
1211579	10	NA	NA
1214101	2	NA	NA
1214242	2	NA	NA
1215088	19	NA	NA
1216976	10	NA	NA
1224163	17	NA	NA
1229205	1	NA	NA
1229492	5	NA	NA
1229756	1	NA	NA
1229758	1	NA	NA
1229908	1	NA	NA
1229909	2	NA	NA
1232381	1	NA	NA
1232724	1	NA	NA
1233873	2	NA	NA
1234380	7	NA	NA
1234679	1	NA	NA
1236903	1	NA	NA
1239881	1	NA	NA
1244085	1	NA	NA
1245469	5	NA	NA
1245471	33	NA	NA
1246301	29	NA	NA
1246365	1	NA	NA
1246995	3	NA	NA
1249634	1	NA	NA
1249661	2	NA	NA
1254432	3	NA	NA
1254439	4	NA	NA
1261557	1	NA	NA
1262456	6	NA	NA
1266844	4	NA	NA
1266845	3	NA	NA
1267577	1	NA	NA
1267754	237	NA	NA
1273173	4	NA	NA
1276282	32	NA	NA
1278073	1	NA	NA
1280938	2	NA	NA
1282356	102	NA	NA
1283331	5	NA	NA
1284663	1	NA	NA
1286170	2	NA	NA
1288394	3	NA	NA
1291379	1	NA	NA
1294143	12	NA	NA
1295826	2	NA	NA
1298593	1	NA	NA
1300255	1	NA	NA
1300256	1	NA	NA
1300257	2	NA	NA
1302863	3	NA	NA
1303692	2	NA	NA
1305598	3	NA	NA
1305849	1	NA	NA
1313172	1	NA	NA
1318615	16	NA	NA
1318633	1	NA	NA
1321369	2	NA	NA
1323661	2	NA	NA
1328306	2	NA	NA
1331671	11	NA	NA
1334187	1	NA	NA
1335307	2	NA	NA
1340495	1	NA	NA
