Tax.ID	Frequency	Proportion	Total
206672	1	NA	NA
207559	1	NA	NA
208596	7	NA	NA
208963	12	NA	NA
208964	23	NA	NA
209261	1	NA	NA
211586	3	NA	NA
213810	5	NA	NA
214092	1	NA	NA
214684	1	NA	NA
215689	1	NA	NA
216432	5	NA	NA
216591	4	NA	NA
216592	7	NA	NA
216594	2	NA	NA
216595	67	NA	NA
216596	10	NA	NA
216597	1	NA	NA
216599	4	NA	NA
218495	2	NA	NA
220341	147	NA	NA
220664	7	NA	NA
221988	1	NA	NA
223283	5	NA	NA
223926	1	NA	NA
224308	5	NA	NA
224911	16	NA	NA
225849	4	NA	NA
226185	11461	NA	NA
226186	1	NA	NA
227882	8	NA	NA
229533	2	NA	NA
231023	4	NA	NA
232721	160	NA	NA
234621	180	NA	NA
234831	2	NA	NA
235909	1	NA	NA
242231	2	NA	NA
242507	1	NA	NA
242619	3	NA	NA
243090	1	NA	NA
243159	1	NA	NA
243160	1	NA	NA
243230	4	NA	NA
243233	3	NA	NA
243243	16	NA	NA
243365	4	NA	NA
245014	5	NA	NA
245018	4	NA	NA
246195	1	NA	NA
246196	14	NA	NA
246197	3	NA	NA
246198	5	NA	NA
246200	3	NA	NA
247156	5	NA	NA
251221	1	NA	NA
255431	1	NA	NA
257310	9	NA	NA
257311	2	NA	NA
257313	3	NA	NA
257314	19	NA	NA
258594	9	NA	NA
261292	33	NA	NA
262316	4	NA	NA
262543	2	NA	NA
262724	4	NA	NA
262727	1	NA	NA
262728	1	NA	NA
263358	4	NA	NA
264198	19	NA	NA
264199	1	NA	NA
264201	2	NA	NA
264203	2	NA	NA
264462	1	NA	NA
264730	2	NA	NA
265072	1	NA	NA
266117	2	NA	NA
266264	27	NA	NA
266265	12	NA	NA
266779	22	NA	NA
266834	2	NA	NA
266835	3	NA	NA
266940	6	NA	NA
267608	9	NA	NA
267747	48	NA	NA
269084	1	NA	NA
269482	9	NA	NA
269796	1	NA	NA
269798	10	NA	NA
269800	2	NA	NA
271848	2	NA	NA
272123	3	NA	NA
272559	1	NA	NA
272560	1	NA	NA
272562	1	NA	NA
272563	20	NA	NA
272568	2	NA	NA
272620	80	NA	NA
272621	112	NA	NA
272622	15	NA	NA
272623	4	NA	NA
272624	1	NA	NA
272626	19	NA	NA
272630	22	NA	NA
272631	1	NA	NA
272831	2	NA	NA
272843	3	NA	NA
272942	10	NA	NA
272943	1	NA	NA
273068	1	NA	NA
273119	8	NA	NA
273123	1	NA	NA
278197	14	NA	NA
279010	4	NA	NA
279238	11	NA	NA
279808	20	NA	NA
280463	1	NA	NA
280699	7	NA	NA
281090	2	NA	NA
281310	2	NA	NA
284591	1	NA	NA
284812	11	NA	NA
286636	1	NA	NA
288000	13	NA	NA
288705	22	NA	NA
289376	1	NA	NA
289380	1	NA	NA
290338	4	NA	NA
290339	1	NA	NA
290340	35	NA	NA
290397	2	NA	NA
290398	1	NA	NA
290399	38	NA	NA
290402	3	NA	NA
291331	4	NA	NA
292414	1	NA	NA
292415	2	NA	NA
292459	1	NA	NA
292563	1	NA	NA
293614	2	NA	NA
295405	8	NA	NA
296543	18	NA	NA
296591	25	NA	NA
298386	1	NA	NA
298653	10	NA	NA
298654	2	NA	NA
299768	1	NA	NA
300267	2	NA	NA
300268	1	NA	NA
300269	3	NA	NA
300852	2	NA	NA
304863	1	NA	NA
306537	340	NA	NA
309801	1	NA	NA
311403	1	NA	NA
312153	60	NA	NA
313595	3	NA	NA
313596	5	NA	NA
313598	22	NA	NA
313603	4	NA	NA
314225	3	NA	NA
314260	1	NA	NA
314315	4	NA	NA
314565	12	NA	NA
315749	2	NA	NA
315750	10	NA	NA
316055	7	NA	NA
316056	11	NA	NA
316057	9	NA	NA
316058	10	NA	NA
316273	5	NA	NA
316275	3	NA	NA
316278	2	NA	NA
316385	5	NA	NA
316401	5	NA	NA
317025	1	NA	NA
317655	18	NA	NA
318167	1	NA	NA
318586	6	NA	NA
319224	3	NA	NA
319225	2	NA	NA
319795	22	NA	NA
320388	5	NA	NA
320389	1	NA	NA
321956	28	NA	NA
321967	12	NA	NA
322159	29	NA	NA
322710	10	NA	NA
323097	2	NA	NA
323098	3	NA	NA
324831	189	NA	NA
324925	1	NA	NA
326423	9	NA	NA
326424	19	NA	NA
326425	74	NA	NA
326426	10	NA	NA
329726	1	NA	NA
330214	4	NA	NA
330879	1	NA	NA
331111	17	NA	NA
331112	11	NA	NA
331271	21	NA	NA
331272	6	NA	NA
331678	1	NA	NA
333849	27	NA	NA
334390	12	NA	NA
334413	20	NA	NA
335283	2	NA	NA
335541	2	NA	NA
335659	20	NA	NA
337043	1	NA	NA
337191	2	NA	NA
338969	15	NA	NA
339670	42	NA	NA
340054	3	NA	NA
340099	2	NA	NA
340100	21	NA	NA
340322	26	NA	NA
342108	12	NA	NA
342109	4	NA	NA
342451	5	NA	NA
344609	13	NA	NA
347253	5	NA	NA
347515	3	NA	NA
349101	11	NA	NA
349102	6	NA	NA
349124	1	NA	NA
349161	1	NA	NA
349163	3	NA	NA
349741	5	NA	NA
349747	1	NA	NA
350054	14	NA	NA
350058	5	NA	NA
351348	7	NA	NA
351607	2	NA	NA
351745	6	NA	NA
351746	11	NA	NA
352472	1	NA	NA
352914	3	NA	NA
353151	1	NA	NA
353152	2	NA	NA
353153	7	NA	NA
353496	3	NA	NA
354242	1	NA	NA
355276	1	NA	NA
355277	1	NA	NA
357348	4	NA	NA
357544	4	NA	NA
357804	1	NA	NA
357808	2	NA	NA
358220	246	NA	NA
358681	5	NA	NA
359786	34	NA	NA
359787	5	NA	NA
360094	8	NA	NA
360102	30	NA	NA
360105	1	NA	NA
360106	1	NA	NA
360107	1	NA	NA
360910	7	NA	NA
360911	1	NA	NA
362242	2	NA	NA
362663	27	NA	NA
362948	3	NA	NA
365044	51	NA	NA
365046	54	NA	NA
365659	24	NA	NA
366394	5	NA	NA
366602	7	NA	NA
367737	3	NA	NA
367775	1	NA	NA
367928	276	NA	NA
369723	10	NA	NA
370438	2	NA	NA
370553	1	NA	NA
372461	2	NA	NA
373153	25	NA	NA
373384	27	NA	NA
374930	3	NA	NA
374931	3	NA	NA
375286	6	NA	NA
375451	4	NA	NA
376686	449	NA	NA
376758	2	NA	NA
377628	9	NA	NA
378753	9	NA	NA
378806	1	NA	NA
379066	2	NA	NA
379731	47	NA	NA
380358	6	NA	NA
380394	2	NA	NA
380703	10	NA	NA
380749	2	NA	NA
381666	32	NA	NA
381754	11	NA	NA
382245	13	NA	NA
383407	2	NA	NA
383629	3	NA	NA
384676	14	NA	NA
386043	20	NA	NA
386415	8	NA	NA
386585	8	NA	NA
386656	5	NA	NA
387344	16	NA	NA
388396	4	NA	NA
388919	13	NA	NA
390235	9	NA	NA
390236	1	NA	NA
390333	129	NA	NA
390874	1	NA	NA
391008	33	NA	NA
391009	1	NA	NA
391037	3	NA	NA
391038	1	NA	NA
391165	17	NA	NA
391295	97	NA	NA
391296	90	NA	NA
391595	2	NA	NA
391616	1	NA	NA
391619	2	NA	NA
391735	58	NA	NA
391774	2	NA	NA
391904	167	NA	NA
392499	23	NA	NA
393011	3	NA	NA
393115	1	NA	NA
393127	1	NA	NA
393305	7	NA	NA
394221	3	NA	NA
395019	40	NA	NA
395491	2	NA	NA
395492	2	NA	NA
395494	1	NA	NA
395495	53	NA	NA
395960	13	NA	NA
395961	1	NA	NA
395963	1	NA	NA
395965	4	NA	NA
396513	1	NA	NA
396588	12	NA	NA
396595	1	NA	NA
397945	61	NA	NA
398527	8	NA	NA
398577	4	NA	NA
398578	135	NA	NA
398580	2	NA	NA
398839	2	NA	NA
399185	3	NA	NA
399739	26	NA	NA
399741	1	NA	NA
399742	1	NA	NA
399781	10	NA	NA
399804	4	NA	NA
400667	16	NA	NA
400673	1	NA	NA
400756	15	NA	NA
401053	1	NA	NA
401473	42	NA	NA
401614	1	NA	NA
402612	222	NA	NA
402626	15	NA	NA
402881	1	NA	NA
403677	12	NA	NA
404589	4	NA	NA
405416	8	NA	NA
405535	1	NA	NA
405566	385	NA	NA
405948	6	NA	NA
405955	35	NA	NA
406425	2	NA	NA
407148	1	NA	NA
409438	5	NA	NA
410289	9	NA	NA
411154	19	NA	NA
412022	3	NA	NA
412133	1	NA	NA
412694	13	NA	NA
413997	4	NA	NA
414684	3	NA	NA
416344	3	NA	NA
416870	5	NA	NA
418127	4	NA	NA
419610	17	NA	NA
419947	1	NA	NA
420245	1	NA	NA
420246	3	NA	NA
420247	1	NA	NA
420662	65	NA	NA
420889	3	NA	NA
420890	3	NA	NA
423368	7	NA	NA
423536	7	NA	NA
424182	8	NA	NA
425011	7	NA	NA
426114	8	NA	NA
426117	15	NA	NA
426355	18	NA	NA
426430	6	NA	NA
428406	19	NA	NA
431895	3	NA	NA
431946	4	NA	NA
431947	4	NA	NA
434922	1	NA	NA
435590	7	NA	NA
435591	16	NA	NA
435998	2	NA	NA
436717	3	NA	NA
438753	5	NA	NA
439235	1	NA	NA
439375	6	NA	NA
439843	149	NA	NA
439855	28	NA	NA
440085	22	NA	NA
441375	4	NA	NA
441620	16	NA	NA
441768	2	NA	NA
442563	56	NA	NA
443143	1	NA	NA
443906	12	NA	NA
444177	2	NA	NA
444178	3	NA	NA
444450	1	NA	NA
445932	1	NA	NA
446462	5	NA	NA
446465	3	NA	NA
446466	7	NA	NA
446468	6	NA	NA
446469	7	NA	NA
446470	1	NA	NA
446471	3	NA	NA
447217	3	NA	NA
448385	13	NA	NA
449447	3	NA	NA
450851	11	NA	NA
451516	12	NA	NA
452471	1	NA	NA
452637	6	NA	NA
452638	49	NA	NA
452652	8	NA	NA
452662	14	NA	NA
452863	5	NA	NA
454169	143	NA	NA
455488	3	NA	NA
455632	6	NA	NA
457425	2	NA	NA
457570	2	NA	NA
458233	12	NA	NA
458234	1	NA	NA
458817	1	NA	NA
460265	13	NA	NA
464988	10	NA	NA
465515	108	NA	NA
465817	1	NA	NA
467705	4	NA	NA
469008	1	NA	NA
469371	2	NA	NA
469378	6	NA	NA
469383	2	NA	NA
469607	2	NA	NA
471223	1	NA	NA
471853	5	NA	NA
471854	2	NA	NA
471856	9	NA	NA
471857	6	NA	NA
471876	1	NA	NA
474186	3055	NA	NA
477641	3	NA	NA
477974	1	NA	NA
478433	1	NA	NA
478434	3	NA	NA
478801	25	NA	NA
479431	7	NA	NA
479432	1	NA	NA
479433	10	NA	NA
479435	1	NA	NA
479436	2	NA	NA
480119	5	NA	NA
481448	1	NA	NA
481805	39	NA	NA
482957	8	NA	NA
483219	3	NA	NA
484021	56	NA	NA
485917	5	NA	NA
487213	12	NA	NA
487214	12	NA	NA
487521	3	NA	NA
488221	1	NA	NA
488222	2	NA	NA
488223	2	NA	NA
491915	10	NA	NA
491916	3	NA	NA
497978	8	NA	NA
498211	1	NA	NA
498217	2	NA	NA
498761	1	NA	NA
502801	1	NA	NA
504472	4	NA	NA
504474	43	NA	NA
504832	17	NA	NA
505682	8	NA	NA
507522	28	NA	NA
509169	28	NA	NA
509170	4	NA	NA
509173	21	NA	NA
509190	1	NA	NA
510516	3	NA	NA
511062	1	NA	NA
511437	2	NA	NA
511691	1	NA	NA
512565	1	NA	NA
512566	6	NA	NA
515619	23	NA	NA
515620	7	NA	NA
516950	114	NA	NA
517417	1	NA	NA
517418	1	NA	NA
521006	3	NA	NA
521011	1	NA	NA
521095	2	NA	NA
521096	1	NA	NA
521097	19	NA	NA
521098	3	NA	NA
521674	3	NA	NA
522306	6	NA	NA
522373	134	NA	NA
523791	3	NA	NA
525284	156647	NA	NA
525381	9	NA	NA
525897	2	NA	NA
525904	2	NA	NA
525909	2	NA	NA
525919	17	NA	NA
526225	7	NA	NA
526226	13	NA	NA
526227	1	NA	NA
529507	1	NA	NA
531844	3	NA	NA
535289	68	NA	NA
536019	3	NA	NA
536056	3	NA	NA
537457	1	NA	NA
543728	77	NA	NA
543734	1	NA	NA
543891	10	NA	NA
543913	290	NA	NA
544404	1	NA	NA
544556	2	NA	NA
545693	7	NA	NA
546269	6	NA	NA
546342	5	NA	NA
546414	2	NA	NA
548473	16	NA	NA
548476	25	NA	NA
548479	16	NA	NA
550540	1	NA	NA
550542	2	NA	NA
551895	2	NA	NA
552536	2	NA	NA
553174	10	NA	NA
553190	17672	NA	NA
553199	1849	NA	NA
555079	1	NA	NA
555970	2	NA	NA
556484	4	NA	NA
557433	2	NA	NA
557436	20	NA	NA
557598	1	NA	NA
557599	4	NA	NA
557600	1	NA	NA
557722	4	NA	NA
557723	1	NA	NA
557760	7	NA	NA
559292	16	NA	NA
559295	2	NA	NA
561229	1	NA	NA
561230	1	NA	NA
561231	2	NA	NA
561276	47	NA	NA
565040	5	NA	NA
565042	2	NA	NA
565050	2	NA	NA
565655	6	NA	NA
566546	1	NA	NA
568206	2	NA	NA
568703	1	NA	NA
568704	3	NA	NA
568706	2	NA	NA
568707	6	NA	NA
568814	12	NA	NA
568816	30	NA	NA
571800	1	NA	NA
572265	3	NA	NA
572477	2	NA	NA
572479	2	NA	NA
572480	2	NA	NA
572544	2	NA	NA
573059	1	NA	NA
573061	4	NA	NA
573235	6	NA	NA
573729	5	NA	NA
573826	2	NA	NA
574093	7	NA	NA
574521	5	NA	NA
575540	5	NA	NA
575614	5	NA	NA
577650	1	NA	NA
578234	131	NA	NA
578455	8	NA	NA
578461	2	NA	NA
579112	1	NA	NA
580050	18	NA	NA
580332	4	NA	NA
582744	1	NA	NA
582899	5	NA	NA
583345	3	NA	NA
585034	1	NA	NA
585035	6	NA	NA
585054	7	NA	NA
585055	7	NA	NA
585056	7	NA	NA
585057	21	NA	NA
585394	22	NA	NA
585395	1	NA	NA
585396	149	NA	NA
585397	1	NA	NA
590739	2	NA	NA
590998	8	NA	NA
591001	1	NA	NA
591020	1	NA	NA
591167	3	NA	NA
591365	1	NA	NA
591946	1	NA	NA
592022	1	NA	NA
592029	6	NA	NA
592316	1	NA	NA
593907	8	NA	NA
595495	8	NA	NA
595496	1	NA	NA
595528	5	NA	NA
595537	82	NA	NA
596153	78	NA	NA
596154	61	NA	NA
604162	1	NA	NA
610130	3	NA	NA
622759	2	NA	NA
626418	3	NA	NA
627192	15	NA	NA
630588	2	NA	NA
632772	4	NA	NA
633149	6	NA	NA
633699	81	NA	NA
634176	2	NA	NA
634452	1	NA	NA
634456	1	NA	NA
634498	1	NA	NA
634499	2	NA	NA
634500	1	NA	NA
637379	7	NA	NA
637909	3	NA	NA
637910	2	NA	NA
639283	7	NA	NA
640081	17	NA	NA
640131	18	NA	NA
640132	1	NA	NA
640510	2	NA	NA
640511	4	NA	NA
640512	1	NA	NA
640513	2	NA	NA
641491	3	NA	NA
642492	2	NA	NA
643561	40	NA	NA
643562	1	NA	NA
643648	1	NA	NA
643867	1	NA	NA
644042	3	NA	NA
644283	1	NA	NA
644284	2	NA	NA
644801	15	NA	NA
644966	1	NA	NA
645127	39	NA	NA
645463	14	NA	NA
645464	1	NA	NA
646529	1	NA	NA
648757	4	NA	NA
648999	1	NA	NA
649349	6	NA	NA
649639	1	NA	NA
649831	1	NA	NA
650150	8	NA	NA
651822	1	NA	NA
652103	9	NA	NA
653045	2	NA	NA
653938	2	NA	NA
655815	8	NA	NA
656024	1	NA	NA
657308	2	NA	NA
657310	3758	NA	NA
657313	12	NA	NA
657314	10	NA	NA
657315	196	NA	NA
657316	1	NA	NA
657317	9	NA	NA
657318	14	NA	NA
657319	9	NA	NA
657321	29	NA	NA
657322	12	NA	NA
657323	6	NA	NA
661367	3	NA	NA
661410	8	NA	NA
662755	35	NA	NA
663241	5	NA	NA
663278	1	NA	NA
663917	1	NA	NA
663951	2	NA	NA
665029	1	NA	NA
666681	1	NA	NA
666685	1	NA	NA
667015	5	NA	NA
670307	2	NA	NA
670487	1	NA	NA
673832	19	NA	NA
673835	1	NA	NA
673837	11	NA	NA
673839	1	NA	NA
675635	3	NA	NA
679935	1	NA	NA
679936	1	NA	NA
680198	4	NA	NA
680646	6	NA	NA
684738	3	NA	NA
685039	1	NA	NA
685727	5	NA	NA
688245	47	NA	NA
688270	10	NA	NA
690566	13	NA	NA
691437	1	NA	NA
693444	3	NA	NA
693746	2	NA	NA
693977	2	NA	NA
693982	1	NA	NA
694427	3	NA	NA
695560	98	NA	NA
695562	159	NA	NA
696127	1	NA	NA
696216	1	NA	NA
696406	4	NA	NA
696749	1	NA	NA
698737	7	NA	NA
698761	1	NA	NA
698936	1	NA	NA
698948	1	NA	NA
698962	2	NA	NA
698964	3	NA	NA
698965	1	NA	NA
698967	1	NA	NA
698968	2	NA	NA
698970	1	NA	NA
698972	2	NA	NA
699032	3	NA	NA
699033	8	NA	NA
699246	496	NA	NA
700508	4	NA	NA
700598	2	NA	NA
701177	3	NA	NA
701347	2	NA	NA
701521	5	NA	NA
702113	17	NA	NA
702459	27	NA	NA
706191	1	NA	NA
709986	2	NA	NA
710421	7	NA	NA
710685	2	NA	NA
710686	1	NA	NA
710696	9	NA	NA
712898	1	NA	NA
712961	12	NA	NA
713604	6	NA	NA
713887	1	NA	NA
714313	3	NA	NA
714962	3	NA	NA
715451	1	NA	NA
716540	1	NA	NA
716541	3	NA	NA
717605	1	NA	NA
717608	3	NA	NA
717785	2	NA	NA
717960	4	NA	NA
717961	2	NA	NA
717962	6	NA	NA
718251	2	NA	NA
718252	20	NA	NA
718254	3	NA	NA
718255	193	NA	NA
718274	2	NA	NA
742013	97	NA	NA
743525	8	NA	NA
743718	12	NA	NA
743720	4	NA	NA
743721	7	NA	NA
743965	1	NA	NA
744533	2	NA	NA
745310	18	NA	NA
745776	4	NA	NA
746697	6	NA	NA
748247	6	NA	NA
748280	3	NA	NA
748671	75	NA	NA
748727	4	NA	NA
749219	4	NA	NA
749222	1	NA	NA
749414	2	NA	NA
749927	9	NA	NA
751585	8	NA	NA
754035	3	NA	NA
754252	4	NA	NA
754477	2	NA	NA
755178	1	NA	NA
755731	1	NA	NA
755732	35	NA	NA
756272	2	NA	NA
757424	9	NA	NA
757425	1	NA	NA
758793	1	NA	NA
759350	28	NA	NA
759362	5	NA	NA
760142	1	NA	NA
760154	1	NA	NA
760192	3	NA	NA
760570	3	NA	NA
761193	2	NA	NA
762376	18	NA	NA
762633	5	NA	NA
762903	5	NA	NA
762948	15	NA	NA
765698	7	NA	NA
765874	9	NA	NA
765912	3	NA	NA
767029	10	NA	NA
767031	2	NA	NA
767434	4	NA	NA
767453	5	NA	NA
767455	6	NA	NA
767462	215	NA	NA
767463	7	NA	NA
767468	1	NA	NA
768066	2	NA	NA
768486	46	NA	NA
768490	1	NA	NA
768670	1	NA	NA
798128	5	NA	NA
857087	4	NA	NA
858619	8	NA	NA
859655	6	NA	NA
859656	7	NA	NA
859657	5	NA	NA
860228	1	NA	NA
861208	3	NA	NA
861360	5	NA	NA
862719	4	NA	NA
862751	6	NA	NA
862962	4	NA	NA
862964	1	NA	NA
862965	6	NA	NA
862966	4	NA	NA
862967	3	NA	NA
862971	1	NA	NA
865938	1	NA	NA
866536	2	NA	NA
866630	3	NA	NA
866768	31	NA	NA
866775	8	NA	NA
866777	17	NA	NA
867900	8	NA	NA
867902	5	NA	NA
868132	2	NA	NA
868597	40	NA	NA
869209	1	NA	NA
869211	1	NA	NA
869212	1	NA	NA
869269	1	NA	NA
869309	13	NA	NA
869729	8	NA	NA
871585	2	NA	NA
875328	2	NA	NA
879243	3	NA	NA
880070	2	NA	NA
880071	5	NA	NA
880591	11	NA	NA
880633	40	NA	NA
880758	11	NA	NA
882378	1	NA	NA
883062	46	NA	NA
884204	2	NA	NA
885276	1	NA	NA
886293	20	NA	NA
886377	3	NA	NA
887061	2	NA	NA
889738	5	NA	NA
890402	7	NA	NA
891391	164	NA	NA
903510	1	NA	NA
903814	1	NA	NA
905079	16	NA	NA
908937	2	NA	NA
909420	2	NA	NA
909946	1	NA	NA
909952	149	NA	NA
909954	39	NA	NA
910348	5	NA	NA
911045	8	NA	NA
926550	1	NA	NA
926556	3	NA	NA
926562	3	NA	NA
926566	1	NA	NA
926570	4	NA	NA
927666	13	NA	NA
927704	1	NA	NA
929102	3	NA	NA
929556	1	NA	NA
929562	3	NA	NA
930171	1	NA	NA
930944	4	NA	NA
931276	1	NA	NA
931281	5	NA	NA
931890	1	NA	NA
932677	1	NA	NA
932919	1	NA	NA
933093	1	NA	NA
935296	2	NA	NA
935589	1	NA	NA
935591	1	NA	NA
935697	1	NA	NA
935897	4	NA	NA
936153	11265	NA	NA
937773	4	NA	NA
940190	33	NA	NA
941193	6	NA	NA
944546	2	NA	NA
944547	6	NA	NA
945021	18	NA	NA
945704	2	NA	NA
945711	1	NA	NA
945712	2	NA	NA
946362	6	NA	NA
946483	7	NA	NA
953739	1	NA	NA
977801	1	NA	NA
977880	16	NA	NA
979556	12	NA	NA
980514	2	NA	NA
981368	6	NA	NA
983544	25	NA	NA
983548	3	NA	NA
983917	51	NA	NA
984892	7	NA	NA
985002	8	NA	NA
990288	1	NA	NA
990315	12	NA	NA
990316	4	NA	NA
990317	3	NA	NA
991791	1	NA	NA
991905	7	NA	NA
993615	1	NA	NA
994476	4	NA	NA
994484	11	NA	NA
996285	15	NA	NA
998088	4	NA	NA
999541	8	NA	NA
999953	3	NA	NA
1001583	1	NA	NA
1001585	10	NA	NA
1003195	1	NA	NA
1004787	1	NA	NA
1004788	1	NA	NA
1004952	2	NA	NA
1005041	1	NA	NA
1005048	24	NA	NA
1006007	1	NA	NA
1006551	16	NA	NA
1007105	3	NA	NA
1008297	1	NA	NA
1009464	155649	NA	NA
1009846	4	NA	NA
1016998	2	NA	NA
1028307	1	NA	NA
1028799	3	NA	NA
1029718	1	NA	NA
1029756	2	NA	NA
1030009	1	NA	NA
1030843	4	NA	NA
1031709	78	NA	NA
1031710	2	NA	NA
1031711	5	NA	NA
1032480	2	NA	NA
1033813	3	NA	NA
1033837	266	NA	NA
1034807	238	NA	NA
1034809	6	NA	NA
1035817	1	NA	NA
1036743	2	NA	NA
1037409	18	NA	NA
1037911	49	NA	NA
1041826	79	NA	NA
1042876	4	NA	NA
1042878	13	NA	NA
1045854	4	NA	NA
1045855	11	NA	NA
1045856	1	NA	NA
1045858	1	NA	NA
1046629	9	NA	NA
1048245	1	NA	NA
1048332	9	NA	NA
1048689	1	NA	NA
1049565	3	NA	NA
1051074	1	NA	NA
1051632	1	NA	NA
1052585	1	NA	NA
1054460	14	NA	NA
1064539	7	NA	NA
1064592	1	NA	NA
1069534	17	NA	NA
1069642	3	NA	NA
1071378	1	NA	NA
1071400	2	NA	NA
1072459	10	NA	NA
1074252	1	NA	NA
1074485	1	NA	NA
1074919	16	NA	NA
1075399	1	NA	NA
1076934	3	NA	NA
1081093	4	NA	NA
1082931	5	NA	NA
1089456	6	NA	NA
1090974	4	NA	NA
1091045	662	NA	NA
1093141	5	NA	NA
1093787	1	NA	NA
1094466	97	NA	NA
1095774	1	NA	NA
1096995	1	NA	NA
1096996	1	NA	NA
1097668	4	NA	NA
1097677	3	NA	NA
1104322	2	NA	NA
1104325	48	NA	NA
1107880	1	NA	NA
1110502	3	NA	NA
1111068	2	NA	NA
1111069	3	NA	NA
1111678	2	NA	NA
1112204	3	NA	NA
1114958	1	NA	NA
1114965	1	NA	NA
1114966	20	NA	NA
1114967	160	NA	NA
1114969	1740	NA	NA
1114970	10	NA	NA
1116231	3	NA	NA
1116375	2	NA	NA
1117647	3	NA	NA
1117943	5	NA	NA
1118963	1	NA	NA
1121353	3	NA	NA
1121362	6	NA	NA
1123519	7	NA	NA
1123523	3	NA	NA
1123863	1	NA	NA
1124936	1	NA	NA
1124983	9	NA	NA
1124991	1	NA	NA
1125630	22	NA	NA
1127134	1	NA	NA
1129794	1	NA	NA
1132507	1	NA	NA
1133849	2	NA	NA
1133850	5	NA	NA
1133852	5	NA	NA
1133853	9	NA	NA
1134454	919	NA	NA
1134782	1	NA	NA
1136179	175	NA	NA
1137651	2	NA	NA
1138383	4	NA	NA
1138871	1	NA	NA
1142394	1	NA	NA
1144275	3	NA	NA
1146883	3	NA	NA
1147128	21	NA	NA
1150469	2	NA	NA
1150475	1	NA	NA
1155766	124	NA	NA
1156431	3	NA	NA
1156433	7	NA	NA
1156913	2	NA	NA
1163399	25	NA	NA
1163617	2	NA	NA
1163748	2	NA	NA
1166016	1	NA	NA
1166130	1	NA	NA
1167006	3	NA	NA
1167634	18	NA	NA
1170318	69	NA	NA
1170562	1	NA	NA
1171373	8	NA	NA
1171376	2	NA	NA
1173020	3	NA	NA
1173022	1	NA	NA
1173026	3	NA	NA
1173027	7	NA	NA
1179773	4	NA	NA
1184267	1	NA	NA
1185652	2	NA	NA
1187956	1	NA	NA
1191061	7	NA	NA
1193292	63	NA	NA
1193576	11	NA	NA
1194526	18	NA	NA
