Tax.ID	Frequency	Proportion	Total
259536	1	9.22785515929013e-09	108367544
261292	2	1.84557103185803e-08	108367544
262316	4	3.69114206371605e-08	108367544
262724	56	5.16759888920247e-07	108367544
262728	2	1.84557103185803e-08	108367544
263358	2	1.84557103185803e-08	108367544
264198	22	2.03012813504383e-07	108367544
264199	3	2.76835654778704e-08	108367544
264203	1	9.22785515929013e-09	108367544
264462	2	1.84557103185803e-08	108367544
264730	6	5.53671309557408e-08	108367544
265072	7	6.45949861150309e-08	108367544
266117	3	2.76835654778704e-08	108367544
266264	50	4.61392757964506e-07	108367544
266265	7	6.45949861150309e-08	108367544
266779	9	8.30506964336112e-08	108367544
266834	4	3.69114206371605e-08	108367544
266835	9	8.30506964336112e-08	108367544
266940	1	9.22785515929013e-09	108367544
267608	18	1.66101392867222e-07	108367544
267747	24	2.21468523822963e-07	108367544
269084	1	9.22785515929013e-09	108367544
269482	20	1.84557103185803e-07	108367544
269797	1	9.22785515929013e-09	108367544
269800	11	1.01506406752191e-07	108367544
271848	1	9.22785515929013e-09	108367544
272564	2	1.84557103185803e-08	108367544
272568	2	1.84557103185803e-08	108367544
272620	21	1.93784958345093e-07	108367544
272621	1	9.22785515929013e-09	108367544
272622	6	5.53671309557408e-08	108367544
272623	8	7.3822841274321e-08	108367544
272626	2	1.84557103185803e-08	108367544
272630	26	2.39924234141543e-07	108367544
272831	16	1.47645682548642e-07	108367544
272942	4	3.69114206371605e-08	108367544
278137	5	4.61392757964506e-08	108367544
278197	2	1.84557103185803e-08	108367544
279010	5	4.61392757964506e-08	108367544
279238	13	1.19962117070772e-07	108367544
279808	20	1.84557103185803e-07	108367544
280463	1	9.22785515929013e-09	108367544
281310	4	3.69114206371605e-08	108367544
282459	1	9.22785515929013e-09	108367544
284591	5	4.61392757964506e-08	108367544
284592	5	4.61392757964506e-08	108367544
284593	2	1.84557103185803e-08	108367544
285951	1	9.22785515929013e-09	108367544
288000	12	1.10734261911482e-07	108367544
290338	2	1.84557103185803e-08	108367544
290339	1	9.22785515929013e-09	108367544
290340	14	1.29189972230062e-07	108367544
290397	1	9.22785515929013e-09	108367544
290398	1	9.22785515929013e-09	108367544
290399	7	6.45949861150309e-08	108367544
290400	1	9.22785515929013e-09	108367544
291331	3	2.76835654778704e-08	108367544
292415	12	1.10734261911482e-07	108367544
292459	13	1.19962117070772e-07	108367544
292563	1	9.22785515929013e-09	108367544
292564	4	3.69114206371605e-08	108367544
293614	1	9.22785515929013e-09	108367544
293826	4	3.69114206371605e-08	108367544
295405	1	9.22785515929013e-09	108367544
296543	23	2.12240668663673e-07	108367544
296591	26	2.39924234141543e-07	108367544
298653	3	2.76835654778704e-08	108367544
298654	3	2.76835654778704e-08	108367544
300267	2	1.84557103185803e-08	108367544
300852	30	2.76835654778704e-07	108367544
306537	4	3.69114206371605e-08	108367544
311402	2	1.84557103185803e-08	108367544
311403	4	3.69114206371605e-08	108367544
312153	3	2.76835654778704e-08	108367544
313596	2	1.84557103185803e-08	108367544
314225	2	1.84557103185803e-08	108367544
314315	1	9.22785515929013e-09	108367544
314565	39	3.59886351212315e-07	108367544
315456	2	1.84557103185803e-08	108367544
315730	9	8.30506964336112e-08	108367544
315749	2	1.84557103185803e-08	108367544
315750	3	2.76835654778704e-08	108367544
316055	12	1.10734261911482e-07	108367544
316056	3	2.76835654778704e-08	108367544
316057	8	7.3822841274321e-08	108367544
316058	13	1.19962117070772e-07	108367544
316067	1	9.22785515929013e-09	108367544
316273	2	1.84557103185803e-08	108367544
316278	3	2.76835654778704e-08	108367544
316385	2	1.84557103185803e-08	108367544
317655	9	8.30506964336112e-08	108367544
318167	1	9.22785515929013e-09	108367544
318586	6	5.53671309557408e-08	108367544
319224	2	1.84557103185803e-08	108367544
319795	7	6.45949861150309e-08	108367544
320372	1	9.22785515929013e-09	108367544
320373	2	1.84557103185803e-08	108367544
320388	9	8.30506964336112e-08	108367544
320483	1	9.22785515929013e-09	108367544
321956	9	8.30506964336112e-08	108367544
321967	6	5.53671309557408e-08	108367544
322159	46	4.24481337327346e-07	108367544
322710	12	1.10734261911482e-07	108367544
323097	4	3.69114206371605e-08	108367544
323098	11	1.01506406752191e-07	108367544
324602	2	1.84557103185803e-08	108367544
324831	8	7.3822841274321e-08	108367544
325240	1	9.22785515929013e-09	108367544
326424	7	6.45949861150309e-08	108367544
326425	3	2.76835654778704e-08	108367544
326426	1	9.22785515929013e-09	108367544
326427	1	9.22785515929013e-09	108367544
326442	1	9.22785515929013e-09	108367544
329726	1	9.22785515929013e-09	108367544
330214	2	1.84557103185803e-08	108367544
330879	3	2.76835654778704e-08	108367544
331104	1	9.22785515929013e-09	108367544
331111	5	4.61392757964506e-08	108367544
331112	3	2.76835654778704e-08	108367544
331271	19	1.75329248026512e-07	108367544
331272	11	1.01506406752191e-07	108367544
334413	6	5.53671309557408e-08	108367544
335283	4	3.69114206371605e-08	108367544
335541	2	1.84557103185803e-08	108367544
335543	1	9.22785515929013e-09	108367544
335659	18	1.66101392867222e-07	108367544
337191	3	2.76835654778704e-08	108367544
338966	1	9.22785515929013e-09	108367544
338969	18	1.66101392867222e-07	108367544
339670	73	6.73633426628179e-07	108367544
340100	35	3.22974930575155e-07	108367544
340322	2	1.84557103185803e-08	108367544
342108	5	4.61392757964506e-08	108367544
342109	2	1.84557103185803e-08	108367544
342451	12	1.10734261911482e-07	108367544
343509	1	9.22785515929013e-09	108367544
347253	9	8.30506964336112e-08	108367544
349101	3	2.76835654778704e-08	108367544
349102	5	4.61392757964506e-08	108367544
349106	3	2.76835654778704e-08	108367544
349124	1	9.22785515929013e-09	108367544
349163	4	3.69114206371605e-08	108367544
349741	1	9.22785515929013e-09	108367544
350054	7	6.45949861150309e-08	108367544
350058	6	5.53671309557408e-08	108367544
351348	10	9.22785515929013e-08	108367544
351607	1	9.22785515929013e-09	108367544
351745	8	7.3822841274321e-08	108367544
351746	6	5.53671309557408e-08	108367544
352914	6	5.53671309557408e-08	108367544
353153	3	2.76835654778704e-08	108367544
353496	1	9.22785515929013e-09	108367544
357348	14	1.29189972230062e-07	108367544
357808	1	9.22785515929013e-09	108367544
358220	416	3.83878774626469e-06	108367544
358681	4	3.69114206371605e-08	108367544
359786	12	1.10734261911482e-07	108367544
359787	1	9.22785515929013e-09	108367544
360094	4	3.69114206371605e-08	108367544
360095	1	9.22785515929013e-09	108367544
360104	1	9.22785515929013e-09	108367544
360910	3	2.76835654778704e-08	108367544
362663	2	1.84557103185803e-08	108367544
362948	1	9.22785515929013e-09	108367544
365044	49	4.52164902805216e-07	108367544
365046	79	7.2900055758392e-07	108367544
365048	1	9.22785515929013e-09	108367544
365659	76	7.0131699210605e-07	108367544
366394	3	2.76835654778704e-08	108367544
366602	14	1.29189972230062e-07	108367544
367775	4	3.69114206371605e-08	108367544
367928	10	9.22785515929013e-08	108367544
369723	3	2.76835654778704e-08	108367544
370354	1	9.22785515929013e-09	108367544
370438	1	9.22785515929013e-09	108367544
370554	2	1.84557103185803e-08	108367544
373153	53	4.89076323442377e-07	108367544
373384	10	9.22785515929013e-08	108367544
374463	2	1.84557103185803e-08	108367544
374833	4	3.69114206371605e-08	108367544
374930	2	1.84557103185803e-08	108367544
374931	2	1.84557103185803e-08	108367544
375286	6	5.53671309557408e-08	108367544
376686	1	9.22785515929013e-09	108367544
376758	2	1.84557103185803e-08	108367544
378753	8	7.3822841274321e-08	108367544
378806	2	1.84557103185803e-08	108367544
379066	2	1.84557103185803e-08	108367544
379731	29	2.67607799619414e-07	108367544
380358	3	2.76835654778704e-08	108367544
380394	2	1.84557103185803e-08	108367544
380703	11	1.01506406752191e-07	108367544
381666	24	2.21468523822963e-07	108367544
381754	15	1.38417827389352e-07	108367544
382245	21	1.93784958345093e-07	108367544
383407	1	9.22785515929013e-09	108367544
383629	1	9.22785515929013e-09	108367544
384676	13	1.19962117070772e-07	108367544
386043	5	4.61392757964506e-08	108367544
386585	2	1.84557103185803e-08	108367544
387344	1	9.22785515929013e-09	108367544
388919	14	1.29189972230062e-07	108367544
390235	7	6.45949861150309e-08	108367544
390333	15	1.38417827389352e-07	108367544
391008	28	2.58379944460124e-07	108367544
391037	1	9.22785515929013e-09	108367544
391038	3	2.76835654778704e-08	108367544
391165	1	9.22785515929013e-09	108367544
391295	4	3.69114206371605e-08	108367544
391296	4	3.69114206371605e-08	108367544
391616	3	2.76835654778704e-08	108367544
391619	1	9.22785515929013e-09	108367544
391626	5	4.61392757964506e-08	108367544
391735	59	5.44443454398118e-07	108367544
391904	3	2.76835654778704e-08	108367544
392499	27	2.49152089300833e-07	108367544
393011	3	2.76835654778704e-08	108367544
393115	1	9.22785515929013e-09	108367544
394221	2	1.84557103185803e-08	108367544
394503	1	9.22785515929013e-09	108367544
395019	58	5.35215599238827e-07	108367544
395491	2	1.84557103185803e-08	108367544
395492	5	4.61392757964506e-08	108367544
395495	76	7.0131699210605e-07	108367544
395960	16	1.47645682548642e-07	108367544
395963	1	9.22785515929013e-09	108367544
395965	5	4.61392757964506e-08	108367544
396588	7	6.45949861150309e-08	108367544
396595	1	9.22785515929013e-09	108367544
397945	90	8.30506964336112e-07	108367544
398527	10	9.22785515929013e-08	108367544
398577	13	1.19962117070772e-07	108367544
398578	361	3.33125571250374e-06	108367544
398580	2	1.84557103185803e-08	108367544
399599	1	9.22785515929013e-09	108367544
399726	2	1.84557103185803e-08	108367544
399739	26	2.39924234141543e-07	108367544
399741	1	9.22785515929013e-09	108367544
399742	2	1.84557103185803e-08	108367544
399804	3	2.76835654778704e-08	108367544
400667	53	4.89076323442377e-07	108367544
400673	1	9.22785515929013e-09	108367544
400756	9	8.30506964336112e-08	108367544
401614	2	1.84557103185803e-08	108367544
402612	1	9.22785515929013e-09	108367544
402626	20	1.84557103185803e-07	108367544
402881	9	8.30506964336112e-08	108367544
402882	1	9.22785515929013e-09	108367544
403677	10	9.22785515929013e-08	108367544
404380	1	9.22785515929013e-09	108367544
404589	2	1.84557103185803e-08	108367544
405416	31	2.86063509937994e-07	108367544
405440	2	1.84557103185803e-08	108367544
405441	1	9.22785515929013e-09	108367544
405531	1	9.22785515929013e-09	108367544
405532	2	1.84557103185803e-08	108367544
405534	1	9.22785515929013e-09	108367544
405535	2	1.84557103185803e-08	108367544
405566	1	9.22785515929013e-09	108367544
405948	1	9.22785515929013e-09	108367544
405955	13	1.19962117070772e-07	108367544
406425	2	1.84557103185803e-08	108367544
407976	1	9.22785515929013e-09	108367544
410289	1	9.22785515929013e-09	108367544
412022	5	4.61392757964506e-08	108367544
412694	2	1.84557103185803e-08	108367544
414684	4	3.69114206371605e-08	108367544
416344	1	9.22785515929013e-09	108367544
416870	7	6.45949861150309e-08	108367544
419610	21	1.93784958345093e-07	108367544
419947	1	9.22785515929013e-09	108367544
420662	62	5.72127019875988e-07	108367544
423211	1	9.22785515929013e-09	108367544
423212	1	9.22785515929013e-09	108367544
423368	16	1.47645682548642e-07	108367544
423536	1	9.22785515929013e-09	108367544
424182	1	9.22785515929013e-09	108367544
425011	16	1.47645682548642e-07	108367544
426114	10	9.22785515929013e-08	108367544
426117	9	8.30506964336112e-08	108367544
426355	46	4.24481337327346e-07	108367544
426430	4	3.69114206371605e-08	108367544
428406	32	2.95291365097284e-07	108367544
431895	4	3.69114206371605e-08	108367544
431943	2	1.84557103185803e-08	108367544
431947	2	1.84557103185803e-08	108367544
435590	7	6.45949861150309e-08	108367544
435591	2	1.84557103185803e-08	108367544
435998	5	4.61392757964506e-08	108367544
436717	11	1.01506406752191e-07	108367544
438753	12	1.10734261911482e-07	108367544
439375	6	5.53671309557408e-08	108367544
439843	17	1.56873537707932e-07	108367544
439855	2	1.84557103185803e-08	108367544
440085	12	1.10734261911482e-07	108367544
441375	2	1.84557103185803e-08	108367544
441620	29	2.67607799619414e-07	108367544
442563	5	4.61392757964506e-08	108367544
443143	1	9.22785515929013e-09	108367544
443144	1	9.22785515929013e-09	108367544
443218	1	9.22785515929013e-09	108367544
443906	8	7.3822841274321e-08	108367544
444177	1	9.22785515929013e-09	108367544
444178	6	5.53671309557408e-08	108367544
446465	4	3.69114206371605e-08	108367544
446466	3	2.76835654778704e-08	108367544
446468	4	3.69114206371605e-08	108367544
446469	1	9.22785515929013e-09	108367544
446470	2	1.84557103185803e-08	108367544
446471	2	1.84557103185803e-08	108367544
447217	7	6.45949861150309e-08	108367544
448385	1	9.22785515929013e-09	108367544
449447	3	2.76835654778704e-08	108367544
450851	6	5.53671309557408e-08	108367544
451516	1	9.22785515929013e-09	108367544
452637	4	3.69114206371605e-08	108367544
452638	1	9.22785515929013e-09	108367544
452652	3	2.76835654778704e-08	108367544
452662	12	1.10734261911482e-07	108367544
452863	4	3.69114206371605e-08	108367544
454169	16	1.47645682548642e-07	108367544
455488	2	1.84557103185803e-08	108367544
457425	3	2.76835654778704e-08	108367544
460265	13	1.19962117070772e-07	108367544
465515	66	6.09038440513148e-07	108367544
465817	1	9.22785515929013e-09	108367544
467705	15	1.38417827389352e-07	108367544
469371	2	1.84557103185803e-08	108367544
469383	2	1.84557103185803e-08	108367544
469604	2	1.84557103185803e-08	108367544
469607	2	1.84557103185803e-08	108367544
471223	4	3.69114206371605e-08	108367544
471852	2	1.84557103185803e-08	108367544
471853	3	2.76835654778704e-08	108367544
471856	1	9.22785515929013e-09	108367544
471857	3	2.76835654778704e-08	108367544
477641	9	8.30506964336112e-08	108367544
478433	1	9.22785515929013e-09	108367544
478434	1	9.22785515929013e-09	108367544
478801	10	9.22785515929013e-08	108367544
479431	4	3.69114206371605e-08	108367544
479432	2	1.84557103185803e-08	108367544
479433	4	3.69114206371605e-08	108367544
479434	1	9.22785515929013e-09	108367544
479436	9	8.30506964336112e-08	108367544
480119	14	1.29189972230062e-07	108367544
481448	1	9.22785515929013e-09	108367544
481805	7	6.45949861150309e-08	108367544
481877	1	9.22785515929013e-09	108367544
482957	19	1.75329248026512e-07	108367544
483179	3	2.76835654778704e-08	108367544
483219	4	3.69114206371605e-08	108367544
484020	1	9.22785515929013e-09	108367544
484021	8	7.3822841274321e-08	108367544
484906	3	2.76835654778704e-08	108367544
485915	1	9.22785515929013e-09	108367544
486410	1	9.22785515929013e-09	108367544
487213	23	2.12240668663673e-07	108367544
487214	13	1.19962117070772e-07	108367544
487521	1	9.22785515929013e-09	108367544
488221	2	1.84557103185803e-08	108367544
488222	3	2.76835654778704e-08	108367544
488223	2	1.84557103185803e-08	108367544
489653	13	1.19962117070772e-07	108367544
490759	1	9.22785515929013e-09	108367544
491915	8	7.3822841274321e-08	108367544
491916	4	3.69114206371605e-08	108367544
497978	9	8.30506964336112e-08	108367544
498211	2	1.84557103185803e-08	108367544
498761	3	2.76835654778704e-08	108367544
502025	5	4.61392757964506e-08	108367544
502800	1	9.22785515929013e-09	108367544
504474	2	1.84557103185803e-08	108367544
504728	83	7.65911978221081e-07	108367544
504832	22	2.03012813504383e-07	108367544
507522	13	1.19962117070772e-07	108367544
508771	2	1.84557103185803e-08	108367544
509169	59	5.44443454398118e-07	108367544
509170	26	2.39924234141543e-07	108367544
509173	55	5.07532033760957e-07	108367544
509190	9	8.30506964336112e-08	108367544
510516	6	5.53671309557408e-08	108367544
511062	2	1.84557103185803e-08	108367544
512565	5	4.61392757964506e-08	108367544
512566	3	2.76835654778704e-08	108367544
515619	1	9.22785515929013e-09	108367544
516950	22	2.03012813504383e-07	108367544
518766	2	1.84557103185803e-08	108367544
521006	3	2.76835654778704e-08	108367544
521096	2	1.84557103185803e-08	108367544
521097	10	9.22785515929013e-08	108367544
521098	1	9.22785515929013e-09	108367544
521674	2	1.84557103185803e-08	108367544
522306	5	4.61392757964506e-08	108367544
522373	26	2.39924234141543e-07	108367544
523794	1	9.22785515929013e-09	108367544
523796	1	9.22785515929013e-09	108367544
525284	13	1.19962117070772e-07	108367544
525381	19	1.75329248026512e-07	108367544
525903	1	9.22785515929013e-09	108367544
525909	1	9.22785515929013e-09	108367544
525919	1	9.22785515929013e-09	108367544
526225	5	4.61392757964506e-08	108367544
526226	18	1.66101392867222e-07	108367544
526227	37	3.41430640893735e-07	108367544
530564	1	9.22785515929013e-09	108367544
535289	296	2.73144512714988e-06	108367544
536019	7	6.45949861150309e-08	108367544
536056	2	1.84557103185803e-08	108367544
536230	1	9.22785515929013e-09	108367544
543728	124	1.14425403975198e-06	108367544
543734	1	9.22785515929013e-09	108367544
543891	36	3.32202785734445e-07	108367544
543913	8	7.3822841274321e-08	108367544
544556	3	2.76835654778704e-08	108367544
545693	6	5.53671309557408e-08	108367544
546342	3	2.76835654778704e-08	108367544
548473	1	9.22785515929013e-09	108367544
548476	5	4.61392757964506e-08	108367544
550540	1	9.22785515929013e-09	108367544
550542	3	2.76835654778704e-08	108367544
551895	1	9.22785515929013e-09	108367544
552811	1	9.22785515929013e-09	108367544
553174	7	6.45949861150309e-08	108367544
553190	35	3.22974930575155e-07	108367544
553199	4920	4.54010473837074e-05	108367544
556484	1	9.22785515929013e-09	108367544
557433	1	9.22785515929013e-09	108367544
557436	2	1.84557103185803e-08	108367544
557598	3	2.76835654778704e-08	108367544
557599	4	3.69114206371605e-08	108367544
557600	15	1.38417827389352e-07	108367544
557722	31	2.86063509937994e-07	108367544
557723	1	9.22785515929013e-09	108367544
557760	3	2.76835654778704e-08	108367544
559292	18	1.66101392867222e-07	108367544
559295	5	4.61392757964506e-08	108367544
559307	2	1.84557103185803e-08	108367544
561229	2	1.84557103185803e-08	108367544
561276	5	4.61392757964506e-08	108367544
565040	1	9.22785515929013e-09	108367544
565050	19	1.75329248026512e-07	108367544
565655	2	1.84557103185803e-08	108367544
568206	1	9.22785515929013e-09	108367544
568704	2	1.84557103185803e-08	108367544
568706	6	5.53671309557408e-08	108367544
568707	9	8.30506964336112e-08	108367544
570417	1	9.22785515929013e-09	108367544
571800	3	2.76835654778704e-08	108367544
572477	5	4.61392757964506e-08	108367544
573062	2	1.84557103185803e-08	108367544
573065	2	1.84557103185803e-08	108367544
573729	6	5.53671309557408e-08	108367544
574093	1	9.22785515929013e-09	108367544
574556	1	9.22785515929013e-09	108367544
575540	2	1.84557103185803e-08	108367544
575614	1	9.22785515929013e-09	108367544
577650	1	9.22785515929013e-09	108367544
578455	4	3.69114206371605e-08	108367544
580050	5	4.61392757964506e-08	108367544
580327	1	9.22785515929013e-09	108367544
580332	4	3.69114206371605e-08	108367544
582899	1	9.22785515929013e-09	108367544
583345	3	2.76835654778704e-08	108367544
583346	2	1.84557103185803e-08	108367544
585396	17	1.56873537707932e-07	108367544
590409	1	9.22785515929013e-09	108367544
590998	2	1.84557103185803e-08	108367544
591167	2	1.84557103185803e-08	108367544
592316	1	9.22785515929013e-09	108367544
593907	1	9.22785515929013e-09	108367544
595495	2	1.84557103185803e-08	108367544
595496	1	9.22785515929013e-09	108367544
595528	4	3.69114206371605e-08	108367544
595537	93	8.58190529813982e-07	108367544
596153	143	1.31958328777849e-06	108367544
596154	122	1.1257983294334e-06	108367544
600809	1	9.22785515929013e-09	108367544
604162	6	5.53671309557408e-08	108367544
626418	9	8.30506964336112e-08	108367544
627192	8	7.3822841274321e-08	108367544
630588	2	1.84557103185803e-08	108367544
632348	1	9.22785515929013e-09	108367544
632772	10	9.22785515929013e-08	108367544
633149	6	5.53671309557408e-08	108367544
633699	1	9.22785515929013e-09	108367544
634176	1	9.22785515929013e-09	108367544
634500	2	1.84557103185803e-08	108367544
634503	1	9.22785515929013e-09	108367544
637379	26	2.39924234141543e-07	108367544
637909	1	9.22785515929013e-09	108367544
637910	2	1.84557103185803e-08	108367544
639283	7	6.45949861150309e-08	108367544
640081	15	1.38417827389352e-07	108367544
640131	7	6.45949861150309e-08	108367544
640132	1	9.22785515929013e-09	108367544
640510	7	6.45949861150309e-08	108367544
640511	8	7.3822841274321e-08	108367544
640512	4	3.69114206371605e-08	108367544
642492	1	9.22785515929013e-09	108367544
643561	64	5.90582730194568e-07	108367544
644042	2	1.84557103185803e-08	108367544
644282	4	3.69114206371605e-08	108367544
644283	6	5.53671309557408e-08	108367544
644801	9	8.30506964336112e-08	108367544
645127	5	4.61392757964506e-08	108367544
645463	1	9.22785515929013e-09	108367544
645991	1	9.22785515929013e-09	108367544
648757	2	1.84557103185803e-08	108367544
648999	3	2.76835654778704e-08	108367544
649831	2	1.84557103185803e-08	108367544
652103	10	9.22785515929013e-08	108367544
653045	1	9.22785515929013e-09	108367544
656024	3	2.76835654778704e-08	108367544
657309	1	9.22785515929013e-09	108367544
657313	1	9.22785515929013e-09	108367544
657314	3	2.76835654778704e-08	108367544
657315	3	2.76835654778704e-08	108367544
657317	2	1.84557103185803e-08	108367544
657318	1	9.22785515929013e-09	108367544
657319	2	1.84557103185803e-08	108367544
