Tax.ID	Frequency	Proportion	Total
360105	4	2.71320721441798e-07	14742700
360106	2	1.35660360720899e-07	14742700
360107	6	4.06981082162697e-07	14742700
360910	2	1.35660360720899e-07	14742700
362663	3	2.03490541081349e-07	14742700
362948	4	2.71320721441798e-07	14742700
363253	1	6.78301803604496e-08	14742700
365044	26	1.76358468937169e-06	14742700
365046	15	1.01745270540674e-06	14742700
365659	10	6.78301803604496e-07	14742700
366602	2	1.35660360720899e-07	14742700
367737	1	6.78301803604496e-08	14742700
367928	9	6.10471623244046e-07	14742700
370552	1	6.78301803604496e-08	14742700
370554	36	2.44188649297618e-06	14742700
373153	18	1.22094324648809e-06	14742700
373384	6	4.06981082162697e-07	14742700
373903	1	6.78301803604496e-08	14742700
375286	8	5.42641442883597e-07	14742700
376686	5	3.39150901802248e-07	14742700
378806	2	1.35660360720899e-07	14742700
379066	1	6.78301803604496e-08	14742700
379731	7	4.74811262523147e-07	14742700
380358	2	1.35660360720899e-07	14742700
381666	9	6.10471623244046e-07	14742700
381754	7	4.74811262523147e-07	14742700
382245	4	2.71320721441798e-07	14742700
382638	2	1.35660360720899e-07	14742700
383407	2	1.35660360720899e-07	14742700
384676	10	6.78301803604496e-07	14742700
386043	4	2.71320721441798e-07	14742700
387093	1	6.78301803604496e-08	14742700
387344	12	8.13962164325395e-07	14742700
388919	6	4.06981082162697e-07	14742700
390235	5	3.39150901802248e-07	14742700
390236	2	1.35660360720899e-07	14742700
390333	311	2.10951860920998e-05	14742700
391008	8	5.42641442883597e-07	14742700
391009	1	6.78301803604496e-08	14742700
391165	1	6.78301803604496e-08	14742700
391295	9	6.10471623244046e-07	14742700
391296	9	6.10471623244046e-07	14742700
391735	13	8.81792344685845e-07	14742700
391904	4	2.71320721441798e-07	14742700
392499	1	6.78301803604496e-08	14742700
393595	1	6.78301803604496e-08	14742700
394221	1	6.78301803604496e-08	14742700
394503	4	2.71320721441798e-07	14742700
395019	10	6.78301803604496e-07	14742700
395491	1	6.78301803604496e-08	14742700
395492	1	6.78301803604496e-08	14742700
395494	1	6.78301803604496e-08	14742700
395495	9	6.10471623244046e-07	14742700
395960	1	6.78301803604496e-08	14742700
396513	1	6.78301803604496e-08	14742700
396588	3	2.03490541081349e-07	14742700
397945	19	1.28877342684854e-06	14742700
398527	3	2.03490541081349e-07	14742700
398577	2	1.35660360720899e-07	14742700
398578	23	1.56009414829034e-06	14742700
399599	2	1.35660360720899e-07	14742700
399739	9	6.10471623244046e-07	14742700
399741	1	6.78301803604496e-08	14742700
399804	1	6.78301803604496e-08	14742700
400667	3	2.03490541081349e-07	14742700
400756	3	2.03490541081349e-07	14742700
401053	1	6.78301803604496e-08	14742700
402612	8	5.42641442883597e-07	14742700
402626	8	5.42641442883597e-07	14742700
402882	1	6.78301803604496e-08	14742700
403677	4	2.71320721441798e-07	14742700
404589	1	6.78301803604496e-08	14742700
405416	1	6.78301803604496e-08	14742700
405566	872	5.9147917274312e-05	14742700
405955	5	3.39150901802248e-07	14742700
406425	1	6.78301803604496e-08	14742700
407976	2	1.35660360720899e-07	14742700
409438	1	6.78301803604496e-08	14742700
410289	1	6.78301803604496e-08	14742700
411154	2	1.35660360720899e-07	14742700
412022	4	2.71320721441798e-07	14742700
412133	12	8.13962164325395e-07	14742700
412694	8	5.42641442883597e-07	14742700
413997	1	6.78301803604496e-08	14742700
416344	2	1.35660360720899e-07	14742700
416870	2	1.35660360720899e-07	14742700
418127	2	1.35660360720899e-07	14742700
419610	4	2.71320721441798e-07	14742700
420246	1	6.78301803604496e-08	14742700
420662	15	1.01745270540674e-06	14742700
420889	2	1.35660360720899e-07	14742700
423368	7	4.74811262523147e-07	14742700
424182	1	6.78301803604496e-08	14742700
425011	2	1.35660360720899e-07	14742700
426114	2	1.35660360720899e-07	14742700
426117	5	3.39150901802248e-07	14742700
426430	5	3.39150901802248e-07	14742700
428406	1	6.78301803604496e-08	14742700
431943	1	6.78301803604496e-08	14742700
435590	434	2.94382982764351e-05	14742700
435591	53	3.59499955910383e-06	14742700
436114	1	6.78301803604496e-08	14742700
439292	2	1.35660360720899e-07	14742700
439843	15	1.01745270540674e-06	14742700
440085	3	2.03490541081349e-07	14742700
441375	1	6.78301803604496e-08	14742700
441620	2	1.35660360720899e-07	14742700
441768	1	6.78301803604496e-08	14742700
443254	1	6.78301803604496e-08	14742700
443906	1	6.78301803604496e-08	14742700
444177	1	6.78301803604496e-08	14742700
446465	1	6.78301803604496e-08	14742700
446466	2	1.35660360720899e-07	14742700
446468	1	6.78301803604496e-08	14742700
446471	1	6.78301803604496e-08	14742700
447217	1	6.78301803604496e-08	14742700
448385	1	6.78301803604496e-08	14742700
451515	1	6.78301803604496e-08	14742700
451516	2	1.35660360720899e-07	14742700
452637	1	6.78301803604496e-08	14742700
452662	2	1.35660360720899e-07	14742700
454169	14	9.49622525046294e-07	14742700
457425	1	6.78301803604496e-08	14742700
460265	1	6.78301803604496e-08	14742700
465515	8	5.42641442883597e-07	14742700
467705	2	1.35660360720899e-07	14742700
469008	1	6.78301803604496e-08	14742700
469371	1	6.78301803604496e-08	14742700
469383	1	6.78301803604496e-08	14742700
469604	5	3.39150901802248e-07	14742700
469607	7	4.74811262523147e-07	14742700
471853	1	6.78301803604496e-08	14742700
471854	2	1.35660360720899e-07	14742700
477641	2	1.35660360720899e-07	14742700
478801	2	1.35660360720899e-07	14742700
479431	1	6.78301803604496e-08	14742700
479432	1	6.78301803604496e-08	14742700
479433	2	1.35660360720899e-07	14742700
479435	2	1.35660360720899e-07	14742700
479436	17	1.15311306612764e-06	14742700
479437	9	6.10471623244046e-07	14742700
480119	1	6.78301803604496e-08	14742700
481805	6	4.06981082162697e-07	14742700
481877	1	6.78301803604496e-08	14742700
483219	1	6.78301803604496e-08	14742700
487213	2	1.35660360720899e-07	14742700
487214	3	2.03490541081349e-07	14742700
487521	1	6.78301803604496e-08	14742700
488221	1	6.78301803604496e-08	14742700
488222	1	6.78301803604496e-08	14742700
488223	1	6.78301803604496e-08	14742700
491077	12	8.13962164325395e-07	14742700
491916	1	6.78301803604496e-08	14742700
497978	3	2.03490541081349e-07	14742700
498211	2	1.35660360720899e-07	14742700
498214	1	6.78301803604496e-08	14742700
498761	3	2.03490541081349e-07	14742700
502025	3	2.03490541081349e-07	14742700
504474	8	5.42641442883597e-07	14742700
504832	1	6.78301803604496e-08	14742700
508765	1	6.78301803604496e-08	14742700
509169	2	1.35660360720899e-07	14742700
509170	5	3.39150901802248e-07	14742700
509173	10	6.78301803604496e-07	14742700
509190	1	6.78301803604496e-08	14742700
511437	2	1.35660360720899e-07	14742700
511691	2	1.35660360720899e-07	14742700
512566	5	3.39150901802248e-07	14742700
515619	38	2.57754685369708e-06	14742700
515620	6	4.06981082162697e-07	14742700
515622	1	6.78301803604496e-08	14742700
516950	20	1.35660360720899e-06	14742700
519441	1	6.78301803604496e-08	14742700
521006	3	2.03490541081349e-07	14742700
521095	1	6.78301803604496e-08	14742700
521096	2	1.35660360720899e-07	14742700
521097	2	1.35660360720899e-07	14742700
521098	3	2.03490541081349e-07	14742700
522306	8	5.42641442883597e-07	14742700
522373	10	6.78301803604496e-07	14742700
522772	2	1.35660360720899e-07	14742700
523794	3	2.03490541081349e-07	14742700
525284	1054	7.14930100999139e-05	14742700
525381	13	8.81792344685845e-07	14742700
525897	2	1.35660360720899e-07	14742700
525898	1	6.78301803604496e-08	14742700
525919	280	1.89924505009259e-05	14742700
526224	1	6.78301803604496e-08	14742700
526225	5	3.39150901802248e-07	14742700
535289	12	8.13962164325395e-07	14742700
536019	1	6.78301803604496e-08	14742700
543728	20	1.35660360720899e-06	14742700
543734	1	6.78301803604496e-08	14742700
543891	4	2.71320721441798e-07	14742700
543913	3	2.03490541081349e-07	14742700
546269	7	4.74811262523147e-07	14742700
546342	1	6.78301803604496e-08	14742700
547048	1	6.78301803604496e-08	14742700
548473	4	2.71320721441798e-07	14742700
548476	27	1.83141486973214e-06	14742700
548479	5	3.39150901802248e-07	14742700
552526	1	6.78301803604496e-08	14742700
553174	122	8.27528200397485e-06	14742700
553190	353	2.39440536672387e-05	14742700
553199	140	9.49622525046294e-06	14742700
553482	1	6.78301803604496e-08	14742700
555778	3	2.03490541081349e-07	14742700
556484	1	6.78301803604496e-08	14742700
557433	10	6.78301803604496e-07	14742700
557436	28	1.89924505009259e-06	14742700
557598	1	6.78301803604496e-08	14742700
557600	1	6.78301803604496e-08	14742700
557722	2	1.35660360720899e-07	14742700
557760	1	6.78301803604496e-08	14742700
559292	1	6.78301803604496e-08	14742700
559295	1	6.78301803604496e-08	14742700
561276	9	6.10471623244046e-07	14742700
565034	5	3.39150901802248e-07	14742700
565040	2	1.35660360720899e-07	14742700
565050	1	6.78301803604496e-08	14742700
568703	2	1.35660360720899e-07	14742700
568704	7	4.74811262523147e-07	14742700
568816	24	1.62792432865079e-06	14742700
571800	5	3.39150901802248e-07	14742700
572547	2	1.35660360720899e-07	14742700
574093	46	3.12018829658068e-06	14742700
575614	81	5.49424460919642e-06	14742700
580332	5	3.39150901802248e-07	14742700
582899	1	6.78301803604496e-08	14742700
583345	1	6.78301803604496e-08	14742700
585034	1	6.78301803604496e-08	14742700
585394	34	2.30622613225529e-06	14742700
585396	14	9.49622525046294e-07	14742700
590998	1	6.78301803604496e-08	14742700
591365	1	6.78301803604496e-08	14742700
593907	1	6.78301803604496e-08	14742700
595494	1	6.78301803604496e-08	14742700
595537	8	5.42641442883597e-07	14742700
596153	18	1.22094324648809e-06	14742700
596154	20	1.35660360720899e-06	14742700
617121	7	4.74811262523147e-07	14742700
626418	1	6.78301803604496e-08	14742700
627192	2	1.35660360720899e-07	14742700
632772	1	6.78301803604496e-08	14742700
633147	1	6.78301803604496e-08	14742700
633149	1	6.78301803604496e-08	14742700
633699	402	2.72677325049007e-05	14742700
637379	2	1.35660360720899e-07	14742700
637909	2	1.35660360720899e-07	14742700
639283	2	1.35660360720899e-07	14742700
640081	5	3.39150901802248e-07	14742700
640510	4	2.71320721441798e-07	14742700
640511	1	6.78301803604496e-08	14742700
640513	1	6.78301803604496e-08	14742700
643561	16	1.08528288576719e-06	14742700
643562	1	6.78301803604496e-08	14742700
644042	2	1.35660360720899e-07	14742700
644284	3	2.03490541081349e-07	14742700
644801	6	4.06981082162697e-07	14742700
645463	7	4.74811262523147e-07	14742700
645991	1	6.78301803604496e-08	14742700
648757	1	6.78301803604496e-08	14742700
651182	3	2.03490541081349e-07	14742700
657308	1	6.78301803604496e-08	14742700
657309	85	5.76556533063821e-06	14742700
657313	23	1.56009414829034e-06	14742700
657314	23	1.56009414829034e-06	14742700
657315	22	1.49226396792989e-06	14742700
657316	8	5.42641442883597e-07	14742700
657317	17	1.15311306612764e-06	14742700
657318	21	1.42443378756944e-06	14742700
657319	5	3.39150901802248e-07	14742700
657321	46	3.12018829658068e-06	14742700
657322	23	1.56009414829034e-06	14742700
657323	12	8.13962164325395e-07	14742700
657324	2	1.35660360720899e-07	14742700
661410	3	2.03490541081349e-07	14742700
662755	5	3.39150901802248e-07	14742700
663917	2	1.35660360720899e-07	14742700
663951	1	6.78301803604496e-08	14742700
663954	4	2.71320721441798e-07	14742700
666681	3	2.03490541081349e-07	14742700
666686	5	3.39150901802248e-07	14742700
667015	50	3.39150901802248e-06	14742700
675635	2	1.35660360720899e-07	14742700
679935	30	2.03490541081349e-06	14742700
680198	2	1.35660360720899e-07	14742700
680646	1	6.78301803604496e-08	14742700
685727	1	6.78301803604496e-08	14742700
688245	9	6.10471623244046e-07	14742700
688270	1	6.78301803604496e-08	14742700
690566	1	6.78301803604496e-08	14742700
690850	1	6.78301803604496e-08	14742700
693745	2	1.35660360720899e-07	14742700
693746	2	1.35660360720899e-07	14742700
693974	2	1.35660360720899e-07	14742700
693979	12	8.13962164325395e-07	14742700
694427	2	1.35660360720899e-07	14742700
695560	1214	8.23458389575858e-05	14742700
695562	268	1.81784883366005e-05	14742700
696216	2	1.35660360720899e-07	14742700
697283	2	1.35660360720899e-07	14742700
698962	3	2.03490541081349e-07	14742700
698963	1	6.78301803604496e-08	14742700
698964	1	6.78301803604496e-08	14742700
698967	1	6.78301803604496e-08	14742700
699033	1	6.78301803604496e-08	14742700
699246	58	3.93415046090608e-06	14742700
700508	1	6.78301803604496e-08	14742700
700598	1	6.78301803604496e-08	14742700
701521	3	2.03490541081349e-07	14742700
702113	1	6.78301803604496e-08	14742700
709991	38	2.57754685369708e-06	14742700
710421	1	6.78301803604496e-08	14742700
710685	2	1.35660360720899e-07	14742700
712898	4	2.71320721441798e-07	14742700
712938	2	1.35660360720899e-07	14742700
712961	14	9.49622525046294e-07	14742700
713887	1	6.78301803604496e-08	14742700
714313	1	6.78301803604496e-08	14742700
714962	1	6.78301803604496e-08	14742700
716541	4	2.71320721441798e-07	14742700
717608	10	6.78301803604496e-07	14742700
717959	45	3.05235811622023e-06	14742700
717960	8	5.42641442883597e-07	14742700
717961	5	3.39150901802248e-07	14742700
717962	15	1.01745270540674e-06	14742700
718252	24	1.62792432865079e-06	14742700
718255	19	1.28877342684854e-06	14742700
720555	10	6.78301803604496e-07	14742700
742013	9	6.10471623244046e-07	14742700
743525	2	1.35660360720899e-07	14742700
743718	2	1.35660360720899e-07	14742700
743720	4	2.71320721441798e-07	14742700
743721	3	2.03490541081349e-07	14742700
745310	2	1.35660360720899e-07	14742700
746361	1	6.78301803604496e-08	14742700
748247	2	1.35660360720899e-07	14742700
748671	10863	0.000736839249255564	14742700
749219	1	6.78301803604496e-08	14742700
749927	1	6.78301803604496e-08	14742700
751585	24	1.62792432865079e-06	14742700
754477	1	6.78301803604496e-08	14742700
755732	1	6.78301803604496e-08	14742700
757424	13	8.81792344685845e-07	14742700
759350	3	2.03490541081349e-07	14742700
759362	1	6.78301803604496e-08	14742700
759914	3	2.03490541081349e-07	14742700
760192	1	6.78301803604496e-08	14742700
760570	4	2.71320721441798e-07	14742700
761193	1	6.78301803604496e-08	14742700
762376	5	3.39150901802248e-07	14742700
762903	1	6.78301803604496e-08	14742700
762948	1	6.78301803604496e-08	14742700
765698	1	6.78301803604496e-08	14742700
765912	2	1.35660360720899e-07	14742700
767029	1	6.78301803604496e-08	14742700
767031	64	4.34113154306877e-06	14742700
767455	20	1.35660360720899e-06	14742700
767462	449	3.04557509818419e-05	14742700
767463	8	5.42641442883597e-07	14742700
768066	1	6.78301803604496e-08	14742700
768704	1	6.78301803604496e-08	14742700
858619	3	2.03490541081349e-07	14742700
859656	1	6.78301803604496e-08	14742700
859657	1	6.78301803604496e-08	14742700
860228	2	1.35660360720899e-07	14742700
861360	1	6.78301803604496e-08	14742700
862962	20	1.35660360720899e-06	14742700
862966	2	1.35660360720899e-07	14742700
862967	2	1.35660360720899e-07	14742700
862971	13	8.81792344685845e-07	14742700
866768	5	3.39150901802248e-07	14742700
866775	35	2.37405631261574e-06	14742700
866777	2	1.35660360720899e-07	14742700
867902	3	2.03490541081349e-07	14742700
868597	1	6.78301803604496e-08	14742700
869209	2	1.35660360720899e-07	14742700
869212	2	1.35660360720899e-07	14742700
869215	1	6.78301803604496e-08	14742700
869269	1	6.78301803604496e-08	14742700
869306	1	6.78301803604496e-08	14742700
869309	9	6.10471623244046e-07	14742700
879243	1	6.78301803604496e-08	14742700
880071	1	6.78301803604496e-08	14742700
880591	1	6.78301803604496e-08	14742700
880633	310	2.10273559117394e-05	14742700
880758	2	1.35660360720899e-07	14742700
882884	1	6.78301803604496e-08	14742700
889738	5	3.39150901802248e-07	14742700
889932	13	8.81792344685845e-07	14742700
890402	4	2.71320721441798e-07	14742700
891391	704	4.77524469737565e-05	14742700
907265	1	6.78301803604496e-08	14742700
907269	1	6.78301803604496e-08	14742700
908937	29	1.96707523045304e-06	14742700
909952	8	5.42641442883597e-07	14742700
909954	322	2.18413180760648e-05	14742700
926556	1	6.78301803604496e-08	14742700
926562	1	6.78301803604496e-08	14742700
926566	4	2.71320721441798e-07	14742700
927666	3	2.03490541081349e-07	14742700
929102	1	6.78301803604496e-08	14742700
929562	2	1.35660360720899e-07	14742700
930169	2	1.35660360720899e-07	14742700
931276	1	6.78301803604496e-08	14742700
931281	2	1.35660360720899e-07	14742700
931626	5	3.39150901802248e-07	14742700
931890	1	6.78301803604496e-08	14742700
936153	2	1.35660360720899e-07	14742700
936154	1	6.78301803604496e-08	14742700
936155	2	1.35660360720899e-07	14742700
937773	1	6.78301803604496e-08	14742700
940190	5	3.39150901802248e-07	14742700
940296	2	1.35660360720899e-07	14742700
941639	1	6.78301803604496e-08	14742700
944547	2	1.35660360720899e-07	14742700
945021	2	1.35660360720899e-07	14742700
945556	1	6.78301803604496e-08	14742700
945704	1	6.78301803604496e-08	14742700
945711	1	6.78301803604496e-08	14742700
945712	1	6.78301803604496e-08	14742700
946483	4	2.71320721441798e-07	14742700
953739	2	1.35660360720899e-07	14742700
977880	2	1.35660360720899e-07	14742700
979556	1	6.78301803604496e-08	14742700
981222	1	6.78301803604496e-08	14742700
981540	1	6.78301803604496e-08	14742700
983917	8	5.42641442883597e-07	14742700
985002	1	6.78301803604496e-08	14742700
990315	1	6.78301803604496e-08	14742700
990317	1	6.78301803604496e-08	14742700
994484	15	1.01745270540674e-06	14742700
996285	2	1.35660360720899e-07	14742700
998088	1	6.78301803604496e-08	14742700
998820	1	6.78301803604496e-08	14742700
999378	2	1.35660360720899e-07	14742700
999541	6	4.06981082162697e-07	14742700
1001583	1	6.78301803604496e-08	14742700
1001585	8	5.42641442883597e-07	14742700
1002804	2	1.35660360720899e-07	14742700
1005041	1	6.78301803604496e-08	14742700
1005042	1	6.78301803604496e-08	14742700
1005048	13	8.81792344685845e-07	14742700
1007105	5	3.39150901802248e-07	14742700
1009464	1045	7.08825384766698e-05	14742700
1009846	2	1.35660360720899e-07	14742700
1017264	2	1.35660360720899e-07	14742700
1028799	1	6.78301803604496e-08	14742700
1030843	1	6.78301803604496e-08	14742700
1031709	10	6.78301803604496e-07	14742700
1031711	3	2.03490541081349e-07	14742700
1032480	1	6.78301803604496e-08	14742700
1033837	417	2.82851852103075e-05	14742700
1034807	5	3.39150901802248e-07	14742700
1035817	2	1.35660360720899e-07	14742700
1036672	1	6.78301803604496e-08	14742700
1036743	1	6.78301803604496e-08	14742700
1037409	1	6.78301803604496e-08	14742700
