Tax.ID	Frequency	Proportion	Total
176279	20	2.27926150103957e-06	8774772
176280	20	2.27926150103957e-06	8774772
176299	5	5.69815375259893e-07	8774772
177437	1	1.13963075051979e-07	8774772
179408	1	1.13963075051979e-07	8774772
184922	3	3.41889225155936e-07	8774772
186103	1	1.13963075051979e-07	8774772
187303	1	1.13963075051979e-07	8774772
189423	12	1.36755690062374e-06	8774772
189918	3	3.41889225155936e-07	8774772
190304	1	1.13963075051979e-07	8774772
190485	13	1.48151997567572e-06	8774772
190486	2	2.27926150103957e-07	8774772
190650	5	5.69815375259893e-07	8774772
193567	1	1.13963075051979e-07	8774772
194439	1	1.13963075051979e-07	8774772
195103	11	1.25359382557176e-06	8774772
196162	7	7.9774152536385e-07	8774772
196164	3	3.41889225155936e-07	8774772
203124	2	2.27926150103957e-07	8774772
203275	2	2.27926150103957e-07	8774772
204773	15	1.70944612577968e-06	8774772
205913	1	1.13963075051979e-07	8774772
205918	4	4.55852300207914e-07	8774772
205922	11	1.25359382557176e-06	8774772
208435	4	4.55852300207914e-07	8774772
208963	10	1.13963075051979e-06	8774772
208964	10	1.13963075051979e-06	8774772
213775	1	1.13963075051979e-07	8774772
214684	3	3.41889225155936e-07	8774772
216432	4	4.55852300207914e-07	8774772
216591	5	5.69815375259893e-07	8774772
216594	2	2.27926150103957e-07	8774772
216595	54	6.15400605280684e-06	8774772
216596	4	4.55852300207914e-07	8774772
218493	1	1.13963075051979e-07	8774772
220341	187	2.131109503472e-05	8774772
220664	6	6.83778450311871e-07	8774772
223283	6	6.83778450311871e-07	8774772
224308	2	2.27926150103957e-07	8774772
224911	10	1.13963075051979e-06	8774772
226185	9	1.02566767546781e-06	8774772
226186	4	4.55852300207914e-07	8774772
227882	5	5.69815375259893e-07	8774772
228400	1	1.13963075051979e-07	8774772
231023	6	6.83778450311871e-07	8774772
232721	127	1.44733105316013e-05	8774772
234267	5	5.69815375259893e-07	8774772
234621	121	1.37895320812894e-05	8774772
240015	4	4.55852300207914e-07	8774772
242231	1	1.13963075051979e-07	8774772
243090	1	1.13963075051979e-07	8774772
243233	3	3.41889225155936e-07	8774772
243243	4	4.55852300207914e-07	8774772
243365	4	4.55852300207914e-07	8774772
245014	3	3.41889225155936e-07	8774772
246196	6	6.83778450311871e-07	8774772
246197	3	3.41889225155936e-07	8774772
246200	5	5.69815375259893e-07	8774772
257309	1	1.13963075051979e-07	8774772
257310	4	4.55852300207914e-07	8774772
257313	2	2.27926150103957e-07	8774772
258594	3	3.41889225155936e-07	8774772
261292	10	1.13963075051979e-06	8774772
262724	3	3.41889225155936e-07	8774772
262768	1	1.13963075051979e-07	8774772
263358	1	1.13963075051979e-07	8774772
264198	13	1.48151997567572e-06	8774772
264199	1	1.13963075051979e-07	8774772
264201	2	2.27926150103957e-07	8774772
264462	1	1.13963075051979e-07	8774772
264730	3	3.41889225155936e-07	8774772
266264	18	2.05133535093561e-06	8774772
266265	2	2.27926150103957e-07	8774772
266779	6	6.83778450311871e-07	8774772
266835	4	4.55852300207914e-07	8774772
266940	5	5.69815375259893e-07	8774772
267608	11	1.25359382557176e-06	8774772
267671	1	1.13963075051979e-07	8774772
267747	25	2.84907687629946e-06	8774772
269482	5	5.69815375259893e-07	8774772
269796	1	1.13963075051979e-07	8774772
269798	1	1.13963075051979e-07	8774772
269799	1	1.13963075051979e-07	8774772
269800	2	2.27926150103957e-07	8774772
272559	1	1.13963075051979e-07	8774772
272568	4	4.55852300207914e-07	8774772
272620	2	2.27926150103957e-07	8774772
272622	3	3.41889225155936e-07	8774772
272623	8	9.11704600415828e-07	8774772
272624	1	1.13963075051979e-07	8774772
272630	8	9.11704600415828e-07	8774772
272831	2	2.27926150103957e-07	8774772
272942	3	3.41889225155936e-07	8774772
272943	6	6.83778450311871e-07	8774772
278137	2	2.27926150103957e-07	8774772
278197	1	1.13963075051979e-07	8774772
279238	5	5.69815375259893e-07	8774772
279808	10	1.13963075051979e-06	8774772
280463	4	4.55852300207914e-07	8774772
280699	4	4.55852300207914e-07	8774772
281090	4	4.55852300207914e-07	8774772
283166	1	1.13963075051979e-07	8774772
284593	1	1.13963075051979e-07	8774772
284811	2	2.27926150103957e-07	8774772
284812	6	6.83778450311871e-07	8774772
288000	5	5.69815375259893e-07	8774772
288705	7	7.9774152536385e-07	8774772
289376	1	1.13963075051979e-07	8774772
290339	1	1.13963075051979e-07	8774772
290340	6	6.83778450311871e-07	8774772
290397	1	1.13963075051979e-07	8774772
290399	1	1.13963075051979e-07	8774772
290400	1	1.13963075051979e-07	8774772
290402	1	1.13963075051979e-07	8774772
290633	1	1.13963075051979e-07	8774772
291112	1	1.13963075051979e-07	8774772
291331	3	3.41889225155936e-07	8774772
292414	4	4.55852300207914e-07	8774772
292415	1	1.13963075051979e-07	8774772
293826	3	3.41889225155936e-07	8774772
295405	1	1.13963075051979e-07	8774772
296543	14	1.5954830507277e-06	8774772
296591	25	2.84907687629946e-06	8774772
298653	3	3.41889225155936e-07	8774772
298654	1	1.13963075051979e-07	8774772
299768	1	1.13963075051979e-07	8774772
300852	1	1.13963075051979e-07	8774772
306537	60	6.83778450311871e-06	8774772
311403	3	3.41889225155936e-07	8774772
312153	79	9.00308292910631e-06	8774772
313595	7	7.9774152536385e-07	8774772
313596	4	4.55852300207914e-07	8774772
313598	20	2.27926150103957e-06	8774772
313603	1	1.13963075051979e-07	8774772
314225	3	3.41889225155936e-07	8774772
314315	1	1.13963075051979e-07	8774772
314565	11	1.25359382557176e-06	8774772
315750	2	2.27926150103957e-07	8774772
316055	3	3.41889225155936e-07	8774772
316056	4	4.55852300207914e-07	8774772
316057	2	2.27926150103957e-07	8774772
316058	3	3.41889225155936e-07	8774772
316273	1	1.13963075051979e-07	8774772
317655	10	1.13963075051979e-06	8774772
318167	2	2.27926150103957e-07	8774772
318586	3	3.41889225155936e-07	8774772
319224	1	1.13963075051979e-07	8774772
319701	2	2.27926150103957e-07	8774772
319795	4	4.55852300207914e-07	8774772
320373	1	1.13963075051979e-07	8774772
320388	4	4.55852300207914e-07	8774772
320389	1	1.13963075051979e-07	8774772
322098	1	1.13963075051979e-07	8774772
322104	1	1.13963075051979e-07	8774772
322159	8	9.11704600415828e-07	8774772
322710	2	2.27926150103957e-07	8774772
323097	1	1.13963075051979e-07	8774772
323098	3	3.41889225155936e-07	8774772
323261	2	2.27926150103957e-07	8774772
324831	5	5.69815375259893e-07	8774772
325240	1	1.13963075051979e-07	8774772
326423	2	2.27926150103957e-07	8774772
326424	5	5.69815375259893e-07	8774772
326425	1	1.13963075051979e-07	8774772
330214	1	1.13963075051979e-07	8774772
331111	6	6.83778450311871e-07	8774772
331112	6	6.83778450311871e-07	8774772
331271	7	7.9774152536385e-07	8774772
331272	5	5.69815375259893e-07	8774772
333849	1	1.13963075051979e-07	8774772
334390	2	2.27926150103957e-07	8774772
334413	251	2.86047318380466e-05	8774772
335659	7	7.9774152536385e-07	8774772
337191	7	7.9774152536385e-07	8774772
338969	22	2.50718765114353e-06	8774772
339670	22	2.50718765114353e-06	8774772
340100	18	2.05133535093561e-06	8774772
340322	8	9.11704600415828e-07	8774772
342108	6	6.83778450311871e-07	8774772
342109	1	1.13963075051979e-07	8774772
342451	1	1.13963075051979e-07	8774772
344609	1	1.13963075051979e-07	8774772
347253	4	4.55852300207914e-07	8774772
347515	5	5.69815375259893e-07	8774772
347834	3	3.41889225155936e-07	8774772
349101	4	4.55852300207914e-07	8774772
349102	5	5.69815375259893e-07	8774772
349124	3	3.41889225155936e-07	8774772
349163	2	2.27926150103957e-07	8774772
349520	4	4.55852300207914e-07	8774772
349746	1	1.13963075051979e-07	8774772
349747	3	3.41889225155936e-07	8774772
350054	4	4.55852300207914e-07	8774772
350058	7	7.9774152536385e-07	8774772
350688	2	2.27926150103957e-07	8774772
351348	1	1.13963075051979e-07	8774772
351605	1	1.13963075051979e-07	8774772
351607	1	1.13963075051979e-07	8774772
351745	1	1.13963075051979e-07	8774772
351746	10	1.13963075051979e-06	8774772
353151	2	2.27926150103957e-07	8774772
353152	1	1.13963075051979e-07	8774772
353153	1	1.13963075051979e-07	8774772
355276	2	2.27926150103957e-07	8774772
355277	1	1.13963075051979e-07	8774772
355278	1	1.13963075051979e-07	8774772
357348	2	2.27926150103957e-07	8774772
357809	5	5.69815375259893e-07	8774772
358220	238	2.71232118623709e-05	8774772
359786	2	2.27926150103957e-07	8774772
359787	1	1.13963075051979e-07	8774772
360094	2	2.27926150103957e-07	8774772
360095	1	1.13963075051979e-07	8774772
360102	10	1.13963075051979e-06	8774772
360107	1	1.13963075051979e-07	8774772
360911	2	2.27926150103957e-07	8774772
361072	1	1.13963075051979e-07	8774772
361100	1	1.13963075051979e-07	8774772
362242	2	2.27926150103957e-07	8774772
362663	3	3.41889225155936e-07	8774772
365044	48	5.47022760249497e-06	8774772
365046	41	4.67248607713112e-06	8774772
365659	162	1.84620181584205e-05	8774772
366394	4	4.55852300207914e-07	8774772
366602	3	3.41889225155936e-07	8774772
367775	6	6.83778450311871e-07	8774772
367928	1	1.13963075051979e-07	8774772
369723	6	6.83778450311871e-07	8774772
370554	3	3.41889225155936e-07	8774772
373153	104	1.18521598054058e-05	8774772
373384	4	4.55852300207914e-07	8774772
374833	1	1.13963075051979e-07	8774772
374930	1	1.13963075051979e-07	8774772
374931	1	1.13963075051979e-07	8774772
375286	8	9.11704600415828e-07	8774772
375451	2	2.27926150103957e-07	8774772
376686	471	5.36766083494819e-05	8774772
377628	9	1.02566767546781e-06	8774772
378753	4	4.55852300207914e-07	8774772
378806	2	2.27926150103957e-07	8774772
379066	3	3.41889225155936e-07	8774772
379731	12	1.36755690062374e-06	8774772
380703	6	6.83778450311871e-07	8774772
381666	20	2.27926150103957e-06	8774772
381754	4	4.55852300207914e-07	8774772
382245	9	1.02566767546781e-06	8774772
383407	1	1.13963075051979e-07	8774772
383629	3	3.41889225155936e-07	8774772
384676	9	1.02566767546781e-06	8774772
385025	1	1.13963075051979e-07	8774772
386043	1	1.13963075051979e-07	8774772
386415	3	3.41889225155936e-07	8774772
386585	1	1.13963075051979e-07	8774772
386656	2	2.27926150103957e-07	8774772
388919	5	5.69815375259893e-07	8774772
390235	2	2.27926150103957e-07	8774772
390333	5	5.69815375259893e-07	8774772
391008	21	2.39322457609155e-06	8774772
391037	1	1.13963075051979e-07	8774772
391165	8	9.11704600415828e-07	8774772
391295	6	6.83778450311871e-07	8774772
391296	6	6.83778450311871e-07	8774772
391595	3	3.41889225155936e-07	8774772
391619	3	3.41889225155936e-07	8774772
391626	4	4.55852300207914e-07	8774772
391735	19	2.16529842598759e-06	8774772
391904	1	1.13963075051979e-07	8774772
392499	10	1.13963075051979e-06	8774772
393011	3	3.41889225155936e-07	8774772
393115	2	2.27926150103957e-07	8774772
393305	9	1.02566767546781e-06	8774772
393595	5	5.69815375259893e-07	8774772
395019	19	2.16529842598759e-06	8774772
395491	3	3.41889225155936e-07	8774772
395495	41	4.67248607713112e-06	8774772
395960	4	4.55852300207914e-07	8774772
395963	2	2.27926150103957e-07	8774772
395965	2	2.27926150103957e-07	8774772
396588	3	3.41889225155936e-07	8774772
396595	2	2.27926150103957e-07	8774772
397945	61	6.95174757817069e-06	8774772
398527	3	3.41889225155936e-07	8774772
398577	2	2.27926150103957e-07	8774772
398578	70	7.9774152536385e-06	8774772
398580	2	2.27926150103957e-07	8774772
399739	9	1.02566767546781e-06	8774772
399741	4	4.55852300207914e-07	8774772
399781	5	5.69815375259893e-07	8774772
399804	1	1.13963075051979e-07	8774772
400667	17	1.93737227588364e-06	8774772
400673	1	1.13963075051979e-07	8774772
400756	14	1.5954830507277e-06	8774772
401053	2	2.27926150103957e-07	8774772
401473	1	1.13963075051979e-07	8774772
402612	245	2.79209533877347e-05	8774772
402626	11	1.25359382557176e-06	8774772
402881	6	6.83778450311871e-07	8774772
402882	1	1.13963075051979e-07	8774772
403677	12	1.36755690062374e-06	8774772
404380	1	1.13963075051979e-07	8774772
404589	1	1.13963075051979e-07	8774772
405416	13	1.48151997567572e-06	8774772
405566	1	1.13963075051979e-07	8774772
405948	9	1.02566767546781e-06	8774772
405955	4	4.55852300207914e-07	8774772
406425	1	1.13963075051979e-07	8774772
407976	1	1.13963075051979e-07	8774772
409438	2	2.27926150103957e-07	8774772
410289	1	1.13963075051979e-07	8774772
411154	6	6.83778450311871e-07	8774772
412022	1	1.13963075051979e-07	8774772
412030	2	2.27926150103957e-07	8774772
412694	3	3.41889225155936e-07	8774772
413997	2	2.27926150103957e-07	8774772
414684	2	2.27926150103957e-07	8774772
416344	2	2.27926150103957e-07	8774772
416870	3	3.41889225155936e-07	8774772
419610	16	1.82340920083166e-06	8774772
420246	1	1.13963075051979e-07	8774772
420247	1	1.13963075051979e-07	8774772
420662	45	5.12833837733904e-06	8774772
423212	1	1.13963075051979e-07	8774772
423368	7	7.9774152536385e-07	8774772
423536	5	5.69815375259893e-07	8774772
424182	3	3.41889225155936e-07	8774772
425011	4	4.55852300207914e-07	8774772
426114	3	3.41889225155936e-07	8774772
426117	5	5.69815375259893e-07	8774772
426355	5	5.69815375259893e-07	8774772
426430	1	1.13963075051979e-07	8774772
428406	6	6.83778450311871e-07	8774772
431895	1	1.13963075051979e-07	8774772
435258	1	1.13963075051979e-07	8774772
435590	18	2.05133535093561e-06	8774772
435591	5	5.69815375259893e-07	8774772
436717	3	3.41889225155936e-07	8774772
438753	1	1.13963075051979e-07	8774772
439235	1	1.13963075051979e-07	8774772
439375	3	3.41889225155936e-07	8774772
439843	187	2.131109503472e-05	8774772
439855	2	2.27926150103957e-07	8774772
440085	16	1.82340920083166e-06	8774772
441375	1	1.13963075051979e-07	8774772
441620	5	5.69815375259893e-07	8774772
443144	2	2.27926150103957e-07	8774772
443906	14	1.5954830507277e-06	8774772
444178	1	1.13963075051979e-07	8774772
446462	2	2.27926150103957e-07	8774772
446465	3	3.41889225155936e-07	8774772
446466	1	1.13963075051979e-07	8774772
446468	3	3.41889225155936e-07	8774772
446469	6	6.83778450311871e-07	8774772
446470	3	3.41889225155936e-07	8774772
446471	2	2.27926150103957e-07	8774772
447217	1	1.13963075051979e-07	8774772
448385	4	4.55852300207914e-07	8774772
450851	2	2.27926150103957e-07	8774772
451516	1	1.13963075051979e-07	8774772
452637	1	1.13963075051979e-07	8774772
452638	41	4.67248607713112e-06	8774772
452662	6	6.83778450311871e-07	8774772
454169	188	2.1425058109772e-05	8774772
455632	3	3.41889225155936e-07	8774772
456481	1	1.13963075051979e-07	8774772
457425	1	1.13963075051979e-07	8774772
459424	1	1.13963075051979e-07	8774772
460265	8	9.11704600415828e-07	8774772
463136	1	1.13963075051979e-07	8774772
464988	1	1.13963075051979e-07	8774772
465515	61	6.95174757817069e-06	8774772
465817	1	1.13963075051979e-07	8774772
467705	13	1.48151997567572e-06	8774772
469008	1	1.13963075051979e-07	8774772
469378	1	1.13963075051979e-07	8774772
469383	1	1.13963075051979e-07	8774772
469607	1	1.13963075051979e-07	8774772
471223	1	1.13963075051979e-07	8774772
471852	1	1.13963075051979e-07	8774772
471853	2	2.27926150103957e-07	8774772
471854	2	2.27926150103957e-07	8774772
471857	4	4.55852300207914e-07	8774772
474186	1	1.13963075051979e-07	8774772
477641	1	1.13963075051979e-07	8774772
478801	10	1.13963075051979e-06	8774772
479431	4	4.55852300207914e-07	8774772
479432	6	6.83778450311871e-07	8774772
479433	2	2.27926150103957e-07	8774772
479435	1	1.13963075051979e-07	8774772
479436	2	2.27926150103957e-07	8774772
479437	2	2.27926150103957e-07	8774772
480119	4	4.55852300207914e-07	8774772
481805	12	1.36755690062374e-06	8774772
482957	4	4.55852300207914e-07	8774772
483179	1	1.13963075051979e-07	8774772
483219	5	5.69815375259893e-07	8774772
485917	2	2.27926150103957e-07	8774772
485918	6	6.83778450311871e-07	8774772
486410	1	1.13963075051979e-07	8774772
487213	37	4.21663377692321e-06	8774772
487214	29	3.30492917650738e-06	8774772
487521	2	2.27926150103957e-07	8774772
488221	7	7.9774152536385e-07	8774772
488222	3	3.41889225155936e-07	8774772
488223	2	2.27926150103957e-07	8774772
489653	1	1.13963075051979e-07	8774772
491915	1	1.13963075051979e-07	8774772
491916	1	1.13963075051979e-07	8774772
497965	1	1.13963075051979e-07	8774772
497978	1	1.13963075051979e-07	8774772
498211	2	2.27926150103957e-07	8774772
498216	1	1.13963075051979e-07	8774772
502025	1	1.13963075051979e-07	8774772
502558	2	2.27926150103957e-07	8774772
502801	2	2.27926150103957e-07	8774772
504472	1	1.13963075051979e-07	8774772
504474	41	4.67248607713112e-06	8774772
504728	2	2.27926150103957e-07	8774772
504832	11	1.25359382557176e-06	8774772
507522	1	1.13963075051979e-07	8774772
509169	15	1.70944612577968e-06	8774772
509170	5	5.69815375259893e-07	8774772
509173	15	1.70944612577968e-06	8774772
509190	5	5.69815375259893e-07	8774772
511062	1	1.13963075051979e-07	8774772
512565	4	4.55852300207914e-07	8774772
512566	9	1.02566767546781e-06	8774772
515619	3	3.41889225155936e-07	8774772
515620	2	2.27926150103957e-07	8774772
516950	35	3.98870762681925e-06	8774772
517417	1	1.13963075051979e-07	8774772
520461	2	2.27926150103957e-07	8774772
521096	3	3.41889225155936e-07	8774772
521097	11	1.25359382557176e-06	8774772
522306	2	2.27926150103957e-07	8774772
522373	83	9.45893522931422e-06	8774772
525284	1	1.13963075051979e-07	8774772
525381	24	2.73511380124749e-06	8774772
525897	1	1.13963075051979e-07	8774772
525919	147	1.67525720326408e-05	8774772
526225	1	1.13963075051979e-07	8774772
526226	1	1.13963075051979e-07	8774772
526227	1	1.13963075051979e-07	8774772
529120	1	1.13963075051979e-07	8774772
535289	51	5.81211682765091e-06	8774772
536230	2	2.27926150103957e-07	8774772
543728	50	5.69815375259893e-06	8774772
543891	8	9.11704600415828e-07	8774772
543913	319	3.63542209415812e-05	8774772
544556	1	1.13963075051979e-07	8774772
545693	2	2.27926150103957e-07	8774772
548476	25	2.84907687629946e-06	8774772
550540	1	1.13963075051979e-07	8774772
550542	1	1.13963075051979e-07	8774772
553174	1	1.13963075051979e-07	8774772
553199	460	5.24230145239101e-05	8774772
555079	3	3.41889225155936e-07	8774772
556484	2	2.27926150103957e-07	8774772
557598	4	4.55852300207914e-07	8774772
557599	1	1.13963075051979e-07	8774772
557600	6	6.83778450311871e-07	8774772
557722	4	4.55852300207914e-07	8774772
557760	7	7.9774152536385e-07	8774772
559292	78	8.88911985405433e-06	8774772
559295	1	1.13963075051979e-07	8774772
559307	1	1.13963075051979e-07	8774772
561229	3	3.41889225155936e-07	8774772
561276	11	1.25359382557176e-06	8774772
563174	1	1.13963075051979e-07	8774772
565050	3	3.41889225155936e-07	8774772
568206	1	1.13963075051979e-07	8774772
568707	3	3.41889225155936e-07	8774772
568814	2	2.27926150103957e-07	8774772
570417	1	1.13963075051979e-07	8774772
571800	1	1.13963075051979e-07	8774772
572477	2	2.27926150103957e-07	8774772
573370	1	1.13963075051979e-07	8774772
573729	1	1.13963075051979e-07	8774772
574087	1	1.13963075051979e-07	8774772
574093	17	1.93737227588364e-06	8774772
575540	4	4.55852300207914e-07	8774772
575614	1	1.13963075051979e-07	8774772
577650	1	1.13963075051979e-07	8774772
578455	3	3.41889225155936e-07	8774772
579138	1	1.13963075051979e-07	8774772
582899	2	2.27926150103957e-07	8774772
583345	1	1.13963075051979e-07	8774772
585054	1	1.13963075051979e-07	8774772
585056	1	1.13963075051979e-07	8774772
585394	2	2.27926150103957e-07	8774772
585396	188	2.1425058109772e-05	8774772
590739	1	1.13963075051979e-07	8774772
590998	2	2.27926150103957e-07	8774772
591167	1	1.13963075051979e-07	8774772
592021	1	1.13963075051979e-07	8774772
592029	8	9.11704600415828e-07	8774772
595495	2	2.27926150103957e-07	8774772
595528	2	2.27926150103957e-07	8774772
595537	54	6.15400605280684e-06	8774772
596153	47	5.35626452744299e-06	8774772
596154	43	4.90041222723508e-06	8774772
598659	1	1.13963075051979e-07	8774772
604162	2	2.27926150103957e-07	8774772
610130	1	1.13963075051979e-07	8774772
626418	2	2.27926150103957e-07	8774772
627192	6	6.83778450311871e-07	8774772
632772	4	4.55852300207914e-07	8774772
633149	7	7.9774152536385e-07	8774772
634176	3	3.41889225155936e-07	8774772
634177	1	1.13963075051979e-07	8774772
634452	1	1.13963075051979e-07	8774772
637379	4	4.55852300207914e-07	8774772
639283	4	4.55852300207914e-07	8774772
640081	3	3.41889225155936e-07	8774772
640132	2	2.27926150103957e-07	8774772
640510	1	1.13963075051979e-07	8774772
640511	2	2.27926150103957e-07	8774772
640512	3	3.41889225155936e-07	8774772
641491	1	1.13963075051979e-07	8774772
643561	44	5.01437530228706e-06	8774772
643867	2	2.27926150103957e-07	8774772
644223	1	1.13963075051979e-07	8774772
644283	3	3.41889225155936e-07	8774772
644801	2	2.27926150103957e-07	8774772
645127	9	1.02566767546781e-06	8774772
645991	4	4.55852300207914e-07	8774772
648757	3	3.41889225155936e-07	8774772
648999	2	2.27926150103957e-07	8774772
649831	1	1.13963075051979e-07	8774772
652103	5	5.69815375259893e-07	8774772
653045	3	3.41889225155936e-07	8774772
655815	6	6.83778450311871e-07	8774772
656024	2	2.27926150103957e-07	8774772
656519	1	1.13963075051979e-07	8774772
657308	2	2.27926150103957e-07	8774772
657309	6	6.83778450311871e-07	8774772
657310	5	5.69815375259893e-07	8774772
657313	4	4.55852300207914e-07	8774772
657314	1	1.13963075051979e-07	8774772
657315	2	2.27926150103957e-07	8774772
657316	3	3.41889225155936e-07	8774772
657317	3	3.41889225155936e-07	8774772
657318	2	2.27926150103957e-07	8774772
657321	1	1.13963075051979e-07	8774772
657322	2	2.27926150103957e-07	8774772
657323	3	3.41889225155936e-07	8774772
662598	1	1.13963075051979e-07	8774772
662755	21	2.39322457609155e-06	8774772
663278	1	1.13963075051979e-07	8774772
663954	1	1.13963075051979e-07	8774772
665571	1	1.13963075051979e-07	8774772
666681	5	5.69815375259893e-07	8774772
666685	3	3.41889225155936e-07	8774772
667015	1	1.13963075051979e-07	8774772
670307	3	3.41889225155936e-07	8774772
670487	1	1.13963075051979e-07	8774772
673862	1	1.13963075051979e-07	8774772
675635	4	4.55852300207914e-07	8774772
679935	1	1.13963075051979e-07	8774772
680198	5	5.69815375259893e-07	8774772
680646	6	6.83778450311871e-07	8774772
684738	4	4.55852300207914e-07	8774772
685727	5	5.69815375259893e-07	8774772
688245	30	3.41889225155936e-06	8774772
688270	7	7.9774152536385e-07	8774772
690566	4	4.55852300207914e-07	8774772
691437	1	1.13963075051979e-07	8774772
693974	1	1.13963075051979e-07	8774772
693978	3	3.41889225155936e-07	8774772
694427	2	2.27926150103957e-07	8774772
696749	1	1.13963075051979e-07	8774772
697283	1	1.13963075051979e-07	8774772
698737	1	1.13963075051979e-07	8774772
698761	5	5.69815375259893e-07	8774772
698962	7	7.9774152536385e-07	8774772
698963	2	2.27926150103957e-07	8774772
698964	7	7.9774152536385e-07	8774772
698966	1	1.13963075051979e-07	8774772
698968	2	2.27926150103957e-07	8774772
698969	1	1.13963075051979e-07	8774772
698972	6	6.83778450311871e-07	8774772
698973	2	2.27926150103957e-07	8774772
699033	1	1.13963075051979e-07	8774772
699246	1	1.13963075051979e-07	8774772
700508	2	2.27926150103957e-07	8774772
700598	8	9.11704600415828e-07	8774772
701521	1	1.13963075051979e-07	8774772
702113	14	1.5954830507277e-06	8774772
706191	1	1.13963075051979e-07	8774772
707241	1	1.13963075051979e-07	8774772
710696	2	2.27926150103957e-07	8774772
712898	2	2.27926150103957e-07	8774772
712938	2	2.27926150103957e-07	8774772
716541	4	4.55852300207914e-07	8774772
717773	2	2.27926150103957e-07	8774772
717959	2	2.27926150103957e-07	8774772
717962	1	1.13963075051979e-07	8774772
718252	4	4.55852300207914e-07	8774772
718254	2	2.27926150103957e-07	8774772
718255	2	2.27926150103957e-07	8774772
742013	45	5.12833837733904e-06	8774772
743299	1	1.13963075051979e-07	8774772
743525	5	5.69815375259893e-07	8774772
743718	1	1.13963075051979e-07	8774772
743720	5	5.69815375259893e-07	8774772
743721	4	4.55852300207914e-07	8774772
744533	12	1.36755690062374e-06	8774772
744872	1	1.13963075051979e-07	8774772
745310	13	1.48151997567572e-06	8774772
746361	2	2.27926150103957e-07	8774772
746697	11	1.25359382557176e-06	8774772
748247	3	3.41889225155936e-07	8774772
748280	3	3.41889225155936e-07	8774772
748671	2	2.27926150103957e-07	8774772
749414	2	2.27926150103957e-07	8774772
751585	2	2.27926150103957e-07	8774772
754035	4	4.55852300207914e-07	8774772
754252	9	1.02566767546781e-06	8774772
755178	1	1.13963075051979e-07	8774772
755732	18	2.05133535093561e-06	8774772
756272	2	2.27926150103957e-07	8774772
756499	1	1.13963075051979e-07	8774772
757424	8	9.11704600415828e-07	8774772
758793	1	1.13963075051979e-07	8774772
759362	2	2.27926150103957e-07	8774772
760192	2	2.27926150103957e-07	8774772
