Tax.ID	Frequency	Proportion	Total
167542	1	1.18320857128594e-08	84515953
171101	5	5.91604285642972e-08	84515953
176279	23	2.72137971395767e-07	84515953
176280	23	2.72137971395767e-07	84515953
187272	2	2.36641714257189e-08	84515953
187303	1	1.18320857128594e-08	84515953
189918	3	3.54962571385783e-08	84515953
190485	15	1.77481285692892e-07	84515953
190650	5	5.91604285642972e-08	84515953
195103	1	1.18320857128594e-08	84515953
196162	15	1.77481285692892e-07	84515953
197221	1	1.18320857128594e-08	84515953
203123	2	2.36641714257189e-08	84515953
203124	1	1.18320857128594e-08	84515953
203275	9	1.06488771415735e-07	84515953
205913	1	1.18320857128594e-08	84515953
205918	2	2.36641714257189e-08	84515953
205922	3	3.54962571385783e-08	84515953
207559	1	1.18320857128594e-08	84515953
208963	4	4.73283428514378e-08	84515953
208964	5	5.91604285642972e-08	84515953
210007	1	1.18320857128594e-08	84515953
214684	3	3.54962571385783e-08	84515953
216591	4	4.73283428514378e-08	84515953
216594	1	1.18320857128594e-08	84515953
216595	8	9.46566857028755e-08	84515953
216596	3	3.54962571385783e-08	84515953
220341	255	3.01718185677916e-06	84515953
220664	1	1.18320857128594e-08	84515953
223283	1	1.18320857128594e-08	84515953
224308	1	1.18320857128594e-08	84515953
224911	1	1.18320857128594e-08	84515953
226186	1	1.18320857128594e-08	84515953
227086	5	5.91604285642972e-08	84515953
227882	1	1.18320857128594e-08	84515953
228410	1	1.18320857128594e-08	84515953
229533	1	1.18320857128594e-08	84515953
231023	2	2.36641714257189e-08	84515953
232721	123	1.45534654268171e-06	84515953
234267	3	3.54962571385783e-08	84515953
234621	212	2.5084021711262e-06	84515953
240015	1	1.18320857128594e-08	84515953
243230	4	4.73283428514378e-08	84515953
243233	2	2.36641714257189e-08	84515953
243243	3	3.54962571385783e-08	84515953
245014	1	1.18320857128594e-08	84515953
246196	2	2.36641714257189e-08	84515953
246197	1	1.18320857128594e-08	84515953
246198	8	9.46566857028755e-08	84515953
247156	4	4.73283428514378e-08	84515953
251229	1	1.18320857128594e-08	84515953
257310	8	9.46566857028755e-08	84515953
257313	3	3.54962571385783e-08	84515953
257314	1	1.18320857128594e-08	84515953
258594	3	3.54962571385783e-08	84515953
262316	1	1.18320857128594e-08	84515953
262543	1	1.18320857128594e-08	84515953
262724	20	2.36641714257189e-07	84515953
263358	1	1.18320857128594e-08	84515953
264198	7	8.28245999900161e-08	84515953
264731	1	1.18320857128594e-08	84515953
265072	2	2.36641714257189e-08	84515953
265311	2	2.36641714257189e-08	84515953
266117	1	1.18320857128594e-08	84515953
266264	21	2.48473799970048e-07	84515953
266265	4	4.73283428514378e-08	84515953
266834	2	2.36641714257189e-08	84515953
266835	2	2.36641714257189e-08	84515953
266940	3	3.54962571385783e-08	84515953
267608	6	7.09925142771566e-08	84515953
267747	4	4.73283428514378e-08	84515953
269482	4	4.73283428514378e-08	84515953
269796	1	1.18320857128594e-08	84515953
269800	3	3.54962571385783e-08	84515953
272620	2	2.36641714257189e-08	84515953
272621	1	1.18320857128594e-08	84515953
272622	6	7.09925142771566e-08	84515953
272623	1	1.18320857128594e-08	84515953
272630	17	2.0114545711861e-07	84515953
273119	4	4.73283428514378e-08	84515953
279010	1	1.18320857128594e-08	84515953
279238	3	3.54962571385783e-08	84515953
279808	2	2.36641714257189e-08	84515953
280463	4	4.73283428514378e-08	84515953
281090	1	1.18320857128594e-08	84515953
281310	1	1.18320857128594e-08	84515953
282458	1	1.18320857128594e-08	84515953
284592	2	2.36641714257189e-08	84515953
284593	3	3.54962571385783e-08	84515953
284811	1	1.18320857128594e-08	84515953
284813	1	1.18320857128594e-08	84515953
288000	3	3.54962571385783e-08	84515953
288705	1	1.18320857128594e-08	84515953
290339	2	2.36641714257189e-08	84515953
290340	4	4.73283428514378e-08	84515953
290633	1	1.18320857128594e-08	84515953
291331	3	3.54962571385783e-08	84515953
292414	1	1.18320857128594e-08	84515953
292415	6	7.09925142771566e-08	84515953
292459	1	1.18320857128594e-08	84515953
292564	4	4.73283428514378e-08	84515953
293826	2	2.36641714257189e-08	84515953
295405	4	4.73283428514378e-08	84515953
296543	3	3.54962571385783e-08	84515953
296591	4	4.73283428514378e-08	84515953
298653	2	2.36641714257189e-08	84515953
298654	1	1.18320857128594e-08	84515953
300852	13	1.53817114267173e-07	84515953
304863	2	2.36641714257189e-08	84515953
311403	1	1.18320857128594e-08	84515953
314225	2	2.36641714257189e-08	84515953
314275	1	1.18320857128594e-08	84515953
314315	1	1.18320857128594e-08	84515953
314565	15	1.77481285692892e-07	84515953
316055	3	3.54962571385783e-08	84515953
316057	3	3.54962571385783e-08	84515953
316058	2	2.36641714257189e-08	84515953
316273	2	2.36641714257189e-08	84515953
316401	2	2.36641714257189e-08	84515953
317655	6	7.09925142771566e-08	84515953
318586	5	5.91604285642972e-08	84515953
319795	1	1.18320857128594e-08	84515953
320388	1	1.18320857128594e-08	84515953
321956	1	1.18320857128594e-08	84515953
321967	1	1.18320857128594e-08	84515953
322104	1	1.18320857128594e-08	84515953
322710	1	1.18320857128594e-08	84515953
324831	12	1.41985028554313e-07	84515953
326424	1	1.18320857128594e-08	84515953
326425	2	2.36641714257189e-08	84515953
326442	1	1.18320857128594e-08	84515953
331111	1	1.18320857128594e-08	84515953
331271	7	8.28245999900161e-08	84515953
331272	5	5.91604285642972e-08	84515953
334390	1	1.18320857128594e-08	84515953
335541	1	1.18320857128594e-08	84515953
335659	6	7.09925142771566e-08	84515953
337191	1	1.18320857128594e-08	84515953
338969	4	4.73283428514378e-08	84515953
339670	22	2.60305885682908e-07	84515953
340100	11	1.30152942841454e-07	84515953
342108	1	1.18320857128594e-08	84515953
342451	5	5.91604285642972e-08	84515953
349101	3	3.54962571385783e-08	84515953
349102	1	1.18320857128594e-08	84515953
349124	1	1.18320857128594e-08	84515953
349163	2	2.36641714257189e-08	84515953
349519	3	3.54962571385783e-08	84515953
350054	5	5.91604285642972e-08	84515953
350058	1	1.18320857128594e-08	84515953
351348	1	1.18320857128594e-08	84515953
351746	2	2.36641714257189e-08	84515953
352914	1	1.18320857128594e-08	84515953
357348	3	3.54962571385783e-08	84515953
357809	7	8.28245999900161e-08	84515953
358220	88	1.04122354273163e-06	84515953
360094	1	1.18320857128594e-08	84515953
360910	1	1.18320857128594e-08	84515953
362242	1	1.18320857128594e-08	84515953
362663	2	2.36641714257189e-08	84515953
362948	1	1.18320857128594e-08	84515953
363555	2	2.36641714257189e-08	84515953
365044	13	1.53817114267173e-07	84515953
365046	14	1.65649199980032e-07	84515953
365659	4	4.73283428514378e-08	84515953
367775	2	2.36641714257189e-08	84515953
367928	1	1.18320857128594e-08	84515953
370354	1	1.18320857128594e-08	84515953
373153	6	7.09925142771566e-08	84515953
373384	3	3.54962571385783e-08	84515953
374930	1	1.18320857128594e-08	84515953
374931	1	1.18320857128594e-08	84515953
375286	4	4.73283428514378e-08	84515953
376686	1	1.18320857128594e-08	84515953
376758	1	1.18320857128594e-08	84515953
378753	3	3.54962571385783e-08	84515953
378806	2	2.36641714257189e-08	84515953
379066	1	1.18320857128594e-08	84515953
379731	10	1.18320857128594e-07	84515953
380358	1	1.18320857128594e-08	84515953
381666	4	4.73283428514378e-08	84515953
381754	9	1.06488771415735e-07	84515953
382245	2	2.36641714257189e-08	84515953
384676	5	5.91604285642972e-08	84515953
386415	1	1.18320857128594e-08	84515953
388919	3	3.54962571385783e-08	84515953
390333	10	1.18320857128594e-07	84515953
391008	5	5.91604285642972e-08	84515953
391038	2	2.36641714257189e-08	84515953
391165	3	3.54962571385783e-08	84515953
391616	5	5.91604285642972e-08	84515953
391735	13	1.53817114267173e-07	84515953
391904	1	1.18320857128594e-08	84515953
392499	7	8.28245999900161e-08	84515953
395019	11	1.30152942841454e-07	84515953
395491	1	1.18320857128594e-08	84515953
395495	19	2.24809628544329e-07	84515953
395960	4	4.73283428514378e-08	84515953
395961	2	2.36641714257189e-08	84515953
396588	2	2.36641714257189e-08	84515953
397945	30	3.54962571385783e-07	84515953
398527	3	3.54962571385783e-08	84515953
398577	2	2.36641714257189e-08	84515953
398578	99	1.17137648557308e-06	84515953
399739	11	1.30152942841454e-07	84515953
399741	2	2.36641714257189e-08	84515953
399804	1	1.18320857128594e-08	84515953
400667	13	1.53817114267173e-07	84515953
400756	13	1.53817114267173e-07	84515953
402626	7	8.28245999900161e-08	84515953
405416	15	1.77481285692892e-07	84515953
405566	4	4.73283428514378e-08	84515953
405948	1	1.18320857128594e-08	84515953
405955	4	4.73283428514378e-08	84515953
406425	2	2.36641714257189e-08	84515953
412022	1	1.18320857128594e-08	84515953
412133	999	1.18202536271466e-05	84515953
416344	1	1.18320857128594e-08	84515953
416870	1	1.18320857128594e-08	84515953
419610	5	5.91604285642972e-08	84515953
420662	13	1.53817114267173e-07	84515953
423368	5	5.91604285642972e-08	84515953
424182	3	3.54962571385783e-08	84515953
426114	2	2.36641714257189e-08	84515953
426117	3	3.54962571385783e-08	84515953
426355	34	4.02290914237221e-07	84515953
428406	13	1.53817114267173e-07	84515953
431943	4	4.73283428514378e-08	84515953
431947	6	7.09925142771566e-08	84515953
435590	1	1.18320857128594e-08	84515953
435591	2	2.36641714257189e-08	84515953
435998	2	2.36641714257189e-08	84515953
436717	8	9.46566857028755e-08	84515953
438753	2	2.36641714257189e-08	84515953
439375	1	1.18320857128594e-08	84515953
439843	259	3.0645101996306e-06	84515953
439855	1	1.18320857128594e-08	84515953
440085	7	8.28245999900161e-08	84515953
441620	9	1.06488771415735e-07	84515953
443906	1	1.18320857128594e-08	84515953
446465	1	1.18320857128594e-08	84515953
446466	4	4.73283428514378e-08	84515953
446468	1	1.18320857128594e-08	84515953
446469	1	1.18320857128594e-08	84515953
446471	1	1.18320857128594e-08	84515953
448385	1	1.18320857128594e-08	84515953
451516	1	1.18320857128594e-08	84515953
452662	5	5.91604285642972e-08	84515953
452863	6	7.09925142771566e-08	84515953
454169	255	3.01718185677916e-06	84515953
455632	1	1.18320857128594e-08	84515953
457425	1	1.18320857128594e-08	84515953
459424	1	1.18320857128594e-08	84515953
460265	2	2.36641714257189e-08	84515953
465515	13	1.53817114267173e-07	84515953
465817	1	1.18320857128594e-08	84515953
469607	1	1.18320857128594e-08	84515953
471852	3	3.54962571385783e-08	84515953
471853	1	1.18320857128594e-08	84515953
471854	1	1.18320857128594e-08	84515953
471857	1	1.18320857128594e-08	84515953
477641	2	2.36641714257189e-08	84515953
478801	6	7.09925142771566e-08	84515953
479431	2	2.36641714257189e-08	84515953
479432	2	2.36641714257189e-08	84515953
479433	3	3.54962571385783e-08	84515953
479435	2	2.36641714257189e-08	84515953
479436	4	4.73283428514378e-08	84515953
480119	8	9.46566857028755e-08	84515953
481805	2	2.36641714257189e-08	84515953
482957	7	8.28245999900161e-08	84515953
487213	1	1.18320857128594e-08	84515953
487214	1	1.18320857128594e-08	84515953
491915	2	2.36641714257189e-08	84515953
497978	4	4.73283428514378e-08	84515953
502025	3	3.54962571385783e-08	84515953
504728	20	2.36641714257189e-07	84515953
505682	4	4.73283428514378e-08	84515953
507522	1	1.18320857128594e-08	84515953
509169	17	2.0114545711861e-07	84515953
509170	7	8.28245999900161e-08	84515953
509173	18	2.1297754283147e-07	84515953
511691	3	3.54962571385783e-08	84515953
512565	3	3.54962571385783e-08	84515953
515619	2	2.36641714257189e-08	84515953
516950	5	5.91604285642972e-08	84515953
521096	3	3.54962571385783e-08	84515953
522373	7	8.28245999900161e-08	84515953
525284	19	2.24809628544329e-07	84515953
525381	2	2.36641714257189e-08	84515953
525919	1	1.18320857128594e-08	84515953
526225	9	1.06488771415735e-07	84515953
526226	2	2.36641714257189e-08	84515953
526227	9	1.06488771415735e-07	84515953
535289	84	9.93895199880193e-07	84515953
536019	5	5.91604285642972e-08	84515953
543728	27	3.19466314247205e-07	84515953
543734	1	1.18320857128594e-08	84515953
543891	2	2.36641714257189e-08	84515953
543913	6	7.09925142771566e-08	84515953
545693	8	9.46566857028755e-08	84515953
546269	1	1.18320857128594e-08	84515953
548476	3	3.54962571385783e-08	84515953
553174	8	9.46566857028755e-08	84515953
553190	9	1.06488771415735e-07	84515953
553199	514	6.08169205640975e-06	84515953
555778	1	1.18320857128594e-08	84515953
557598	1	1.18320857128594e-08	84515953
557599	1	1.18320857128594e-08	84515953
557600	2	2.36641714257189e-08	84515953
557722	4	4.73283428514378e-08	84515953
557760	3	3.54962571385783e-08	84515953
559292	33	3.90458828524362e-07	84515953
559295	3	3.54962571385783e-08	84515953
565050	5	5.91604285642972e-08	84515953
565575	1	1.18320857128594e-08	84515953
565655	1	1.18320857128594e-08	84515953
568706	1	1.18320857128594e-08	84515953
568707	1	1.18320857128594e-08	84515953
572477	4	4.73283428514378e-08	84515953
573826	2	2.36641714257189e-08	84515953
574093	1	1.18320857128594e-08	84515953
575614	5	5.91604285642972e-08	84515953
578455	2	2.36641714257189e-08	84515953
582744	1	1.18320857128594e-08	84515953
583345	2	2.36641714257189e-08	84515953
585054	1	1.18320857128594e-08	84515953
585396	258	3.05267811391774e-06	84515953
590998	1	1.18320857128594e-08	84515953
591365	1	1.18320857128594e-08	84515953
593588	1	1.18320857128594e-08	84515953
593907	2	2.36641714257189e-08	84515953
595537	15	1.77481285692892e-07	84515953
596153	35	4.1412299995008e-07	84515953
596154	30	3.54962571385783e-07	84515953
617121	1	1.18320857128594e-08	84515953
622759	1	1.18320857128594e-08	84515953
626418	2	2.36641714257189e-08	84515953
627192	7	8.28245999900161e-08	84515953
632772	3	3.54962571385783e-08	84515953
633149	5	5.91604285642972e-08	84515953
633699	1	1.18320857128594e-08	84515953
634499	1	1.18320857128594e-08	84515953
637910	1	1.18320857128594e-08	84515953
639283	3	3.54962571385783e-08	84515953
640081	10	1.18320857128594e-07	84515953
640131	1	1.18320857128594e-08	84515953
640512	1	1.18320857128594e-08	84515953
640513	1	1.18320857128594e-08	84515953
643561	28	3.31298399960064e-07	84515953
644801	4	4.73283428514378e-08	84515953
645127	4	4.73283428514378e-08	84515953
648757	1	1.18320857128594e-08	84515953
648999	1	1.18320857128594e-08	84515953
649831	2	2.36641714257189e-08	84515953
652103	3	3.54962571385783e-08	84515953
656024	2	2.36641714257189e-08	84515953
657309	7	8.28245999900161e-08	84515953
657313	2	2.36641714257189e-08	84515953
657314	1	1.18320857128594e-08	84515953
657315	1	1.18320857128594e-08	84515953
657318	1	1.18320857128594e-08	84515953
661410	5	5.91604285642972e-08	84515953
662755	1	1.18320857128594e-08	84515953
663951	1	1.18320857128594e-08	84515953
666681	1	1.18320857128594e-08	84515953
667015	4	4.73283428514378e-08	84515953
668336	1	1.18320857128594e-08	84515953
675635	2	2.36641714257189e-08	84515953
679935	2	2.36641714257189e-08	84515953
680198	1	1.18320857128594e-08	84515953
680646	3	3.54962571385783e-08	84515953
682634	2	2.36641714257189e-08	84515953
684738	2	2.36641714257189e-08	84515953
685727	1	1.18320857128594e-08	84515953
688245	23	2.72137971395767e-07	84515953
690566	3	3.54962571385783e-08	84515953
693982	2	2.36641714257189e-08	84515953
695560	1	1.18320857128594e-08	84515953
696749	3	3.54962571385783e-08	84515953
698761	1	1.18320857128594e-08	84515953
700508	1	1.18320857128594e-08	84515953
701347	1	1.18320857128594e-08	84515953
702113	2	2.36641714257189e-08	84515953
702459	1	1.18320857128594e-08	84515953
707241	2	2.36641714257189e-08	84515953
709991	2	2.36641714257189e-08	84515953
710421	1	1.18320857128594e-08	84515953
710685	1	1.18320857128594e-08	84515953
710686	1	1.18320857128594e-08	84515953
710696	1	1.18320857128594e-08	84515953
712961	1	1.18320857128594e-08	84515953
713604	1	1.18320857128594e-08	84515953
716541	10	1.18320857128594e-07	84515953
718252	1	1.18320857128594e-08	84515953
718254	2	2.36641714257189e-08	84515953
718255	1	1.18320857128594e-08	84515953
742013	77	9.11070599890177e-07	84515953
743525	270	3.19466314247205e-06	84515953
743720	1	1.18320857128594e-08	84515953
743721	2	2.36641714257189e-08	84515953
744533	4	4.73283428514378e-08	84515953
744872	1	1.18320857128594e-08	84515953
745310	4	4.73283428514378e-08	84515953
746361	1	1.18320857128594e-08	84515953
748280	3	3.54962571385783e-08	84515953
748671	2	2.36641714257189e-08	84515953
749414	1	1.18320857128594e-08	84515953
749927	2	2.36641714257189e-08	84515953
751585	1	1.18320857128594e-08	84515953
751945	19	2.24809628544329e-07	84515953
754035	2	2.36641714257189e-08	84515953
754252	2	2.36641714257189e-08	84515953
757424	9	1.06488771415735e-07	84515953
758793	2	2.36641714257189e-08	84515953
762376	5	5.91604285642972e-08	84515953
762633	38	4.49619257088659e-07	84515953
762948	3	3.54962571385783e-08	84515953
765698	2	2.36641714257189e-08	84515953
765912	2	2.36641714257189e-08	84515953
766760	2	2.36641714257189e-08	84515953
767031	2	2.36641714257189e-08	84515953
767434	5	5.91604285642972e-08	84515953
767455	1	1.18320857128594e-08	84515953
767462	1	1.18320857128594e-08	84515953
768490	1	1.18320857128594e-08	84515953
768706	1	1.18320857128594e-08	84515953
797303	1	1.18320857128594e-08	84515953
798128	35	4.1412299995008e-07	84515953
858619	2	2.36641714257189e-08	84515953
859655	3	3.54962571385783e-08	84515953
859656	4	4.73283428514378e-08	84515953
859657	5	5.91604285642972e-08	84515953
861360	2	2.36641714257189e-08	84515953
862719	5	5.91604285642972e-08	84515953
862751	1	1.18320857128594e-08	84515953
862962	2	2.36641714257189e-08	84515953
862965	4	4.73283428514378e-08	84515953
862966	1	1.18320857128594e-08	84515953
862967	1	1.18320857128594e-08	84515953
862971	1	1.18320857128594e-08	84515953
865938	1	1.18320857128594e-08	84515953
866768	2	2.36641714257189e-08	84515953
867900	1	1.18320857128594e-08	84515953
868597	4	4.73283428514378e-08	84515953
869309	3	3.54962571385783e-08	84515953
871585	10	1.18320857128594e-07	84515953
875328	4	4.73283428514378e-08	84515953
880591	1	1.18320857128594e-08	84515953
880633	4	4.73283428514378e-08	84515953
880758	1	1.18320857128594e-08	84515953
883062	1	1.18320857128594e-08	84515953
887061	1	1.18320857128594e-08	84515953
889738	6	7.09925142771566e-08	84515953
908937	4	4.73283428514378e-08	84515953
909952	43	5.08779685652956e-07	84515953
926570	1	1.18320857128594e-08	84515953
929102	2	2.36641714257189e-08	84515953
929562	1	1.18320857128594e-08	84515953
930169	1	1.18320857128594e-08	84515953
930171	1	1.18320857128594e-08	84515953
931281	1	1.18320857128594e-08	84515953
931890	2	2.36641714257189e-08	84515953
936156	1	1.18320857128594e-08	84515953
937773	1	1.18320857128594e-08	84515953
941639	1	1.18320857128594e-08	84515953
945556	1	1.18320857128594e-08	84515953
956149	1	1.18320857128594e-08	84515953
977880	5	5.91604285642972e-08	84515953
979556	4	4.73283428514378e-08	84515953
980514	4	4.73283428514378e-08	84515953
981222	1	1.18320857128594e-08	84515953
981368	1	1.18320857128594e-08	84515953
983917	11	1.30152942841454e-07	84515953
984892	1	1.18320857128594e-08	84515953
990315	9	1.06488771415735e-07	84515953
991905	2	2.36641714257189e-08	84515953
994484	3	3.54962571385783e-08	84515953
996285	3	3.54962571385783e-08	84515953
999541	3	3.54962571385783e-08	84515953
1001585	12	1.41985028554313e-07	84515953
1003195	2	2.36641714257189e-08	84515953
1004786	1	1.18320857128594e-08	84515953
1004787	1	1.18320857128594e-08	84515953
1005042	1	1.18320857128594e-08	84515953
1005048	17	2.0114545711861e-07	84515953
1006551	1	1.18320857128594e-08	84515953
1007064	1	1.18320857128594e-08	84515953
1007105	1	1.18320857128594e-08	84515953
1009464	18	2.1297754283147e-07	84515953
1009846	3	3.54962571385783e-08	84515953
1017264	1	1.18320857128594e-08	84515953
1028307	1	1.18320857128594e-08	84515953
1030843	1	1.18320857128594e-08	84515953
1031709	16	1.89313371405751e-07	84515953
1031711	5	5.91604285642972e-08	84515953
1034807	1	1.18320857128594e-08	84515953
1036743	1	1.18320857128594e-08	84515953
1037409	1	1.18320857128594e-08	84515953
1037911	16	1.89313371405751e-07	84515953
1042878	2	2.36641714257189e-08	84515953
1045855	5	5.91604285642972e-08	84515953
1045856	1	1.18320857128594e-08	84515953
1046624	2	2.36641714257189e-08	84515953
1054460	3	3.54962571385783e-08	84515953
1064535	4	4.73283428514378e-08	84515953
1064539	1	1.18320857128594e-08	84515953
1064592	1	1.18320857128594e-08	84515953
1071378	1	1.18320857128594e-08	84515953
1071381	1	1.18320857128594e-08	84515953
1071382	1	1.18320857128594e-08	84515953
1082931	2	2.36641714257189e-08	84515953
1087448	3	3.54962571385783e-08	84515953
1089456	4	4.73283428514378e-08	84515953
1091045	194	2.29542462829473e-06	84515953
1096996	2	2.36641714257189e-08	84515953
1097668	2	2.36641714257189e-08	84515953
1097677	1	1.18320857128594e-08	84515953
1104322	2	2.36641714257189e-08	84515953
1104326	3	3.54962571385783e-08	84515953
1110502	1	1.18320857128594e-08	84515953
1111069	22	2.60305885682908e-07	84515953
1111678	2	2.36641714257189e-08	84515953
1114965	1	1.18320857128594e-08	84515953
1114966	3	3.54962571385783e-08	84515953
1114967	35	4.1412299995008e-07	84515953
1114969	467	5.52558402790536e-06	84515953
1121353	3	3.54962571385783e-08	84515953
1121362	2	2.36641714257189e-08	84515953
1123519	5	5.91604285642972e-08	84515953
1123523	3	3.54962571385783e-08	84515953
1124983	1	1.18320857128594e-08	84515953
1127134	1	1.18320857128594e-08	84515953
1134454	229	2.70954762824481e-06	84515953
1136179	208	2.46107382827476e-06	84515953
1138383	1	1.18320857128594e-08	84515953
1138871	1	1.18320857128594e-08	84515953
1150469	2	2.36641714257189e-08	84515953
1155084	1	1.18320857128594e-08	84515953
1163399	3	3.54962571385783e-08	84515953
1163617	1	1.18320857128594e-08	84515953
1167634	4	4.73283428514378e-08	84515953
1170318	19	2.24809628544329e-07	84515953
1171376	1	1.18320857128594e-08	84515953
1173020	3	3.54962571385783e-08	84515953
1179773	2	2.36641714257189e-08	84515953
1185652	1	1.18320857128594e-08	84515953
1191061	3	3.54962571385783e-08	84515953
1192196	1	1.18320857128594e-08	84515953
1194526	1	1.18320857128594e-08	84515953
1196325	2	2.36641714257189e-08	84515953
1196835	5	5.91604285642972e-08	84515953
1198114	3	3.54962571385783e-08	84515953
1199187	2	2.36641714257189e-08	84515953
1200352	2	2.36641714257189e-08	84515953
1207075	1	1.18320857128594e-08	84515953
1208660	1	1.18320857128594e-08	84515953
1214101	1	1.18320857128594e-08	84515953
1214242	1	1.18320857128594e-08	84515953
1215088	1	1.18320857128594e-08	84515953
1216976	3	3.54962571385783e-08	84515953
1229785	1	1.18320857128594e-08	84515953
1234380	1	1.18320857128594e-08	84515953
1244085	1	1.18320857128594e-08	84515953
1245469	1	1.18320857128594e-08	84515953
1245471	2	2.36641714257189e-08	84515953
1246301	21	2.48473799970048e-07	84515953
1246995	1	1.18320857128594e-08	84515953
1249480	1	1.18320857128594e-08	84515953
1254432	1	1.18320857128594e-08	84515953
1254439	2	2.36641714257189e-08	84515953
1257118	1	1.18320857128594e-08	84515953
1262456	2	2.36641714257189e-08	84515953
1276221	1	1.18320857128594e-08	84515953
1278073	1	1.18320857128594e-08	84515953
1282356	2	2.36641714257189e-08	84515953
1283331	1	1.18320857128594e-08	84515953
1286170	1	1.18320857128594e-08	84515953
1294143	4	4.73283428514378e-08	84515953
1300258	1	1.18320857128594e-08	84515953
1313172	4	4.73283428514378e-08	84515953
1327988	1	1.18320857128594e-08	84515953
1331671	2	2.36641714257189e-08	84515953
1332188	2	2.36641714257189e-08	84515953
1367847	1	1.18320857128594e-08	84515953
1380774	1	1.18320857128594e-08	84515953
1380908	2	2.36641714257189e-08	84515953
1389489	1	1.18320857128594e-08	84515953
1400867	6	7.09925142771566e-08	84515953
1401659	1	1.18320857128594e-08	84515953
1406864	1	1.18320857128594e-08	84515953
1415630	8	9.46566857028755e-08	84515953
1416914	3	3.54962571385783e-08	84515953
1427342	4	4.73283428514378e-08	84515953
1435044	1	1.18320857128594e-08	84515953
1435058	1	1.18320857128594e-08	84515953
1435356	1	1.18320857128594e-08	84515953
