Tax.ID	Frequency	Proportion	Total
525381	1	3.02953646577305e-07	3300835
543728	2	6.05907293154611e-07	3300835
543913	2	6.05907293154611e-07	3300835
552536	1	3.02953646577305e-07	3300835
553199	24	7.27088751785533e-06	3300835
559292	2	6.05907293154611e-07	3300835
582899	1	3.02953646577305e-07	3300835
585396	1	3.02953646577305e-07	3300835
590998	1	3.02953646577305e-07	3300835
595495	2	6.05907293154611e-07	3300835
595537	2	6.05907293154611e-07	3300835
596153	4	1.21181458630922e-06	3300835
596154	4	1.21181458630922e-06	3300835
626418	1	3.02953646577305e-07	3300835
640511	1	3.02953646577305e-07	3300835
643561	5	1.51476823288653e-06	3300835
657313	1	3.02953646577305e-07	3300835
661410	1	3.02953646577305e-07	3300835
670307	1	3.02953646577305e-07	3300835
688245	4	1.21181458630922e-06	3300835
706191	1	3.02953646577305e-07	3300835
718251	1	3.02953646577305e-07	3300835
742013	7	2.12067552604114e-06	3300835
762376	2	6.05907293154611e-07	3300835
767463	1	3.02953646577305e-07	3300835
857087	2	6.05907293154611e-07	3300835
859655	1	3.02953646577305e-07	3300835
859656	2	6.05907293154611e-07	3300835
868597	1	3.02953646577305e-07	3300835
886293	1	3.02953646577305e-07	3300835
909952	3	9.08860939731916e-07	3300835
927666	1	3.02953646577305e-07	3300835
932677	1	3.02953646577305e-07	3300835
936153	1	3.02953646577305e-07	3300835
941639	1	3.02953646577305e-07	3300835
981368	1	3.02953646577305e-07	3300835
990315	1	3.02953646577305e-07	3300835
994484	2	6.05907293154611e-07	3300835
999541	2	6.05907293154611e-07	3300835
1009464	1	3.02953646577305e-07	3300835
1009846	4	1.21181458630922e-06	3300835
1030009	1	3.02953646577305e-07	3300835
1031709	2	6.05907293154611e-07	3300835
1033813	1	3.02953646577305e-07	3300835
1037911	4	1.21181458630922e-06	3300835
1046629	1	3.02953646577305e-07	3300835
1051074	2	6.05907293154611e-07	3300835
1091045	5	1.51476823288653e-06	3300835
1091494	1	3.02953646577305e-07	3300835
1095774	1	3.02953646577305e-07	3300835
1114967	1	3.02953646577305e-07	3300835
1114969	19	5.7561192849688e-06	3300835
1114970	2	6.05907293154611e-07	3300835
1123863	1	3.02953646577305e-07	3300835
1124983	2	6.05907293154611e-07	3300835
1134454	8	2.42362917261844e-06	3300835
1136179	8	2.42362917261844e-06	3300835
1137651	1	3.02953646577305e-07	3300835
1144275	1	3.02953646577305e-07	3300835
1163399	2	6.05907293154611e-07	3300835
1166018	1	3.02953646577305e-07	3300835
1167634	1	3.02953646577305e-07	3300835
1196325	1	3.02953646577305e-07	3300835
1215088	1	3.02953646577305e-07	3300835
1245471	2	6.05907293154611e-07	3300835
1246301	3	9.08860939731916e-07	3300835
1282356	3	9.08860939731916e-07	3300835
1295826	1	3.02953646577305e-07	3300835
1380774	1	3.02953646577305e-07	3300835
1415630	8	2.42362917261844e-06	3300835
1416914	1	3.02953646577305e-07	3300835
