Tax.ID	Frequency	Proportion	Total
358220	14	7.95107950670594e-07	17607672
360102	268	1.52206379128371e-05	17607672
362663	13733	0.000779944106182805	17607672
364106	326	1.85146565656153e-05	17607672
365044	8	4.54347400383197e-07	17607672
365046	6	3.40760550287397e-07	17607672
365659	2	1.13586850095799e-07	17607672
367737	1	5.67934250478996e-08	17607672
370354	20	1.13586850095799e-06	17607672
373153	1	5.67934250478996e-08	17607672
373384	5461	0.00031014889418658	17607672
375286	2	1.13586850095799e-07	17607672
376686	1	5.67934250478996e-08	17607672
377628	31	1.76059617648489e-06	17607672
379329	6	3.40760550287397e-07	17607672
381666	1	5.67934250478996e-08	17607672
381754	8	4.54347400383197e-07	17607672
382245	68	3.86195290325717e-06	17607672
383407	1	5.67934250478996e-08	17607672
386585	471	2.67497031975607e-05	17607672
386656	8	4.54347400383197e-07	17607672
388919	2	1.13586850095799e-07	17607672
391008	1	5.67934250478996e-08	17607672
391038	1	5.67934250478996e-08	17607672
391735	5	2.83967125239498e-07	17607672
392499	2	1.13586850095799e-07	17607672
393011	1	5.67934250478996e-08	17607672
393305	8	4.54347400383197e-07	17607672
395019	5	2.83967125239498e-07	17607672
395495	3	1.70380275143699e-07	17607672
396588	1	5.67934250478996e-08	17607672
397945	6	3.40760550287397e-07	17607672
398527	1	5.67934250478996e-08	17607672
398578	9	5.11140825431096e-07	17607672
399739	2	1.13586850095799e-07	17607672
399742	12	6.81521100574795e-07	17607672
400667	11	6.24727675526895e-07	17607672
405416	3	1.70380275143699e-07	17607672
405440	1	5.67934250478996e-08	17607672
405441	1	5.67934250478996e-08	17607672
405955	11666	0.000662552096608796	17607672
409438	182	1.03364033587177e-05	17607672
413997	51	2.89646467744288e-06	17607672
414970	75	4.25950687859247e-06	17607672
420662	3	1.70380275143699e-07	17607672
423368	95	5.39537537955046e-06	17607672
425011	2	1.13586850095799e-07	17607672
426114	1	5.67934250478996e-08	17607672
426355	2	1.13586850095799e-07	17607672
428406	2	1.13586850095799e-07	17607672
431946	844	4.79336507404272e-05	17607672
434922	2	1.13586850095799e-07	17607672
435590	10	5.67934250478996e-07	17607672
435998	1	5.67934250478996e-08	17607672
436717	5	2.83967125239498e-07	17607672
438753	1	5.67934250478996e-08	17607672
439843	25	1.41983562619749e-06	17607672
439851	20	1.13586850095799e-06	17607672
439855	2348	0.000133350962012468	17607672
441620	4	2.27173700191598e-07	17607672
443906	2	1.13586850095799e-07	17607672
444450	72	4.08912660344877e-06	17607672
454166	4	2.27173700191598e-07	17607672
454169	97	5.50896222964626e-06	17607672
465515	1	5.67934250478996e-08	17607672
469008	6	3.40760550287397e-07	17607672
471223	1	5.67934250478996e-08	17607672
476213	17	9.65488225814293e-07	17607672
478801	1	5.67934250478996e-08	17607672
480119	7	3.97553975335297e-07	17607672
481805	8610	0.000488991389662415	17607672
488223	1	5.67934250478996e-08	17607672
498217	3	1.70380275143699e-07	17607672
502801	1	5.67934250478996e-08	17607672
507522	10	5.67934250478996e-07	17607672
509170	1	5.67934250478996e-08	17607672
509173	11	6.24727675526895e-07	17607672
515619	12	6.81521100574795e-07	17607672
515620	1	5.67934250478996e-08	17607672
522373	8	4.54347400383197e-07	17607672
525284	1	5.67934250478996e-08	17607672
535289	34	1.93097645162859e-06	17607672
536056	746	4.23678950857331e-05	17607672
537457	21	1.19266192600589e-06	17607672
543728	5	2.83967125239498e-07	17607672
543891	14	7.95107950670594e-07	17607672
544404	6	3.40760550287397e-07	17607672
550537	1	5.67934250478996e-08	17607672
550538	11	6.24727675526895e-07	17607672
553199	45	2.55570412715548e-06	17607672
554290	7	3.97553975335297e-07	17607672
557722	1	5.67934250478996e-08	17607672
561229	1	5.67934250478996e-08	17607672
561231	4	2.27173700191598e-07	17607672
563769	2	1.13586850095799e-07	17607672
564886	3	1.70380275143699e-07	17607672
566546	62	3.52119235296977e-06	17607672
572477	1	5.67934250478996e-08	17607672
573235	419	2.37964450950699e-05	17607672
574521	1942	0.000110292831443021	17607672
579405	2	1.13586850095799e-07	17607672
580327	1	5.67934250478996e-08	17607672
580332	2	1.13586850095799e-07	17607672
585034	53	3.01005152753868e-06	17607672
585035	1216	6.90608048582459e-05	17607672
585054	922	5.23635378941634e-05	17607672
585055	225	1.27785206357774e-05	17607672
585056	1137	6.45741242794618e-05	17607672
585057	1961	0.000111371906518931	17607672
585394	4	2.27173700191598e-07	17607672
585395	273	1.55046050380766e-05	17607672
585396	246	1.39711825617833e-05	17607672
585397	876	4.975104034196e-05	17607672
591020	30	1.70380275143699e-06	17607672
591946	1495	8.49061704466099e-05	17607672
595495	1811	0.000102852892761746	17607672
595496	16	9.08694800766393e-07	17607672
595537	1	5.67934250478996e-08	17607672
596153	10	5.67934250478996e-07	17607672
596154	2	1.13586850095799e-07	17607672
630626	4	2.27173700191598e-07	17607672
634499	2	1.13586850095799e-07	17607672
634503	2	1.13586850095799e-07	17607672
637910	25	1.41983562619749e-06	17607672
640081	1	5.67934250478996e-08	17607672
640131	4	2.27173700191598e-07	17607672
640513	2	1.13586850095799e-07	17607672
643561	3	1.70380275143699e-07	17607672
644651	1	5.67934250478996e-08	17607672
645127	1	5.67934250478996e-08	17607672
655815	1	5.67934250478996e-08	17607672
655817	168	9.54129540804713e-06	17607672
657309	1	5.67934250478996e-08	17607672
657313	2	1.13586850095799e-07	17607672
657315	3	1.70380275143699e-07	17607672
657316	1	5.67934250478996e-08	17607672
657317	2	1.13586850095799e-07	17607672
657318	3	1.70380275143699e-07	17607672
657319	1	5.67934250478996e-08	17607672
657321	4	2.27173700191598e-07	17607672
657322	1	5.67934250478996e-08	17607672
657323	2	1.13586850095799e-07	17607672
665029	2	1.13586850095799e-07	17607672
684738	1	5.67934250478996e-08	17607672
685038	357	2.02752527421001e-05	17607672
685039	1	5.67934250478996e-08	17607672
688245	3	1.70380275143699e-07	17607672
693216	2	1.13586850095799e-07	17607672
693444	63	3.57798577801767e-06	17607672
696216	1	5.67934250478996e-08	17607672
696406	111	6.30407018031685e-06	17607672
697281	1	5.67934250478996e-08	17607672
698737	1	5.67934250478996e-08	17607672
701177	29	1.64700932638909e-06	17607672
701347	16	9.08694800766393e-07	17607672
709991	1	5.67934250478996e-08	17607672
712898	1	5.67934250478996e-08	17607672
714962	71	4.03233317840087e-06	17607672
716541	8	4.54347400383197e-07	17607672
717785	1	5.67934250478996e-08	17607672
717960	2	1.13586850095799e-07	17607672
718252	5	2.83967125239498e-07	17607672
718255	4	2.27173700191598e-07	17607672
718274	50	2.83967125239498e-06	17607672
741091	5	2.83967125239498e-07	17607672
742013	7	3.97553975335297e-07	17607672
743721	1	5.67934250478996e-08	17607672
745310	1	5.67934250478996e-08	17607672
746697	1	5.67934250478996e-08	17607672
748247	1	5.67934250478996e-08	17607672
748280	4	2.27173700191598e-07	17607672
751585	1	5.67934250478996e-08	17607672
762376	1	5.67934250478996e-08	17607672
767031	1	5.67934250478996e-08	17607672
859655	1	5.67934250478996e-08	17607672
861360	1	5.67934250478996e-08	17607672
862908	1	5.67934250478996e-08	17607672
862962	1	5.67934250478996e-08	17607672
862969	1	5.67934250478996e-08	17607672
862970	2	1.13586850095799e-07	17607672
862971	2	1.13586850095799e-07	17607672
866768	3847	0.00021848430615927	17607672
867900	1	5.67934250478996e-08	17607672
868595	1	5.67934250478996e-08	17607672
868597	2	1.13586850095799e-07	17607672
869269	1	5.67934250478996e-08	17607672
869309	1	5.67934250478996e-08	17607672
869729	6664	0.000378471384519203	17607672
877468	36	2.04456330172438e-06	17607672
882884	66	3.74836605316137e-06	17607672
885275	9	5.11140825431096e-07	17607672
885276	346	1.96505250665733e-05	17607672
903503	2	1.13586850095799e-07	17607672
909946	8	4.54347400383197e-07	17607672
909952	2	1.13586850095799e-07	17607672
910348	88	4.99782140421516e-06	17607672
914149	1	5.67934250478996e-08	17607672
927666	4	2.27173700191598e-07	17607672
929102	1	5.67934250478996e-08	17607672
930944	23	1.30624877610169e-06	17607672
935296	5	2.83967125239498e-07	17607672
936153	1	5.67934250478996e-08	17607672
936157	1	5.67934250478996e-08	17607672
944546	1	5.67934250478996e-08	17607672
945556	1	5.67934250478996e-08	17607672
977880	1	5.67934250478996e-08	17607672
979556	2	1.13586850095799e-07	17607672
983917	1	5.67934250478996e-08	17607672
994476	4	2.27173700191598e-07	17607672
994484	1	5.67934250478996e-08	17607672
1001585	1	5.67934250478996e-08	17607672
1006551	6	3.40760550287397e-07	17607672
1009464	2	1.13586850095799e-07	17607672
1016998	9	5.11140825431096e-07	17607672
1031709	3	1.70380275143699e-07	17607672
1033813	495	2.81127453987103e-05	17607672
1035377	38	2.15815015182018e-06	17607672
1037911	5	2.83967125239498e-07	17607672
1041826	1	5.67934250478996e-08	17607672
1042156	1	5.67934250478996e-08	17607672
1045856	2	1.13586850095799e-07	17607672
1046629	1	5.67934250478996e-08	17607672
1048332	1	5.67934250478996e-08	17607672
1048689	81	4.60026742887987e-06	17607672
1054460	1	5.67934250478996e-08	17607672
1072459	468	2.6579322922417e-05	17607672
1081093	11	6.24727675526895e-07	17607672
1089456	1	5.67934250478996e-08	17607672
1091045	18	1.02228165086219e-06	17607672
1094466	1	5.67934250478996e-08	17607672
1095774	1	5.67934250478996e-08	17607672
1096996	1	5.67934250478996e-08	17607672
1104322	1	5.67934250478996e-08	17607672
1104326	5	2.83967125239498e-07	17607672
1110502	1	5.67934250478996e-08	17607672
1110693	1	5.67934250478996e-08	17607672
1111068	1	5.67934250478996e-08	17607672
1114966	1	5.67934250478996e-08	17607672
1114967	3	1.70380275143699e-07	17607672
1114969	41	2.32853042696388e-06	17607672
1114970	1	5.67934250478996e-08	17607672
1118959	1	5.67934250478996e-08	17607672
1121353	1	5.67934250478996e-08	17607672
1123863	1	5.67934250478996e-08	17607672
1124936	16	9.08694800766393e-07	17607672
1124983	1	5.67934250478996e-08	17607672
1125630	3	1.70380275143699e-07	17607672
1133852	212	1.20402061101547e-05	17607672
1133853	573	3.25426325524465e-05	17607672
1134454	26	1.47662905124539e-06	17607672
1134782	16	9.08694800766393e-07	17607672
1136179	6	3.40760550287397e-07	17607672
1137651	2	1.13586850095799e-07	17607672
1138308	3	1.70380275143699e-07	17607672
1151116	2	1.13586850095799e-07	17607672
1160717	4	2.27173700191598e-07	17607672
1163399	3	1.70380275143699e-07	17607672
1166016	1	5.67934250478996e-08	17607672
1167634	1	5.67934250478996e-08	17607672
1170318	1	5.67934250478996e-08	17607672
1171376	3	1.70380275143699e-07	17607672
1173427	5	2.83967125239498e-07	17607672
1191061	51	2.89646467744288e-06	17607672
1193292	2	1.13586850095799e-07	17607672
1196835	1	5.67934250478996e-08	17607672
1207075	1	5.67934250478996e-08	17607672
1208660	1	5.67934250478996e-08	17607672
1211025	3	1.70380275143699e-07	17607672
1215088	1	5.67934250478996e-08	17607672
1216976	1	5.67934250478996e-08	17607672
1234603	2	1.13586850095799e-07	17607672
1244085	6	3.40760550287397e-07	17607672
1245471	2	1.13586850095799e-07	17607672
1246301	3	1.70380275143699e-07	17607672
1249634	2	1.13586850095799e-07	17607672
1260251	1	5.67934250478996e-08	17607672
1262456	2	1.13586850095799e-07	17607672
1266738	1	5.67934250478996e-08	17607672
1267753	14	7.95107950670594e-07	17607672
1271862	9	5.11140825431096e-07	17607672
1271863	6	3.40760550287397e-07	17607672
1271864	15	8.51901375718494e-07	17607672
1274814	10	5.67934250478996e-07	17607672
1282356	5	2.83967125239498e-07	17607672
1283331	1	5.67934250478996e-08	17607672
1286170	5	2.83967125239498e-07	17607672
1288122	4	2.27173700191598e-07	17607672
1298917	11	6.24727675526895e-07	17607672
1300150	1	5.67934250478996e-08	17607672
1304892	1	5.67934250478996e-08	17607672
1331671	1	5.67934250478996e-08	17607672
1346614	1	5.67934250478996e-08	17607672
1355100	163	9.25732828280763e-06	17607672
1380908	49	2.78287782734708e-06	17607672
1382700	43	2.44211727705968e-06	17607672
1401659	2	1.13586850095799e-07	17607672
1415630	3	1.70380275143699e-07	17607672
