Tax.ID	Frequency	Proportion	Total
243365	9	1.46478576889665e-07	61442432
245014	26	4.23160333236809e-07	61442432
245018	91	1.48106116632883e-06	61442432
246194	2	3.255079486437e-08	61442432
246195	1	1.6275397432185e-08	61442432
246196	6	9.76523845931099e-08	61442432
246197	2	3.255079486437e-08	61442432
246198	4	6.51015897287399e-08	61442432
247156	2	3.255079486437e-08	61442432
251229	1	1.6275397432185e-08	61442432
257310	8	1.3020317945748e-07	61442432
257311	2	3.255079486437e-08	61442432
257313	4	6.51015897287399e-08	61442432
257314	2	3.255079486437e-08	61442432
258594	2	3.255079486437e-08	61442432
259536	22	3.58058743508069e-07	61442432
261292	10	1.6275397432185e-07	61442432
262724	5	8.13769871609249e-08	61442432
263358	3	4.88261922965549e-08	61442432
264198	6	9.76523845931099e-08	61442432
264201	1	1.6275397432185e-08	61442432
264203	1	1.6275397432185e-08	61442432
264462	3	4.88261922965549e-08	61442432
264730	44	7.16117487016139e-07	61442432
265072	1	1.6275397432185e-08	61442432
266264	27	4.39435730668994e-07	61442432
266265	8	1.3020317945748e-07	61442432
266779	2	3.255079486437e-08	61442432
266834	2	3.255079486437e-08	61442432
266835	1	1.6275397432185e-08	61442432
266940	3	4.88261922965549e-08	61442432
267608	15	2.44130961482775e-07	61442432
267747	1	1.6275397432185e-08	61442432
267748	1	1.6275397432185e-08	61442432
269482	12	1.9530476918622e-07	61442432
269798	10	1.6275397432185e-07	61442432
269800	1	1.6275397432185e-08	61442432
271848	2	3.255079486437e-08	61442432
272559	13	2.11580166618405e-07	61442432
272563	5	8.13769871609249e-08	61442432
272568	2	3.255079486437e-08	61442432
272620	38	6.18465102423029e-07	61442432
272622	2	3.255079486437e-08	61442432
272623	1	1.6275397432185e-08	61442432
272630	4	6.51015897287399e-08	61442432
272831	3	4.88261922965549e-08	61442432
272942	1	1.6275397432185e-08	61442432
273133	1	1.6275397432185e-08	61442432
278137	1	1.6275397432185e-08	61442432
279238	2	3.255079486437e-08	61442432
279808	4	6.51015897287399e-08	61442432
280463	2	3.255079486437e-08	61442432
280699	1	1.6275397432185e-08	61442432
283942	1	1.6275397432185e-08	61442432
284592	3	4.88261922965549e-08	61442432
284812	4	6.51015897287399e-08	61442432
288000	1	1.6275397432185e-08	61442432
289380	3	4.88261922965549e-08	61442432
290318	1	1.6275397432185e-08	61442432
290338	1	1.6275397432185e-08	61442432
290339	6	9.76523845931099e-08	61442432
290340	8	1.3020317945748e-07	61442432
290398	1	1.6275397432185e-08	61442432
290399	3	4.88261922965549e-08	61442432
290402	5	8.13769871609249e-08	61442432
290512	1	1.6275397432185e-08	61442432
291331	7	1.13927782025295e-07	61442432
292415	4	6.51015897287399e-08	61442432
292564	1	1.6275397432185e-08	61442432
295405	33	5.37088115262104e-07	61442432
296543	15	2.44130961482775e-07	61442432
296591	38	6.18465102423029e-07	61442432
298653	3	4.88261922965549e-08	61442432
298654	1	1.6275397432185e-08	61442432
299768	3	4.88261922965549e-08	61442432
300852	2	3.255079486437e-08	61442432
311402	2	3.255079486437e-08	61442432
311403	2	3.255079486437e-08	61442432
312153	4	6.51015897287399e-08	61442432
313595	1	1.6275397432185e-08	61442432
313598	6	9.76523845931099e-08	61442432
313603	1	1.6275397432185e-08	61442432
314225	2	3.255079486437e-08	61442432
314565	12	1.9530476918622e-07	61442432
315750	1	1.6275397432185e-08	61442432
316055	4	6.51015897287399e-08	61442432
316056	2	3.255079486437e-08	61442432
316057	5	8.13769871609249e-08	61442432
316058	5	8.13769871609249e-08	61442432
316273	7	1.13927782025295e-07	61442432
316385	2	3.255079486437e-08	61442432
317655	5	8.13769871609249e-08	61442432
318586	4	6.51015897287399e-08	61442432
319795	1	1.6275397432185e-08	61442432
320373	2	3.255079486437e-08	61442432
320388	7	1.13927782025295e-07	61442432
320389	3	4.88261922965549e-08	61442432
321956	2	3.255079486437e-08	61442432
321967	6	9.76523845931099e-08	61442432
322159	28	4.55711128101179e-07	61442432
322710	17	2.76681756347145e-07	61442432
323097	1	1.6275397432185e-08	61442432
323259	2	3.255079486437e-08	61442432
324831	2	3.255079486437e-08	61442432
325240	1	1.6275397432185e-08	61442432
326297	2	3.255079486437e-08	61442432
326424	4	6.51015897287399e-08	61442432
326442	2	3.255079486437e-08	61442432
330214	1	1.6275397432185e-08	61442432
331104	1	1.6275397432185e-08	61442432
331111	11	1.79029371754035e-07	61442432
331112	4	6.51015897287399e-08	61442432
331113	1	1.6275397432185e-08	61442432
331271	8	1.3020317945748e-07	61442432
331272	3	4.88261922965549e-08	61442432
334413	1	1.6275397432185e-08	61442432
335283	2	3.255079486437e-08	61442432
335284	37	6.02189704990844e-07	61442432
335659	5	8.13769871609249e-08	61442432
337191	2	3.255079486437e-08	61442432
338966	3	4.88261922965549e-08	61442432
338969	21	3.41783346075885e-07	61442432
339670	26	4.23160333236809e-07	61442432
339860	2	3.255079486437e-08	61442432
340100	27	4.39435730668994e-07	61442432
340322	8	1.3020317945748e-07	61442432
342108	2	3.255079486437e-08	61442432
342109	2	3.255079486437e-08	61442432
342451	1	1.6275397432185e-08	61442432
344609	3	4.88261922965549e-08	61442432
345073	1	1.6275397432185e-08	61442432
347253	13	2.11580166618405e-07	61442432
347257	1	1.6275397432185e-08	61442432
347515	1	1.6275397432185e-08	61442432
349101	6	9.76523845931099e-08	61442432
349102	2	3.255079486437e-08	61442432
349106	5	8.13769871609249e-08	61442432
349124	1	1.6275397432185e-08	61442432
349163	4	6.51015897287399e-08	61442432
349519	1	1.6275397432185e-08	61442432
349520	4	6.51015897287399e-08	61442432
349521	1	1.6275397432185e-08	61442432
349741	10	1.6275397432185e-07	61442432
349747	1	1.6275397432185e-08	61442432
350054	1	1.6275397432185e-08	61442432
350058	1	1.6275397432185e-08	61442432
351348	8	1.3020317945748e-07	61442432
351607	1	1.6275397432185e-08	61442432
351627	1	1.6275397432185e-08	61442432
351745	1	1.6275397432185e-08	61442432
351746	76	1.23693020484606e-06	61442432
352914	1	1.6275397432185e-08	61442432
354242	3	4.88261922965549e-08	61442432
354260	1	1.6275397432185e-08	61442432
357348	6	9.76523845931099e-08	61442432
357809	6	9.76523845931099e-08	61442432
358220	128	2.08325087131968e-06	61442432
359786	2	3.255079486437e-08	61442432
360094	12	1.9530476918622e-07	61442432
360095	1	1.6275397432185e-08	61442432
360102	6	9.76523845931099e-08	61442432
360910	2	3.255079486437e-08	61442432
362663	9	1.46478576889665e-07	61442432
365044	145	2.35993262766682e-06	61442432
365046	32	5.20812717829919e-07	61442432
365659	2	3.255079486437e-08	61442432
366602	4	6.51015897287399e-08	61442432
367737	7	1.13927782025295e-07	61442432
367775	5	8.13769871609249e-08	61442432
367928	37	6.02189704990844e-07	61442432
369723	2	3.255079486437e-08	61442432
370354	1	1.6275397432185e-08	61442432
370553	1	1.6275397432185e-08	61442432
373153	2	3.255079486437e-08	61442432
373384	7	1.13927782025295e-07	61442432
374833	1	1.6275397432185e-08	61442432
375286	8	1.3020317945748e-07	61442432
375451	3	4.88261922965549e-08	61442432
376686	54	8.78871461337989e-07	61442432
377628	1	1.6275397432185e-08	61442432
377629	1	1.6275397432185e-08	61442432
379731	59	9.60248448498914e-07	61442432
380358	4	6.51015897287399e-08	61442432
380703	10	1.6275397432185e-07	61442432
381666	13	2.11580166618405e-07	61442432
381754	72	1.17182861511732e-06	61442432
382245	45	7.32392884448324e-07	61442432
383407	4	6.51015897287399e-08	61442432
383629	1	1.6275397432185e-08	61442432
384676	145	2.35993262766682e-06	61442432
386043	2	3.255079486437e-08	61442432
386415	5	8.13769871609249e-08	61442432
386585	3	4.88261922965549e-08	61442432
386656	2	3.255079486437e-08	61442432
387344	1	1.6275397432185e-08	61442432
388919	1	1.6275397432185e-08	61442432
390235	82	1.33458258943917e-06	61442432
390333	12	1.9530476918622e-07	61442432
391008	120	1.9530476918622e-06	61442432
391038	1	1.6275397432185e-08	61442432
391165	1	1.6275397432185e-08	61442432
391295	1	1.6275397432185e-08	61442432
391296	1	1.6275397432185e-08	61442432
391595	3	4.88261922965549e-08	61442432
391616	2	3.255079486437e-08	61442432
391626	2	3.255079486437e-08	61442432
391735	24	3.90609538372439e-07	61442432
391904	6	9.76523845931099e-08	61442432
392499	10	1.6275397432185e-07	61442432
393115	1	1.6275397432185e-08	61442432
393305	2	3.255079486437e-08	61442432
393595	3	4.88261922965549e-08	61442432
395019	36	5.85914307558659e-07	61442432
395491	2	3.255079486437e-08	61442432
395494	1	1.6275397432185e-08	61442432
395495	38	6.18465102423029e-07	61442432
395960	1	1.6275397432185e-08	61442432
395965	1	1.6275397432185e-08	61442432
396513	3	4.88261922965549e-08	61442432
396588	21	3.41783346075885e-07	61442432
397945	49	7.97494474177064e-07	61442432
398527	5	8.13769871609249e-08	61442432
398577	2	3.255079486437e-08	61442432
398578	87	1.41595957660009e-06	61442432
398767	1	1.6275397432185e-08	61442432
399739	197	3.20625329414044e-06	61442432
399741	2	3.255079486437e-08	61442432
400667	23	3.74334140940254e-07	61442432
400756	13	2.11580166618405e-07	61442432
401473	2	3.255079486437e-08	61442432
401614	1	1.6275397432185e-08	61442432
402612	48	7.81219076744879e-07	61442432
402626	10	1.6275397432185e-07	61442432
402881	9	1.46478576889665e-07	61442432
402882	1	1.6275397432185e-08	61442432
403677	9	1.46478576889665e-07	61442432
403833	1	1.6275397432185e-08	61442432
404380	1	1.6275397432185e-08	61442432
405416	21	3.41783346075885e-07	61442432
405440	8	1.3020317945748e-07	61442432
405948	3	4.88261922965549e-08	61442432
405955	19	3.09232551211515e-07	61442432
406425	4	6.51015897287399e-08	61442432
406817	1	1.6275397432185e-08	61442432
407976	1	1.6275397432185e-08	61442432
409438	1	1.6275397432185e-08	61442432
410358	4	6.51015897287399e-08	61442432
411154	2	3.255079486437e-08	61442432
412022	2	3.255079486437e-08	61442432
413997	1	1.6275397432185e-08	61442432
413999	1	1.6275397432185e-08	61442432
414684	1	1.6275397432185e-08	61442432
416344	2	3.255079486437e-08	61442432
416870	4	6.51015897287399e-08	61442432
419610	4	6.51015897287399e-08	61442432
420247	13	2.11580166618405e-07	61442432
420662	31	5.04537320397734e-07	61442432
420889	2	3.255079486437e-08	61442432
420890	1	1.6275397432185e-08	61442432
423211	2	3.255079486437e-08	61442432
423368	24	3.90609538372439e-07	61442432
424182	3	4.88261922965549e-08	61442432
426114	3	4.88261922965549e-08	61442432
426117	9	1.46478576889665e-07	61442432
426355	7	1.13927782025295e-07	61442432
428406	13	2.11580166618405e-07	61442432
431943	1	1.6275397432185e-08	61442432
431947	1	1.6275397432185e-08	61442432
434131	1	1.6275397432185e-08	61442432
435590	399	6.49388357544181e-06	61442432
435591	61	9.92799243363283e-07	61442432
435998	1	1.6275397432185e-08	61442432
436717	8	1.3020317945748e-07	61442432
438753	1	1.6275397432185e-08	61442432
439375	2	3.255079486437e-08	61442432
439843	7	1.13927782025295e-07	61442432
439855	2	3.255079486437e-08	61442432
440085	4	6.51015897287399e-08	61442432
441620	4	6.51015897287399e-08	61442432
441768	8	1.3020317945748e-07	61442432
441771	1	1.6275397432185e-08	61442432
442563	3	4.88261922965549e-08	61442432
443143	1	1.6275397432185e-08	61442432
443218	1	1.6275397432185e-08	61442432
443906	4	6.51015897287399e-08	61442432
444178	2	3.255079486437e-08	61442432
444179	1	1.6275397432185e-08	61442432
446462	4	6.51015897287399e-08	61442432
446465	2	3.255079486437e-08	61442432
446466	3	4.88261922965549e-08	61442432
446468	2	3.255079486437e-08	61442432
446469	5	8.13769871609249e-08	61442432
446470	1	1.6275397432185e-08	61442432
446471	2	3.255079486437e-08	61442432
447217	1	1.6275397432185e-08	61442432
448385	5	8.13769871609249e-08	61442432
449447	1	1.6275397432185e-08	61442432
450851	3	4.88261922965549e-08	61442432
452637	2	3.255079486437e-08	61442432
452638	2	3.255079486437e-08	61442432
452652	3	4.88261922965549e-08	61442432
452863	1	1.6275397432185e-08	61442432
454169	7	1.13927782025295e-07	61442432
455488	1	1.6275397432185e-08	61442432
455632	4	6.51015897287399e-08	61442432
459349	36	5.85914307558659e-07	61442432
459424	1	1.6275397432185e-08	61442432
460265	1	1.6275397432185e-08	61442432
462590	1	1.6275397432185e-08	61442432
463137	1	1.6275397432185e-08	61442432
465515	6	9.76523845931099e-08	61442432
465817	1	1.6275397432185e-08	61442432
469383	1	1.6275397432185e-08	61442432
469604	1	1.6275397432185e-08	61442432
469607	1	1.6275397432185e-08	61442432
471223	1	1.6275397432185e-08	61442432
471852	1	1.6275397432185e-08	61442432
471853	3	4.88261922965549e-08	61442432
471856	5	8.13769871609249e-08	61442432
478801	6	9.76523845931099e-08	61442432
479431	7	1.13927782025295e-07	61442432
479432	1	1.6275397432185e-08	61442432
479433	3	4.88261922965549e-08	61442432
479435	2	3.255079486437e-08	61442432
479436	6	9.76523845931099e-08	61442432
479437	6	9.76523845931099e-08	61442432
481805	16	2.6040635891496e-07	61442432
481877	17	2.76681756347145e-07	61442432
482957	3	4.88261922965549e-08	61442432
483179	1	1.6275397432185e-08	61442432
483219	1	1.6275397432185e-08	61442432
484020	1	1.6275397432185e-08	61442432
484021	8	1.3020317945748e-07	61442432
485917	4	6.51015897287399e-08	61442432
485918	5	8.13769871609249e-08	61442432
487213	1	1.6275397432185e-08	61442432
487521	1	1.6275397432185e-08	61442432
490759	1	1.6275397432185e-08	61442432
491915	3	4.88261922965549e-08	61442432
491916	2	3.255079486437e-08	61442432
497978	7	1.13927782025295e-07	61442432
498211	3	4.88261922965549e-08	61442432
498217	1	1.6275397432185e-08	61442432
502558	1	1.6275397432185e-08	61442432
504474	1	1.6275397432185e-08	61442432
504728	3	4.88261922965549e-08	61442432
504832	4	6.51015897287399e-08	61442432
507522	5	8.13769871609249e-08	61442432
509169	22	3.58058743508069e-07	61442432
509170	15	2.44130961482775e-07	61442432
509173	54	8.78871461337989e-07	61442432
509190	5	8.13769871609249e-08	61442432
511437	1	1.6275397432185e-08	61442432
511691	1	1.6275397432185e-08	61442432
512565	2	3.255079486437e-08	61442432
515619	158	2.57151279428523e-06	61442432
515620	38	6.18465102423029e-07	61442432
515622	2	3.255079486437e-08	61442432
516950	4	6.51015897287399e-08	61442432
518766	1	1.6275397432185e-08	61442432
521095	1	1.6275397432185e-08	61442432
521096	3	4.88261922965549e-08	61442432
521097	1	1.6275397432185e-08	61442432
521674	2	3.255079486437e-08	61442432
522306	12	1.9530476918622e-07	61442432
522373	129	2.09952626875186e-06	61442432
523794	1	1.6275397432185e-08	61442432
525284	1	1.6275397432185e-08	61442432
525898	2	3.255079486437e-08	61442432
526218	3	4.88261922965549e-08	61442432
526225	4	6.51015897287399e-08	61442432
526226	12	1.9530476918622e-07	61442432
526227	3	4.88261922965549e-08	61442432
529120	1	1.6275397432185e-08	61442432
531844	4	6.51015897287399e-08	61442432
535289	102	1.66009053808287e-06	61442432
536019	4	6.51015897287399e-08	61442432
536056	1	1.6275397432185e-08	61442432
536230	2	3.255079486437e-08	61442432
543728	53	8.62596063905804e-07	61442432
543734	4	6.51015897287399e-08	61442432
543891	15	2.44130961482775e-07	61442432
543913	15	2.44130961482775e-07	61442432
548476	1	1.6275397432185e-08	61442432
550540	1	1.6275397432185e-08	61442432
553190	1	1.6275397432185e-08	61442432
553199	78	1.26948099971043e-06	61442432
555778	2	3.255079486437e-08	61442432
556484	4	6.51015897287399e-08	61442432
557433	1	1.6275397432185e-08	61442432
557436	2	3.255079486437e-08	61442432
557598	2	3.255079486437e-08	61442432
557600	3	4.88261922965549e-08	61442432
557722	46	7.48668281880509e-07	61442432
557723	1	1.6275397432185e-08	61442432
557760	4	6.51015897287399e-08	61442432
559292	12	1.9530476918622e-07	61442432
561229	1	1.6275397432185e-08	61442432
561231	1	1.6275397432185e-08	61442432
565040	17	2.76681756347145e-07	61442432
565042	11	1.79029371754035e-07	61442432
565050	6	9.76523845931099e-08	61442432
568706	2	3.255079486437e-08	61442432
568707	4	6.51015897287399e-08	61442432
568814	1	1.6275397432185e-08	61442432
568816	6	9.76523845931099e-08	61442432
571800	49	7.97494474177064e-07	61442432
572477	4	6.51015897287399e-08	61442432
572480	3	4.88261922965549e-08	61442432
573061	4	6.51015897287399e-08	61442432
573065	2	3.255079486437e-08	61442432
573234	1	1.6275397432185e-08	61442432
574093	1	1.6275397432185e-08	61442432
575540	1	1.6275397432185e-08	61442432
575788	4	6.51015897287399e-08	61442432
578455	4	6.51015897287399e-08	61442432
578461	2	3.255079486437e-08	61442432
580050	2	3.255079486437e-08	61442432
580327	1	1.6275397432185e-08	61442432
580332	3	4.88261922965549e-08	61442432
582744	1	1.6275397432185e-08	61442432
582899	2	3.255079486437e-08	61442432
583346	1	1.6275397432185e-08	61442432
585034	1	1.6275397432185e-08	61442432
585054	2	3.255079486437e-08	61442432
585055	2	3.255079486437e-08	61442432
585056	2	3.255079486437e-08	61442432
585057	3	4.88261922965549e-08	61442432
585394	68	1.10672702538858e-06	61442432
585396	13	2.11580166618405e-07	61442432
585397	2	3.255079486437e-08	61442432
589865	2	3.255079486437e-08	61442432
590998	3	4.88261922965549e-08	61442432
591020	1	1.6275397432185e-08	61442432
591167	2	3.255079486437e-08	61442432
592316	1	1.6275397432185e-08	61442432
593588	1	1.6275397432185e-08	61442432
593907	3	4.88261922965549e-08	61442432
595494	3	4.88261922965549e-08	61442432
595495	5	8.13769871609249e-08	61442432
595528	2	3.255079486437e-08	61442432
595537	46	7.48668281880509e-07	61442432
596153	74	1.20437940998169e-06	61442432
596154	66	1.07417623052421e-06	61442432
600809	1	1.6275397432185e-08	61442432
604162	1	1.6275397432185e-08	61442432
610130	10	1.6275397432185e-07	61442432
622759	1	1.6275397432185e-08	61442432
626418	7	1.13927782025295e-07	61442432
627192	1	1.6275397432185e-08	61442432
632772	15	2.44130961482775e-07	61442432
633147	1	1.6275397432185e-08	61442432
633149	7	1.13927782025295e-07	61442432
633699	2	3.255079486437e-08	61442432
634500	1	1.6275397432185e-08	61442432
637379	6	9.76523845931099e-08	61442432
637909	2	3.255079486437e-08	61442432
637910	2	3.255079486437e-08	61442432
639283	4	6.51015897287399e-08	61442432
640081	15	2.44130961482775e-07	61442432
640131	2	3.255079486437e-08	61442432
640132	1	1.6275397432185e-08	61442432
640510	5	8.13769871609249e-08	61442432
640512	5	8.13769871609249e-08	61442432
640513	2	3.255079486437e-08	61442432
642492	4	6.51015897287399e-08	61442432
643561	37	6.02189704990844e-07	61442432
643562	1	1.6275397432185e-08	61442432
643867	2	3.255079486437e-08	61442432
644801	27	4.39435730668994e-07	61442432
645127	1	1.6275397432185e-08	61442432
645463	7	1.13927782025295e-07	61442432
645464	2	3.255079486437e-08	61442432
646529	4	6.51015897287399e-08	61442432
648757	1	1.6275397432185e-08	61442432
649831	1	1.6275397432185e-08	61442432
650150	1	1.6275397432185e-08	61442432
652103	4	6.51015897287399e-08	61442432
653045	1	1.6275397432185e-08	61442432
655815	1	1.6275397432185e-08	61442432
656024	1	1.6275397432185e-08	61442432
657308	7	1.13927782025295e-07	61442432
657309	100	1.6275397432185e-06	61442432
657310	1	1.6275397432185e-08	61442432
657313	100	1.6275397432185e-06	61442432
657314	77	1.25320560227824e-06	61442432
657315	70	1.13927782025295e-06	61442432
657316	50	8.13769871609249e-07	61442432
657317	123	2.00187388415875e-06	61442432
657318	136	2.21345405077716e-06	61442432
657319	17	2.76681756347145e-07	61442432
657321	97	1.57871355092194e-06	61442432
657322	103	1.67636593551505e-06	61442432
657323	106	1.72519212781161e-06	61442432
657324	1	1.6275397432185e-08	61442432
661410	2	3.255079486437e-08	61442432
662598	1	1.6275397432185e-08	61442432
662755	1	1.6275397432185e-08	61442432
663278	3	4.88261922965549e-08	61442432
666681	11	1.79029371754035e-07	61442432
666685	1	1.6275397432185e-08	61442432
667015	13	2.11580166618405e-07	61442432
675635	1	1.6275397432185e-08	61442432
679935	22	3.58058743508069e-07	61442432
680198	1	1.6275397432185e-08	61442432
680646	3	4.88261922965549e-08	61442432
682634	1	1.6275397432185e-08	61442432
682795	1	1.6275397432185e-08	61442432
684738	2	3.255079486437e-08	61442432
685727	8	1.3020317945748e-07	61442432
688245	37	6.02189704990844e-07	61442432
688270	3	4.88261922965549e-08	61442432
690566	2	3.255079486437e-08	61442432
690850	1	1.6275397432185e-08	61442432
693216	1	1.6275397432185e-08	61442432
693444	1	1.6275397432185e-08	61442432
693746	2	3.255079486437e-08	61442432
693974	1	1.6275397432185e-08	61442432
693978	8	1.3020317945748e-07	61442432
693979	11	1.79029371754035e-07	61442432
693982	1	1.6275397432185e-08	61442432
694427	8	1.3020317945748e-07	61442432
695560	1	1.6275397432185e-08	61442432
696216	2	3.255079486437e-08	61442432
696749	2	3.255079486437e-08	61442432
697283	1	1.6275397432185e-08	61442432
698737	1	1.6275397432185e-08	61442432
699032	1	1.6275397432185e-08	61442432
699037	2	3.255079486437e-08	61442432
700015	2	3.255079486437e-08	61442432
700508	2	3.255079486437e-08	61442432
700598	7	1.13927782025295e-07	61442432
701347	1	1.6275397432185e-08	61442432
702113	1	1.6275397432185e-08	61442432
702459	3	4.88261922965549e-08	61442432
706191	1	1.6275397432185e-08	61442432
709991	20	3.255079486437e-07	61442432
710421	3	4.88261922965549e-08	61442432
710685	1	1.6275397432185e-08	61442432
710696	1	1.6275397432185e-08	61442432
712898	2	3.255079486437e-08	61442432
714313	5	8.13769871609249e-08	61442432
716541	21	3.41783346075885e-07	61442432
717608	14	2.2785556405059e-07	61442432
717959	21	3.41783346075885e-07	61442432
717960	19	3.09232551211515e-07	61442432
717961	12	1.9530476918622e-07	61442432
717962	61	9.92799243363283e-07	61442432
718251	1	1.6275397432185e-08	61442432
718252	96	1.56243815348976e-06	61442432
718254	1	1.6275397432185e-08	61442432
718255	50	8.13769871609249e-07	61442432
718271	2	3.255079486437e-08	61442432
718274	4	6.51015897287399e-08	61442432
720554	2	3.255079486437e-08	61442432
722911	1	1.6275397432185e-08	61442432
742013	41	6.67291294719584e-07	61442432
743525	52	8.46320666473619e-07	61442432
743718	5	8.13769871609249e-08	61442432
743720	54	8.78871461337989e-07	61442432
743721	10	1.6275397432185e-07	61442432
743722	1	1.6275397432185e-08	61442432
744533	1	1.6275397432185e-08	61442432
745310	7	1.13927782025295e-07	61442432
746361	1	1.6275397432185e-08	61442432
746697	1	1.6275397432185e-08	61442432
748247	3	4.88261922965549e-08	61442432
748280	12	1.9530476918622e-07	61442432
749219	1	1.6275397432185e-08	61442432
749927	1	1.6275397432185e-08	61442432
751585	29	4.71986525533364e-07	61442432
751945	4	6.51015897287399e-08	61442432
754035	2	3.255079486437e-08	61442432
754252	8	1.3020317945748e-07	61442432
755732	5	8.13769871609249e-08	61442432
756272	1	1.6275397432185e-08	61442432
757424	21	3.41783346075885e-07	61442432
