Tax.ID	Frequency	Proportion	Total
171101	6	2.43632195458639e-07	24627287
172981	1	4.06053659097732e-08	24627287
176279	3	1.2181609772932e-07	24627287
176280	4	1.62421463639093e-07	24627287
177437	3	1.2181609772932e-07	24627287
179408	4	1.62421463639093e-07	24627287
184922	4	1.62421463639093e-07	24627287
187272	2	8.12107318195463e-08	24627287
187303	1	4.06053659097732e-08	24627287
190304	4	1.62421463639093e-07	24627287
190485	4	1.62421463639093e-07	24627287
190486	2	8.12107318195463e-08	24627287
190650	15	6.09080488646598e-07	24627287
195103	15	6.09080488646598e-07	24627287
196162	6	2.43632195458639e-07	24627287
196164	19	7.7150195228569e-07	24627287
199310	1	4.06053659097732e-08	24627287
203119	5	2.03026829548866e-07	24627287
203120	2	8.12107318195463e-08	24627287
203123	2	8.12107318195463e-08	24627287
203275	4	1.62421463639093e-07	24627287
204669	1	4.06053659097732e-08	24627287
204773	11	4.46659025007505e-07	24627287
205913	22	8.9331805001501e-07	24627287
205914	2	8.12107318195463e-08	24627287
205918	7	2.84237561368412e-07	24627287
205922	29	1.17755561138342e-06	24627287
206672	2	8.12107318195463e-08	24627287
207559	1	4.06053659097732e-08	24627287
208435	2	8.12107318195463e-08	24627287
208596	24	9.74528781834556e-07	24627287
208963	5	2.03026829548866e-07	24627287
208964	8	3.24842927278185e-07	24627287
210007	4	1.62421463639093e-07	24627287
211110	1	4.06053659097732e-08	24627287
211586	1	4.06053659097732e-08	24627287
213810	3	1.2181609772932e-07	24627287
214092	1	4.06053659097732e-08	24627287
214684	5	2.03026829548866e-07	24627287
216389	1	4.06053659097732e-08	24627287
216591	4	1.62421463639093e-07	24627287
216592	1	4.06053659097732e-08	24627287
216594	1	4.06053659097732e-08	24627287
216595	56	2.2739004909473e-06	24627287
216596	2	8.12107318195463e-08	24627287
218495	5	2.03026829548866e-07	24627287
220341	7	2.84237561368412e-07	24627287
220664	6	2.43632195458639e-07	24627287
221029	1	4.06053659097732e-08	24627287
221109	1	4.06053659097732e-08	24627287
222523	1	4.06053659097732e-08	24627287
223283	10	4.06053659097732e-07	24627287
224308	1	4.06053659097732e-08	24627287
224911	13	5.27869756827051e-07	24627287
224914	2	8.12107318195463e-08	24627287
225849	3	1.2181609772932e-07	24627287
226185	29108	0.00118194099090168	24627287
226186	61	2.47692732049616e-06	24627287
227086	1	4.06053659097732e-08	24627287
227941	1	4.06053659097732e-08	24627287
228410	1	4.06053659097732e-08	24627287
229533	2	8.12107318195463e-08	24627287
231023	3	1.2181609772932e-07	24627287
232721	161	6.53746391147348e-06	24627287
234267	2	8.12107318195463e-08	24627287
234621	489	1.98560239298791e-05	24627287
235909	1	4.06053659097732e-08	24627287
240015	1	4.06053659097732e-08	24627287
242231	1	4.06053659097732e-08	24627287
243233	1	4.06053659097732e-08	24627287
243243	2	8.12107318195463e-08	24627287
243365	3	1.2181609772932e-07	24627287
245014	25	1.01513414774433e-06	24627287
245018	82	3.3296400046014e-06	24627287
246194	2	8.12107318195463e-08	24627287
246195	2	8.12107318195463e-08	24627287
246197	2	8.12107318195463e-08	24627287
246198	5	2.03026829548866e-07	24627287
246200	1	4.06053659097732e-08	24627287
247156	1	4.06053659097732e-08	24627287
257310	5	2.03026829548866e-07	24627287
257311	1	4.06053659097732e-08	24627287
257313	3	1.2181609772932e-07	24627287
259536	49	1.98966292957889e-06	24627287
261292	15	6.09080488646598e-07	24627287
262316	1	4.06053659097732e-08	24627287
262543	7	2.84237561368412e-07	24627287
262724	11	4.46659025007505e-07	24627287
262727	1	4.06053659097732e-08	24627287
263358	1	4.06053659097732e-08	24627287
264198	7	2.84237561368412e-07	24627287
264199	5	2.03026829548866e-07	24627287
264203	3	1.2181609772932e-07	24627287
264462	1	4.06053659097732e-08	24627287
264731	3	1.2181609772932e-07	24627287
265072	2	8.12107318195463e-08	24627287
266264	11	4.46659025007505e-07	24627287
266265	7	2.84237561368412e-07	24627287
266779	5	2.03026829548866e-07	24627287
266835	4	1.62421463639093e-07	24627287
266940	1	4.06053659097732e-08	24627287
267608	14	5.68475122736824e-07	24627287
267747	2	8.12107318195463e-08	24627287
269482	2	8.12107318195463e-08	24627287
269797	1	4.06053659097732e-08	24627287
269798	5	2.03026829548866e-07	24627287
271848	2	8.12107318195463e-08	24627287
272559	8	3.24842927278185e-07	24627287
272561	1	4.06053659097732e-08	24627287
272563	9	3.65448293187959e-07	24627287
272564	1	4.06053659097732e-08	24627287
272568	2	8.12107318195463e-08	24627287
272620	6	2.43632195458639e-07	24627287
272622	36	1.46179317275183e-06	24627287
272623	2	8.12107318195463e-08	24627287
272624	1	4.06053659097732e-08	24627287
272626	7	2.84237561368412e-07	24627287
272630	9	3.65448293187959e-07	24627287
272831	6	2.43632195458639e-07	24627287
272942	8	3.24842927278185e-07	24627287
273123	1	4.06053659097732e-08	24627287
278137	1	4.06053659097732e-08	24627287
278197	5	2.03026829548866e-07	24627287
279238	4	1.62421463639093e-07	24627287
280463	1	4.06053659097732e-08	24627287
280699	2	8.12107318195463e-08	24627287
281090	3	1.2181609772932e-07	24627287
283009	1	4.06053659097732e-08	24627287
288000	6	2.43632195458639e-07	24627287
289380	2	8.12107318195463e-08	24627287
290338	5	2.03026829548866e-07	24627287
290339	5	2.03026829548866e-07	24627287
290340	6	2.43632195458639e-07	24627287
290399	4	1.62421463639093e-07	24627287
290402	7	2.84237561368412e-07	24627287
292415	4	1.62421463639093e-07	24627287
292564	3	1.2181609772932e-07	24627287
295405	29	1.17755561138342e-06	24627287
296543	9	3.65448293187959e-07	24627287
296591	59	2.39571658867662e-06	24627287
298653	1	4.06053659097732e-08	24627287
298654	9	3.65448293187959e-07	24627287
299768	6	2.43632195458639e-07	24627287
300267	1	4.06053659097732e-08	24627287
300852	7	2.84237561368412e-07	24627287
302409	1	4.06053659097732e-08	24627287
311402	1	4.06053659097732e-08	24627287
311403	1	4.06053659097732e-08	24627287
311424	1	4.06053659097732e-08	24627287
312153	6	2.43632195458639e-07	24627287
313595	1	4.06053659097732e-08	24627287
313598	4	1.62421463639093e-07	24627287
314315	2	8.12107318195463e-08	24627287
314565	1	4.06053659097732e-08	24627287
315750	4	1.62421463639093e-07	24627287
316055	8	3.24842927278185e-07	24627287
316056	3	1.2181609772932e-07	24627287
316058	7	2.84237561368412e-07	24627287
316273	2	8.12107318195463e-08	24627287
316275	4	1.62421463639093e-07	24627287
316385	8	3.24842927278185e-07	24627287
317655	3	1.2181609772932e-07	24627287
318167	1	4.06053659097732e-08	24627287
319224	1	4.06053659097732e-08	24627287
319795	5	2.03026829548866e-07	24627287
321967	14	5.68475122736824e-07	24627287
322159	60	2.43632195458639e-06	24627287
322710	6	2.43632195458639e-07	24627287
323097	2	8.12107318195463e-08	24627287
323098	3	1.2181609772932e-07	24627287
323259	5	2.03026829548866e-07	24627287
323848	1	4.06053659097732e-08	24627287
324057	3	1.2181609772932e-07	24627287
324831	3	1.2181609772932e-07	24627287
324925	1	4.06053659097732e-08	24627287
325240	3	1.2181609772932e-07	24627287
326298	4	1.62421463639093e-07	24627287
326423	4	1.62421463639093e-07	24627287
326424	6	2.43632195458639e-07	24627287
326426	1	4.06053659097732e-08	24627287
330214	1	4.06053659097732e-08	24627287
330879	65	2.63934878413526e-06	24627287
331104	1	4.06053659097732e-08	24627287
331111	13	5.27869756827051e-07	24627287
331112	3	1.2181609772932e-07	24627287
331271	7	2.84237561368412e-07	24627287
331272	3	1.2181609772932e-07	24627287
333763	8	3.24842927278185e-07	24627287
333849	36	1.46179317275183e-06	24627287
334390	8	3.24842927278185e-07	24627287
334413	4	1.62421463639093e-07	24627287
335283	1	4.06053659097732e-08	24627287
335284	63	2.55813805231571e-06	24627287
335541	1	4.06053659097732e-08	24627287
335543	2	8.12107318195463e-08	24627287
335659	8	3.24842927278185e-07	24627287
338966	4	1.62421463639093e-07	24627287
338969	27	1.09634487956388e-06	24627287
339670	20	8.12107318195463e-07	24627287
339860	2	8.12107318195463e-08	24627287
340099	1	4.06053659097732e-08	24627287
340100	21	8.52712684105237e-07	24627287
340322	5	2.03026829548866e-07	24627287
342108	1	4.06053659097732e-08	24627287
342451	2	8.12107318195463e-08	24627287
343516	1	4.06053659097732e-08	24627287
344609	6	2.43632195458639e-07	24627287
345073	1	4.06053659097732e-08	24627287
345219	2	8.12107318195463e-08	24627287
347253	15	6.09080488646598e-07	24627287
347515	3	1.2181609772932e-07	24627287
349101	4	1.62421463639093e-07	24627287
349102	2	8.12107318195463e-08	24627287
349106	9	3.65448293187959e-07	24627287
349124	2	8.12107318195463e-08	24627287
349161	4	1.62421463639093e-07	24627287
349163	3	1.2181609772932e-07	24627287
349520	3	1.2181609772932e-07	24627287
349521	2	8.12107318195463e-08	24627287
349741	9	3.65448293187959e-07	24627287
349747	2	8.12107318195463e-08	24627287
350054	1	4.06053659097732e-08	24627287
350058	2	8.12107318195463e-08	24627287
351348	5	2.03026829548866e-07	24627287
351605	1	4.06053659097732e-08	24627287
351745	1	4.06053659097732e-08	24627287
351746	6	2.43632195458639e-07	24627287
353153	1	4.06053659097732e-08	24627287
354242	1	4.06053659097732e-08	24627287
355276	1	4.06053659097732e-08	24627287
355277	1	4.06053659097732e-08	24627287
357348	1	4.06053659097732e-08	24627287
357804	1	4.06053659097732e-08	24627287
357809	12	4.87264390917278e-07	24627287
358220	133	5.40051366599983e-06	24627287
358681	7	2.84237561368412e-07	24627287
359786	15	6.09080488646598e-07	24627287
360102	5	2.03026829548866e-07	24627287
360910	5	2.03026829548866e-07	24627287
362663	13	5.27869756827051e-07	24627287
365044	214	8.68954830469146e-06	24627287
365046	37	1.50239853866161e-06	24627287
365659	9	3.65448293187959e-07	24627287
366602	3	1.2181609772932e-07	24627287
367737	32	1.29937170911274e-06	24627287
367775	7	2.84237561368412e-07	24627287
367928	43	1.74603073412025e-06	24627287
368407	3	1.2181609772932e-07	24627287
373153	17	6.90291220466144e-07	24627287
373384	18	7.30896586375917e-07	24627287
375286	8	3.24842927278185e-07	24627287
375451	1	4.06053659097732e-08	24627287
376686	39	1.58360927048115e-06	24627287
377628	3	1.2181609772932e-07	24627287
377629	3	1.2181609772932e-07	24627287
378753	2	8.12107318195463e-08	24627287
378806	1	4.06053659097732e-08	24627287
379731	10	4.06053659097732e-07	24627287
380703	14	5.68475122736824e-07	24627287
381666	8	3.24842927278185e-07	24627287
381754	9	3.65448293187959e-07	24627287
382245	23	9.33923415924783e-07	24627287
383407	1	4.06053659097732e-08	24627287
383629	3	1.2181609772932e-07	24627287
384676	9	3.65448293187959e-07	24627287
386043	13	5.27869756827051e-07	24627287
386656	2	8.12107318195463e-08	24627287
387344	8	3.24842927278185e-07	24627287
388919	5	2.03026829548866e-07	24627287
390235	5	2.03026829548866e-07	24627287
390333	23	9.33923415924783e-07	24627287
391008	5	2.03026829548866e-07	24627287
391038	6	2.43632195458639e-07	24627287
391165	4	1.62421463639093e-07	24627287
391595	1	4.06053659097732e-08	24627287
391616	1	4.06053659097732e-08	24627287
391619	1	4.06053659097732e-08	24627287
391626	1	4.06053659097732e-08	24627287
391735	32	1.29937170911274e-06	24627287
391904	6	2.43632195458639e-07	24627287
392499	3	1.2181609772932e-07	24627287
393011	1	4.06053659097732e-08	24627287
393305	7	2.84237561368412e-07	24627287
393595	2	8.12107318195463e-08	24627287
394503	1	4.06053659097732e-08	24627287
395019	12	4.87264390917278e-07	24627287
395492	2	8.12107318195463e-08	24627287
395495	53	2.15208439321798e-06	24627287
395960	3	1.2181609772932e-07	24627287
395963	6	2.43632195458639e-07	24627287
395965	2	8.12107318195463e-08	24627287
396513	2	8.12107318195463e-08	24627287
396588	7	2.84237561368412e-07	24627287
396595	2	8.12107318195463e-08	24627287
397945	47	1.90845219775934e-06	24627287
398527	9	3.65448293187959e-07	24627287
398577	2	8.12107318195463e-08	24627287
398578	112	4.5478009818946e-06	24627287
399599	2	8.12107318195463e-08	24627287
399739	15	6.09080488646598e-07	24627287
399741	2	8.12107318195463e-08	24627287
399742	7	2.84237561368412e-07	24627287
399804	1	4.06053659097732e-08	24627287
400667	36	1.46179317275183e-06	24627287
400756	9	3.65448293187959e-07	24627287
401473	3	1.2181609772932e-07	24627287
402612	44	1.78663610003002e-06	24627287
402626	7	2.84237561368412e-07	24627287
402881	4	1.62421463639093e-07	24627287
402882	1	4.06053659097732e-08	24627287
403677	4	1.62421463639093e-07	24627287
404589	5	2.03026829548866e-07	24627287
405416	13	5.27869756827051e-07	24627287
405566	1	4.06053659097732e-08	24627287
405948	3	1.2181609772932e-07	24627287
405955	9	3.65448293187959e-07	24627287
406425	3	1.2181609772932e-07	24627287
407976	1	4.06053659097732e-08	24627287
409438	1	4.06053659097732e-08	24627287
410289	1	4.06053659097732e-08	24627287
412022	1	4.06053659097732e-08	24627287
412030	6	2.43632195458639e-07	24627287
414684	5	2.03026829548866e-07	24627287
416269	2	8.12107318195463e-08	24627287
418127	6	2.43632195458639e-07	24627287
419610	1	4.06053659097732e-08	24627287
420247	7	2.84237561368412e-07	24627287
420662	38	1.54300390457138e-06	24627287
420889	1	4.06053659097732e-08	24627287
420890	1	4.06053659097732e-08	24627287
423211	1	4.06053659097732e-08	24627287
423368	6	2.43632195458639e-07	24627287
424182	1	4.06053659097732e-08	24627287
425011	5	2.03026829548866e-07	24627287
426114	4	1.62421463639093e-07	24627287
426117	6	2.43632195458639e-07	24627287
426355	9	3.65448293187959e-07	24627287
426430	6	2.43632195458639e-07	24627287
428406	14	5.68475122736824e-07	24627287
435258	1	4.06053659097732e-08	24627287
435590	315	1.27906902615785e-05	24627287
435591	33	1.33997707502251e-06	24627287
435998	1	4.06053659097732e-08	24627287
436717	14	5.68475122736824e-07	24627287
439292	2	8.12107318195463e-08	24627287
439375	2	8.12107318195463e-08	24627287
439843	4	1.62421463639093e-07	24627287
439855	6	2.43632195458639e-07	24627287
440085	7	2.84237561368412e-07	24627287
441375	2	8.12107318195463e-08	24627287
441620	6	2.43632195458639e-07	24627287
441768	9	3.65448293187959e-07	24627287
442563	4	1.62421463639093e-07	24627287
443906	3	1.2181609772932e-07	24627287
444177	4	1.62421463639093e-07	24627287
444178	2	8.12107318195463e-08	24627287
444179	1	4.06053659097732e-08	24627287
446462	3	1.2181609772932e-07	24627287
446465	2	8.12107318195463e-08	24627287
446466	1	4.06053659097732e-08	24627287
446468	4	1.62421463639093e-07	24627287
446469	4	1.62421463639093e-07	24627287
446471	3	1.2181609772932e-07	24627287
446529	1	4.06053659097732e-08	24627287
447217	4	1.62421463639093e-07	24627287
448385	1	4.06053659097732e-08	24627287
450851	9	3.65448293187959e-07	24627287
452637	2	8.12107318195463e-08	24627287
452638	2	8.12107318195463e-08	24627287
452652	1	4.06053659097732e-08	24627287
452662	4	1.62421463639093e-07	24627287
452863	6	2.43632195458639e-07	24627287
454169	4	1.62421463639093e-07	24627287
455488	3	1.2181609772932e-07	24627287
455632	3	1.2181609772932e-07	24627287
457425	1	4.06053659097732e-08	24627287
457570	1	4.06053659097732e-08	24627287
458233	2	8.12107318195463e-08	24627287
459349	15	6.09080488646598e-07	24627287
460265	3	1.2181609772932e-07	24627287
464988	4	1.62421463639093e-07	24627287
465515	9	3.65448293187959e-07	24627287
465817	1	4.06053659097732e-08	24627287
467705	17	6.90291220466144e-07	24627287
469371	1	4.06053659097732e-08	24627287
471223	5	2.03026829548866e-07	24627287
471853	1	4.06053659097732e-08	24627287
471855	1	4.06053659097732e-08	24627287
471857	3	1.2181609772932e-07	24627287
474186	8323	0.000337958460467042	24627287
477641	3	1.2181609772932e-07	24627287
477974	2	8.12107318195463e-08	24627287
478801	1	4.06053659097732e-08	24627287
479431	5	2.03026829548866e-07	24627287
479432	2	8.12107318195463e-08	24627287
479435	3	1.2181609772932e-07	24627287
479437	9	3.65448293187959e-07	24627287
480119	6	2.43632195458639e-07	24627287
481743	1	4.06053659097732e-08	24627287
481805	18	7.30896586375917e-07	24627287
481877	1	4.06053659097732e-08	24627287
482957	2	8.12107318195463e-08	24627287
483179	2	8.12107318195463e-08	24627287
484020	3	1.2181609772932e-07	24627287
484021	4	1.62421463639093e-07	24627287
485917	8	3.24842927278185e-07	24627287
485918	7	2.84237561368412e-07	24627287
486410	1	4.06053659097732e-08	24627287
487213	4	1.62421463639093e-07	24627287
487214	4	1.62421463639093e-07	24627287
487521	4	1.62421463639093e-07	24627287
488222	1	4.06053659097732e-08	24627287
491915	9	3.65448293187959e-07	24627287
491916	2	8.12107318195463e-08	24627287
497978	9	3.65448293187959e-07	24627287
498217	1	4.06053659097732e-08	24627287
502025	2	8.12107318195463e-08	24627287
502800	1	4.06053659097732e-08	24627287
502801	1	4.06053659097732e-08	24627287
504472	1	4.06053659097732e-08	24627287
504474	2	8.12107318195463e-08	24627287
504728	10	4.06053659097732e-07	24627287
504832	2	8.12107318195463e-08	24627287
507522	4	1.62421463639093e-07	24627287
508765	2	8.12107318195463e-08	24627287
508771	1	4.06053659097732e-08	24627287
509169	5	2.03026829548866e-07	24627287
509170	18	7.30896586375917e-07	24627287
509173	55	2.23329512503752e-06	24627287
509190	10	4.06053659097732e-07	24627287
510516	1	4.06053659097732e-08	24627287
511437	3	1.2181609772932e-07	24627287
511691	12	4.87264390917278e-07	24627287
512565	1	4.06053659097732e-08	24627287
515619	115	4.66961707962392e-06	24627287
515620	20	8.12107318195463e-07	24627287
516950	6	2.43632195458639e-07	24627287
521006	3	1.2181609772932e-07	24627287
521095	1	4.06053659097732e-08	24627287
521096	1	4.06053659097732e-08	24627287
521097	4	1.62421463639093e-07	24627287
521098	3	1.2181609772932e-07	24627287
522306	5	2.03026829548866e-07	24627287
522373	12	4.87264390917278e-07	24627287
523791	1	4.06053659097732e-08	24627287
523794	3	1.2181609772932e-07	24627287
525146	1	4.06053659097732e-08	24627287
525284	1	4.06053659097732e-08	24627287
525381	2	8.12107318195463e-08	24627287
525909	1	4.06053659097732e-08	24627287
526225	3	1.2181609772932e-07	24627287
526226	9	3.65448293187959e-07	24627287
526227	5	2.03026829548866e-07	24627287
529120	1	4.06053659097732e-08	24627287
531844	5	2.03026829548866e-07	24627287
535289	76	3.08600780914276e-06	24627287
536019	4	1.62421463639093e-07	24627287
536056	1	4.06053659097732e-08	24627287
536230	1	4.06053659097732e-08	24627287
537457	2	8.12107318195463e-08	24627287
543526	1	4.06053659097732e-08	24627287
543728	77	3.12661317505253e-06	24627287
543734	4	1.62421463639093e-07	24627287
543891	8	3.24842927278185e-07	24627287
543913	6	2.43632195458639e-07	24627287
544556	1	4.06053659097732e-08	24627287
545693	2	8.12107318195463e-08	24627287
546269	1	4.06053659097732e-08	24627287
546271	1	4.06053659097732e-08	24627287
546342	1	4.06053659097732e-08	24627287
546414	1	4.06053659097732e-08	24627287
548473	1	4.06053659097732e-08	24627287
548476	1	4.06053659097732e-08	24627287
548479	1	4.06053659097732e-08	24627287
550538	2	8.12107318195463e-08	24627287
552526	1	4.06053659097732e-08	24627287
552536	2	8.12107318195463e-08	24627287
553174	2	8.12107318195463e-08	24627287
553199	69	2.80177024777435e-06	24627287
555079	3	1.2181609772932e-07	24627287
555778	1	4.06053659097732e-08	24627287
556484	9	3.65448293187959e-07	24627287
557433	1	4.06053659097732e-08	24627287
557436	17	6.90291220466144e-07	24627287
557598	5	2.03026829548866e-07	24627287
557600	6	2.43632195458639e-07	24627287
557722	5	2.03026829548866e-07	24627287
557760	2	8.12107318195463e-08	24627287
559292	16	6.49685854556371e-07	24627287
559295	3	1.2181609772932e-07	24627287
559307	1	4.06053659097732e-08	24627287
561229	1	4.06053659097732e-08	24627287
561230	1	4.06053659097732e-08	24627287
561276	1	4.06053659097732e-08	24627287
563174	1	4.06053659097732e-08	24627287
565040	21	8.52712684105237e-07	24627287
565042	14	5.68475122736824e-07	24627287
565050	5	2.03026829548866e-07	24627287
565655	19	7.7150195228569e-07	24627287
567106	1	4.06053659097732e-08	24627287
568706	2	8.12107318195463e-08	24627287
568707	2	8.12107318195463e-08	24627287
568814	1	4.06053659097732e-08	24627287
568816	6	2.43632195458639e-07	24627287
571800	91	3.69508829778936e-06	24627287
572477	2	8.12107318195463e-08	24627287
572480	13	5.27869756827051e-07	24627287
573061	5	2.03026829548866e-07	24627287
573065	1	4.06053659097732e-08	24627287
573234	1	4.06053659097732e-08	24627287
573235	1	4.06053659097732e-08	24627287
573370	1	4.06053659097732e-08	24627287
573729	1	4.06053659097732e-08	24627287
573826	1	4.06053659097732e-08	24627287
574521	2	8.12107318195463e-08	24627287
577650	2	8.12107318195463e-08	24627287
578455	3	1.2181609772932e-07	24627287
579138	1	4.06053659097732e-08	24627287
579405	1	4.06053659097732e-08	24627287
580327	2	8.12107318195463e-08	24627287
581103	3	1.2181609772932e-07	24627287
583345	4	1.62421463639093e-07	24627287
585034	1	4.06053659097732e-08	24627287
585035	2	8.12107318195463e-08	24627287
585054	1	4.06053659097732e-08	24627287
585056	1	4.06053659097732e-08	24627287
585057	2	8.12107318195463e-08	24627287
585394	43	1.74603073412025e-06	24627287
585396	5	2.03026829548866e-07	24627287
589865	2	8.12107318195463e-08	24627287
590998	1	4.06053659097732e-08	24627287
591001	2	8.12107318195463e-08	24627287
592029	1	4.06053659097732e-08	24627287
593588	1	4.06053659097732e-08	24627287
593907	3	1.2181609772932e-07	24627287
595494	4	1.62421463639093e-07	24627287
595495	2	8.12107318195463e-08	24627287
595496	1	4.06053659097732e-08	24627287
595537	50	2.03026829548866e-06	24627287
596153	58	2.35511122276684e-06	24627287
596154	49	1.98966292957889e-06	24627287
610130	7	2.84237561368412e-07	24627287
622759	2	8.12107318195463e-08	24627287
626418	4	1.62421463639093e-07	24627287
627192	5	2.03026829548866e-07	24627287
630588	2	8.12107318195463e-08	24627287
630626	1	4.06053659097732e-08	24627287
632772	9	3.65448293187959e-07	24627287
633147	1	4.06053659097732e-08	24627287
633149	14	5.68475122736824e-07	24627287
633699	1	4.06053659097732e-08	24627287
634500	6	2.43632195458639e-07	24627287
634956	1	4.06053659097732e-08	24627287
637379	5	2.03026829548866e-07	24627287
637381	1	4.06053659097732e-08	24627287
637887	2	8.12107318195463e-08	24627287
637910	2	8.12107318195463e-08	24627287
640081	7	2.84237561368412e-07	24627287
640131	1	4.06053659097732e-08	24627287
640510	5	2.03026829548866e-07	24627287
640511	4	1.62421463639093e-07	24627287
640512	1	4.06053659097732e-08	24627287
640513	10	4.06053659097732e-07	24627287
643561	33	1.33997707502251e-06	24627287
643867	3	1.2181609772932e-07	24627287
644223	2	8.12107318195463e-08	24627287
644282	2	8.12107318195463e-08	24627287
644283	1	4.06053659097732e-08	24627287
644801	1	4.06053659097732e-08	24627287
645127	3	1.2181609772932e-07	24627287
645463	5	2.03026829548866e-07	24627287
645464	2	8.12107318195463e-08	24627287
648757	1	4.06053659097732e-08	24627287
648999	2	8.12107318195463e-08	24627287
649831	1	4.06053659097732e-08	24627287
652103	4	1.62421463639093e-07	24627287
653045	1	4.06053659097732e-08	24627287
653938	1	4.06053659097732e-08	24627287
655098	1	4.06053659097732e-08	24627287
655815	5	2.03026829548866e-07	24627287
655816	1	4.06053659097732e-08	24627287
655817	2	8.12107318195463e-08	24627287
656024	2	8.12107318195463e-08	24627287
657308	6	2.43632195458639e-07	24627287
657309	77	3.12661317505253e-06	24627287
657310	10079	0.000409261483004604	24627287
657313	74	3.00479707732321e-06	24627287
657314	52	2.11147902730821e-06	24627287
657315	43	1.74603073412025e-06	24627287
657316	13	5.27869756827051e-07	24627287
657317	93	3.7762990296089e-06	24627287
657318	112	4.5478009818946e-06	24627287
657319	9	3.65448293187959e-07	24627287
657321	59	2.39571658867662e-06	24627287
657322	75	3.04540244323299e-06	24627287
657323	58	2.35511122276684e-06	24627287
661367	2	8.12107318195463e-08	24627287
661410	3	1.2181609772932e-07	24627287
662755	1	4.06053659097732e-08	24627287
663241	249	1.01107361115335e-05	24627287
663278	3	1.2181609772932e-07	24627287
663951	25	1.01513414774433e-06	24627287
663954	2	8.12107318195463e-08	24627287
666681	16	6.49685854556371e-07	24627287
666685	3	1.2181609772932e-07	24627287
667015	15	6.09080488646598e-07	24627287
669502	1	4.06053659097732e-08	24627287
670307	1	4.06053659097732e-08	24627287
671143	1	4.06053659097732e-08	24627287
673832	151	6.13141025237575e-06	24627287
673835	29	1.17755561138342e-06	24627287
673837	104	4.22295805461641e-06	24627287
673839	176	7.14654440012008e-06	24627287
675635	2	8.12107318195463e-08	24627287
679935	17	6.90291220466144e-07	24627287
680198	1	4.06053659097732e-08	24627287
680646	3	1.2181609772932e-07	24627287
682795	1	4.06053659097732e-08	24627287
683837	2	8.12107318195463e-08	24627287
684738	9	3.65448293187959e-07	24627287
685727	2	8.12107318195463e-08	24627287
688245	33	1.33997707502251e-06	24627287
688270	4	1.62421463639093e-07	24627287
690566	3	1.2181609772932e-07	24627287
690850	1	4.06053659097732e-08	24627287
691437	1	4.06053659097732e-08	24627287
