Tax.ID	Frequency	Proportion	Total
126793	6	2.51467775494264e-07	23859916
134676	3	1.25733887747132e-07	23859916
137722	8	3.35290367325685e-07	23859916
155864	7	2.93379071409975e-07	23859916
158878	6	2.51467775494264e-07	23859916
158879	1	4.19112959157107e-08	23859916
159087	7	2.93379071409975e-07	23859916
160488	10	4.19112959157107e-07	23859916
160490	1	4.19112959157107e-08	23859916
160491	4	1.67645183662843e-07	23859916
160492	1	4.19112959157107e-08	23859916
160619	20	8.38225918314214e-07	23859916
164756	25	1.04778239789277e-06	23859916
169963	1	4.19112959157107e-08	23859916
170187	1	4.19112959157107e-08	23859916
171101	7	2.93379071409975e-07	23859916
172968	1	4.19112959157107e-08	23859916
176279	80	3.35290367325685e-06	23859916
176280	77	3.22716978550972e-06	23859916
176299	8	3.35290367325685e-07	23859916
179408	24	1.00587110197706e-06	23859916
180504	1	4.19112959157107e-08	23859916
187272	3	1.25733887747132e-07	23859916
187303	1	4.19112959157107e-08	23859916
189423	5	2.09556479578553e-07	23859916
189918	4	1.67645183662843e-07	23859916
190192	1	4.19112959157107e-08	23859916
190304	1	4.19112959157107e-08	23859916
190485	9	3.77201663241396e-07	23859916
190486	3	1.25733887747132e-07	23859916
190650	6	2.51467775494264e-07	23859916
194439	1	4.19112959157107e-08	23859916
195103	21	8.80137214229924e-07	23859916
196162	5	2.09556479578553e-07	23859916
196164	25	1.04778239789277e-06	23859916
198215	5	2.09556479578553e-07	23859916
198628	1	4.19112959157107e-08	23859916
199310	8	3.35290367325685e-07	23859916
203120	43	1.80218572437556e-06	23859916
203122	1	4.19112959157107e-08	23859916
203123	1	4.19112959157107e-08	23859916
203267	1	4.19112959157107e-08	23859916
203275	25	1.04778239789277e-06	23859916
204669	1	4.19112959157107e-08	23859916
204773	10	4.19112959157107e-07	23859916
205913	12	5.02935550988528e-07	23859916
205914	2	8.38225918314214e-08	23859916
205918	3	1.25733887747132e-07	23859916
205922	24	1.00587110197706e-06	23859916
207559	1	4.19112959157107e-08	23859916
208435	3	1.25733887747132e-07	23859916
208596	13	5.44846846904239e-07	23859916
208963	32	1.34116146930274e-06	23859916
208964	37	1.5507179488813e-06	23859916
209261	1	4.19112959157107e-08	23859916
214092	1	4.19112959157107e-08	23859916
214684	1	4.19112959157107e-08	23859916
215689	1	4.19112959157107e-08	23859916
216432	5	2.09556479578553e-07	23859916
216591	8	3.35290367325685e-07	23859916
216594	4	1.67645183662843e-07	23859916
216595	71	2.97570201001546e-06	23859916
216596	3	1.25733887747132e-07	23859916
216599	3	1.25733887747132e-07	23859916
218495	4	1.67645183662843e-07	23859916
218496	2	8.38225918314214e-08	23859916
220341	127	5.32273458129526e-06	23859916
220664	10	4.19112959157107e-07	23859916
220668	1	4.19112959157107e-08	23859916
223283	9	3.77201663241396e-07	23859916
223926	2	8.38225918314214e-08	23859916
224308	2	8.38225918314214e-08	23859916
224911	11	4.61024255072818e-07	23859916
226185	282	1.18189854482304e-05	23859916
226186	29	1.21542758155561e-06	23859916
227882	3	1.25733887747132e-07	23859916
227941	1	4.19112959157107e-08	23859916
228405	3	1.25733887747132e-07	23859916
231023	10	4.19112959157107e-07	23859916
232721	113	4.73597643847531e-06	23859916
234267	4	1.67645183662843e-07	23859916
234621	116	4.86171032622244e-06	23859916
235909	6	2.51467775494264e-07	23859916
240015	1	4.19112959157107e-08	23859916
242231	1	4.19112959157107e-08	23859916
242619	1	4.19112959157107e-08	23859916
243090	1	4.19112959157107e-08	23859916
243230	1	4.19112959157107e-08	23859916
243231	1	4.19112959157107e-08	23859916
243243	5	2.09556479578553e-07	23859916
243272	34	1.42498406113416e-06	23859916
243273	1	4.19112959157107e-08	23859916
243365	4	1.67645183662843e-07	23859916
245014	2	8.38225918314214e-08	23859916
245018	3	1.25733887747132e-07	23859916
246196	9	3.77201663241396e-07	23859916
246197	2	8.38225918314214e-08	23859916
246198	36	1.50880665296558e-06	23859916
246200	1	4.19112959157107e-08	23859916
247156	4	1.67645183662843e-07	23859916
251229	1	4.19112959157107e-08	23859916
257309	6	2.51467775494264e-07	23859916
257310	7	2.93379071409975e-07	23859916
257311	2	8.38225918314214e-08	23859916
257313	4	1.67645183662843e-07	23859916
258594	3	1.25733887747132e-07	23859916
259536	2	8.38225918314214e-08	23859916
261292	6	2.51467775494264e-07	23859916
262316	1	4.19112959157107e-08	23859916
262543	1	4.19112959157107e-08	23859916
262723	1	4.19112959157107e-08	23859916
262724	1	4.19112959157107e-08	23859916
262728	5	2.09556479578553e-07	23859916
262768	2	8.38225918314214e-08	23859916
263358	1	4.19112959157107e-08	23859916
264198	12	5.02935550988528e-07	23859916
264199	1	4.19112959157107e-08	23859916
264201	1	4.19112959157107e-08	23859916
264203	4	1.67645183662843e-07	23859916
264462	3	1.25733887747132e-07	23859916
264730	5	2.09556479578553e-07	23859916
264731	2	8.38225918314214e-08	23859916
265072	2	8.38225918314214e-08	23859916
265311	2	8.38225918314214e-08	23859916
266117	3	1.25733887747132e-07	23859916
266264	23	9.63959806061346e-07	23859916
266265	6	2.51467775494264e-07	23859916
266779	3	1.25733887747132e-07	23859916
266834	3	1.25733887747132e-07	23859916
266835	4	1.67645183662843e-07	23859916
266940	6	2.51467775494264e-07	23859916
267608	8	3.35290367325685e-07	23859916
267747	19	7.96314622398503e-07	23859916
269482	11	4.61024255072818e-07	23859916
269796	2	8.38225918314214e-08	23859916
269800	1	4.19112959157107e-08	23859916
270673	1	4.19112959157107e-08	23859916
272561	1	4.19112959157107e-08	23859916
272563	53	2.22129868353267e-06	23859916
272568	4	1.67645183662843e-07	23859916
272620	81	3.39481496917257e-06	23859916
272621	1	4.19112959157107e-08	23859916
272622	113	4.73597643847531e-06	23859916
272626	113	4.73597643847531e-06	23859916
272630	9	3.77201663241396e-07	23859916
272633	18	7.54403326482792e-07	23859916
272634	1	4.19112959157107e-08	23859916
272831	4	1.67645183662843e-07	23859916
272942	9	3.77201663241396e-07	23859916
272943	1	4.19112959157107e-08	23859916
273119	3933	0.00016483712683649	23859916
273123	1	4.19112959157107e-08	23859916
278137	4	1.67645183662843e-07	23859916
278197	1	4.19112959157107e-08	23859916
279238	5	2.09556479578553e-07	23859916
279808	28	1.1735162856399e-06	23859916
280463	9	3.77201663241396e-07	23859916
280699	5	2.09556479578553e-07	23859916
281090	6	2.51467775494264e-07	23859916
281310	6	2.51467775494264e-07	23859916
284591	2	8.38225918314214e-08	23859916
284593	1	4.19112959157107e-08	23859916
284812	5	2.09556479578553e-07	23859916
285951	1	4.19112959157107e-08	23859916
288000	10	4.19112959157107e-07	23859916
288705	4	1.67645183662843e-07	23859916
289380	5	2.09556479578553e-07	23859916
289397	2	8.38225918314214e-08	23859916
290317	1	4.19112959157107e-08	23859916
290338	5	2.09556479578553e-07	23859916
290339	2	8.38225918314214e-08	23859916
290340	31	1.29925017338703e-06	23859916
290397	3	1.25733887747132e-07	23859916
290399	2	8.38225918314214e-08	23859916
290400	2	8.38225918314214e-08	23859916
290402	1	4.19112959157107e-08	23859916
290633	1	4.19112959157107e-08	23859916
291331	7	2.93379071409975e-07	23859916
292459	2	8.38225918314214e-08	23859916
292564	1	4.19112959157107e-08	23859916
294381	1	4.19112959157107e-08	23859916
295405	65	2.72423423452119e-06	23859916
296543	19	7.96314622398503e-07	23859916
296591	23	9.63959806061346e-07	23859916
298653	5	2.09556479578553e-07	23859916
298654	3	1.25733887747132e-07	23859916
300267	5	2.09556479578553e-07	23859916
300268	1	4.19112959157107e-08	23859916
300269	9	3.77201663241396e-07	23859916
304863	1	4.19112959157107e-08	23859916
306537	510	2.13747609170124e-05	23859916
309798	1	4.19112959157107e-08	23859916
309807	2	8.38225918314214e-08	23859916
312153	74	3.10143589776259e-06	23859916
313595	14	5.8675814281995e-07	23859916
313598	26	1.08969369380848e-06	23859916
313603	5	2.09556479578553e-07	23859916
314225	3	1.25733887747132e-07	23859916
314282	1	4.19112959157107e-08	23859916
314565	6	2.51467775494264e-07	23859916
315750	2	8.38225918314214e-08	23859916
316055	12	5.02935550988528e-07	23859916
316056	4	1.67645183662843e-07	23859916
316057	7	2.93379071409975e-07	23859916
316058	10	4.19112959157107e-07	23859916
316273	3	1.25733887747132e-07	23859916
316278	1	4.19112959157107e-08	23859916
316385	6	2.51467775494264e-07	23859916
316407	1	4.19112959157107e-08	23859916
317025	1	4.19112959157107e-08	23859916
317655	14	5.8675814281995e-07	23859916
318167	1	4.19112959157107e-08	23859916
318586	9	3.77201663241396e-07	23859916
319224	1	4.19112959157107e-08	23859916
320372	1	4.19112959157107e-08	23859916
320373	1	4.19112959157107e-08	23859916
321314	1	4.19112959157107e-08	23859916
321967	3	1.25733887747132e-07	23859916
322159	70	2.93379071409975e-06	23859916
322710	2	8.38225918314214e-08	23859916
323097	4	1.67645183662843e-07	23859916
323098	3	1.25733887747132e-07	23859916
324602	1	4.19112959157107e-08	23859916
324831	3	1.25733887747132e-07	23859916
325240	1	4.19112959157107e-08	23859916
326297	2	8.38225918314214e-08	23859916
326423	2	8.38225918314214e-08	23859916
326424	3	1.25733887747132e-07	23859916
329726	2	8.38225918314214e-08	23859916
330214	2	8.38225918314214e-08	23859916
330879	4	1.67645183662843e-07	23859916
331111	35	1.46689535704987e-06	23859916
331112	14	5.8675814281995e-07	23859916
331271	23	9.63959806061346e-07	23859916
331272	8	3.35290367325685e-07	23859916
333760	1	4.19112959157107e-08	23859916
333849	6879	0.000288307804604174	23859916
334390	17	7.12492030567082e-07	23859916
334406	2	8.38225918314214e-08	23859916
334413	77	3.22716978550972e-06	23859916
335541	5	2.09556479578553e-07	23859916
335543	1	4.19112959157107e-08	23859916
335659	12	5.02935550988528e-07	23859916
337191	6	2.51467775494264e-07	23859916
338323	1	4.19112959157107e-08	23859916
338966	1	4.19112959157107e-08	23859916
338969	18	7.54403326482792e-07	23859916
339670	30	1.25733887747132e-06	23859916
340054	3	1.25733887747132e-07	23859916
340100	15	6.2866943873566e-07	23859916
340322	104	4.35877477523391e-06	23859916
342108	3	1.25733887747132e-07	23859916
342109	5	2.09556479578553e-07	23859916
342610	1	4.19112959157107e-08	23859916
343516	1	4.19112959157107e-08	23859916
344609	35	1.46689535704987e-06	23859916
345073	1	4.19112959157107e-08	23859916
345219	5	2.09556479578553e-07	23859916
347253	6	2.51467775494264e-07	23859916
347256	2063	8.64630034741111e-05	23859916
347257	2	8.38225918314214e-08	23859916
347326	1	4.19112959157107e-08	23859916
347495	4	1.67645183662843e-07	23859916
347515	3	1.25733887747132e-07	23859916
347834	1	4.19112959157107e-08	23859916
349101	5	2.09556479578553e-07	23859916
349102	6	2.51467775494264e-07	23859916
349106	3	1.25733887747132e-07	23859916
349163	2	8.38225918314214e-08	23859916
349519	3	1.25733887747132e-07	23859916
349741	3	1.25733887747132e-07	23859916
349746	1	4.19112959157107e-08	23859916
349747	3	1.25733887747132e-07	23859916
350054	6	2.51467775494264e-07	23859916
350058	5	2.09556479578553e-07	23859916
351348	5	2.09556479578553e-07	23859916
351607	1	4.19112959157107e-08	23859916
351627	1	4.19112959157107e-08	23859916
351745	1	4.19112959157107e-08	23859916
351746	17	7.12492030567082e-07	23859916
352914	1	4.19112959157107e-08	23859916
353152	1	4.19112959157107e-08	23859916
353153	10	4.19112959157107e-07	23859916
354242	1	4.19112959157107e-08	23859916
357348	1	4.19112959157107e-08	23859916
358220	180	7.54403326482792e-06	23859916
358681	1	4.19112959157107e-08	23859916
359786	16	6.70580734651371e-07	23859916
359787	4	1.67645183662843e-07	23859916
360094	4	1.67645183662843e-07	23859916
360102	12	5.02935550988528e-07	23859916
360104	1	4.19112959157107e-08	23859916
360105	1	4.19112959157107e-08	23859916
360107	5	2.09556479578553e-07	23859916
360910	7	2.93379071409975e-07	23859916
361100	4	1.67645183662843e-07	23859916
362242	8	3.35290367325685e-07	23859916
362663	177	7.41829937708079e-06	23859916
364106	1	4.19112959157107e-08	23859916
365044	56	2.3470325712798e-06	23859916
365046	37	1.5507179488813e-06	23859916
365659	102	4.27495218340249e-06	23859916
366394	3	1.25733887747132e-07	23859916
366602	8	3.35290367325685e-07	23859916
367737	1	4.19112959157107e-08	23859916
367775	1	4.19112959157107e-08	23859916
367928	17	7.12492030567082e-07	23859916
369723	3	1.25733887747132e-07	23859916
370554	6	2.51467775494264e-07	23859916
373153	13	5.44846846904239e-07	23859916
373384	84	3.5205488569197e-06	23859916
374930	1	4.19112959157107e-08	23859916
374931	1	4.19112959157107e-08	23859916
375286	15	6.2866943873566e-07	23859916
376686	450	1.88600831620698e-05	23859916
377628	10	4.19112959157107e-07	23859916
377629	3	1.25733887747132e-07	23859916
378753	12	5.02935550988528e-07	23859916
378806	2	8.38225918314214e-08	23859916
379731	13	5.44846846904239e-07	23859916
380703	4	1.67645183662843e-07	23859916
381666	14	5.8675814281995e-07	23859916
381754	31	1.29925017338703e-06	23859916
382245	5	2.09556479578553e-07	23859916
383407	1	4.19112959157107e-08	23859916
383629	1	4.19112959157107e-08	23859916
384676	17	7.12492030567082e-07	23859916
385025	1	4.19112959157107e-08	23859916
386043	9	3.77201663241396e-07	23859916
386415	1	4.19112959157107e-08	23859916
386585	13	5.44846846904239e-07	23859916
386656	5	2.09556479578553e-07	23859916
387344	8	3.35290367325685e-07	23859916
388919	5	2.09556479578553e-07	23859916
390235	8	3.35290367325685e-07	23859916
390333	23	9.63959806061346e-07	23859916
391008	22	9.22048510145635e-07	23859916
391037	2	8.38225918314214e-08	23859916
391038	2	8.38225918314214e-08	23859916
391165	4	1.67645183662843e-07	23859916
391295	58	2.43085516311122e-06	23859916
391296	47	1.9698309080384e-06	23859916
391619	1	4.19112959157107e-08	23859916
391735	39	1.63454054071272e-06	23859916
391904	9	3.77201663241396e-07	23859916
392499	18	7.54403326482792e-07	23859916
393305	5	2.09556479578553e-07	23859916
393595	1	4.19112959157107e-08	23859916
394221	2	8.38225918314214e-08	23859916
394503	4	1.67645183662843e-07	23859916
395019	16	6.70580734651371e-07	23859916
395492	1	4.19112959157107e-08	23859916
395495	43	1.80218572437556e-06	23859916
395960	7	2.93379071409975e-07	23859916
395963	1	4.19112959157107e-08	23859916
395965	2	8.38225918314214e-08	23859916
396513	2	8.38225918314214e-08	23859916
396588	12	5.02935550988528e-07	23859916
396595	1	4.19112959157107e-08	23859916
397945	57	2.38894386719551e-06	23859916
397948	1	4.19112959157107e-08	23859916
398527	9	3.77201663241396e-07	23859916
398577	5	2.09556479578553e-07	23859916
398578	99	4.14921829565536e-06	23859916
398579	2	8.38225918314214e-08	23859916
398580	1	4.19112959157107e-08	23859916
399726	1	4.19112959157107e-08	23859916
399739	8	3.35290367325685e-07	23859916
399741	1	4.19112959157107e-08	23859916
399781	7	2.93379071409975e-07	23859916
399804	2	8.38225918314214e-08	23859916
400667	52	2.17938738761696e-06	23859916
400756	17	7.12492030567082e-07	23859916
401473	4	1.67645183662843e-07	23859916
402612	207	8.67563825455211e-06	23859916
402626	9	3.77201663241396e-07	23859916
402881	3	1.25733887747132e-07	23859916
402882	1	4.19112959157107e-08	23859916
403677	12	5.02935550988528e-07	23859916
404380	1	4.19112959157107e-08	23859916
405416	33	1.38307276521845e-06	23859916
405440	1	4.19112959157107e-08	23859916
405534	8	3.35290367325685e-07	23859916
405535	6	2.51467775494264e-07	23859916
405948	6	2.51467775494264e-07	23859916
405955	155	6.49625086693516e-06	23859916
406425	4	1.67645183662843e-07	23859916
407976	1	4.19112959157107e-08	23859916
409438	3	1.25733887747132e-07	23859916
410289	7	2.93379071409975e-07	23859916
411154	18	7.54403326482792e-07	23859916
412022	1	4.19112959157107e-08	23859916
412030	4	1.67645183662843e-07	23859916
412133	2	8.38225918314214e-08	23859916
412694	6	2.51467775494264e-07	23859916
414684	1	4.19112959157107e-08	23859916
414970	1	4.19112959157107e-08	23859916
416269	1	4.19112959157107e-08	23859916
416344	4	1.67645183662843e-07	23859916
416870	6	2.51467775494264e-07	23859916
418127	16	6.70580734651371e-07	23859916
419610	21	8.80137214229924e-07	23859916
419947	3	1.25733887747132e-07	23859916
420246	3	1.25733887747132e-07	23859916
420247	2	8.38225918314214e-08	23859916
420662	52	2.17938738761696e-06	23859916
423368	60	2.51467775494264e-06	23859916
423536	6	2.51467775494264e-07	23859916
424182	4	1.67645183662843e-07	23859916
425011	1	4.19112959157107e-08	23859916
426114	2	8.38225918314214e-08	23859916
426117	9	3.77201663241396e-07	23859916
426355	19	7.96314622398503e-07	23859916
426430	2	8.38225918314214e-08	23859916
428406	7	2.93379071409975e-07	23859916
429009	1	4.19112959157107e-08	23859916
431895	1	4.19112959157107e-08	23859916
431943	2	8.38225918314214e-08	23859916
431946	57	2.38894386719551e-06	23859916
431947	5	2.09556479578553e-07	23859916
434271	1	4.19112959157107e-08	23859916
435258	2	8.38225918314214e-08	23859916
435590	60	2.51467775494264e-06	23859916
435591	81	3.39481496917257e-06	23859916
435998	3	1.25733887747132e-07	23859916
436717	20	8.38225918314214e-07	23859916
438753	4	1.67645183662843e-07	23859916
439235	1	4.19112959157107e-08	23859916
439375	5	2.09556479578553e-07	23859916
439843	154	6.45433957101945e-06	23859916
439855	48	2.01174220395411e-06	23859916
440085	16	6.70580734651371e-07	23859916
441620	13	5.44846846904239e-07	23859916
441772	1	4.19112959157107e-08	23859916
442563	1	4.19112959157107e-08	23859916
443143	3	1.25733887747132e-07	23859916
443144	1	4.19112959157107e-08	23859916
443218	3	1.25733887747132e-07	23859916
443906	16	6.70580734651371e-07	23859916
444177	1	4.19112959157107e-08	23859916
446462	2	8.38225918314214e-08	23859916
446465	4	1.67645183662843e-07	23859916
446466	2	8.38225918314214e-08	23859916
446469	9	3.77201663241396e-07	23859916
446470	4	1.67645183662843e-07	23859916
446471	7	2.93379071409975e-07	23859916
447217	3	1.25733887747132e-07	23859916
447909	1	4.19112959157107e-08	23859916
448385	3	1.25733887747132e-07	23859916
450851	6	2.51467775494264e-07	23859916
451516	50	2.09556479578553e-06	23859916
452638	43	1.80218572437556e-06	23859916
452652	4	1.67645183662843e-07	23859916
452662	31	1.29925017338703e-06	23859916
452863	3	1.25733887747132e-07	23859916
454169	129	5.40655717312668e-06	23859916
455488	1	4.19112959157107e-08	23859916
455632	6	2.51467775494264e-07	23859916
457425	4	1.67645183662843e-07	23859916
457570	3	1.25733887747132e-07	23859916
458233	80	3.35290367325685e-06	23859916
458817	2	8.38225918314214e-08	23859916
459424	3	1.25733887747132e-07	23859916
460265	8	3.35290367325685e-07	23859916
464988	6	2.51467775494264e-07	23859916
465515	18	7.54403326482792e-07	23859916
467705	4	1.67645183662843e-07	23859916
469371	8	3.35290367325685e-07	23859916
469378	5	2.09556479578553e-07	23859916
469383	1	4.19112959157107e-08	23859916
469604	1	4.19112959157107e-08	23859916
469607	1	4.19112959157107e-08	23859916
471223	7	2.93379071409975e-07	23859916
471852	5	2.09556479578553e-07	23859916
471853	6	2.51467775494264e-07	23859916
471855	2	8.38225918314214e-08	23859916
471856	8	3.35290367325685e-07	23859916
471857	4	1.67645183662843e-07	23859916
474186	6	2.51467775494264e-07	23859916
476213	1	4.19112959157107e-08	23859916
477641	10	4.19112959157107e-07	23859916
478433	1	4.19112959157107e-08	23859916
478434	1	4.19112959157107e-08	23859916
478801	13	5.44846846904239e-07	23859916
479431	2	8.38225918314214e-08	23859916
479432	9	3.77201663241396e-07	23859916
479433	4	1.67645183662843e-07	23859916
479435	4	1.67645183662843e-07	23859916
479436	1	4.19112959157107e-08	23859916
479437	7	2.93379071409975e-07	23859916
480119	19	7.96314622398503e-07	23859916
481805	137	5.74184754045236e-06	23859916
482957	7	2.93379071409975e-07	23859916
484021	19	7.96314622398503e-07	23859916
484906	2	8.38225918314214e-08	23859916
485915	1	4.19112959157107e-08	23859916
485917	4	1.67645183662843e-07	23859916
485918	4	1.67645183662843e-07	23859916
486410	2	8.38225918314214e-08	23859916
487213	7	2.93379071409975e-07	23859916
487214	12	5.02935550988528e-07	23859916
487521	1	4.19112959157107e-08	23859916
488222	3	1.25733887747132e-07	23859916
488223	2	8.38225918314214e-08	23859916
489653	2	8.38225918314214e-08	23859916
491915	11	4.61024255072818e-07	23859916
491916	3	1.25733887747132e-07	23859916
496833	1	4.19112959157107e-08	23859916
497978	10	4.19112959157107e-07	23859916
498211	2	8.38225918314214e-08	23859916
498213	1	4.19112959157107e-08	23859916
502025	1	4.19112959157107e-08	23859916
502558	1	4.19112959157107e-08	23859916
502800	2	8.38225918314214e-08	23859916
502801	3	1.25733887747132e-07	23859916
504472	1	4.19112959157107e-08	23859916
504474	1013	4.24561427626149e-05	23859916
504832	11	4.61024255072818e-07	23859916
505682	3205	0.000134325703409853	23859916
505711	1	4.19112959157107e-08	23859916
507522	7	2.93379071409975e-07	23859916
508771	1	4.19112959157107e-08	23859916
509169	8	3.35290367325685e-07	23859916
509170	21	8.80137214229924e-07	23859916
509173	80	3.35290367325685e-06	23859916
509190	5	2.09556479578553e-07	23859916
511691	1	4.19112959157107e-08	23859916
512564	8	3.35290367325685e-07	23859916
512565	2	8.38225918314214e-08	23859916
512566	7	2.93379071409975e-07	23859916
515619	6	2.51467775494264e-07	23859916
515620	3	1.25733887747132e-07	23859916
516950	122	5.1131781017167e-06	23859916
518766	1	4.19112959157107e-08	23859916
519441	1	4.19112959157107e-08	23859916
521006	5	2.09556479578553e-07	23859916
521095	8	3.35290367325685e-07	23859916
521096	10	4.19112959157107e-07	23859916
521097	20	8.38225918314214e-07	23859916
521674	2	8.38225918314214e-08	23859916
522306	4	1.67645183662843e-07	23859916
522373	92	3.85583922424538e-06	23859916
523794	3	1.25733887747132e-07	23859916
523796	1	4.19112959157107e-08	23859916
525284	893	3.74267872527296e-05	23859916
525381	9	3.77201663241396e-07	23859916
525897	3	1.25733887747132e-07	23859916
525909	1	4.19112959157107e-08	23859916
525919	25	1.04778239789277e-06	23859916
526218	1	4.19112959157107e-08	23859916
526225	6	2.51467775494264e-07	23859916
526226	5	2.09556479578553e-07	23859916
526227	1	4.19112959157107e-08	23859916
530564	2	8.38225918314214e-08	23859916
531844	3	1.25733887747132e-07	23859916
535289	52	2.17938738761696e-06	23859916
536019	2	8.38225918314214e-08	23859916
536056	15	6.2866943873566e-07	23859916
536230	1	4.19112959157107e-08	23859916
543728	59	2.47276645902693e-06	23859916
543734	1	4.19112959157107e-08	23859916
543891	9	3.77201663241396e-07	23859916
543913	289	1.21123645196404e-05	23859916
544556	9	3.77201663241396e-07	23859916
545693	2	8.38225918314214e-08	23859916
545694	1	4.19112959157107e-08	23859916
545695	1	4.19112959157107e-08	23859916
546269	8	3.35290367325685e-07	23859916
546271	1	4.19112959157107e-08	23859916
546272	2	8.38225918314214e-08	23859916
546342	1	4.19112959157107e-08	23859916
546414	1	4.19112959157107e-08	23859916
548473	3	1.25733887747132e-07	23859916
548476	215	9.0109286218778e-06	23859916
548479	22	9.22048510145635e-07	23859916
550538	2	8.38225918314214e-08	23859916
550542	7	2.93379071409975e-07	23859916
552536	1	4.19112959157107e-08	23859916
553174	53	2.22129868353267e-06	23859916
553190	1430	5.99331531594663e-05	23859916
553199	769	3.22297865591815e-05	23859916
555778	1	4.19112959157107e-08	23859916
556484	4	1.67645183662843e-07	23859916
557433	1	4.19112959157107e-08	23859916
557436	3	1.25733887747132e-07	23859916
557598	5	2.09556479578553e-07	23859916
557599	2	8.38225918314214e-08	23859916
557600	12	5.02935550988528e-07	23859916
557722	23	9.63959806061346e-07	23859916
557760	4	1.67645183662843e-07	23859916
559292	9	3.77201663241396e-07	23859916
561230	2	8.38225918314214e-08	23859916
561231	1	4.19112959157107e-08	23859916
561276	19	7.96314622398503e-07	23859916
563769	1	4.19112959157107e-08	23859916
565040	4	1.67645183662843e-07	23859916
565042	1	4.19112959157107e-08	23859916
565050	2	8.38225918314214e-08	23859916
565575	2609	0.000109346571044089	23859916
565655	32	1.34116146930274e-06	23859916
568703	2	8.38225918314214e-08	23859916
568706	1	4.19112959157107e-08	23859916
568707	2	8.38225918314214e-08	23859916
568814	65	2.72423423452119e-06	23859916
568816	1	4.19112959157107e-08	23859916
571800	1	4.19112959157107e-08	23859916
572263	1	4.19112959157107e-08	23859916
572265	1	4.19112959157107e-08	23859916
572307	1	4.19112959157107e-08	23859916
572477	3	1.25733887747132e-07	23859916
573062	1	4.19112959157107e-08	23859916
573235	7	2.93379071409975e-07	23859916
573729	1	4.19112959157107e-08	23859916
574093	6	2.51467775494264e-07	23859916
574521	25	1.04778239789277e-06	23859916
575614	49	2.05365349986982e-06	23859916
578455	1	4.19112959157107e-08	23859916
579112	1	4.19112959157107e-08	23859916
580327	4	1.67645183662843e-07	23859916
580332	5	2.09556479578553e-07	23859916
582744	3	1.25733887747132e-07	23859916
582899	3	1.25733887747132e-07	23859916
583345	1	4.19112959157107e-08	23859916
583346	2	8.38225918314214e-08	23859916
585035	10	4.19112959157107e-07	23859916
585054	31	1.29925017338703e-06	23859916
