Tax.ID	Frequency	Proportion	Total
296543	10	6.61842347776128e-08	151093384
296591	20	1.32368469555226e-07	151093384
298654	1	6.61842347776128e-09	151093384
300852	14	9.26579286886579e-08	151093384
306537	3	1.98552704332838e-08	151093384
309800	2	1.32368469555226e-08	151093384
311402	2	1.32368469555226e-08	151093384
311403	1	6.61842347776128e-09	151093384
313598	2	1.32368469555226e-08	151093384
314225	3	1.98552704332838e-08	151093384
314315	1	6.61842347776128e-09	151093384
314565	14	9.26579286886579e-08	151093384
315730	2	1.32368469555226e-08	151093384
316055	12	7.94210817331353e-08	151093384
316056	4	2.64736939110451e-08	151093384
316057	6	3.97105408665677e-08	151093384
316058	4	2.64736939110451e-08	151093384
316067	1	6.61842347776128e-09	151093384
316273	4	2.64736939110451e-08	151093384
316385	2	1.32368469555226e-08	151093384
317655	10	6.61842347776128e-08	151093384
318586	4	2.64736939110451e-08	151093384
319224	1	6.61842347776128e-09	151093384
319795	9	5.95658112998515e-08	151093384
320373	3	1.98552704332838e-08	151093384
320388	4	2.64736939110451e-08	151093384
320389	1	6.61842347776128e-09	151093384
321967	4	2.64736939110451e-08	151093384
322159	6	3.97105408665677e-08	151093384
322710	17	1.12513199121942e-07	151093384
323097	2	1.32368469555226e-08	151093384
323098	1	6.61842347776128e-09	151093384
324602	1	6.61842347776128e-09	151093384
324831	3	1.98552704332838e-08	151093384
325240	1	6.61842347776128e-09	151093384
326424	4	2.64736939110451e-08	151093384
326425	2	1.32368469555226e-08	151093384
329726	2	1.32368469555226e-08	151093384
330214	1	6.61842347776128e-09	151093384
330879	3	1.98552704332838e-08	151093384
331111	8	5.29473878220902e-08	151093384
331112	8	5.29473878220902e-08	151093384
331271	20	1.32368469555226e-07	151093384
331272	6	3.97105408665677e-08	151093384
334390	2	1.32368469555226e-08	151093384
334413	2	1.32368469555226e-08	151093384
335283	2	1.32368469555226e-08	151093384
335541	1	6.61842347776128e-09	151093384
335659	28	1.85315857377316e-07	151093384
338969	8	5.29473878220902e-08	151093384
339670	31	2.051711278106e-07	151093384
340099	2	1.32368469555226e-08	151093384
340100	29	1.91934280855077e-07	151093384
340322	3	1.98552704332838e-08	151093384
342108	2	1.32368469555226e-08	151093384
342451	10	6.61842347776128e-08	151093384
342610	1	6.61842347776128e-09	151093384
345219	3	1.98552704332838e-08	151093384
347253	5	3.30921173888064e-08	151093384
347327	1	6.61842347776128e-09	151093384
347515	2	1.32368469555226e-08	151093384
349101	7	4.63289643443289e-08	151093384
349102	2	1.32368469555226e-08	151093384
349163	3	1.98552704332838e-08	151093384
349519	2	1.32368469555226e-08	151093384
350054	4	2.64736939110451e-08	151093384
350058	4	2.64736939110451e-08	151093384
351348	8	5.29473878220902e-08	151093384
351745	8	5.29473878220902e-08	151093384
351746	10	6.61842347776128e-08	151093384
352914	8	5.29473878220902e-08	151093384
353151	1	6.61842347776128e-09	151093384
353152	1	6.61842347776128e-09	151093384
353153	2	1.32368469555226e-08	151093384
355278	1	6.61842347776128e-09	151093384
357244	1	6.61842347776128e-09	151093384
357348	9	5.95658112998515e-08	151093384
357808	1	6.61842347776128e-09	151093384
358220	182	1.20455307295255e-06	151093384
359786	6	3.97105408665677e-08	151093384
359787	1	6.61842347776128e-09	151093384
360094	2	1.32368469555226e-08	151093384
360095	1	6.61842347776128e-09	151093384
360115	1	6.61842347776128e-09	151093384
360910	7	4.63289643443289e-08	151093384
362663	3	1.98552704332838e-08	151093384
362976	1	6.61842347776128e-09	151093384
365044	34	2.25026398243883e-07	151093384
365046	39	2.5811851563269e-07	151093384
365659	30	1.98552704332838e-07	151093384
366394	2	1.32368469555226e-08	151093384
366602	3	1.98552704332838e-08	151093384
367737	3	1.98552704332838e-08	151093384
367928	8	5.29473878220902e-08	151093384
368407	1	6.61842347776128e-09	151093384
369723	2	1.32368469555226e-08	151093384
370438	1	6.61842347776128e-09	151093384
373153	15	9.92763521664191e-08	151093384
373384	9	5.95658112998515e-08	151093384
374833	1	6.61842347776128e-09	151093384
374931	1	6.61842347776128e-09	151093384
375286	11	7.2802658255374e-08	151093384
376686	2	1.32368469555226e-08	151093384
376758	3	1.98552704332838e-08	151093384
378753	11	7.2802658255374e-08	151093384
378806	3	1.98552704332838e-08	151093384
379066	1	6.61842347776128e-09	151093384
379731	24	1.58842163466271e-07	151093384
380358	2	1.32368469555226e-08	151093384
380703	1	6.61842347776128e-09	151093384
381666	13	8.60395052108966e-08	151093384
381754	32	2.11789551288361e-07	151093384
382245	11	7.2802658255374e-08	151093384
383407	1	6.61842347776128e-09	151093384
384676	33	2.18407974766122e-07	151093384
387344	1	6.61842347776128e-09	151093384
388919	5	3.30921173888064e-08	151093384
390235	12	7.94210817331353e-08	151093384
390333	10	6.61842347776128e-08	151093384
391008	16	1.0589477564418e-07	151093384
391037	3	1.98552704332838e-08	151093384
391038	5	3.30921173888064e-08	151093384
391165	1	6.61842347776128e-09	151093384
391735	30	1.98552704332838e-07	151093384
392499	21	1.38986893032987e-07	151093384
393595	1	6.61842347776128e-09	151093384
395019	29	1.91934280855077e-07	151093384
395491	2	1.32368469555226e-08	151093384
395492	1	6.61842347776128e-09	151093384
395494	1	6.61842347776128e-09	151093384
395495	28	1.85315857377316e-07	151093384
395960	7	4.63289643443289e-08	151093384
395961	2	1.32368469555226e-08	151093384
395962	1	6.61842347776128e-09	151093384
396513	2	1.32368469555226e-08	151093384
396588	4	2.64736939110451e-08	151093384
396595	1	6.61842347776128e-09	151093384
397945	44	2.91210633021496e-07	151093384
398511	1	6.61842347776128e-09	151093384
398527	15	9.92763521664191e-08	151093384
398577	5	3.30921173888064e-08	151093384
398578	82	5.42710725176425e-07	151093384
398767	1	6.61842347776128e-09	151093384
399739	57	3.77250138232393e-07	151093384
399741	1	6.61842347776128e-09	151093384
399742	2	1.32368469555226e-08	151093384
400667	19	1.25750046077464e-07	151093384
400756	7	4.63289643443289e-08	151093384
402626	16	1.0589477564418e-07	151093384
402881	5	3.30921173888064e-08	151093384
402882	1	6.61842347776128e-09	151093384
403677	6	3.97105408665677e-08	151093384
404380	2	1.32368469555226e-08	151093384
404589	2	1.32368469555226e-08	151093384
405416	10	6.61842347776128e-08	151093384
405566	4	2.64736939110451e-08	151093384
405948	5	3.30921173888064e-08	151093384
405955	5	3.30921173888064e-08	151093384
406425	6	3.97105408665677e-08	151093384
409438	1	6.61842347776128e-09	151093384
412022	4	2.64736939110451e-08	151093384
412030	1	6.61842347776128e-09	151093384
416344	5	3.30921173888064e-08	151093384
416870	16	1.0589477564418e-07	151093384
418127	1	6.61842347776128e-09	151093384
419610	23	1.52223739988509e-07	151093384
420662	34	2.25026398243883e-07	151093384
420889	2	1.32368469555226e-08	151093384
423368	9	5.95658112998515e-08	151093384
424182	2	1.32368469555226e-08	151093384
425011	3	1.98552704332838e-08	151093384
426114	5	3.30921173888064e-08	151093384
426117	13	8.60395052108966e-08	151093384
426355	40	2.64736939110451e-07	151093384
426430	2	1.32368469555226e-08	151093384
428406	17	1.12513199121942e-07	151093384
431947	3	1.98552704332838e-08	151093384
434924	1	6.61842347776128e-09	151093384
435258	2	1.32368469555226e-08	151093384
435590	10	6.61842347776128e-08	151093384
435591	5	3.30921173888064e-08	151093384
436717	7	4.63289643443289e-08	151093384
438753	2	1.32368469555226e-08	151093384
439375	2	1.32368469555226e-08	151093384
439843	766	5.06971238396514e-06	151093384
439855	1	6.61842347776128e-09	151093384
440085	16	1.0589477564418e-07	151093384
441620	79	5.22855454743141e-07	151093384
442563	1	6.61842347776128e-09	151093384
443906	6	3.97105408665677e-08	151093384
446462	4	2.64736939110451e-08	151093384
446465	3	1.98552704332838e-08	151093384
446466	1	6.61842347776128e-09	151093384
446468	1	6.61842347776128e-09	151093384
446469	2	1.32368469555226e-08	151093384
446471	4	2.64736939110451e-08	151093384
450851	5	3.30921173888064e-08	151093384
451516	1	6.61842347776128e-09	151093384
452637	1	6.61842347776128e-09	151093384
452652	2	1.32368469555226e-08	151093384
452662	7	4.63289643443289e-08	151093384
452863	1	6.61842347776128e-09	151093384
454169	763	5.04985711353185e-06	151093384
455488	1	6.61842347776128e-09	151093384
455632	2	1.32368469555226e-08	151093384
456481	1	6.61842347776128e-09	151093384
457425	1	6.61842347776128e-09	151093384
460265	11	7.2802658255374e-08	151093384
464988	3	1.98552704332838e-08	151093384
465515	19	1.25750046077464e-07	151093384
467705	7	4.63289643443289e-08	151093384
469371	2	1.32368469555226e-08	151093384
469607	1	6.61842347776128e-09	151093384
471223	1	6.61842347776128e-09	151093384
471852	1	6.61842347776128e-09	151093384
471857	6	3.97105408665677e-08	151093384
472759	2	1.32368469555226e-08	151093384
477641	5	3.30921173888064e-08	151093384
478801	9	5.95658112998515e-08	151093384
479431	7	4.63289643443289e-08	151093384
479432	5	3.30921173888064e-08	151093384
479433	4	2.64736939110451e-08	151093384
479436	4	2.64736939110451e-08	151093384
479437	1	6.61842347776128e-09	151093384
480119	10	6.61842347776128e-08	151093384
480224	1	6.61842347776128e-09	151093384
481805	12	7.94210817331353e-08	151093384
481877	1	6.61842347776128e-09	151093384
482957	6	3.97105408665677e-08	151093384
483219	2	1.32368469555226e-08	151093384
484020	1	6.61842347776128e-09	151093384
484021	12	7.94210817331353e-08	151093384
485917	4	2.64736939110451e-08	151093384
487213	5	3.30921173888064e-08	151093384
487214	10	6.61842347776128e-08	151093384
488222	1	6.61842347776128e-09	151093384
488223	2	1.32368469555226e-08	151093384
489653	1	6.61842347776128e-09	151093384
491915	9	5.95658112998515e-08	151093384
491916	1	6.61842347776128e-09	151093384
497978	7	4.63289643443289e-08	151093384
502025	5	3.30921173888064e-08	151093384
504346	1	6.61842347776128e-09	151093384
504474	4	2.64736939110451e-08	151093384
504728	22	1.45605316510748e-07	151093384
504832	4	2.64736939110451e-08	151093384
505682	13	8.60395052108966e-08	151093384
507522	5	3.30921173888064e-08	151093384
509169	28	1.85315857377316e-07	151093384
509170	14	9.26579286886579e-08	151093384
509173	30	1.98552704332838e-07	151093384
509190	3	1.98552704332838e-08	151093384
510516	1	6.61842347776128e-09	151093384
511062	3	1.98552704332838e-08	151093384
511995	1	6.61842347776128e-09	151093384
512564	2	1.32368469555226e-08	151093384
512565	1	6.61842347776128e-09	151093384
512566	3	1.98552704332838e-08	151093384
515619	1	6.61842347776128e-09	151093384
515620	3	1.98552704332838e-08	151093384
515622	2	1.32368469555226e-08	151093384
516950	4	2.64736939110451e-08	151093384
521006	4	2.64736939110451e-08	151093384
521096	1	6.61842347776128e-09	151093384
521097	1	6.61842347776128e-09	151093384
522306	2	1.32368469555226e-08	151093384
522373	15	9.92763521664191e-08	151093384
523791	2	1.32368469555226e-08	151093384
523794	1	6.61842347776128e-09	151093384
525284	4	2.64736939110451e-08	151093384
525381	4	2.64736939110451e-08	151093384
525897	1	6.61842347776128e-09	151093384
525919	1	6.61842347776128e-09	151093384
526225	2	1.32368469555226e-08	151093384
526226	4	2.64736939110451e-08	151093384
526227	6	3.97105408665677e-08	151093384
529507	1	6.61842347776128e-09	151093384
530564	1	6.61842347776128e-09	151093384
535289	100	6.61842347776128e-07	151093384
536019	4	2.64736939110451e-08	151093384
536056	2	1.32368469555226e-08	151093384
543728	90	5.95658112998515e-07	151093384
543734	1	6.61842347776128e-09	151093384
543891	14	9.26579286886579e-08	151093384
543913	5	3.30921173888064e-08	151093384
544556	3	1.98552704332838e-08	151093384
545693	2	1.32368469555226e-08	151093384
546342	2	1.32368469555226e-08	151093384
546414	1	6.61842347776128e-09	151093384
548473	1	6.61842347776128e-09	151093384
548476	5	3.30921173888064e-08	151093384
550542	3	1.98552704332838e-08	151093384
553174	6	3.97105408665677e-08	151093384
553190	6	3.97105408665677e-08	151093384
553199	1149	7.60456857594771e-06	151093384
556484	2	1.32368469555226e-08	151093384
557598	3	1.98552704332838e-08	151093384
557599	2	1.32368469555226e-08	151093384
557600	11	7.2802658255374e-08	151093384
557722	27	1.78697433899554e-07	151093384
557760	2	1.32368469555226e-08	151093384
559292	51	3.37539597365825e-07	151093384
559295	2	1.32368469555226e-08	151093384
559307	1	6.61842347776128e-09	151093384
561231	1	6.61842347776128e-09	151093384
561276	2	1.32368469555226e-08	151093384
565040	5	3.30921173888064e-08	151093384
565042	2	1.32368469555226e-08	151093384
565050	8	5.29473878220902e-08	151093384
565575	1	6.61842347776128e-09	151093384
568206	1	6.61842347776128e-09	151093384
568706	1	6.61842347776128e-09	151093384
568707	4	2.64736939110451e-08	151093384
570417	2	1.32368469555226e-08	151093384
572263	1	6.61842347776128e-09	151093384
572477	4	2.64736939110451e-08	151093384
572480	1	6.61842347776128e-09	151093384
573729	4	2.64736939110451e-08	151093384
575540	3	1.98552704332838e-08	151093384
575614	2	1.32368469555226e-08	151093384
577650	1	6.61842347776128e-09	151093384
578455	2	1.32368469555226e-08	151093384
579138	2	1.32368469555226e-08	151093384
579405	1	6.61842347776128e-09	151093384
580327	3	1.98552704332838e-08	151093384
580332	5	3.30921173888064e-08	151093384
581103	1	6.61842347776128e-09	151093384
582744	1	6.61842347776128e-09	151093384
582899	2	1.32368469555226e-08	151093384
583345	2	1.32368469555226e-08	151093384
585034	1	6.61842347776128e-09	151093384
585035	1	6.61842347776128e-09	151093384
585054	1	6.61842347776128e-09	151093384
585057	1	6.61842347776128e-09	151093384
585394	1	6.61842347776128e-09	151093384
585396	764	5.05647553700961e-06	151093384
590409	1	6.61842347776128e-09	151093384
590998	1	6.61842347776128e-09	151093384
592022	2	1.32368469555226e-08	151093384
593907	3	1.98552704332838e-08	151093384
595494	2	1.32368469555226e-08	151093384
595495	3	1.98552704332838e-08	151093384
595496	1	6.61842347776128e-09	151093384
595528	2	1.32368469555226e-08	151093384
595537	80	5.29473878220902e-07	151093384
596153	61	4.03723832143438e-07	151093384
596154	62	4.10342255621199e-07	151093384
598659	2	1.32368469555226e-08	151093384
604162	4	2.64736939110451e-08	151093384
610130	2	1.32368469555226e-08	151093384
626418	4	2.64736939110451e-08	151093384
627192	6	3.97105408665677e-08	151093384
630588	2	1.32368469555226e-08	151093384
630626	1	6.61842347776128e-09	151093384
632772	7	4.63289643443289e-08	151093384
633149	1	6.61842347776128e-09	151093384
634452	1	6.61842347776128e-09	151093384
634956	1	6.61842347776128e-09	151093384
637379	7	4.63289643443289e-08	151093384
637909	1	6.61842347776128e-09	151093384
639283	1	6.61842347776128e-09	151093384
640081	12	7.94210817331353e-08	151093384
640131	5	3.30921173888064e-08	151093384
640132	1	6.61842347776128e-09	151093384
640510	3	1.98552704332838e-08	151093384
640511	3	1.98552704332838e-08	151093384
640512	3	1.98552704332838e-08	151093384
640513	2	1.32368469555226e-08	151093384
643561	39	2.5811851563269e-07	151093384
643867	2	1.32368469555226e-08	151093384
644282	1	6.61842347776128e-09	151093384
644801	16	1.0589477564418e-07	151093384
644966	1	6.61842347776128e-09	151093384
645127	16	1.0589477564418e-07	151093384
646529	1	6.61842347776128e-09	151093384
648757	1	6.61842347776128e-09	151093384
648999	1	6.61842347776128e-09	151093384
649831	1	6.61842347776128e-09	151093384
652103	5	3.30921173888064e-08	151093384
655816	1	6.61842347776128e-09	151093384
657309	1	6.61842347776128e-09	151093384
657313	3	1.98552704332838e-08	151093384
657315	2	1.32368469555226e-08	151093384
657316	1	6.61842347776128e-09	151093384
657318	1	6.61842347776128e-09	151093384
657321	1	6.61842347776128e-09	151093384
657323	1	6.61842347776128e-09	151093384
661410	11	7.2802658255374e-08	151093384
662598	1	6.61842347776128e-09	151093384
662755	4	2.64736939110451e-08	151093384
666681	1	6.61842347776128e-09	151093384
666685	5	3.30921173888064e-08	151093384
666686	1	6.61842347776128e-09	151093384
670307	1	6.61842347776128e-09	151093384
670487	1	6.61842347776128e-09	151093384
680198	1	6.61842347776128e-09	151093384
680646	7	4.63289643443289e-08	151093384
682634	1	6.61842347776128e-09	151093384
682795	2	1.32368469555226e-08	151093384
683837	1	6.61842347776128e-09	151093384
684738	23	1.52223739988509e-07	151093384
685727	3	1.98552704332838e-08	151093384
688245	16	1.0589477564418e-07	151093384
690566	8	5.29473878220902e-08	151093384
691437	2	1.32368469555226e-08	151093384
693216	1	6.61842347776128e-09	151093384
693978	2	1.32368469555226e-08	151093384
693982	1	6.61842347776128e-09	151093384
695560	1	6.61842347776128e-09	151093384
696406	1	6.61842347776128e-09	151093384
696749	1	6.61842347776128e-09	151093384
697283	4	2.64736939110451e-08	151093384
698737	7	4.63289643443289e-08	151093384
698761	3	1.98552704332838e-08	151093384
698948	2	1.32368469555226e-08	151093384
698973	1	6.61842347776128e-09	151093384
700508	2	1.32368469555226e-08	151093384
702113	10	6.61842347776128e-08	151093384
706191	1	6.61842347776128e-09	151093384
706194	1	6.61842347776128e-09	151093384
707241	1	6.61842347776128e-09	151093384
709986	1	6.61842347776128e-09	151093384
709991	1	6.61842347776128e-09	151093384
710421	2	1.32368469555226e-08	151093384
710685	1	6.61842347776128e-09	151093384
710696	4	2.64736939110451e-08	151093384
712938	1	6.61842347776128e-09	151093384
713604	1	6.61842347776128e-09	151093384
713887	3	1.98552704332838e-08	151093384
716541	13	8.60395052108966e-08	151093384
717605	1	6.61842347776128e-09	151093384
717608	1	6.61842347776128e-09	151093384
717774	1	6.61842347776128e-09	151093384
717960	1	6.61842347776128e-09	151093384
717962	1	6.61842347776128e-09	151093384
718252	2	1.32368469555226e-08	151093384
718254	3	1.98552704332838e-08	151093384
718255	4	2.64736939110451e-08	151093384
718274	1	6.61842347776128e-09	151093384
741091	1	6.61842347776128e-09	151093384
742013	72	4.76526490398812e-07	151093384
743525	285	1.88625069116196e-06	151093384
743718	2	1.32368469555226e-08	151093384
743720	23	1.52223739988509e-07	151093384
743721	7	4.63289643443289e-08	151093384
744533	2	1.32368469555226e-08	151093384
745310	13	8.60395052108966e-08	151093384
745776	2	1.32368469555226e-08	151093384
746361	1	6.61842347776128e-09	151093384
748247	6	3.97105408665677e-08	151093384
748280	2	1.32368469555226e-08	151093384
748671	4	2.64736939110451e-08	151093384
749927	2	1.32368469555226e-08	151093384
751945	23	1.52223739988509e-07	151093384
754035	1	6.61842347776128e-09	151093384
754252	3	1.98552704332838e-08	151093384
754477	2	1.32368469555226e-08	151093384
755732	1	6.61842347776128e-09	151093384
757424	20	1.32368469555226e-07	151093384
758793	2	1.32368469555226e-08	151093384
759350	5	3.30921173888064e-08	151093384
759362	1	6.61842347776128e-09	151093384
760570	2	1.32368469555226e-08	151093384
762051	3	1.98552704332838e-08	151093384
762376	11	7.2802658255374e-08	151093384
762550	1	6.61842347776128e-09	151093384
762633	51	3.37539597365825e-07	151093384
762903	1	6.61842347776128e-09	151093384
762948	8	5.29473878220902e-08	151093384
765698	5	3.30921173888064e-08	151093384
765911	4	2.64736939110451e-08	151093384
