Tax.ID	Frequency	Proportion	Total
167542	1	1.20689914239557e-08	82856965
167555	1	1.20689914239557e-08	82856965
169963	1	1.20689914239557e-08	82856965
171101	1	1.20689914239557e-08	82856965
172968	1	1.20689914239557e-08	82856965
176279	6	7.24139485437344e-08	82856965
176280	5	6.03449571197786e-08	82856965
179408	10	1.20689914239557e-07	82856965
183190	1	1.20689914239557e-08	82856965
187272	7	8.44829399676901e-08	82856965
187303	1	1.20689914239557e-08	82856965
187410	1	1.20689914239557e-08	82856965
189918	1	1.20689914239557e-08	82856965
190304	4	4.82759656958229e-08	82856965
190485	5	6.03449571197786e-08	82856965
190486	1	1.20689914239557e-08	82856965
190650	9	1.08620922815602e-07	82856965
192952	7	8.44829399676901e-08	82856965
195102	1	1.20689914239557e-08	82856965
195103	21	2.5344881990307e-07	82856965
196162	8	9.65519313916458e-08	82856965
196164	26	3.13793777022849e-07	82856965
197221	1	1.20689914239557e-08	82856965
198215	2	2.41379828479115e-08	82856965
198628	1	1.20689914239557e-08	82856965
198804	1	1.20689914239557e-08	82856965
199310	1	1.20689914239557e-08	82856965
203119	12	1.44827897087469e-07	82856965
203120	1	1.20689914239557e-08	82856965
203122	3	3.62069742718672e-08	82856965
203123	2	2.41379828479115e-08	82856965
203124	2	2.41379828479115e-08	82856965
203275	1	1.20689914239557e-08	82856965
204773	12	1.44827897087469e-07	82856965
205913	48	5.79311588349875e-07	82856965
205918	2	2.41379828479115e-08	82856965
205922	15	1.81034871359336e-07	82856965
206672	1	1.20689914239557e-08	82856965
207559	1	1.20689914239557e-08	82856965
208435	21	2.5344881990307e-07	82856965
208596	5	6.03449571197786e-08	82856965
208963	10	1.20689914239557e-07	82856965
208964	5	6.03449571197786e-08	82856965
210007	2	2.41379828479115e-08	82856965
211110	20	2.41379828479115e-07	82856965
211586	2	2.41379828479115e-08	82856965
212717	1	1.20689914239557e-08	82856965
213810	2	2.41379828479115e-08	82856965
214684	1	1.20689914239557e-08	82856965
216594	1	1.20689914239557e-08	82856965
216595	62	7.48277468285255e-07	82856965
216596	1	1.20689914239557e-08	82856965
216597	2	2.41379828479115e-08	82856965
220341	137	1.65345182508193e-06	82856965
220664	9	1.08620922815602e-07	82856965
223283	7	8.44829399676901e-08	82856965
224308	1	1.20689914239557e-08	82856965
224324	2	2.41379828479115e-08	82856965
224911	7	8.44829399676901e-08	82856965
225849	1	1.20689914239557e-08	82856965
225937	1	1.20689914239557e-08	82856965
226185	1	1.20689914239557e-08	82856965
226186	78	9.41381331068547e-07	82856965
227086	1	1.20689914239557e-08	82856965
227882	2	2.41379828479115e-08	82856965
228405	2	2.41379828479115e-08	82856965
228410	1	1.20689914239557e-08	82856965
229533	2	2.41379828479115e-08	82856965
231023	5	6.03449571197786e-08	82856965
232721	117	1.41207199660282e-06	82856965
234267	4	4.82759656958229e-08	82856965
234621	565	6.81898015453499e-06	82856965
235909	3	3.62069742718672e-08	82856965
240015	1	1.20689914239557e-08	82856965
240292	1	1.20689914239557e-08	82856965
243090	2	2.41379828479115e-08	82856965
243160	1	1.20689914239557e-08	82856965
243231	1	1.20689914239557e-08	82856965
243233	1	1.20689914239557e-08	82856965
243275	1	1.20689914239557e-08	82856965
243365	4	4.82759656958229e-08	82856965
245014	32	3.86207725566583e-07	82856965
245018	91	1.09827821957997e-06	82856965
246195	2	2.41379828479115e-08	82856965
246196	2	2.41379828479115e-08	82856965
246197	4	4.82759656958229e-08	82856965
246198	1	1.20689914239557e-08	82856965
247156	1	1.20689914239557e-08	82856965
251221	1	1.20689914239557e-08	82856965
251229	1	1.20689914239557e-08	82856965
257310	7	8.44829399676901e-08	82856965
257311	5	6.03449571197786e-08	82856965
257313	8	9.65519313916458e-08	82856965
258594	5	6.03449571197786e-08	82856965
259536	52	6.27587554045698e-07	82856965
261292	29	3.50000751294716e-07	82856965
262724	8	9.65519313916458e-08	82856965
263358	2	2.41379828479115e-08	82856965
264198	6	7.24139485437344e-08	82856965
264199	2	2.41379828479115e-08	82856965
264462	1	1.20689914239557e-08	82856965
264730	6	7.24139485437344e-08	82856965
264731	5	6.03449571197786e-08	82856965
266264	12	1.44827897087469e-07	82856965
266265	2	2.41379828479115e-08	82856965
266779	10	1.20689914239557e-07	82856965
266835	1	1.20689914239557e-08	82856965
266940	3	3.62069742718672e-08	82856965
267608	9	1.08620922815602e-07	82856965
267747	4	4.82759656958229e-08	82856965
269084	1	1.20689914239557e-08	82856965
269482	6	7.24139485437344e-08	82856965
269797	4	4.82759656958229e-08	82856965
269798	7	8.44829399676901e-08	82856965
269799	1	1.20689914239557e-08	82856965
269800	1	1.20689914239557e-08	82856965
271848	1	1.20689914239557e-08	82856965
272559	16	1.93103862783292e-07	82856965
272561	2	2.41379828479115e-08	82856965
272563	13	1.56896888511424e-07	82856965
272568	3	3.62069742718672e-08	82856965
272620	19	2.29310837055159e-07	82856965
272621	4	4.82759656958229e-08	82856965
272622	6	7.24139485437344e-08	82856965
272623	5	6.03449571197786e-08	82856965
272624	2	2.41379828479115e-08	82856965
272626	3	3.62069742718672e-08	82856965
272630	6	7.24139485437344e-08	82856965
272632	3	3.62069742718672e-08	82856965
272633	1	1.20689914239557e-08	82856965
272831	1	1.20689914239557e-08	82856965
272843	4	4.82759656958229e-08	82856965
272942	2	2.41379828479115e-08	82856965
272943	1	1.20689914239557e-08	82856965
272947	1	1.20689914239557e-08	82856965
273036	2	2.41379828479115e-08	82856965
273119	35	4.22414699838451e-07	82856965
278137	3	3.62069742718672e-08	82856965
278197	1	1.20689914239557e-08	82856965
279010	2	2.41379828479115e-08	82856965
279238	4	4.82759656958229e-08	82856965
279808	4	4.82759656958229e-08	82856965
280463	11	1.32758905663513e-07	82856965
281090	5	6.03449571197786e-08	82856965
284592	9	1.08620922815602e-07	82856965
284593	2	2.41379828479115e-08	82856965
284812	4	4.82759656958229e-08	82856965
288000	2	2.41379828479115e-08	82856965
288705	2	2.41379828479115e-08	82856965
289380	2	2.41379828479115e-08	82856965
290317	1	1.20689914239557e-08	82856965
290338	2	2.41379828479115e-08	82856965
290339	6	7.24139485437344e-08	82856965
290340	12	1.44827897087469e-07	82856965
290399	5	6.03449571197786e-08	82856965
290400	1	1.20689914239557e-08	82856965
290402	1	1.20689914239557e-08	82856965
290633	3	3.62069742718672e-08	82856965
291331	1	1.20689914239557e-08	82856965
292415	2	2.41379828479115e-08	82856965
292459	2	2.41379828479115e-08	82856965
293613	1	1.20689914239557e-08	82856965
293826	2	2.41379828479115e-08	82856965
295405	30	3.62069742718672e-07	82856965
296543	32	3.86207725566583e-07	82856965
296591	47	5.67242596925919e-07	82856965
298386	1	1.20689914239557e-08	82856965
298653	3	3.62069742718672e-08	82856965
298654	10	1.20689914239557e-07	82856965
299768	2	2.41379828479115e-08	82856965
300852	5	6.03449571197786e-08	82856965
306263	1	1.20689914239557e-08	82856965
306537	1	1.20689914239557e-08	82856965
311402	1	1.20689914239557e-08	82856965
311403	1	1.20689914239557e-08	82856965
312153	4	4.82759656958229e-08	82856965
313595	1	1.20689914239557e-08	82856965
313598	4	4.82759656958229e-08	82856965
314225	1	1.20689914239557e-08	82856965
314260	1	1.20689914239557e-08	82856965
314315	2	2.41379828479115e-08	82856965
314565	4	4.82759656958229e-08	82856965
316055	10	1.20689914239557e-07	82856965
316056	4	4.82759656958229e-08	82856965
316057	1	1.20689914239557e-08	82856965
316058	2	2.41379828479115e-08	82856965
316273	3	3.62069742718672e-08	82856965
316385	4	4.82759656958229e-08	82856965
317025	2	2.41379828479115e-08	82856965
317655	11	1.32758905663513e-07	82856965
318167	5	6.03449571197786e-08	82856965
318586	3	3.62069742718672e-08	82856965
319224	1	1.20689914239557e-08	82856965
319795	4	4.82759656958229e-08	82856965
320373	1	1.20689914239557e-08	82856965
320388	8	9.65519313916458e-08	82856965
320389	1	1.20689914239557e-08	82856965
321314	1	1.20689914239557e-08	82856965
321956	2	2.41379828479115e-08	82856965
322159	30	3.62069742718672e-07	82856965
322710	2	2.41379828479115e-08	82856965
323097	4	4.82759656958229e-08	82856965
323098	4	4.82759656958229e-08	82856965
323259	3	3.62069742718672e-08	82856965
324925	1	1.20689914239557e-08	82856965
326298	2	2.41379828479115e-08	82856965
326423	2	2.41379828479115e-08	82856965
326424	4	4.82759656958229e-08	82856965
326425	3	3.62069742718672e-08	82856965
326426	4	4.82759656958229e-08	82856965
326442	2	2.41379828479115e-08	82856965
329726	1	1.20689914239557e-08	82856965
331104	1	1.20689914239557e-08	82856965
331111	6	7.24139485437344e-08	82856965
331112	5	6.03449571197786e-08	82856965
331271	13	1.56896888511424e-07	82856965
331272	5	6.03449571197786e-08	82856965
333849	2	2.41379828479115e-08	82856965
334413	1	1.20689914239557e-08	82856965
335283	4	4.82759656958229e-08	82856965
335284	51	6.15518562621742e-07	82856965
335541	3	3.62069742718672e-08	82856965
335659	8	9.65519313916458e-08	82856965
337191	2	2.41379828479115e-08	82856965
338187	2	2.41379828479115e-08	82856965
338966	1	1.20689914239557e-08	82856965
338969	29	3.50000751294716e-07	82856965
339670	31	3.74138734142628e-07	82856965
339860	1	1.20689914239557e-08	82856965
340100	12	1.44827897087469e-07	82856965
340322	17	2.05172854207247e-07	82856965
342108	5	6.03449571197786e-08	82856965
342109	2	2.41379828479115e-08	82856965
342451	3	3.62069742718672e-08	82856965
342610	1	1.20689914239557e-08	82856965
343509	1	1.20689914239557e-08	82856965
344609	6	7.24139485437344e-08	82856965
345219	1	1.20689914239557e-08	82856965
347253	5	6.03449571197786e-08	82856965
347515	1	1.20689914239557e-08	82856965
347834	1	1.20689914239557e-08	82856965
348535	2	2.41379828479115e-08	82856965
349101	5	6.03449571197786e-08	82856965
349102	1	1.20689914239557e-08	82856965
349106	15	1.81034871359336e-07	82856965
349124	1	1.20689914239557e-08	82856965
349163	3	3.62069742718672e-08	82856965
349519	1	1.20689914239557e-08	82856965
349521	2	2.41379828479115e-08	82856965
349741	32	3.86207725566583e-07	82856965
350054	2	2.41379828479115e-08	82856965
350058	1	1.20689914239557e-08	82856965
350688	1	1.20689914239557e-08	82856965
351348	10	1.20689914239557e-07	82856965
351605	1	1.20689914239557e-08	82856965
351607	1	1.20689914239557e-08	82856965
351745	5	6.03449571197786e-08	82856965
351746	6	7.24139485437344e-08	82856965
352472	4	4.82759656958229e-08	82856965
352914	1	1.20689914239557e-08	82856965
353153	1	1.20689914239557e-08	82856965
353154	1	1.20689914239557e-08	82856965
354242	3	3.62069742718672e-08	82856965
355276	1	1.20689914239557e-08	82856965
355277	1	1.20689914239557e-08	82856965
357348	5	6.03449571197786e-08	82856965
357544	1	1.20689914239557e-08	82856965
357804	4	4.82759656958229e-08	82856965
357809	6	7.24139485437344e-08	82856965
358220	113	1.363796030907e-06	82856965
359786	4	4.82759656958229e-08	82856965
359787	3	3.62069742718672e-08	82856965
360094	3	3.62069742718672e-08	82856965
360095	2	2.41379828479115e-08	82856965
360102	9	1.08620922815602e-07	82856965
360106	2	2.41379828479115e-08	82856965
360910	4	4.82759656958229e-08	82856965
360911	1	1.20689914239557e-08	82856965
362242	2	2.41379828479115e-08	82856965
362663	21	2.5344881990307e-07	82856965
362948	1	1.20689914239557e-08	82856965
363253	1	1.20689914239557e-08	82856965
365044	201	2.4258672762151e-06	82856965
365046	44	5.31035622654052e-07	82856965
365659	2	2.41379828479115e-08	82856965
366394	1	1.20689914239557e-08	82856965
366602	11	1.32758905663513e-07	82856965
367737	25	3.01724785598893e-07	82856965
367775	5	6.03449571197786e-08	82856965
367928	44	5.31035622654052e-07	82856965
368407	1	1.20689914239557e-08	82856965
369723	6	7.24139485437344e-08	82856965
373153	2	2.41379828479115e-08	82856965
373384	10	1.20689914239557e-07	82856965
374833	1	1.20689914239557e-08	82856965
374930	2	2.41379828479115e-08	82856965
374931	1	1.20689914239557e-08	82856965
375286	10	1.20689914239557e-07	82856965
375451	1	1.20689914239557e-08	82856965
376686	79	9.53450322492503e-07	82856965
377628	1	1.20689914239557e-08	82856965
378753	2	2.41379828479115e-08	82856965
378806	1	1.20689914239557e-08	82856965
379731	20	2.41379828479115e-07	82856965
380358	6	7.24139485437344e-08	82856965
380703	18	2.17241845631203e-07	82856965
381666	18	2.17241845631203e-07	82856965
381754	10	1.20689914239557e-07	82856965
382245	39	4.70690665534273e-07	82856965
383407	1	1.20689914239557e-08	82856965
384676	23	2.77586802750982e-07	82856965
386043	3	3.62069742718672e-08	82856965
386585	4	4.82759656958229e-08	82856965
387344	2	2.41379828479115e-08	82856965
388919	5	6.03449571197786e-08	82856965
390235	7	8.44829399676901e-08	82856965
390236	1	1.20689914239557e-08	82856965
390333	15	1.81034871359336e-07	82856965
391008	4	4.82759656958229e-08	82856965
391037	4	4.82759656958229e-08	82856965
391038	1	1.20689914239557e-08	82856965
391165	9	1.08620922815602e-07	82856965
391295	1	1.20689914239557e-08	82856965
391595	1	1.20689914239557e-08	82856965
391616	2	2.41379828479115e-08	82856965
391619	2	2.41379828479115e-08	82856965
391626	1	1.20689914239557e-08	82856965
391735	34	4.10345708414495e-07	82856965
391774	1	1.20689914239557e-08	82856965
391904	17	2.05172854207247e-07	82856965
392499	11	1.32758905663513e-07	82856965
392500	1	1.20689914239557e-08	82856965
393011	3	3.62069742718672e-08	82856965
393127	1	1.20689914239557e-08	82856965
393305	1	1.20689914239557e-08	82856965
393595	8	9.65519313916458e-08	82856965
394221	3	3.62069742718672e-08	82856965
395019	11	1.32758905663513e-07	82856965
395492	1	1.20689914239557e-08	82856965
395494	2	2.41379828479115e-08	82856965
395495	60	7.24139485437344e-07	82856965
395960	6	7.24139485437344e-08	82856965
395961	2	2.41379828479115e-08	82856965
395965	3	3.62069742718672e-08	82856965
396588	3	3.62069742718672e-08	82856965
396595	2	2.41379828479115e-08	82856965
397945	60	7.24139485437344e-07	82856965
398511	2	2.41379828479115e-08	82856965
398527	8	9.65519313916458e-08	82856965
398577	1	1.20689914239557e-08	82856965
398578	92	1.11034721100393e-06	82856965
398580	1	1.20689914239557e-08	82856965
398767	1	1.20689914239557e-08	82856965
399599	2	2.41379828479115e-08	82856965
399739	20	2.41379828479115e-07	82856965
399781	1	1.20689914239557e-08	82856965
399804	2	2.41379828479115e-08	82856965
400667	36	4.34483691262406e-07	82856965
400668	1	1.20689914239557e-08	82856965
400673	1	1.20689914239557e-08	82856965
400756	17	2.05172854207247e-07	82856965
401053	1	1.20689914239557e-08	82856965
401473	2	2.41379828479115e-08	82856965
402612	72	8.68967382524813e-07	82856965
402626	8	9.65519313916458e-08	82856965
402881	9	1.08620922815602e-07	82856965
402882	2	2.41379828479115e-08	82856965
403677	33	3.98276716990539e-07	82856965
405416	43	5.18966631230096e-07	82856965
405440	2	2.41379828479115e-08	82856965
405441	1	1.20689914239557e-08	82856965
405566	14	1.6896587993538e-07	82856965
405948	6	7.24139485437344e-08	82856965
405955	18	2.17241845631203e-07	82856965
406425	1	1.20689914239557e-08	82856965
406818	4	4.82759656958229e-08	82856965
407976	2	2.41379828479115e-08	82856965
409438	2	2.41379828479115e-08	82856965
410289	6	7.24139485437344e-08	82856965
410358	5	6.03449571197786e-08	82856965
411154	7	8.44829399676901e-08	82856965
412022	3	3.62069742718672e-08	82856965
412030	1	1.20689914239557e-08	82856965
412133	93	1.12241620242788e-06	82856965
413997	1	1.20689914239557e-08	82856965
413999	2	2.41379828479115e-08	82856965
414684	1	1.20689914239557e-08	82856965
416344	2	2.41379828479115e-08	82856965
416870	2	2.41379828479115e-08	82856965
419610	9	1.08620922815602e-07	82856965
419947	4	4.82759656958229e-08	82856965
420245	4	4.82759656958229e-08	82856965
420246	4	4.82759656958229e-08	82856965
420247	17	2.05172854207247e-07	82856965
420662	33	3.98276716990539e-07	82856965
423212	1	1.20689914239557e-08	82856965
423368	7	8.44829399676901e-08	82856965
423536	3	3.62069742718672e-08	82856965
424182	1	1.20689914239557e-08	82856965
425011	2	2.41379828479115e-08	82856965
425104	1	1.20689914239557e-08	82856965
426114	8	9.65519313916458e-08	82856965
426117	1	1.20689914239557e-08	82856965
426355	11	1.32758905663513e-07	82856965
426430	3	3.62069742718672e-08	82856965
428406	19	2.29310837055159e-07	82856965
431895	7	8.44829399676901e-08	82856965
431943	2	2.41379828479115e-08	82856965
431946	1	1.20689914239557e-08	82856965
431947	3	3.62069742718672e-08	82856965
435258	2	2.41379828479115e-08	82856965
435590	416	5.02070043236558e-06	82856965
435591	70	8.44829399676901e-07	82856965
435998	2	2.41379828479115e-08	82856965
436717	16	1.93103862783292e-07	82856965
438753	2	2.41379828479115e-08	82856965
439292	1	1.20689914239557e-08	82856965
439375	3	3.62069742718672e-08	82856965
439843	136	1.64138283365798e-06	82856965
439855	4	4.82759656958229e-08	82856965
440085	6	7.24139485437344e-08	82856965
441375	3	3.62069742718672e-08	82856965
441620	5	6.03449571197786e-08	82856965
441768	6	7.24139485437344e-08	82856965
442563	1	1.20689914239557e-08	82856965
443143	2	2.41379828479115e-08	82856965
443144	3	3.62069742718672e-08	82856965
443218	1	1.20689914239557e-08	82856965
443906	5	6.03449571197786e-08	82856965
444177	2	2.41379828479115e-08	82856965
444178	1	1.20689914239557e-08	82856965
444450	1	1.20689914239557e-08	82856965
446462	3	3.62069742718672e-08	82856965
446465	2	2.41379828479115e-08	82856965
446466	1	1.20689914239557e-08	82856965
446468	3	3.62069742718672e-08	82856965
446469	1	1.20689914239557e-08	82856965
446470	1	1.20689914239557e-08	82856965
446471	1	1.20689914239557e-08	82856965
447909	1	1.20689914239557e-08	82856965
448385	2	2.41379828479115e-08	82856965
450851	3	3.62069742718672e-08	82856965
452637	7	8.44829399676901e-08	82856965
452638	2	2.41379828479115e-08	82856965
452662	2	2.41379828479115e-08	82856965
452863	1	1.20689914239557e-08	82856965
454169	136	1.64138283365798e-06	82856965
455632	2	2.41379828479115e-08	82856965
456481	1	1.20689914239557e-08	82856965
457425	3	3.62069742718672e-08	82856965
458233	1	1.20689914239557e-08	82856965
459349	26	3.13793777022849e-07	82856965
459424	1	1.20689914239557e-08	82856965
460265	4	4.82759656958229e-08	82856965
465515	10	1.20689914239557e-07	82856965
465817	2	2.41379828479115e-08	82856965
467705	1	1.20689914239557e-08	82856965
469008	1	1.20689914239557e-08	82856965
469383	4	4.82759656958229e-08	82856965
471223	3	3.62069742718672e-08	82856965
471472	2	2.41379828479115e-08	82856965
471852	2	2.41379828479115e-08	82856965
471853	2	2.41379828479115e-08	82856965
471854	1	1.20689914239557e-08	82856965
471855	1	1.20689914239557e-08	82856965
471856	1	1.20689914239557e-08	82856965
471857	2	2.41379828479115e-08	82856965
477641	5	6.03449571197786e-08	82856965
478433	4	4.82759656958229e-08	82856965
478434	5	6.03449571197786e-08	82856965
478801	2	2.41379828479115e-08	82856965
479431	11	1.32758905663513e-07	82856965
479432	2	2.41379828479115e-08	82856965
479433	2	2.41379828479115e-08	82856965
479435	7	8.44829399676901e-08	82856965
479437	6	7.24139485437344e-08	82856965
480119	10	1.20689914239557e-07	82856965
481805	17	2.05172854207247e-07	82856965
481877	4	4.82759656958229e-08	82856965
482957	4	4.82759656958229e-08	82856965
483179	1	1.20689914239557e-08	82856965
483219	2	2.41379828479115e-08	82856965
484021	13	1.56896888511424e-07	82856965
485915	2	2.41379828479115e-08	82856965
485917	4	4.82759656958229e-08	82856965
485918	4	4.82759656958229e-08	82856965
487213	1	1.20689914239557e-08	82856965
487521	1	1.20689914239557e-08	82856965
488538	1	1.20689914239557e-08	82856965
490759	1	1.20689914239557e-08	82856965
491915	6	7.24139485437344e-08	82856965
497978	6	7.24139485437344e-08	82856965
498211	1	1.20689914239557e-08	82856965
498217	2	2.41379828479115e-08	82856965
502025	1	1.20689914239557e-08	82856965
502558	3	3.62069742718672e-08	82856965
502801	1	1.20689914239557e-08	82856965
504472	4	4.82759656958229e-08	82856965
504474	2	2.41379828479115e-08	82856965
504728	13	1.56896888511424e-07	82856965
504832	6	7.24139485437344e-08	82856965
505682	34	4.10345708414495e-07	82856965
507522	4	4.82759656958229e-08	82856965
508771	1	1.20689914239557e-08	82856965
509169	9	1.08620922815602e-07	82856965
509170	11	1.32758905663513e-07	82856965
509173	83	1.00172628818833e-06	82856965
509190	7	8.44829399676901e-08	82856965
510516	1	1.20689914239557e-08	82856965
511062	1	1.20689914239557e-08	82856965
511691	2	2.41379828479115e-08	82856965
512565	6	7.24139485437344e-08	82856965
515619	166	2.00345257637665e-06	82856965
515620	35	4.22414699838451e-07	82856965
515622	1	1.20689914239557e-08	82856965
517417	1	1.20689914239557e-08	82856965
518766	1	1.20689914239557e-08	82856965
521096	3	3.62069742718672e-08	82856965
521097	14	1.6896587993538e-07	82856965
521098	1	1.20689914239557e-08	82856965
521674	1	1.20689914239557e-08	82856965
522306	7	8.44829399676901e-08	82856965
522373	8	9.65519313916458e-08	82856965
523846	1	1.20689914239557e-08	82856965
525146	2	2.41379828479115e-08	82856965
525381	2	2.41379828479115e-08	82856965
525897	1	1.20689914239557e-08	82856965
526222	2	2.41379828479115e-08	82856965
526225	4	4.82759656958229e-08	82856965
526226	5	6.03449571197786e-08	82856965
526227	6	7.24139485437344e-08	82856965
529122	1	1.20689914239557e-08	82856965
529507	3	3.62069742718672e-08	82856965
530564	1	1.20689914239557e-08	82856965
531844	2	2.41379828479115e-08	82856965
535289	50	6.03449571197786e-07	82856965
543728	69	8.32760408252945e-07	82856965
543891	7	8.44829399676901e-08	82856965
543913	13	1.56896888511424e-07	82856965
544556	2	2.41379828479115e-08	82856965
545693	1	1.20689914239557e-08	82856965
548473	1	1.20689914239557e-08	82856965
550542	2	2.41379828479115e-08	82856965
551895	2	2.41379828479115e-08	82856965
553174	3	3.62069742718672e-08	82856965
553199	151	1.82241770501732e-06	82856965
556484	6	7.24139485437344e-08	82856965
557433	1	1.20689914239557e-08	82856965
557436	1	1.20689914239557e-08	82856965
557598	3	3.62069742718672e-08	82856965
557599	1	1.20689914239557e-08	82856965
557600	5	6.03449571197786e-08	82856965
557760	3	3.62069742718672e-08	82856965
559292	111	1.33965804805909e-06	82856965
559295	1	1.20689914239557e-08	82856965
559307	2	2.41379828479115e-08	82856965
561230	1	1.20689914239557e-08	82856965
565034	1	1.20689914239557e-08	82856965
565040	42	5.06897639806141e-07	82856965
565042	26	3.13793777022849e-07	82856965
565050	5	6.03449571197786e-08	82856965
568706	3	3.62069742718672e-08	82856965
568707	2	2.41379828479115e-08	82856965
568815	2	2.41379828479115e-08	82856965
568816	4	4.82759656958229e-08	82856965
571800	58	7.00001502589432e-07	82856965
572477	2	2.41379828479115e-08	82856965
572480	5	6.03449571197786e-08	82856965
573059	1	1.20689914239557e-08	82856965
573370	2	2.41379828479115e-08	82856965
573413	2	2.41379828479115e-08	82856965
573729	1	1.20689914239557e-08	82856965
574521	1	1.20689914239557e-08	82856965
575540	1	1.20689914239557e-08	82856965
578455	3	3.62069742718672e-08	82856965
580050	1	1.20689914239557e-08	82856965
580327	1	1.20689914239557e-08	82856965
580332	5	6.03449571197786e-08	82856965
581103	1	1.20689914239557e-08	82856965
582899	3	3.62069742718672e-08	82856965
583345	5	6.03449571197786e-08	82856965
583346	1	1.20689914239557e-08	82856965
585034	1	1.20689914239557e-08	82856965
585035	1	1.20689914239557e-08	82856965
585054	1	1.20689914239557e-08	82856965
585055	2	2.41379828479115e-08	82856965
585056	2	2.41379828479115e-08	82856965
585394	84	1.01379527961228e-06	82856965
585395	1	1.20689914239557e-08	82856965
585396	137	1.65345182508193e-06	82856965
589865	1	1.20689914239557e-08	82856965
590739	1	1.20689914239557e-08	82856965
590998	4	4.82759656958229e-08	82856965
591365	1	1.20689914239557e-08	82856965
592029	2	2.41379828479115e-08	82856965
593907	2	2.41379828479115e-08	82856965
595494	7	8.44829399676901e-08	82856965
595495	7	8.44829399676901e-08	82856965
595528	8	9.65519313916458e-08	82856965
595537	50	6.03449571197786e-07	82856965
596153	47	5.67242596925919e-07	82856965
596154	37	4.46552682686362e-07	82856965
604162	1	1.20689914239557e-08	82856965
610130	12	1.44827897087469e-07	82856965
622759	1	1.20689914239557e-08	82856965
626418	5	6.03449571197786e-08	82856965
627192	3	3.62069742718672e-08	82856965
630588	1	1.20689914239557e-08	82856965
632772	5	6.03449571197786e-08	82856965
633147	4	4.82759656958229e-08	82856965
633149	2	2.41379828479115e-08	82856965
633699	1	1.20689914239557e-08	82856965
634176	1	1.20689914239557e-08	82856965
634177	2	2.41379828479115e-08	82856965
634500	2	2.41379828479115e-08	82856965
634956	3	3.62069742718672e-08	82856965
637379	9	1.08620922815602e-07	82856965
637387	4	4.82759656958229e-08	82856965
