Tax.ID	Frequency	Proportion	Total
208963	10	1.38515113550258e-07	72194288
208964	11	1.52366624905283e-07	72194288
210007	17	2.35475693035438e-07	72194288
211110	9077	0.000125730168569569	72194288
211586	1	1.38515113550258e-08	72194288
212717	4	5.5406045420103e-08	72194288
213810	1	1.38515113550258e-08	72194288
214684	2	2.77030227100515e-08	72194288
216432	1	1.38515113550258e-08	72194288
216591	4	5.5406045420103e-08	72194288
216592	1	1.38515113550258e-08	72194288
216594	1	1.38515113550258e-08	72194288
216595	93	1.2881905560174e-06	72194288
216596	9	1.24663602195232e-07	72194288
216599	3	4.15545340650773e-08	72194288
216895	1	1.38515113550258e-08	72194288
218491	1	1.38515113550258e-08	72194288
218495	74	1.02501184027191e-06	72194288
220341	9	1.24663602195232e-07	72194288
220664	13	1.80069647615335e-07	72194288
223283	17	2.35475693035438e-07	72194288
224308	1	1.38515113550258e-08	72194288
224326	1	1.38515113550258e-08	72194288
224911	11	1.52366624905283e-07	72194288
224914	4	5.5406045420103e-08	72194288
225937	1	1.38515113550258e-08	72194288
226185	14	1.93921158970361e-07	72194288
226186	112	1.55136927176289e-06	72194288
227882	3	4.15545340650773e-08	72194288
228400	1	1.38515113550258e-08	72194288
228405	1	1.38515113550258e-08	72194288
228410	2	2.77030227100515e-08	72194288
229533	2	2.77030227100515e-08	72194288
231023	7	9.69605794851803e-08	72194288
232721	168	2.32705390764433e-06	72194288
234267	3	4.15545340650773e-08	72194288
234621	618	8.56023401740592e-06	72194288
240292	1	1.38515113550258e-08	72194288
243233	2	2.77030227100515e-08	72194288
243243	3	4.15545340650773e-08	72194288
243275	1	1.38515113550258e-08	72194288
243365	11	1.52366624905283e-07	72194288
244310	1	1.38515113550258e-08	72194288
245014	32	4.43248363360824e-07	72194288
245018	118	1.63447833989304e-06	72194288
246195	2	2.77030227100515e-08	72194288
246196	4	5.5406045420103e-08	72194288
246197	1	1.38515113550258e-08	72194288
246198	1	1.38515113550258e-08	72194288
246200	3	4.15545340650773e-08	72194288
247156	1	1.38515113550258e-08	72194288
251229	1	1.38515113550258e-08	72194288
257310	17	2.35475693035438e-07	72194288
257311	4	5.5406045420103e-08	72194288
257313	8	1.10812090840206e-07	72194288
257314	2	2.77030227100515e-08	72194288
258594	3	4.15545340650773e-08	72194288
259536	44	6.09466499621133e-07	72194288
261292	29	4.01693829295747e-07	72194288
261317	1	1.38515113550258e-08	72194288
262543	2	2.77030227100515e-08	72194288
262724	7	9.69605794851803e-08	72194288
262768	2	2.77030227100515e-08	72194288
263358	1	1.38515113550258e-08	72194288
264198	12	1.66218136260309e-07	72194288
264199	13	1.80069647615335e-07	72194288
264203	3	4.15545340650773e-08	72194288
264462	4	5.5406045420103e-08	72194288
264730	10	1.38515113550258e-07	72194288
264731	7	9.69605794851803e-08	72194288
265072	6	8.31090681301546e-08	72194288
266117	2	2.77030227100515e-08	72194288
266264	27	3.73990806585696e-07	72194288
266265	7	9.69605794851803e-08	72194288
266779	16	2.21624181680412e-07	72194288
266834	3	4.15545340650773e-08	72194288
266940	1	1.38515113550258e-08	72194288
267608	12	1.66218136260309e-07	72194288
267747	5	6.92575567751288e-08	72194288
267748	1	1.38515113550258e-08	72194288
269482	4	5.5406045420103e-08	72194288
269796	1	1.38515113550258e-08	72194288
269797	1	1.38515113550258e-08	72194288
269798	7	9.69605794851803e-08	72194288
269799	2	2.77030227100515e-08	72194288
269800	1	1.38515113550258e-08	72194288
271848	1	1.38515113550258e-08	72194288
272559	20	2.77030227100515e-07	72194288
272563	16	2.21624181680412e-07	72194288
272568	4	5.5406045420103e-08	72194288
272620	15	2.07772670325386e-07	72194288
272621	1	1.38515113550258e-08	72194288
272622	43	5.95614988266108e-07	72194288
272623	5	6.92575567751288e-08	72194288
272626	2	2.77030227100515e-08	72194288
272831	9	1.24663602195232e-07	72194288
272942	4	5.5406045420103e-08	72194288
272943	1	1.38515113550258e-08	72194288
273119	6	8.31090681301546e-08	72194288
278137	5	6.92575567751288e-08	72194288
278197	2	2.77030227100515e-08	72194288
279238	2	2.77030227100515e-08	72194288
279808	1	1.38515113550258e-08	72194288
280463	12	1.66218136260309e-07	72194288
280701	1	1.38515113550258e-08	72194288
281090	5	6.92575567751288e-08	72194288
284590	2	2.77030227100515e-08	72194288
284592	1	1.38515113550258e-08	72194288
284593	1	1.38515113550258e-08	72194288
284811	2	2.77030227100515e-08	72194288
284812	3	4.15545340650773e-08	72194288
286636	17	2.35475693035438e-07	72194288
288000	9	1.24663602195232e-07	72194288
288705	1	1.38515113550258e-08	72194288
289380	4	5.5406045420103e-08	72194288
290317	1	1.38515113550258e-08	72194288
290339	4	5.5406045420103e-08	72194288
290340	7	9.69605794851803e-08	72194288
290397	2	2.77030227100515e-08	72194288
290398	2	2.77030227100515e-08	72194288
290399	7	9.69605794851803e-08	72194288
290400	1	1.38515113550258e-08	72194288
290402	10	1.38515113550258e-07	72194288
291331	3	4.15545340650773e-08	72194288
292414	2	2.77030227100515e-08	72194288
292415	3	4.15545340650773e-08	72194288
292563	1	1.38515113550258e-08	72194288
293826	2	2.77030227100515e-08	72194288
295405	62	8.58793704011597e-07	72194288
296543	17	2.35475693035438e-07	72194288
296591	74	1.02501184027191e-06	72194288
298654	2	2.77030227100515e-08	72194288
299768	11	1.52366624905283e-07	72194288
300269	1	1.38515113550258e-08	72194288
300852	9	1.24663602195232e-07	72194288
306263	1	1.38515113550258e-08	72194288
306537	8	1.10812090840206e-07	72194288
309798	2	2.77030227100515e-08	72194288
312153	10	1.38515113550258e-07	72194288
312309	1	1.38515113550258e-08	72194288
313595	1	1.38515113550258e-08	72194288
313598	3	4.15545340650773e-08	72194288
313603	2	2.77030227100515e-08	72194288
314225	2	2.77030227100515e-08	72194288
314315	1	1.38515113550258e-08	72194288
314565	1	1.38515113550258e-08	72194288
315749	4	5.5406045420103e-08	72194288
315750	1	1.38515113550258e-08	72194288
316055	10	1.38515113550258e-07	72194288
316056	2	2.77030227100515e-08	72194288
316057	9	1.24663602195232e-07	72194288
316058	15	2.07772670325386e-07	72194288
316273	4	5.5406045420103e-08	72194288
316278	2	2.77030227100515e-08	72194288
316385	4	5.5406045420103e-08	72194288
317655	7	9.69605794851803e-08	72194288
318167	7	9.69605794851803e-08	72194288
318586	9	1.24663602195232e-07	72194288
319224	1	1.38515113550258e-08	72194288
319701	31	4.29396852005799e-07	72194288
319795	2	2.77030227100515e-08	72194288
320373	2	2.77030227100515e-08	72194288
320388	2	2.77030227100515e-08	72194288
321956	4	5.5406045420103e-08	72194288
321967	6	8.31090681301546e-08	72194288
322104	1	1.38515113550258e-08	72194288
322159	234	3.24125365707603e-06	72194288
322710	3	4.15545340650773e-08	72194288
323097	5	6.92575567751288e-08	72194288
323098	1	1.38515113550258e-08	72194288
323259	2	2.77030227100515e-08	72194288
324831	14	1.93921158970361e-07	72194288
325240	4	5.5406045420103e-08	72194288
326423	2	2.77030227100515e-08	72194288
326424	5	6.92575567751288e-08	72194288
326426	2	2.77030227100515e-08	72194288
330214	2	2.77030227100515e-08	72194288
330879	1	1.38515113550258e-08	72194288
331111	15	2.07772670325386e-07	72194288
331112	8	1.10812090840206e-07	72194288
331271	3	4.15545340650773e-08	72194288
331272	1	1.38515113550258e-08	72194288
333849	3	4.15545340650773e-08	72194288
334380	1	1.38515113550258e-08	72194288
334390	2	2.77030227100515e-08	72194288
334413	166	2.29935088493428e-06	72194288
335283	6	8.31090681301546e-08	72194288
335284	61	8.44942192656571e-07	72194288
335659	13	1.80069647615335e-07	72194288
337191	1	1.38515113550258e-08	72194288
338966	2	2.77030227100515e-08	72194288
338969	47	6.51021033686211e-07	72194288
339670	26	3.6013929523067e-07	72194288
340100	19	2.63178715745489e-07	72194288
340322	12	1.66218136260309e-07	72194288
342109	2	2.77030227100515e-08	72194288
342451	10	1.38515113550258e-07	72194288
342610	3	4.15545340650773e-08	72194288
344609	5	6.92575567751288e-08	72194288
345219	1	1.38515113550258e-08	72194288
347253	29	4.01693829295747e-07	72194288
347328	1	1.38515113550258e-08	72194288
347515	4	5.5406045420103e-08	72194288
349101	9	1.24663602195232e-07	72194288
349102	1	1.38515113550258e-08	72194288
349106	29	4.01693829295747e-07	72194288
349124	3	4.15545340650773e-08	72194288
349163	3	4.15545340650773e-08	72194288
349215	1	1.38515113550258e-08	72194288
349521	2	2.77030227100515e-08	72194288
349741	16	2.21624181680412e-07	72194288
349746	1	1.38515113550258e-08	72194288
350054	3	4.15545340650773e-08	72194288
350058	4	5.5406045420103e-08	72194288
350688	4	5.5406045420103e-08	72194288
351348	10	1.38515113550258e-07	72194288
351607	1	1.38515113550258e-08	72194288
351627	2	2.77030227100515e-08	72194288
351745	1	1.38515113550258e-08	72194288
351746	10	1.38515113550258e-07	72194288
352472	2	2.77030227100515e-08	72194288
353151	3	4.15545340650773e-08	72194288
353152	1	1.38515113550258e-08	72194288
353153	9	1.24663602195232e-07	72194288
353496	3	4.15545340650773e-08	72194288
354242	2	2.77030227100515e-08	72194288
357244	1	1.38515113550258e-08	72194288
357348	7	9.69605794851803e-08	72194288
357809	14	1.93921158970361e-07	72194288
358220	172	2.38245995306443e-06	72194288
358681	4	5.5406045420103e-08	72194288
359786	6	8.31090681301546e-08	72194288
360094	1	1.38515113550258e-08	72194288
360095	2	2.77030227100515e-08	72194288
360102	5	6.92575567751288e-08	72194288
360104	2	2.77030227100515e-08	72194288
360106	8	1.10812090840206e-07	72194288
360115	1	1.38515113550258e-08	72194288
360910	6	8.31090681301546e-08	72194288
360911	4	5.5406045420103e-08	72194288
362242	1	1.38515113550258e-08	72194288
362663	16	2.21624181680412e-07	72194288
362948	1	1.38515113550258e-08	72194288
365044	286	3.96153224753737e-06	72194288
365046	44	6.09466499621133e-07	72194288
365659	14	1.93921158970361e-07	72194288
366394	4	5.5406045420103e-08	72194288
366602	9	1.24663602195232e-07	72194288
367737	26	3.6013929523067e-07	72194288
367775	8	1.10812090840206e-07	72194288
367928	44	6.09466499621133e-07	72194288
368407	1	1.38515113550258e-08	72194288
369723	2	2.77030227100515e-08	72194288
370551	6	8.31090681301546e-08	72194288
370552	14	1.93921158970361e-07	72194288
370553	4	5.5406045420103e-08	72194288
370554	70	9.69605794851803e-07	72194288
372461	1	1.38515113550258e-08	72194288
373153	63	8.72645215366623e-07	72194288
373384	15	2.07772670325386e-07	72194288
373903	4	5.5406045420103e-08	72194288
374833	2	2.77030227100515e-08	72194288
375286	12	1.66218136260309e-07	72194288
375451	4	5.5406045420103e-08	72194288
376686	79	1.09426939704703e-06	72194288
377628	2	2.77030227100515e-08	72194288
378753	4	5.5406045420103e-08	72194288
378806	2	2.77030227100515e-08	72194288
379066	1	1.38515113550258e-08	72194288
379731	13	1.80069647615335e-07	72194288
380358	4	5.5406045420103e-08	72194288
380394	3	4.15545340650773e-08	72194288
380703	7	9.69605794851803e-08	72194288
381666	25	3.46287783875644e-07	72194288
381754	11	1.52366624905283e-07	72194288
382245	23	3.18584761165593e-07	72194288
383629	1	1.38515113550258e-08	72194288
384676	21	2.90881738455541e-07	72194288
386043	9	1.24663602195232e-07	72194288
386415	3	4.15545340650773e-08	72194288
386585	3	4.15545340650773e-08	72194288
386656	2	2.77030227100515e-08	72194288
387344	7	9.69605794851803e-08	72194288
388919	38	5.26357431490979e-07	72194288
390235	2	2.77030227100515e-08	72194288
390236	1	1.38515113550258e-08	72194288
390333	44	6.09466499621133e-07	72194288
391008	9	1.24663602195232e-07	72194288
391037	1	1.38515113550258e-08	72194288
391038	3	4.15545340650773e-08	72194288
391165	5	6.92575567751288e-08	72194288
391295	134	1.85610252157345e-06	72194288
391296	112	1.55136927176289e-06	72194288
391595	4	5.5406045420103e-08	72194288
391616	1	1.38515113550258e-08	72194288
391619	1	1.38515113550258e-08	72194288
391626	2	2.77030227100515e-08	72194288
391735	66	9.141997494317e-07	72194288
391904	14	1.93921158970361e-07	72194288
392499	13	1.80069647615335e-07	72194288
393011	2	2.77030227100515e-08	72194288
393305	8	1.10812090840206e-07	72194288
395019	31	4.29396852005799e-07	72194288
395491	3	4.15545340650773e-08	72194288
395492	3	4.15545340650773e-08	72194288
395494	2	2.77030227100515e-08	72194288
395495	70	9.69605794851803e-07	72194288
395960	10	1.38515113550258e-07	72194288
396588	7	9.69605794851803e-08	72194288
397945	58	8.03387658591494e-07	72194288
398527	15	2.07772670325386e-07	72194288
398577	3	4.15545340650773e-08	72194288
398578	188	2.60408413474484e-06	72194288
398579	4	5.5406045420103e-08	72194288
398580	2	2.77030227100515e-08	72194288
398767	3	4.15545340650773e-08	72194288
399599	3	4.15545340650773e-08	72194288
399739	8	1.10812090840206e-07	72194288
399741	1	1.38515113550258e-08	72194288
399804	2	2.77030227100515e-08	72194288
400667	37	5.12505920135953e-07	72194288
400756	20	2.77030227100515e-07	72194288
401473	4	5.5406045420103e-08	72194288
402612	63	8.72645215366623e-07	72194288
402626	11	1.52366624905283e-07	72194288
402881	9	1.24663602195232e-07	72194288
402882	2	2.77030227100515e-08	72194288
403677	30	4.15545340650773e-07	72194288
403833	1	1.38515113550258e-08	72194288
404589	2	2.77030227100515e-08	72194288
405416	27	3.73990806585696e-07	72194288
405440	5	6.92575567751288e-08	72194288
405566	2	2.77030227100515e-08	72194288
405955	13	1.80069647615335e-07	72194288
406425	2	2.77030227100515e-08	72194288
407976	2	2.77030227100515e-08	72194288
409438	3	4.15545340650773e-08	72194288
410289	1	1.38515113550258e-08	72194288
411154	11	1.52366624905283e-07	72194288
412022	1	1.38515113550258e-08	72194288
412133	26173	0.000362535606695089	72194288
412694	3	4.15545340650773e-08	72194288
412965	1	1.38515113550258e-08	72194288
413404	2	2.77030227100515e-08	72194288
413999	3	4.15545340650773e-08	72194288
414684	1	1.38515113550258e-08	72194288
416269	5	6.92575567751288e-08	72194288
416344	2	2.77030227100515e-08	72194288
416870	3	4.15545340650773e-08	72194288
418127	3	4.15545340650773e-08	72194288
419610	6	8.31090681301546e-08	72194288
420245	3	4.15545340650773e-08	72194288
420247	26	3.6013929523067e-07	72194288
420662	36	4.98654408780927e-07	72194288
420889	2	2.77030227100515e-08	72194288
420890	1	1.38515113550258e-08	72194288
423368	13	1.80069647615335e-07	72194288
423536	7	9.69605794851803e-08	72194288
424182	1	1.38515113550258e-08	72194288
425011	9	1.24663602195232e-07	72194288
426114	6	8.31090681301546e-08	72194288
426117	5	6.92575567751288e-08	72194288
426355	6	8.31090681301546e-08	72194288
426430	4	5.5406045420103e-08	72194288
428406	21	2.90881738455541e-07	72194288
431895	1	1.38515113550258e-08	72194288
431943	1	1.38515113550258e-08	72194288
431947	1	1.38515113550258e-08	72194288
434271	2	2.77030227100515e-08	72194288
434922	1	1.38515113550258e-08	72194288
435258	2	2.77030227100515e-08	72194288
435590	585	8.10313414269007e-06	72194288
435591	88	1.21893299924227e-06	72194288
435998	1	1.38515113550258e-08	72194288
436114	2	2.77030227100515e-08	72194288
436717	8	1.10812090840206e-07	72194288
438753	3	4.15545340650773e-08	72194288
439235	2	2.77030227100515e-08	72194288
439292	3	4.15545340650773e-08	72194288
439375	9	1.24663602195232e-07	72194288
439843	7	9.69605794851803e-08	72194288
439855	6	8.31090681301546e-08	72194288
440085	6	8.31090681301546e-08	72194288
441375	2	2.77030227100515e-08	72194288
441620	3	4.15545340650773e-08	72194288
441768	17	2.35475693035438e-07	72194288
442563	2	2.77030227100515e-08	72194288
443906	15	2.07772670325386e-07	72194288
444177	4	5.5406045420103e-08	72194288
444178	4	5.5406045420103e-08	72194288
444179	1	1.38515113550258e-08	72194288
446462	3	4.15545340650773e-08	72194288
446465	1	1.38515113550258e-08	72194288
446466	1	1.38515113550258e-08	72194288
446468	2	2.77030227100515e-08	72194288
446469	10	1.38515113550258e-07	72194288
446470	3	4.15545340650773e-08	72194288
446471	2	2.77030227100515e-08	72194288
447217	3	4.15545340650773e-08	72194288
448385	3	4.15545340650773e-08	72194288
449447	4	5.5406045420103e-08	72194288
450851	4	5.5406045420103e-08	72194288
452637	2	2.77030227100515e-08	72194288
452638	5	6.92575567751288e-08	72194288
452652	3	4.15545340650773e-08	72194288
452662	4	5.5406045420103e-08	72194288
454169	7	9.69605794851803e-08	72194288
455488	2	2.77030227100515e-08	72194288
455632	1	1.38515113550258e-08	72194288
457425	4	5.5406045420103e-08	72194288
459349	43	5.95614988266108e-07	72194288
460265	7	9.69605794851803e-08	72194288
462590	1	1.38515113550258e-08	72194288
464988	1	1.38515113550258e-08	72194288
465515	7	9.69605794851803e-08	72194288
467705	38	5.26357431490979e-07	72194288
469383	3	4.15545340650773e-08	72194288
469604	1	1.38515113550258e-08	72194288
469607	1	1.38515113550258e-08	72194288
471852	4	5.5406045420103e-08	72194288
471853	1	1.38515113550258e-08	72194288
471854	1	1.38515113550258e-08	72194288
471857	1	1.38515113550258e-08	72194288
471876	97	1.3435966014375e-06	72194288
477641	7	9.69605794851803e-08	72194288
478801	2	2.77030227100515e-08	72194288
479431	10	1.38515113550258e-07	72194288
479432	2	2.77030227100515e-08	72194288
479434	1	1.38515113550258e-08	72194288
479435	4	5.5406045420103e-08	72194288
479436	1	1.38515113550258e-08	72194288
479437	10	1.38515113550258e-07	72194288
480119	12	1.66218136260309e-07	72194288
481805	23	3.18584761165593e-07	72194288
481877	4	5.5406045420103e-08	72194288
482957	2	2.77030227100515e-08	72194288
483179	4	5.5406045420103e-08	72194288
484020	5	6.92575567751288e-08	72194288
484021	8	1.10812090840206e-07	72194288
485915	3	4.15545340650773e-08	72194288
485917	13	1.80069647615335e-07	72194288
485918	7	9.69605794851803e-08	72194288
486410	187	2.59023262338982e-06	72194288
487213	8	1.10812090840206e-07	72194288
487214	9	1.24663602195232e-07	72194288
487215	16	2.21624181680412e-07	72194288
488223	1	1.38515113550258e-08	72194288
488538	1	1.38515113550258e-08	72194288
489653	1	1.38515113550258e-08	72194288
491077	1	1.38515113550258e-08	72194288
491916	3	4.15545340650773e-08	72194288
491952	4	5.5406045420103e-08	72194288
497978	14	1.93921158970361e-07	72194288
498211	3	4.15545340650773e-08	72194288
498216	1	1.38515113550258e-08	72194288
498761	4	5.5406045420103e-08	72194288
502025	1	1.38515113550258e-08	72194288
502558	2	2.77030227100515e-08	72194288
504472	5	6.92575567751288e-08	72194288
504728	25	3.46287783875644e-07	72194288
504832	9	1.24663602195232e-07	72194288
505682	6	8.31090681301546e-08	72194288
507522	5	6.92575567751288e-08	72194288
508765	1	1.38515113550258e-08	72194288
508767	1	1.38515113550258e-08	72194288
508771	5	6.92575567751288e-08	72194288
509169	1	1.38515113550258e-08	72194288
509170	23	3.18584761165593e-07	72194288
509173	69	9.55754283496778e-07	72194288
509190	5	6.92575567751288e-08	72194288
510516	1	1.38515113550258e-08	72194288
511437	1	1.38515113550258e-08	72194288
511691	21	2.90881738455541e-07	72194288
511995	1	1.38515113550258e-08	72194288
512565	4	5.5406045420103e-08	72194288
512566	4	5.5406045420103e-08	72194288
515619	219	3.03348098675064e-06	72194288
515620	48	6.64872545041237e-07	72194288
515621	1	1.38515113550258e-08	72194288
515622	4	5.5406045420103e-08	72194288
516950	159	2.2023903054491e-06	72194288
521006	2	2.77030227100515e-08	72194288
521096	2	2.77030227100515e-08	72194288
521098	3	4.15545340650773e-08	72194288
521460	3	4.15545340650773e-08	72194288
521674	1	1.38515113550258e-08	72194288
522306	9	1.24663602195232e-07	72194288
522373	4	5.5406045420103e-08	72194288
525284	27	3.73990806585696e-07	72194288
525381	1	1.38515113550258e-08	72194288
525897	3	4.15545340650773e-08	72194288
525904	3	4.15545340650773e-08	72194288
525909	3	4.15545340650773e-08	72194288
525919	72	9.97308817561855e-07	72194288
526225	8	1.10812090840206e-07	72194288
526226	7	9.69605794851803e-08	72194288
526227	5	6.92575567751288e-08	72194288
527021	1	1.38515113550258e-08	72194288
530564	1	1.38515113550258e-08	72194288
531844	17	2.35475693035438e-07	72194288
535289	57	7.89536147236468e-07	72194288
536019	2	2.77030227100515e-08	72194288
536056	3	4.15545340650773e-08	72194288
536230	1	1.38515113550258e-08	72194288
541229	2	2.77030227100515e-08	72194288
543728	85	1.17737846517719e-06	72194288
543734	2	2.77030227100515e-08	72194288
543891	12	1.66218136260309e-07	72194288
543913	20	2.77030227100515e-07	72194288
544556	1	1.38515113550258e-08	72194288
545693	4	5.5406045420103e-08	72194288
545695	2	2.77030227100515e-08	72194288
546269	12	1.66218136260309e-07	72194288
548473	4	5.5406045420103e-08	72194288
548476	5	6.92575567751288e-08	72194288
550542	1	1.38515113550258e-08	72194288
552526	28	3.87842317940721e-07	72194288
553174	4	5.5406045420103e-08	72194288
553190	12	1.66218136260309e-07	72194288
553199	137	1.89765705563853e-06	72194288
553482	9	1.24663602195232e-07	72194288
555778	2	2.77030227100515e-08	72194288
556484	7	9.69605794851803e-08	72194288
557433	3	4.15545340650773e-08	72194288
557436	3	4.15545340650773e-08	72194288
557598	2	2.77030227100515e-08	72194288
557600	5	6.92575567751288e-08	72194288
557722	4	5.5406045420103e-08	72194288
557760	5	6.92575567751288e-08	72194288
559292	20	2.77030227100515e-07	72194288
561229	1	1.38515113550258e-08	72194288
561276	76	1.05271486298196e-06	72194288
564886	1	1.38515113550258e-08	72194288
565034	1	1.38515113550258e-08	72194288
565040	18	2.49327204390464e-07	72194288
565042	10	1.38515113550258e-07	72194288
565050	5	6.92575567751288e-08	72194288
565575	1	1.38515113550258e-08	72194288
565655	2	2.77030227100515e-08	72194288
566546	1	1.38515113550258e-08	72194288
568706	3	4.15545340650773e-08	72194288
568707	7	9.69605794851803e-08	72194288
568814	4	5.5406045420103e-08	72194288
568816	5	6.92575567751288e-08	72194288
571800	94	1.30204206737242e-06	72194288
572307	2	2.77030227100515e-08	72194288
572477	1	1.38515113550258e-08	72194288
572480	9	1.24663602195232e-07	72194288
573370	4	5.5406045420103e-08	72194288
573413	2	2.77030227100515e-08	72194288
573729	4	5.5406045420103e-08	72194288
573826	1	1.38515113550258e-08	72194288
574093	67	9.28051260786726e-07	72194288
574521	1	1.38515113550258e-08	72194288
576791	1	1.38515113550258e-08	72194288
577650	1	1.38515113550258e-08	72194288
578234	2	2.77030227100515e-08	72194288
578455	4	5.5406045420103e-08	72194288
578461	1	1.38515113550258e-08	72194288
579138	1	1.38515113550258e-08	72194288
579405	1	1.38515113550258e-08	72194288
580332	9	1.24663602195232e-07	72194288
582744	7	9.69605794851803e-08	72194288
582899	1	1.38515113550258e-08	72194288
583345	4	5.5406045420103e-08	72194288
583346	1	1.38515113550258e-08	72194288
585035	1	1.38515113550258e-08	72194288
585056	2	2.77030227100515e-08	72194288
585057	3	4.15545340650773e-08	72194288
585394	83	1.14967544246714e-06	72194288
585395	1	1.38515113550258e-08	72194288
585396	7	9.69605794851803e-08	72194288
585397	1	1.38515113550258e-08	72194288
589865	1	1.38515113550258e-08	72194288
590739	2	2.77030227100515e-08	72194288
590998	7	9.69605794851803e-08	72194288
591001	1	1.38515113550258e-08	72194288
591020	1	1.38515113550258e-08	72194288
