Tax.ID	Frequency	Proportion	Total
366602	1	5.16364521130772e-08	19366164
367928	3	1.54909356339232e-07	19366164
370554	2	1.03272904226154e-07	19366164
373153	32	1.65236646761847e-06	19366164
373384	14	7.22910329583081e-07	19366164
375286	3	1.54909356339232e-07	19366164
375451	1	5.16364521130772e-08	19366164
376686	113	5.83491908877773e-06	19366164
378753	4	2.06545808452309e-07	19366164
379731	6	3.09818712678463e-07	19366164
380703	2	1.03272904226154e-07	19366164
381666	5	2.58182260565386e-07	19366164
381754	3	1.54909356339232e-07	19366164
382245	4	2.06545808452309e-07	19366164
383629	1	5.16364521130772e-08	19366164
384676	5	2.58182260565386e-07	19366164
386043	4	2.06545808452309e-07	19366164
387344	4	2.06545808452309e-07	19366164
388919	12	6.19637425356927e-07	19366164
390235	4	2.06545808452309e-07	19366164
390333	15	7.74546781696158e-07	19366164
391008	3	1.54909356339232e-07	19366164
391038	1	5.16364521130772e-08	19366164
391295	13	6.71273877470004e-07	19366164
391296	13	6.71273877470004e-07	19366164
391616	1	5.16364521130772e-08	19366164
391626	1	5.16364521130772e-08	19366164
391735	8	4.13091616904618e-07	19366164
391904	2	1.03272904226154e-07	19366164
392499	1	5.16364521130772e-08	19366164
392500	1	5.16364521130772e-08	19366164
393305	1	5.16364521130772e-08	19366164
394503	3	1.54909356339232e-07	19366164
395019	5	2.58182260565386e-07	19366164
395492	2	1.03272904226154e-07	19366164
395495	4	2.06545808452309e-07	19366164
395962	2	1.03272904226154e-07	19366164
397945	18	9.2945613803539e-07	19366164
398527	1	5.16364521130772e-08	19366164
398577	1	5.16364521130772e-08	19366164
398578	17	8.77819685922313e-07	19366164
398580	2	1.03272904226154e-07	19366164
398767	1	5.16364521130772e-08	19366164
399739	17	8.77819685922313e-07	19366164
400667	5	2.58182260565386e-07	19366164
400756	2	1.03272904226154e-07	19366164
402612	83	4.28582552538541e-06	19366164
402881	1	5.16364521130772e-08	19366164
405416	1	5.16364521130772e-08	19366164
405534	1	5.16364521130772e-08	19366164
405566	1	5.16364521130772e-08	19366164
405948	1	5.16364521130772e-08	19366164
405955	24	1.23927485071385e-06	19366164
406425	2	1.03272904226154e-07	19366164
409438	2	1.03272904226154e-07	19366164
411154	11	5.68000973243849e-07	19366164
412022	1	5.16364521130772e-08	19366164
412694	2	1.03272904226154e-07	19366164
414684	1	5.16364521130772e-08	19366164
416870	3	1.54909356339232e-07	19366164
418127	13	6.71273877470004e-07	19366164
419610	13	6.71273877470004e-07	19366164
420247	1	5.16364521130772e-08	19366164
420662	10	5.16364521130772e-07	19366164
420889	1	5.16364521130772e-08	19366164
423211	1	5.16364521130772e-08	19366164
424182	3	1.54909356339232e-07	19366164
425011	2	1.03272904226154e-07	19366164
426114	2	1.03272904226154e-07	19366164
426117	1	5.16364521130772e-08	19366164
426355	2	1.03272904226154e-07	19366164
426430	5	2.58182260565386e-07	19366164
428406	2	1.03272904226154e-07	19366164
431947	1	5.16364521130772e-08	19366164
435258	3	1.54909356339232e-07	19366164
435590	129	6.66110232258696e-06	19366164
435591	32	1.65236646761847e-06	19366164
435998	1	5.16364521130772e-08	19366164
436717	2	1.03272904226154e-07	19366164
439375	2	1.03272904226154e-07	19366164
439843	4	2.06545808452309e-07	19366164
439855	5	2.58182260565386e-07	19366164
440085	9	4.64728069017695e-07	19366164
441620	6	3.09818712678463e-07	19366164
443218	1	5.16364521130772e-08	19366164
443906	2	1.03272904226154e-07	19366164
446466	1	5.16364521130772e-08	19366164
450851	1	5.16364521130772e-08	19366164
451516	13	6.71273877470004e-07	19366164
452471	1	5.16364521130772e-08	19366164
452637	3	1.54909356339232e-07	19366164
452638	9	4.64728069017695e-07	19366164
452662	1	5.16364521130772e-08	19366164
452863	2	1.03272904226154e-07	19366164
454169	6	3.09818712678463e-07	19366164
457425	1	5.16364521130772e-08	19366164
458233	4	2.06545808452309e-07	19366164
460265	1	5.16364521130772e-08	19366164
464988	1	5.16364521130772e-08	19366164
465515	6	3.09818712678463e-07	19366164
467705	15	7.74546781696158e-07	19366164
469383	1	5.16364521130772e-08	19366164
471856	2	1.03272904226154e-07	19366164
474186	180	9.2945613803539e-06	19366164
478801	3	1.54909356339232e-07	19366164
479433	1	5.16364521130772e-08	19366164
479436	12	6.19637425356927e-07	19366164
481805	22	1.1360019464877e-06	19366164
482957	4	2.06545808452309e-07	19366164
487213	5	2.58182260565386e-07	19366164
487214	10	5.16364521130772e-07	19366164
488222	2	1.03272904226154e-07	19366164
488223	2	1.03272904226154e-07	19366164
491915	1	5.16364521130772e-08	19366164
498216	29	1.49745711127924e-06	19366164
502558	1	5.16364521130772e-08	19366164
504472	1	5.16364521130772e-08	19366164
504474	1	5.16364521130772e-08	19366164
504832	2	1.03272904226154e-07	19366164
508771	1	5.16364521130772e-08	19366164
509169	8	4.13091616904618e-07	19366164
509170	4	2.06545808452309e-07	19366164
509173	4	2.06545808452309e-07	19366164
511437	2	1.03272904226154e-07	19366164
511691	1	5.16364521130772e-08	19366164
512566	7	3.61455164791541e-07	19366164
515619	37	1.91054872818386e-06	19366164
515620	4	2.06545808452309e-07	19366164
516950	43	2.22036744086232e-06	19366164
521006	1	5.16364521130772e-08	19366164
521095	1	5.16364521130772e-08	19366164
521097	1	5.16364521130772e-08	19366164
521674	5	2.58182260565386e-07	19366164
522306	1	5.16364521130772e-08	19366164
522373	9	4.64728069017695e-07	19366164
523794	4	2.06545808452309e-07	19366164
523796	1	5.16364521130772e-08	19366164
525284	22	1.1360019464877e-06	19366164
525381	6	3.09818712678463e-07	19366164
525898	2	1.03272904226154e-07	19366164
525919	1	5.16364521130772e-08	19366164
526218	1	5.16364521130772e-08	19366164
526227	1	5.16364521130772e-08	19366164
535289	23	1.18763839860078e-06	19366164
536019	1	5.16364521130772e-08	19366164
536056	3	1.54909356339232e-07	19366164
537973	1	5.16364521130772e-08	19366164
543728	11	5.68000973243849e-07	19366164
543734	40	2.06545808452309e-06	19366164
543891	2	1.03272904226154e-07	19366164
543913	69	3.56291519580233e-06	19366164
546342	11	5.68000973243849e-07	19366164
548473	1	5.16364521130772e-08	19366164
548476	8	4.13091616904618e-07	19366164
553174	5	2.58182260565386e-07	19366164
553190	46	2.37527679720155e-06	19366164
553199	246	1.2702567219817e-05	19366164
557433	1	5.16364521130772e-08	19366164
557436	1	5.16364521130772e-08	19366164
557598	1	5.16364521130772e-08	19366164
557599	1	5.16364521130772e-08	19366164
557722	1	5.16364521130772e-08	19366164
557723	1	5.16364521130772e-08	19366164
557760	1	5.16364521130772e-08	19366164
559292	7	3.61455164791541e-07	19366164
561276	13	6.71273877470004e-07	19366164
565575	3	1.54909356339232e-07	19366164
565655	6	3.09818712678463e-07	19366164
567106	1	5.16364521130772e-08	19366164
568703	25	1.29091130282693e-06	19366164
568704	62	3.20146003101079e-06	19366164
568707	1	5.16364521130772e-08	19366164
568814	3	1.54909356339232e-07	19366164
570417	1	5.16364521130772e-08	19366164
571800	1	5.16364521130772e-08	19366164
572264	1	5.16364521130772e-08	19366164
572477	1	5.16364521130772e-08	19366164
573235	1	5.16364521130772e-08	19366164
574093	1	5.16364521130772e-08	19366164
574521	2	1.03272904226154e-07	19366164
574556	1	5.16364521130772e-08	19366164
575540	1	5.16364521130772e-08	19366164
582744	1	5.16364521130772e-08	19366164
582899	1	5.16364521130772e-08	19366164
583345	1	5.16364521130772e-08	19366164
585035	4	2.06545808452309e-07	19366164
585054	1	5.16364521130772e-08	19366164
585057	4	2.06545808452309e-07	19366164
585394	34	1.75563937184463e-06	19366164
585396	5	2.58182260565386e-07	19366164
585397	4	2.06545808452309e-07	19366164
590998	1	5.16364521130772e-08	19366164
591167	1	5.16364521130772e-08	19366164
591946	3	1.54909356339232e-07	19366164
592029	2	1.03272904226154e-07	19366164
593907	1	5.16364521130772e-08	19366164
595495	4	2.06545808452309e-07	19366164
595537	6	3.09818712678463e-07	19366164
596153	11	5.68000973243849e-07	19366164
596154	12	6.19637425356927e-07	19366164
604162	1	5.16364521130772e-08	19366164
610130	8	4.13091616904618e-07	19366164
617121	1	5.16364521130772e-08	19366164
622759	1	5.16364521130772e-08	19366164
627192	3	1.54909356339232e-07	19366164
630626	1	5.16364521130772e-08	19366164
633147	1	5.16364521130772e-08	19366164
633699	12	6.19637425356927e-07	19366164
634176	1	5.16364521130772e-08	19366164
634452	2	1.03272904226154e-07	19366164
634456	2	1.03272904226154e-07	19366164
634500	1	5.16364521130772e-08	19366164
637379	1	5.16364521130772e-08	19366164
643561	10	5.16364521130772e-07	19366164
644282	1	5.16364521130772e-08	19366164
644283	1	5.16364521130772e-08	19366164
644801	3	1.54909356339232e-07	19366164
645462	1	5.16364521130772e-08	19366164
645463	9	4.64728069017695e-07	19366164
646529	1	5.16364521130772e-08	19366164
648757	1	5.16364521130772e-08	19366164
650150	4	2.06545808452309e-07	19366164
653733	3	1.54909356339232e-07	19366164
655815	5	2.58182260565386e-07	19366164
657309	3229	0.000166734103873126	19366164
657310	330	1.70400291973155e-05	19366164
657313	35	1.8072758239577e-06	19366164
657314	64	3.30473293523694e-06	19366164
657315	10	5.16364521130772e-07	19366164
657316	1	5.16364521130772e-08	19366164
657317	9	4.64728069017695e-07	19366164
657318	9	4.64728069017695e-07	19366164
657319	70	3.61455164791541e-06	19366164
657321	51	2.63345905776694e-06	19366164
657322	38	1.96218518029693e-06	19366164
657323	12	6.19637425356927e-07	19366164
657324	1	5.16364521130772e-08	19366164
661410	4	2.06545808452309e-07	19366164
662598	1	5.16364521130772e-08	19366164
662755	1	5.16364521130772e-08	19366164
663951	2	1.03272904226154e-07	19366164
666681	1	5.16364521130772e-08	19366164
666685	3	1.54909356339232e-07	19366164
667015	38	1.96218518029693e-06	19366164
673835	2	1.03272904226154e-07	19366164
675635	1	5.16364521130772e-08	19366164
679935	22	1.1360019464877e-06	19366164
680198	1	5.16364521130772e-08	19366164
680646	11	5.68000973243849e-07	19366164
684738	3	1.54909356339232e-07	19366164
685727	1	5.16364521130772e-08	19366164
688245	10	5.16364521130772e-07	19366164
688270	7	3.61455164791541e-07	19366164
690566	2	1.03272904226154e-07	19366164
693978	2	1.03272904226154e-07	19366164
693979	63	3.25309648312386e-06	19366164
694427	2	1.03272904226154e-07	19366164
696748	1	5.16364521130772e-08	19366164
697329	4	2.06545808452309e-07	19366164
698737	2	1.03272904226154e-07	19366164
699032	18	9.2945613803539e-07	19366164
699033	6	3.09818712678463e-07	19366164
699037	6	3.09818712678463e-07	19366164
699246	2	1.03272904226154e-07	19366164
700598	1	5.16364521130772e-08	19366164
701177	1	5.16364521130772e-08	19366164
701347	1	5.16364521130772e-08	19366164
701521	3	1.54909356339232e-07	19366164
702113	3	1.54909356339232e-07	19366164
707241	1	5.16364521130772e-08	19366164
709991	27	1.39418420705308e-06	19366164
712938	5	2.58182260565386e-07	19366164
712961	52	2.68509550988002e-06	19366164
714313	2	1.03272904226154e-07	19366164
716541	1	5.16364521130772e-08	19366164
717608	31	1.60073001550539e-06	19366164
717959	41	2.11709453663617e-06	19366164
717960	7	3.61455164791541e-07	19366164
717961	28	1.44582065916616e-06	19366164
717962	17	8.77819685922313e-07	19366164
718252	31	1.60073001550539e-06	19366164
718254	1	5.16364521130772e-08	19366164
718255	14	7.22910329583081e-07	19366164
718271	4	2.06545808452309e-07	19366164
742013	11	5.68000973243849e-07	19366164
743525	1	5.16364521130772e-08	19366164
743718	1	5.16364521130772e-08	19366164
743720	4	2.06545808452309e-07	19366164
743721	2	1.03272904226154e-07	19366164
744533	2	1.03272904226154e-07	19366164
745277	1	5.16364521130772e-08	19366164
745310	3	1.54909356339232e-07	19366164
746697	1	5.16364521130772e-08	19366164
748247	1	5.16364521130772e-08	19366164
748280	1	5.16364521130772e-08	19366164
751585	4	2.06545808452309e-07	19366164
754035	2	1.03272904226154e-07	19366164
755732	3	1.54909356339232e-07	19366164
760142	2	1.03272904226154e-07	19366164
760570	180	9.2945613803539e-06	19366164
762376	2	1.03272904226154e-07	19366164
762633	3	1.54909356339232e-07	19366164
762948	3	1.54909356339232e-07	19366164
767031	1	5.16364521130772e-08	19366164
767453	1	5.16364521130772e-08	19366164
767455	1	5.16364521130772e-08	19366164
767462	3	1.54909356339232e-07	19366164
767463	87	4.49237133383772e-06	19366164
767468	1	5.16364521130772e-08	19366164
768486	31	1.60073001550539e-06	19366164
859656	2	1.03272904226154e-07	19366164
859657	1	5.16364521130772e-08	19366164
860228	1	5.16364521130772e-08	19366164
862719	2	1.03272904226154e-07	19366164
862751	1	5.16364521130772e-08	19366164
862962	102	5.26691811553388e-06	19366164
862966	2	1.03272904226154e-07	19366164
862967	3	1.54909356339232e-07	19366164
866768	11	5.68000973243849e-07	19366164
866777	3	1.54909356339232e-07	19366164
867900	2	1.03272904226154e-07	19366164
868597	4	2.06545808452309e-07	19366164
869209	6	3.09818712678463e-07	19366164
869210	2	1.03272904226154e-07	19366164
869309	21	1.08436549437462e-06	19366164
869729	10	5.16364521130772e-07	19366164
871585	2	1.03272904226154e-07	19366164
875328	2	1.03272904226154e-07	19366164
879243	1	5.16364521130772e-08	19366164
880070	1	5.16364521130772e-08	19366164
880633	1	5.16364521130772e-08	19366164
880758	1	5.16364521130772e-08	19366164
882378	1	5.16364521130772e-08	19366164
884204	2	1.03272904226154e-07	19366164
886293	1	5.16364521130772e-08	19366164
886377	1	5.16364521130772e-08	19366164
903814	9	4.64728069017695e-07	19366164
906968	2	1.03272904226154e-07	19366164
908937	2	1.03272904226154e-07	19366164
909420	1	5.16364521130772e-08	19366164
909952	18	9.2945613803539e-07	19366164
909954	3	1.54909356339232e-07	19366164
926562	2	1.03272904226154e-07	19366164
926569	1	5.16364521130772e-08	19366164
927666	14	7.22910329583081e-07	19366164
935593	1	5.16364521130772e-08	19366164
936153	1076	5.55608224736711e-05	19366164
937773	2	1.03272904226154e-07	19366164
940190	7	3.61455164791541e-07	19366164
941639	1	5.16364521130772e-08	19366164
945021	2	1.03272904226154e-07	19366164
945704	3	1.54909356339232e-07	19366164
945713	1	5.16364521130772e-08	19366164
946362	1	5.16364521130772e-08	19366164
977801	2	1.03272904226154e-07	19366164
977880	3	1.54909356339232e-07	19366164
981540	1	5.16364521130772e-08	19366164
983544	10	5.16364521130772e-07	19366164
983548	2	1.03272904226154e-07	19366164
983917	4	2.06545808452309e-07	19366164
984262	1	5.16364521130772e-08	19366164
984892	6	3.09818712678463e-07	19366164
990315	7	3.61455164791541e-07	19366164
990317	5	2.58182260565386e-07	19366164
992406	1	5.16364521130772e-08	19366164
994484	4	2.06545808452309e-07	19366164
996285	1	5.16364521130772e-08	19366164
998088	2	1.03272904226154e-07	19366164
998820	3	1.54909356339232e-07	19366164
999378	4	2.06545808452309e-07	19366164
999541	4	2.06545808452309e-07	19366164
999552	2	1.03272904226154e-07	19366164
1001583	4	2.06545808452309e-07	19366164
1001585	15	7.74546781696158e-07	19366164
1002809	2	1.03272904226154e-07	19366164
1004952	1	5.16364521130772e-08	19366164
1005041	2	1.03272904226154e-07	19366164
1005042	1	5.16364521130772e-08	19366164
1006543	1	5.16364521130772e-08	19366164
1006551	3	1.54909356339232e-07	19366164
1009464	26	1.34254775494001e-06	19366164
1009846	3	1.54909356339232e-07	19366164
1029756	1	5.16364521130772e-08	19366164
1030843	3	1.54909356339232e-07	19366164
1031709	16	8.26183233809236e-07	19366164
1033813	3	1.54909356339232e-07	19366164
1033837	5	2.58182260565386e-07	19366164
1034807	56	2.89164131833232e-06	19366164
1034809	1	5.16364521130772e-08	19366164
1036672	1	5.16364521130772e-08	19366164
1037409	2	1.03272904226154e-07	19366164
1037911	3	1.54909356339232e-07	19366164
1041826	21	1.08436549437462e-06	19366164
1042156	16	8.26183233809236e-07	19366164
1042876	1	5.16364521130772e-08	19366164
1042878	2	1.03272904226154e-07	19366164
1045855	1	5.16364521130772e-08	19366164
1046629	23	1.18763839860078e-06	19366164
1048332	13	6.71273877470004e-07	19366164
1048689	1	5.16364521130772e-08	19366164
1051074	11	5.68000973243849e-07	19366164
1054460	18	9.2945613803539e-07	19366164
1069533	1	5.16364521130772e-08	19366164
1071400	1	5.16364521130772e-08	19366164
1072459	1	5.16364521130772e-08	19366164
1088720	35	1.8072758239577e-06	19366164
1089456	1	5.16364521130772e-08	19366164
1091045	100	5.16364521130772e-06	19366164
1094466	33	1.70400291973155e-06	19366164
1096996	1	5.16364521130772e-08	19366164
1097677	2	1.03272904226154e-07	19366164
1104322	4	2.06545808452309e-07	19366164
1104325	414	2.1377491174814e-05	19366164
1110502	3	1.54909356339232e-07	19366164
1111069	1	5.16364521130772e-08	19366164
1111678	2	1.03272904226154e-07	19366164
1114965	184	9.50110718880621e-06	19366164
1114966	3	1.54909356339232e-07	19366164
1114967	15	7.74546781696158e-07	19366164
1114969	224	1.15665652733293e-05	19366164
1114970	2	1.03272904226154e-07	19366164
1116231	1	5.16364521130772e-08	19366164
1121353	1	5.16364521130772e-08	19366164
1123519	3	1.54909356339232e-07	19366164
1123523	2	1.03272904226154e-07	19366164
1124983	1	5.16364521130772e-08	19366164
1133852	1	5.16364521130772e-08	19366164
1133853	2	1.03272904226154e-07	19366164
1134454	116	5.98982844511696e-06	19366164
1136179	26	1.34254775494001e-06	19366164
1142394	1	5.16364521130772e-08	19366164
1155766	1268	6.54750212793819e-05	19366164
1156431	29	1.49745711127924e-06	19366164
1156433	36	1.85891227607078e-06	19366164
1163399	5	2.58182260565386e-07	19366164
1163617	3	1.54909356339232e-07	19366164
1167634	3	1.54909356339232e-07	19366164
1170318	12	6.19637425356927e-07	19366164
1171373	1	5.16364521130772e-08	19366164
1171376	1	5.16364521130772e-08	19366164
1171377	1	5.16364521130772e-08	19366164
1173020	1	5.16364521130772e-08	19366164
1185652	2	1.03272904226154e-07	19366164
1187956	18	9.2945613803539e-07	19366164
1191061	2	1.03272904226154e-07	19366164
1192196	1	5.16364521130772e-08	19366164
1194526	4	2.06545808452309e-07	19366164
1196835	4	2.06545808452309e-07	19366164
1198627	1	5.16364521130772e-08	19366164
1206105	101	5.2152816634208e-06	19366164
1207075	2	1.03272904226154e-07	19366164
1211025	1	5.16364521130772e-08	19366164
1215088	2	1.03272904226154e-07	19366164
1215914	2	1.03272904226154e-07	19366164
1216976	3	1.54909356339232e-07	19366164
1224746	1	5.16364521130772e-08	19366164
1228997	1	5.16364521130772e-08	19366164
1234679	16	8.26183233809236e-07	19366164
1241583	1	5.16364521130772e-08	19366164
1245469	1	5.16364521130772e-08	19366164
1245471	8	4.13091616904618e-07	19366164
1246301	6	3.09818712678463e-07	19366164
1254439	1	5.16364521130772e-08	19366164
1261557	89	4.59564423806387e-06	19366164
1262456	1	5.16364521130772e-08	19366164
1265601	1	5.16364521130772e-08	19366164
1266845	1	5.16364521130772e-08	19366164
1271863	1	5.16364521130772e-08	19366164
1273173	4	2.06545808452309e-07	19366164
1276282	3	1.54909356339232e-07	19366164
1282356	3	1.54909356339232e-07	19366164
1286170	1	5.16364521130772e-08	19366164
1288394	3	1.54909356339232e-07	19366164
1294143	3	1.54909356339232e-07	19366164
1298593	1	5.16364521130772e-08	19366164
1300150	5	2.58182260565386e-07	19366164
1302863	5	2.58182260565386e-07	19366164
1303024	1	5.16364521130772e-08	19366164
1304892	2	1.03272904226154e-07	19366164
1305849	235	1.21345662465731e-05	19366164
1316933	1	5.16364521130772e-08	19366164
1318615	1	5.16364521130772e-08	19366164
1318634	1	5.16364521130772e-08	19366164
1318635	10	5.16364521130772e-07	19366164
1322346	1	5.16364521130772e-08	19366164
1327988	2	1.03272904226154e-07	19366164
1331671	1	5.16364521130772e-08	19366164
1340495	1	5.16364521130772e-08	19366164
