Tax.ID	Frequency	Proportion	Total
272560	1	1.73377034055029e-08	57677766
272620	5	8.66885170275146e-08	57677766
272622	2	3.46754068110058e-08	57677766
272623	5	8.66885170275146e-08	57677766
272630	8	1.38701627244023e-07	57677766
272831	4	6.93508136220116e-08	57677766
272942	2	3.46754068110058e-08	57677766
278137	1	1.73377034055029e-08	57677766
278197	2	3.46754068110058e-08	57677766
279010	8	1.38701627244023e-07	57677766
279238	3	5.20131102165087e-08	57677766
279808	5	8.66885170275146e-08	57677766
284591	2	3.46754068110058e-08	57677766
284593	2	3.46754068110058e-08	57677766
288000	3	5.20131102165087e-08	57677766
290338	1	1.73377034055029e-08	57677766
290340	2	3.46754068110058e-08	57677766
290397	1	1.73377034055029e-08	57677766
292415	2	3.46754068110058e-08	57677766
292564	4	6.93508136220116e-08	57677766
293613	1	1.73377034055029e-08	57677766
295405	1	1.73377034055029e-08	57677766
296543	4	6.93508136220116e-08	57677766
296591	18	3.12078661299052e-07	57677766
298654	1	1.73377034055029e-08	57677766
300269	2	3.46754068110058e-08	57677766
300852	14	2.42727847677041e-07	57677766
306537	3	5.20131102165087e-08	57677766
311402	1	1.73377034055029e-08	57677766
311403	1	1.73377034055029e-08	57677766
314225	1	1.73377034055029e-08	57677766
314565	5	8.66885170275146e-08	57677766
315730	1	1.73377034055029e-08	57677766
315750	2	3.46754068110058e-08	57677766
316055	4	6.93508136220116e-08	57677766
316056	4	6.93508136220116e-08	57677766
316057	3	5.20131102165087e-08	57677766
316058	3	5.20131102165087e-08	57677766
316278	1	1.73377034055029e-08	57677766
317655	4	6.93508136220116e-08	57677766
318586	2	3.46754068110058e-08	57677766
319795	5	8.66885170275146e-08	57677766
320373	3	5.20131102165087e-08	57677766
320388	11	1.90714737460532e-07	57677766
320389	2	3.46754068110058e-08	57677766
321967	1	1.73377034055029e-08	57677766
322159	1	1.73377034055029e-08	57677766
322710	3	5.20131102165087e-08	57677766
323097	1	1.73377034055029e-08	57677766
323098	1	1.73377034055029e-08	57677766
324602	1	1.73377034055029e-08	57677766
325240	1	1.73377034055029e-08	57677766
326423	2	3.46754068110058e-08	57677766
326425	1	1.73377034055029e-08	57677766
330879	2	3.46754068110058e-08	57677766
331111	1	1.73377034055029e-08	57677766
331271	17	2.94740957893549e-07	57677766
331272	14	2.42727847677041e-07	57677766
333849	1	1.73377034055029e-08	57677766
335283	1	1.73377034055029e-08	57677766
335659	4	6.93508136220116e-08	57677766
336407	3	5.20131102165087e-08	57677766
338969	3	5.20131102165087e-08	57677766
339670	23	3.98767178326567e-07	57677766
340100	12	2.08052440866035e-07	57677766
342451	2	3.46754068110058e-08	57677766
344609	2	3.46754068110058e-08	57677766
345073	1	1.73377034055029e-08	57677766
345219	2	3.46754068110058e-08	57677766
349101	3	5.20131102165087e-08	57677766
349102	3	5.20131102165087e-08	57677766
349163	1	1.73377034055029e-08	57677766
350058	1	1.73377034055029e-08	57677766
351348	2	3.46754068110058e-08	57677766
351746	2	3.46754068110058e-08	57677766
355278	1	1.73377034055029e-08	57677766
357348	9	1.56039330649526e-07	57677766
357544	1	1.73377034055029e-08	57677766
358220	85	1.47370478946775e-06	57677766
360910	5	8.66885170275146e-08	57677766
360911	2	3.46754068110058e-08	57677766
362663	1	1.73377034055029e-08	57677766
365044	22	3.81429474921064e-07	57677766
365046	27	4.68117991948579e-07	57677766
365659	2	3.46754068110058e-08	57677766
366602	2	3.46754068110058e-08	57677766
367775	2	3.46754068110058e-08	57677766
367928	3	5.20131102165087e-08	57677766
373153	3	5.20131102165087e-08	57677766
373384	1	1.73377034055029e-08	57677766
375286	1	1.73377034055029e-08	57677766
376758	1	1.73377034055029e-08	57677766
377629	1	1.73377034055029e-08	57677766
379731	10	1.73377034055029e-07	57677766
380358	4	6.93508136220116e-08	57677766
381666	12	2.08052440866035e-07	57677766
381754	6	1.04026220433017e-07	57677766
382245	10	1.73377034055029e-07	57677766
382638	2	3.46754068110058e-08	57677766
383372	1	1.73377034055029e-08	57677766
384676	9	1.56039330649526e-07	57677766
387344	1	1.73377034055029e-08	57677766
388919	2	3.46754068110058e-08	57677766
390235	4	6.93508136220116e-08	57677766
391008	6	1.04026220433017e-07	57677766
391038	2	3.46754068110058e-08	57677766
391735	30	5.20131102165087e-07	57677766
391896	3	5.20131102165087e-08	57677766
391904	1	1.73377034055029e-08	57677766
392499	9	1.56039330649526e-07	57677766
393595	2	3.46754068110058e-08	57677766
395019	25	4.33442585137573e-07	57677766
395492	1	1.73377034055029e-08	57677766
395495	24	4.1610488173207e-07	57677766
395960	2	3.46754068110058e-08	57677766
396588	1	1.73377034055029e-08	57677766
396595	3	5.20131102165087e-08	57677766
397945	36	6.24157322598105e-07	57677766
398527	5	8.66885170275146e-08	57677766
398577	2	3.46754068110058e-08	57677766
398578	83	1.43902938265674e-06	57677766
399739	14	2.42727847677041e-07	57677766
399804	3	5.20131102165087e-08	57677766
400667	17	2.94740957893549e-07	57677766
400756	7	1.2136392383852e-07	57677766
402626	6	1.04026220433017e-07	57677766
403677	6	1.04026220433017e-07	57677766
404589	1	1.73377034055029e-08	57677766
405416	11	1.90714737460532e-07	57677766
405955	9	1.56039330649526e-07	57677766
406425	9	1.56039330649526e-07	57677766
407976	1	1.73377034055029e-08	57677766
410289	1	1.73377034055029e-08	57677766
412022	9	1.56039330649526e-07	57677766
414684	3	5.20131102165087e-08	57677766
416870	1	1.73377034055029e-08	57677766
419610	17	2.94740957893549e-07	57677766
419947	1	1.73377034055029e-08	57677766
420246	2	3.46754068110058e-08	57677766
420662	25	4.33442585137573e-07	57677766
423368	9	1.56039330649526e-07	57677766
424182	2	3.46754068110058e-08	57677766
426114	3	5.20131102165087e-08	57677766
426117	5	8.66885170275146e-08	57677766
426355	34	5.89481915787099e-07	57677766
428406	6	1.04026220433017e-07	57677766
429009	1	1.73377034055029e-08	57677766
431895	2	3.46754068110058e-08	57677766
435590	1	1.73377034055029e-08	57677766
436717	5	8.66885170275146e-08	57677766
438753	1	1.73377034055029e-08	57677766
439235	2	3.46754068110058e-08	57677766
439375	1	1.73377034055029e-08	57677766
439843	11	1.90714737460532e-07	57677766
440085	10	1.73377034055029e-07	57677766
441620	7	1.2136392383852e-07	57677766
443143	1	1.73377034055029e-08	57677766
443906	1	1.73377034055029e-08	57677766
444177	3	5.20131102165087e-08	57677766
446466	1	1.73377034055029e-08	57677766
446468	1	1.73377034055029e-08	57677766
447217	1	1.73377034055029e-08	57677766
448385	1	1.73377034055029e-08	57677766
450851	2	3.46754068110058e-08	57677766
451516	1	1.73377034055029e-08	57677766
452638	3	5.20131102165087e-08	57677766
452662	9	1.56039330649526e-07	57677766
454169	11	1.90714737460532e-07	57677766
455488	1	1.73377034055029e-08	57677766
456481	1	1.73377034055029e-08	57677766
457425	1	1.73377034055029e-08	57677766
460265	3	5.20131102165087e-08	57677766
464988	3	5.20131102165087e-08	57677766
465515	2	3.46754068110058e-08	57677766
467705	1	1.73377034055029e-08	57677766
469371	2	3.46754068110058e-08	57677766
469383	1	1.73377034055029e-08	57677766
471852	1	1.73377034055029e-08	57677766
471857	7	1.2136392383852e-07	57677766
479431	2	3.46754068110058e-08	57677766
479432	2	3.46754068110058e-08	57677766
479437	1	1.73377034055029e-08	57677766
480119	7	1.2136392383852e-07	57677766
480224	1	1.73377034055029e-08	57677766
481805	2	3.46754068110058e-08	57677766
482957	11	1.90714737460532e-07	57677766
487213	1	1.73377034055029e-08	57677766
491077	1	1.73377034055029e-08	57677766
491915	1	1.73377034055029e-08	57677766
497978	1	1.73377034055029e-08	57677766
498211	1	1.73377034055029e-08	57677766
498216	2	3.46754068110058e-08	57677766
498217	1	1.73377034055029e-08	57677766
498761	1	1.73377034055029e-08	57677766
502025	3	5.20131102165087e-08	57677766
504474	1	1.73377034055029e-08	57677766
504728	15	2.60065551082544e-07	57677766
504832	5	8.66885170275146e-08	57677766
509169	9	1.56039330649526e-07	57677766
509170	8	1.38701627244023e-07	57677766
509173	19	3.29416364704555e-07	57677766
509190	1	1.73377034055029e-08	57677766
510516	1	1.73377034055029e-08	57677766
522373	7	1.2136392383852e-07	57677766
523794	1	1.73377034055029e-08	57677766
526225	1	1.73377034055029e-08	57677766
526226	3	5.20131102165087e-08	57677766
526227	6	1.04026220433017e-07	57677766
535289	81	1.40435397584574e-06	57677766
536019	1	1.73377034055029e-08	57677766
536230	1	1.73377034055029e-08	57677766
537973	1	1.73377034055029e-08	57677766
543728	36	6.24157322598105e-07	57677766
543891	16	2.77403254488047e-07	57677766
543913	5	8.66885170275146e-08	57677766
544556	1	1.73377034055029e-08	57677766
546414	1	1.73377034055029e-08	57677766
548473	1	1.73377034055029e-08	57677766
548476	1	1.73377034055029e-08	57677766
550540	1	1.73377034055029e-08	57677766
550542	1	1.73377034055029e-08	57677766
553190	1	1.73377034055029e-08	57677766
553199	274	4.7505307331078e-06	57677766
556484	1	1.73377034055029e-08	57677766
557598	3	5.20131102165087e-08	57677766
557600	12	2.08052440866035e-07	57677766
557722	11	1.90714737460532e-07	57677766
557760	1	1.73377034055029e-08	57677766
559292	7	1.2136392383852e-07	57677766
559295	1	1.73377034055029e-08	57677766
561229	1	1.73377034055029e-08	57677766
565040	1	1.73377034055029e-08	57677766
565042	1	1.73377034055029e-08	57677766
565050	5	8.66885170275146e-08	57677766
568706	1	1.73377034055029e-08	57677766
568707	3	5.20131102165087e-08	57677766
572477	2	3.46754068110058e-08	57677766
573059	1	1.73377034055029e-08	57677766
573370	1	1.73377034055029e-08	57677766
574521	1	1.73377034055029e-08	57677766
578455	2	3.46754068110058e-08	57677766
583345	2	3.46754068110058e-08	57677766
585054	1	1.73377034055029e-08	57677766
585056	1	1.73377034055029e-08	57677766
585396	11	1.90714737460532e-07	57677766
590998	1	1.73377034055029e-08	57677766
593588	1	1.73377034055029e-08	57677766
595495	2	3.46754068110058e-08	57677766
595528	1	1.73377034055029e-08	57677766
595537	30	5.20131102165087e-07	57677766
596153	42	7.28183543031122e-07	57677766
596154	36	6.24157322598105e-07	57677766
604162	1	1.73377034055029e-08	57677766
622759	1	1.73377034055029e-08	57677766
626418	7	1.2136392383852e-07	57677766
627192	7	1.2136392383852e-07	57677766
632772	1	1.73377034055029e-08	57677766
633149	1	1.73377034055029e-08	57677766
634177	1	1.73377034055029e-08	57677766
637379	3	5.20131102165087e-08	57677766
639283	1	1.73377034055029e-08	57677766
640081	6	1.04026220433017e-07	57677766
640510	9	1.56039330649526e-07	57677766
640511	4	6.93508136220116e-08	57677766
640512	1	1.73377034055029e-08	57677766
640513	2	3.46754068110058e-08	57677766
643561	32	5.54806508976093e-07	57677766
644801	1	1.73377034055029e-08	57677766
645127	6	1.04026220433017e-07	57677766
645657	1	1.73377034055029e-08	57677766
652103	2	3.46754068110058e-08	57677766
653733	1	1.73377034055029e-08	57677766
661410	3	5.20131102165087e-08	57677766
666685	2	3.46754068110058e-08	57677766
675635	2	3.46754068110058e-08	57677766
680198	1	1.73377034055029e-08	57677766
684738	3	5.20131102165087e-08	57677766
685727	3	5.20131102165087e-08	57677766
688245	18	3.12078661299052e-07	57677766
690566	5	8.66885170275146e-08	57677766
691437	1	1.73377034055029e-08	57677766
693444	1	1.73377034055029e-08	57677766
693970	1	1.73377034055029e-08	57677766
693974	1	1.73377034055029e-08	57677766
693982	1	1.73377034055029e-08	57677766
695560	1	1.73377034055029e-08	57677766
696748	1	1.73377034055029e-08	57677766
696749	2	3.46754068110058e-08	57677766
698761	1	1.73377034055029e-08	57677766
698969	1	1.73377034055029e-08	57677766
700508	1	1.73377034055029e-08	57677766
701347	2	3.46754068110058e-08	57677766
701521	2	3.46754068110058e-08	57677766
702113	2	3.46754068110058e-08	57677766
706191	1	1.73377034055029e-08	57677766
710421	1	1.73377034055029e-08	57677766
710696	1	1.73377034055029e-08	57677766
713604	1	1.73377034055029e-08	57677766
716541	14	2.42727847677041e-07	57677766
716544	1	1.73377034055029e-08	57677766
717785	3	5.20131102165087e-08	57677766
718251	1	1.73377034055029e-08	57677766
718254	1	1.73377034055029e-08	57677766
718274	1	1.73377034055029e-08	57677766
742013	72	1.24831464519621e-06	57677766
743525	234	4.05702259688768e-06	57677766
743720	4	6.93508136220116e-08	57677766
743721	6	1.04026220433017e-07	57677766
745310	12	2.08052440866035e-07	57677766
748247	1	1.73377034055029e-08	57677766
748280	6	1.04026220433017e-07	57677766
748671	4	6.93508136220116e-08	57677766
749927	1	1.73377034055029e-08	57677766
751945	21	3.64091771515561e-07	57677766
754035	3	5.20131102165087e-08	57677766
757424	18	3.12078661299052e-07	57677766
758793	3	5.20131102165087e-08	57677766
759350	1	1.73377034055029e-08	57677766
760570	2	3.46754068110058e-08	57677766
762376	22	3.81429474921064e-07	57677766
762633	36	6.24157322598105e-07	57677766
765698	2	3.46754068110058e-08	57677766
765952	3	5.20131102165087e-08	57677766
767462	1	1.73377034055029e-08	57677766
767463	1	1.73377034055029e-08	57677766
767468	1	1.73377034055029e-08	57677766
768066	2	3.46754068110058e-08	57677766
798128	30	5.20131102165087e-07	57677766
858619	1	1.73377034055029e-08	57677766
859655	5	8.66885170275146e-08	57677766
859656	5	8.66885170275146e-08	57677766
859657	9	1.56039330649526e-07	57677766
861208	3	5.20131102165087e-08	57677766
861360	2	3.46754068110058e-08	57677766
862719	1	1.73377034055029e-08	57677766
862962	1	1.73377034055029e-08	57677766
866768	1	1.73377034055029e-08	57677766
868597	9	1.56039330649526e-07	57677766
869309	1	1.73377034055029e-08	57677766
871585	6	1.04026220433017e-07	57677766
880072	1	1.73377034055029e-08	57677766
880758	4	6.93508136220116e-08	57677766
882884	4	6.93508136220116e-08	57677766
884204	4	6.93508136220116e-08	57677766
886293	3	5.20131102165087e-08	57677766
889738	5	8.66885170275146e-08	57677766
889932	1	1.73377034055029e-08	57677766
889933	1	1.73377034055029e-08	57677766
890402	2	3.46754068110058e-08	57677766
909952	18	3.12078661299052e-07	57677766
910348	1	1.73377034055029e-08	57677766
914149	1	1.73377034055029e-08	57677766
926566	1	1.73377034055029e-08	57677766
926570	1	1.73377034055029e-08	57677766
927666	2	3.46754068110058e-08	57677766
929102	1	1.73377034055029e-08	57677766
930171	1	1.73377034055029e-08	57677766
931281	2	3.46754068110058e-08	57677766
932677	1	1.73377034055029e-08	57677766
936156	2	3.46754068110058e-08	57677766
945556	1	1.73377034055029e-08	57677766
946483	2	3.46754068110058e-08	57677766
977880	4	6.93508136220116e-08	57677766
979556	5	8.66885170275146e-08	57677766
981222	1	1.73377034055029e-08	57677766
981368	2	3.46754068110058e-08	57677766
983917	32	5.54806508976093e-07	57677766
985002	2	3.46754068110058e-08	57677766
990288	2	3.46754068110058e-08	57677766
990315	4	6.93508136220116e-08	57677766
991905	2	3.46754068110058e-08	57677766
994484	2	3.46754068110058e-08	57677766
996285	2	3.46754068110058e-08	57677766
999541	7	1.2136392383852e-07	57677766
999552	2	3.46754068110058e-08	57677766
1001585	8	1.38701627244023e-07	57677766
1005048	2	3.46754068110058e-08	57677766
1006551	1	1.73377034055029e-08	57677766
1009846	1	1.73377034055029e-08	57677766
1017264	1	1.73377034055029e-08	57677766
1031709	21	3.64091771515561e-07	57677766
1031710	1	1.73377034055029e-08	57677766
1031711	2	3.46754068110058e-08	57677766
1035817	1	1.73377034055029e-08	57677766
1037409	3	5.20131102165087e-08	57677766
1037911	27	4.68117991948579e-07	57677766
1042876	3	5.20131102165087e-08	57677766
1042878	7	1.2136392383852e-07	57677766
1045855	1	1.73377034055029e-08	57677766
1045856	3	5.20131102165087e-08	57677766
1046624	1	1.73377034055029e-08	57677766
1048332	1	1.73377034055029e-08	57677766
1048834	1	1.73377034055029e-08	57677766
1054460	1	1.73377034055029e-08	57677766
1064535	2	3.46754068110058e-08	57677766
1064539	2	3.46754068110058e-08	57677766
1071378	1	1.73377034055029e-08	57677766
1071381	1	1.73377034055029e-08	57677766
1076934	1	1.73377034055029e-08	57677766
1085623	1	1.73377034055029e-08	57677766
1089456	5	8.66885170275146e-08	57677766
1091041	4	6.93508136220116e-08	57677766
1091045	114	1.97649818822733e-06	57677766
1093141	1	1.73377034055029e-08	57677766
1093787	1	1.73377034055029e-08	57677766
1096996	1	1.73377034055029e-08	57677766
1097668	3	5.20131102165087e-08	57677766
1100841	1	1.73377034055029e-08	57677766
1104322	2	3.46754068110058e-08	57677766
1104326	5	8.66885170275146e-08	57677766
1110502	2	3.46754068110058e-08	57677766
1111068	2	3.46754068110058e-08	57677766
1111069	23	3.98767178326567e-07	57677766
1111678	1	1.73377034055029e-08	57677766
1112204	1	1.73377034055029e-08	57677766
1114958	2	3.46754068110058e-08	57677766
1114965	1	1.73377034055029e-08	57677766
1114966	4	6.93508136220116e-08	57677766
1114967	20	3.46754068110058e-07	57677766
1114969	247	4.28241274115922e-06	57677766
1114970	2	3.46754068110058e-08	57677766
1117943	3	5.20131102165087e-08	57677766
1118963	1	1.73377034055029e-08	57677766
1123519	3	5.20131102165087e-08	57677766
1123863	1	1.73377034055029e-08	57677766
1125630	1	1.73377034055029e-08	57677766
1126211	1	1.73377034055029e-08	57677766
1134454	144	2.49662929039242e-06	57677766
1136179	226	3.91832096964366e-06	57677766
1137651	2	3.46754068110058e-08	57677766
1150469	1	1.73377034055029e-08	57677766
1155766	3	5.20131102165087e-08	57677766
1155777	2	3.46754068110058e-08	57677766
1156433	1	1.73377034055029e-08	57677766
1163399	14	2.42727847677041e-07	57677766
1166018	2	3.46754068110058e-08	57677766
1167634	7	1.2136392383852e-07	57677766
1170318	8	1.38701627244023e-07	57677766
1171373	1	1.73377034055029e-08	57677766
1179773	1	1.73377034055029e-08	57677766
1191061	3	5.20131102165087e-08	57677766
1192196	2	3.46754068110058e-08	57677766
1194526	2	3.46754068110058e-08	57677766
1196325	3	5.20131102165087e-08	57677766
1196835	1	1.73377034055029e-08	57677766
1198114	1	1.73377034055029e-08	57677766
1207075	3	5.20131102165087e-08	57677766
1211025	2	3.46754068110058e-08	57677766
1214101	1	1.73377034055029e-08	57677766
1215088	4	6.93508136220116e-08	57677766
1216976	9	1.56039330649526e-07	57677766
1220533	1	1.73377034055029e-08	57677766
1229205	2	3.46754068110058e-08	57677766
1233873	2	3.46754068110058e-08	57677766
1234380	1	1.73377034055029e-08	57677766
1245469	4	6.93508136220116e-08	57677766
1245471	3	5.20131102165087e-08	57677766
1246301	23	3.98767178326567e-07	57677766
1254432	2	3.46754068110058e-08	57677766
1254439	1	1.73377034055029e-08	57677766
1262456	5	8.66885170275146e-08	57677766
1267754	1	1.73377034055029e-08	57677766
1274814	1	1.73377034055029e-08	57677766
1276282	2	3.46754068110058e-08	57677766
1279008	1	1.73377034055029e-08	57677766
1282356	7	1.2136392383852e-07	57677766
1283331	2	3.46754068110058e-08	57677766
1294143	3	5.20131102165087e-08	57677766
1302863	1	1.73377034055029e-08	57677766
1304892	1	1.73377034055029e-08	57677766
1318635	1	1.73377034055029e-08	57677766
1323661	1	1.73377034055029e-08	57677766
1327988	1	1.73377034055029e-08	57677766
1328306	1	1.73377034055029e-08	57677766
1331671	7	1.2136392383852e-07	57677766
1332188	1	1.73377034055029e-08	57677766
1335307	1	1.73377034055029e-08	57677766
1380774	2	3.46754068110058e-08	57677766
1385727	3	5.20131102165087e-08	57677766
1389489	1	1.73377034055029e-08	57677766
1408272	1	1.73377034055029e-08	57677766
1415629	1	1.73377034055029e-08	57677766
1415630	6	1.04026220433017e-07	57677766
1416914	2	3.46754068110058e-08	57677766
1427342	2	3.46754068110058e-08	57677766
1435044	2	3.46754068110058e-08	57677766
1435356	1	1.73377034055029e-08	57677766
1436140	1	1.73377034055029e-08	57677766
