Tax.ID	Frequency	Proportion	Total
259536	8	7.07379980386122e-07	11309339
261292	3	2.65267492644796e-07	11309339
262724	1	8.84224975482652e-08	11309339
263358	1	8.84224975482652e-08	11309339
264198	2	1.7684499509653e-07	11309339
264199	1	8.84224975482652e-08	11309339
264730	2	1.7684499509653e-07	11309339
266264	2	1.7684499509653e-07	11309339
266940	2	1.7684499509653e-07	11309339
267608	5	4.42112487741326e-07	11309339
267747	1	8.84224975482652e-08	11309339
269482	2	1.7684499509653e-07	11309339
269797	2	1.7684499509653e-07	11309339
272559	5	4.42112487741326e-07	11309339
272563	4	3.53689990193061e-07	11309339
272620	7	6.18957482837856e-07	11309339
272622	5	4.42112487741326e-07	11309339
272623	3	2.65267492644796e-07	11309339
272626	1	8.84224975482652e-08	11309339
272630	1	8.84224975482652e-08	11309339
279238	1	8.84224975482652e-08	11309339
279808	1	8.84224975482652e-08	11309339
280463	4	3.53689990193061e-07	11309339
281090	2	1.7684499509653e-07	11309339
284592	2	1.7684499509653e-07	11309339
284593	1	8.84224975482652e-08	11309339
284812	3	2.65267492644796e-07	11309339
288000	1	8.84224975482652e-08	11309339
290338	1	8.84224975482652e-08	11309339
290339	1	8.84224975482652e-08	11309339
290399	4	3.53689990193061e-07	11309339
291331	1	8.84224975482652e-08	11309339
292415	2	1.7684499509653e-07	11309339
295405	5	4.42112487741326e-07	11309339
296543	1	8.84224975482652e-08	11309339
296591	5	4.42112487741326e-07	11309339
300852	1	8.84224975482652e-08	11309339
311403	1	8.84224975482652e-08	11309339
313595	1	8.84224975482652e-08	11309339
316057	1	8.84224975482652e-08	11309339
317655	1	8.84224975482652e-08	11309339
318167	1	8.84224975482652e-08	11309339
319795	1	8.84224975482652e-08	11309339
322159	1	8.84224975482652e-08	11309339
323097	2	1.7684499509653e-07	11309339
326423	2	1.7684499509653e-07	11309339
331111	4	3.53689990193061e-07	11309339
331112	1	8.84224975482652e-08	11309339
331271	5	4.42112487741326e-07	11309339
331272	1	8.84224975482652e-08	11309339
333849	2	1.7684499509653e-07	11309339
334380	1	8.84224975482652e-08	11309339
334390	1	8.84224975482652e-08	11309339
335284	10	8.84224975482652e-07	11309339
335541	2	1.7684499509653e-07	11309339
338969	7	6.18957482837856e-07	11309339
339670	10	8.84224975482652e-07	11309339
340099	3	2.65267492644796e-07	11309339
340100	7	6.18957482837856e-07	11309339
344609	1	8.84224975482652e-08	11309339
347253	4	3.53689990193061e-07	11309339
349106	4	3.53689990193061e-07	11309339
349163	1	8.84224975482652e-08	11309339
349741	3	2.65267492644796e-07	11309339
351348	2	1.7684499509653e-07	11309339
351745	1	8.84224975482652e-08	11309339
351746	5	4.42112487741326e-07	11309339
353151	2	1.7684499509653e-07	11309339
353152	2	1.7684499509653e-07	11309339
357244	1	8.84224975482652e-08	11309339
357809	5	4.42112487741326e-07	11309339
358220	30	2.65267492644796e-06	11309339
360094	1	8.84224975482652e-08	11309339
360115	1	8.84224975482652e-08	11309339
360910	1	8.84224975482652e-08	11309339
362663	5	4.42112487741326e-07	11309339
365044	37	3.27163240928581e-06	11309339
365046	3	2.65267492644796e-07	11309339
365659	1	8.84224975482652e-08	11309339
366602	1	8.84224975482652e-08	11309339
367737	5	4.42112487741326e-07	11309339
367928	7	6.18957482837856e-07	11309339
373384	6	5.30534985289591e-07	11309339
375286	1	8.84224975482652e-08	11309339
376686	12	1.06106997057918e-06	11309339
378753	1	8.84224975482652e-08	11309339
379731	9	7.95802477934387e-07	11309339
380358	1	8.84224975482652e-08	11309339
380394	1	8.84224975482652e-08	11309339
380703	7	6.18957482837856e-07	11309339
381666	5	4.42112487741326e-07	11309339
381754	2	1.7684499509653e-07	11309339
381764	1	8.84224975482652e-08	11309339
382245	3	2.65267492644796e-07	11309339
384676	7	6.18957482837856e-07	11309339
385025	1	8.84224975482652e-08	11309339
386043	2	1.7684499509653e-07	11309339
390235	4	3.53689990193061e-07	11309339
390333	2	1.7684499509653e-07	11309339
391735	10	8.84224975482652e-07	11309339
391904	2	1.7684499509653e-07	11309339
392499	5	4.42112487741326e-07	11309339
393595	5	4.42112487741326e-07	11309339
395019	6	5.30534985289591e-07	11309339
395495	7	6.18957482837856e-07	11309339
396588	2	1.7684499509653e-07	11309339
397945	11	9.72647473030917e-07	11309339
398578	11	9.72647473030917e-07	11309339
399183	1	8.84224975482652e-08	11309339
399726	2	1.7684499509653e-07	11309339
399739	4	3.53689990193061e-07	11309339
400667	6	5.30534985289591e-07	11309339
400756	9	7.95802477934387e-07	11309339
402612	4	3.53689990193061e-07	11309339
402626	2	1.7684499509653e-07	11309339
405416	9	7.95802477934387e-07	11309339
405566	1	8.84224975482652e-08	11309339
405955	3	2.65267492644796e-07	11309339
409438	1	8.84224975482652e-08	11309339
416870	1	8.84224975482652e-08	11309339
419610	2	1.7684499509653e-07	11309339
420247	3	2.65267492644796e-07	11309339
420662	4	3.53689990193061e-07	11309339
420889	1	8.84224975482652e-08	11309339
420890	1	8.84224975482652e-08	11309339
423368	1	8.84224975482652e-08	11309339
426355	1	8.84224975482652e-08	11309339
428406	1	8.84224975482652e-08	11309339
431943	1	8.84224975482652e-08	11309339
434922	1	8.84224975482652e-08	11309339
434923	1	8.84224975482652e-08	11309339
435590	81	7.16222230140948e-06	11309339
435591	16	1.41475996077224e-06	11309339
436717	3	2.65267492644796e-07	11309339
438753	1	8.84224975482652e-08	11309339
439843	1	8.84224975482652e-08	11309339
439855	3	2.65267492644796e-07	11309339
440085	3	2.65267492644796e-07	11309339
441768	3	2.65267492644796e-07	11309339
442563	2	1.7684499509653e-07	11309339
443906	2	1.7684499509653e-07	11309339
446466	1	8.84224975482652e-08	11309339
446468	1	8.84224975482652e-08	11309339
446471	1	8.84224975482652e-08	11309339
447217	1	8.84224975482652e-08	11309339
448385	1	8.84224975482652e-08	11309339
450851	1	8.84224975482652e-08	11309339
452637	1	8.84224975482652e-08	11309339
452652	1	8.84224975482652e-08	11309339
452662	1	8.84224975482652e-08	11309339
452863	1	8.84224975482652e-08	11309339
454169	1	8.84224975482652e-08	11309339
455488	1	8.84224975482652e-08	11309339
459349	5	4.42112487741326e-07	11309339
464988	3	2.65267492644796e-07	11309339
465515	1	8.84224975482652e-08	11309339
469383	1	8.84224975482652e-08	11309339
471854	3	2.65267492644796e-07	11309339
471856	4	3.53689990193061e-07	11309339
471857	2	1.7684499509653e-07	11309339
477641	2	1.7684499509653e-07	11309339
478801	1	8.84224975482652e-08	11309339
479431	1	8.84224975482652e-08	11309339
479433	2	1.7684499509653e-07	11309339
479437	1	8.84224975482652e-08	11309339
480119	3	2.65267492644796e-07	11309339
481448	1	8.84224975482652e-08	11309339
481805	4	3.53689990193061e-07	11309339
481877	1	8.84224975482652e-08	11309339
484021	2	1.7684499509653e-07	11309339
490759	1	8.84224975482652e-08	11309339
491077	1	8.84224975482652e-08	11309339
498211	2	1.7684499509653e-07	11309339
498217	1	8.84224975482652e-08	11309339
502558	2	1.7684499509653e-07	11309339
504832	2	1.7684499509653e-07	11309339
507522	3	2.65267492644796e-07	11309339
509169	1	8.84224975482652e-08	11309339
509170	3	2.65267492644796e-07	11309339
509173	22	1.94529494606183e-06	11309339
510516	1	8.84224975482652e-08	11309339
515619	38	3.36005490683408e-06	11309339
515620	4	3.53689990193061e-07	11309339
516950	2	1.7684499509653e-07	11309339
525919	1	8.84224975482652e-08	11309339
526226	1	8.84224975482652e-08	11309339
535289	10	8.84224975482652e-07	11309339
536019	1	8.84224975482652e-08	11309339
536056	1	8.84224975482652e-08	11309339
543728	8	7.07379980386122e-07	11309339
543891	3	2.65267492644796e-07	11309339
543913	1	8.84224975482652e-08	11309339
548479	2	1.7684499509653e-07	11309339
553174	3	2.65267492644796e-07	11309339
553199	31	2.74109742399622e-06	11309339
555778	1	8.84224975482652e-08	11309339
556484	2	1.7684499509653e-07	11309339
557598	1	8.84224975482652e-08	11309339
557722	2	1.7684499509653e-07	11309339
559292	5	4.42112487741326e-07	11309339
559295	2	1.7684499509653e-07	11309339
565040	2	1.7684499509653e-07	11309339
565042	5	4.42112487741326e-07	11309339
565050	2	1.7684499509653e-07	11309339
565655	1	8.84224975482652e-08	11309339
568706	1	8.84224975482652e-08	11309339
568707	1	8.84224975482652e-08	11309339
571800	15	1.32633746322398e-06	11309339
572480	1	8.84224975482652e-08	11309339
573061	1	8.84224975482652e-08	11309339
573062	1	8.84224975482652e-08	11309339
573569	1	8.84224975482652e-08	11309339
573729	1	8.84224975482652e-08	11309339
573826	1	8.84224975482652e-08	11309339
578455	4	3.53689990193061e-07	11309339
579405	1	8.84224975482652e-08	11309339
582744	3	2.65267492644796e-07	11309339
585034	1	8.84224975482652e-08	11309339
585054	2	1.7684499509653e-07	11309339
585055	1	8.84224975482652e-08	11309339
585056	1	8.84224975482652e-08	11309339
585057	1	8.84224975482652e-08	11309339
585394	10	8.84224975482652e-07	11309339
585395	1	8.84224975482652e-08	11309339
585396	1	8.84224975482652e-08	11309339
590998	3	2.65267492644796e-07	11309339
592029	2	1.7684499509653e-07	11309339
595494	1	8.84224975482652e-08	11309339
595495	4	3.53689990193061e-07	11309339
595537	10	8.84224975482652e-07	11309339
596153	7	6.18957482837856e-07	11309339
596154	8	7.07379980386122e-07	11309339
610130	5	4.42112487741326e-07	11309339
626418	1	8.84224975482652e-08	11309339
632772	1	8.84224975482652e-08	11309339
633149	3	2.65267492644796e-07	11309339
634498	2	1.7684499509653e-07	11309339
637379	1	8.84224975482652e-08	11309339
640081	3	2.65267492644796e-07	11309339
640510	3	2.65267492644796e-07	11309339
640511	1	8.84224975482652e-08	11309339
640512	1	8.84224975482652e-08	11309339
643561	2	1.7684499509653e-07	11309339
644283	1	8.84224975482652e-08	11309339
644801	3	2.65267492644796e-07	11309339
645463	3	2.65267492644796e-07	11309339
645464	2	1.7684499509653e-07	11309339
651822	1	8.84224975482652e-08	11309339
655815	3	2.65267492644796e-07	11309339
656024	2	1.7684499509653e-07	11309339
657309	16	1.41475996077224e-06	11309339
657313	12	1.06106997057918e-06	11309339
657314	13	1.14949246812745e-06	11309339
657315	10	8.84224975482652e-07	11309339
657316	6	5.30534985289591e-07	11309339
657317	27	2.38740743380316e-06	11309339
657318	26	2.29898493625489e-06	11309339
657319	4	3.53689990193061e-07	11309339
657321	17	1.50318245832051e-06	11309339
657322	26	2.29898493625489e-06	11309339
657323	24	2.12213994115836e-06	11309339
666681	3	2.65267492644796e-07	11309339
667015	4	3.53689990193061e-07	11309339
670307	1	8.84224975482652e-08	11309339
670487	1	8.84224975482652e-08	11309339
679935	7	6.18957482837856e-07	11309339
680198	2	1.7684499509653e-07	11309339
680646	2	1.7684499509653e-07	11309339
684738	4	3.53689990193061e-07	11309339
685727	1	8.84224975482652e-08	11309339
688245	5	4.42112487741326e-07	11309339
693979	2	1.7684499509653e-07	11309339
696749	1	8.84224975482652e-08	11309339
707241	1	8.84224975482652e-08	11309339
709991	1	8.84224975482652e-08	11309339
716541	1	8.84224975482652e-08	11309339
717608	3	2.65267492644796e-07	11309339
717774	1	8.84224975482652e-08	11309339
717959	7	6.18957482837856e-07	11309339
717960	2	1.7684499509653e-07	11309339
717961	4	3.53689990193061e-07	11309339
717962	11	9.72647473030917e-07	11309339
718252	25	2.21056243870663e-06	11309339
718255	15	1.32633746322398e-06	11309339
718274	1	8.84224975482652e-08	11309339
722911	1	8.84224975482652e-08	11309339
741091	1	8.84224975482652e-08	11309339
742013	11	9.72647473030917e-07	11309339
743299	1	8.84224975482652e-08	11309339
743525	7	6.18957482837856e-07	11309339
743720	4	3.53689990193061e-07	11309339
743722	1	8.84224975482652e-08	11309339
745277	1	8.84224975482652e-08	11309339
748247	2	1.7684499509653e-07	11309339
748280	2	1.7684499509653e-07	11309339
749219	1	8.84224975482652e-08	11309339
751585	4	3.53689990193061e-07	11309339
754252	2	1.7684499509653e-07	11309339
754477	1	8.84224975482652e-08	11309339
759350	6	5.30534985289591e-07	11309339
759362	1	8.84224975482652e-08	11309339
761659	2	1.7684499509653e-07	11309339
762376	2	1.7684499509653e-07	11309339
762633	2	1.7684499509653e-07	11309339
762903	4	3.53689990193061e-07	11309339
767031	1	8.84224975482652e-08	11309339
767463	2	1.7684499509653e-07	11309339
768066	1	8.84224975482652e-08	11309339
768486	2	1.7684499509653e-07	11309339
768490	1	8.84224975482652e-08	11309339
768492	1	8.84224975482652e-08	11309339
771875	1	8.84224975482652e-08	11309339
798128	2	1.7684499509653e-07	11309339
859656	2	1.7684499509653e-07	11309339
859657	3	2.65267492644796e-07	11309339
861360	1	8.84224975482652e-08	11309339
862962	7	6.18957482837856e-07	11309339
866768	3	2.65267492644796e-07	11309339
869729	3	2.65267492644796e-07	11309339
871585	3	2.65267492644796e-07	11309339
871963	1	8.84224975482652e-08	11309339
880591	1	8.84224975482652e-08	11309339
880633	1	8.84224975482652e-08	11309339
880758	1	8.84224975482652e-08	11309339
890402	5	4.42112487741326e-07	11309339
903503	1	8.84224975482652e-08	11309339
909952	2	1.7684499509653e-07	11309339
926562	1	8.84224975482652e-08	11309339
926569	2	1.7684499509653e-07	11309339
926570	1	8.84224975482652e-08	11309339
929102	1	8.84224975482652e-08	11309339
930171	1	8.84224975482652e-08	11309339
931281	2	1.7684499509653e-07	11309339
944546	2	1.7684499509653e-07	11309339
944547	4	3.53689990193061e-07	11309339
946483	1	8.84224975482652e-08	11309339
979556	1	8.84224975482652e-08	11309339
983544	2	1.7684499509653e-07	11309339
983917	2	1.7684499509653e-07	11309339
990315	1	8.84224975482652e-08	11309339
990316	1	8.84224975482652e-08	11309339
990317	2	1.7684499509653e-07	11309339
994484	19	1.68002745341704e-06	11309339
996285	2	1.7684499509653e-07	11309339
999541	1	8.84224975482652e-08	11309339
1001585	5	4.42112487741326e-07	11309339
1002809	1	8.84224975482652e-08	11309339
1005041	1	8.84224975482652e-08	11309339
1005048	3	2.65267492644796e-07	11309339
1009846	5	4.42112487741326e-07	11309339
1031709	1	8.84224975482652e-08	11309339
1031710	1	8.84224975482652e-08	11309339
1032480	2	1.7684499509653e-07	11309339
1034807	5	4.42112487741326e-07	11309339
1035817	2	1.7684499509653e-07	11309339
1036172	1	8.84224975482652e-08	11309339
1037409	1	8.84224975482652e-08	11309339
1037911	52	4.59796987250979e-06	11309339
1041826	1	8.84224975482652e-08	11309339
1042156	3	2.65267492644796e-07	11309339
1045856	1	8.84224975482652e-08	11309339
1046629	2	1.7684499509653e-07	11309339
1048332	1	8.84224975482652e-08	11309339
1064535	2	1.7684499509653e-07	11309339
1071378	2	1.7684499509653e-07	11309339
1071381	1	8.84224975482652e-08	11309339
1072459	2	1.7684499509653e-07	11309339
1076934	1	8.84224975482652e-08	11309339
1089456	4	3.53689990193061e-07	11309339
1091045	14	1.23791496567571e-06	11309339
1093141	2	1.7684499509653e-07	11309339
1093787	1	8.84224975482652e-08	11309339
1096996	4	3.53689990193061e-07	11309339
1097668	2	1.7684499509653e-07	11309339
1104322	4	3.53689990193061e-07	11309339
1104325	1	8.84224975482652e-08	11309339
1111678	1	8.84224975482652e-08	11309339
1112204	1	8.84224975482652e-08	11309339
1114967	3	2.65267492644796e-07	11309339
1114969	28	2.47582993135143e-06	11309339
1114970	19	1.68002745341704e-06	11309339
1118959	1	8.84224975482652e-08	11309339
1121353	1	8.84224975482652e-08	11309339
1123519	1	8.84224975482652e-08	11309339
1124983	10	8.84224975482652e-07	11309339
1125630	1	8.84224975482652e-08	11309339
1134454	10	8.84224975482652e-07	11309339
1136179	99	8.75382725727825e-06	11309339
1150469	1	8.84224975482652e-08	11309339
1155084	2	1.7684499509653e-07	11309339
1155766	1	8.84224975482652e-08	11309339
1167634	6	5.30534985289591e-07	11309339
1170318	2	1.7684499509653e-07	11309339
1171373	1	8.84224975482652e-08	11309339
1179773	1	8.84224975482652e-08	11309339
1183438	1	8.84224975482652e-08	11309339
1187956	2	1.7684499509653e-07	11309339
1191061	1	8.84224975482652e-08	11309339
1193292	2	1.7684499509653e-07	11309339
1194526	1	8.84224975482652e-08	11309339
1196325	8	7.07379980386122e-07	11309339
1196835	1	8.84224975482652e-08	11309339
1198232	1	8.84224975482652e-08	11309339
1201010	1	8.84224975482652e-08	11309339
1204414	1	8.84224975482652e-08	11309339
1205910	1	8.84224975482652e-08	11309339
1207075	14	1.23791496567571e-06	11309339
1211579	3	2.65267492644796e-07	11309339
1215088	4	3.53689990193061e-07	11309339
1216976	1	8.84224975482652e-08	11309339
1224163	1	8.84224975482652e-08	11309339
1229205	1	8.84224975482652e-08	11309339
1234603	1	8.84224975482652e-08	11309339
1245471	13	1.14949246812745e-06	11309339
1246301	7	6.18957482837856e-07	11309339
1254432	1	8.84224975482652e-08	11309339
1262456	2	1.7684499509653e-07	11309339
1280938	1	8.84224975482652e-08	11309339
1282356	22	1.94529494606183e-06	11309339
1286170	1	8.84224975482652e-08	11309339
1288394	3	2.65267492644796e-07	11309339
1294143	3	2.65267492644796e-07	11309339
1310161	1	8.84224975482652e-08	11309339
1331671	1	8.84224975482652e-08	11309339
1332188	1	8.84224975482652e-08	11309339
1335307	1	8.84224975482652e-08	11309339
1340851	1	8.84224975482652e-08	11309339
1346614	1	8.84224975482652e-08	11309339
1358027	1	8.84224975482652e-08	11309339
1380908	3	2.65267492644796e-07	11309339
1389489	1	8.84224975482652e-08	11309339
1394711	1	8.84224975482652e-08	11309339
1415630	62	5.48219484799244e-06	11309339
1427342	2	1.7684499509653e-07	11309339
1435044	2	1.7684499509653e-07	11309339
1435058	2	1.7684499509653e-07	11309339
1435356	1	8.84224975482652e-08	11309339
1436140	6	5.30534985289591e-07	11309339
