Tax.ID	Frequency	Proportion	Total
234621	128	4.53008988335372e-06	28255510
235909	1	3.5391327213701e-08	28255510
243243	1	3.5391327213701e-08	28255510
243273	1	3.5391327213701e-08	28255510
243365	4	1.41565308854804e-07	28255510
246196	1	3.5391327213701e-08	28255510
246200	2	7.07826544274019e-08	28255510
251221	1	3.5391327213701e-08	28255510
257310	2	7.07826544274019e-08	28255510
257314	1	3.5391327213701e-08	28255510
258594	2	7.07826544274019e-08	28255510
261292	2	7.07826544274019e-08	28255510
262316	1	3.5391327213701e-08	28255510
264198	4	1.41565308854804e-07	28255510
265072	1	3.5391327213701e-08	28255510
266264	9	3.18521944923309e-07	28255510
266779	2	7.07826544274019e-08	28255510
266835	1	3.5391327213701e-08	28255510
266940	3	1.06173981641103e-07	28255510
267608	3	1.06173981641103e-07	28255510
267747	4	1.41565308854804e-07	28255510
269482	5	1.76956636068505e-07	28255510
269798	1	3.5391327213701e-08	28255510
272620	2	7.07826544274019e-08	28255510
272622	1	3.5391327213701e-08	28255510
272623	1	3.5391327213701e-08	28255510
272631	1	3.5391327213701e-08	28255510
272634	1	3.5391327213701e-08	28255510
272942	1	3.5391327213701e-08	28255510
278137	2	7.07826544274019e-08	28255510
279238	4	1.41565308854804e-07	28255510
279808	1	3.5391327213701e-08	28255510
281090	1	3.5391327213701e-08	28255510
284590	2	7.07826544274019e-08	28255510
284591	1	3.5391327213701e-08	28255510
284593	5	1.76956636068505e-07	28255510
284811	2	7.07826544274019e-08	28255510
290338	2	7.07826544274019e-08	28255510
290339	1	3.5391327213701e-08	28255510
290340	3	1.06173981641103e-07	28255510
290397	1	3.5391327213701e-08	28255510
290399	4	1.41565308854804e-07	28255510
291112	4	1.41565308854804e-07	28255510
291331	2	7.07826544274019e-08	28255510
295405	1	3.5391327213701e-08	28255510
296543	5	1.76956636068505e-07	28255510
296591	5	1.76956636068505e-07	28255510
298653	1	3.5391327213701e-08	28255510
300267	1	3.5391327213701e-08	28255510
306537	1	3.5391327213701e-08	28255510
311403	2	7.07826544274019e-08	28255510
312153	2	7.07826544274019e-08	28255510
313598	2	7.07826544274019e-08	28255510
314225	1	3.5391327213701e-08	28255510
314565	8	2.83130617709608e-07	28255510
316055	1	3.5391327213701e-08	28255510
316057	3	1.06173981641103e-07	28255510
316273	1	3.5391327213701e-08	28255510
316385	239	8.45852720407453e-06	28255510
316407	15	5.30869908205515e-07	28255510
317655	2	7.07826544274019e-08	28255510
318586	1	3.5391327213701e-08	28255510
322159	3	1.06173981641103e-07	28255510
322710	5	1.76956636068505e-07	28255510
323098	1	3.5391327213701e-08	28255510
326423	2	7.07826544274019e-08	28255510
326424	1	3.5391327213701e-08	28255510
326425	1	3.5391327213701e-08	28255510
326442	1	3.5391327213701e-08	28255510
331111	190	6.72435217060319e-06	28255510
331112	178	6.29965624403877e-06	28255510
331271	4	1.41565308854804e-07	28255510
331272	3	1.06173981641103e-07	28255510
335284	1	3.5391327213701e-08	28255510
335659	2	7.07826544274019e-08	28255510
337191	1	3.5391327213701e-08	28255510
338187	15	5.30869908205515e-07	28255510
338969	3	1.06173981641103e-07	28255510
339670	18	6.37043889846618e-07	28255510
340100	7	2.47739290495907e-07	28255510
342108	3	1.06173981641103e-07	28255510
342109	1	3.5391327213701e-08	28255510
344609	75	2.65434954102757e-06	28255510
347253	2	7.07826544274019e-08	28255510
349106	2	7.07826544274019e-08	28255510
349215	1	3.5391327213701e-08	28255510
349741	1	3.5391327213701e-08	28255510
350054	1	3.5391327213701e-08	28255510
351605	1	3.5391327213701e-08	28255510
351746	3	1.06173981641103e-07	28255510
353153	2	7.07826544274019e-08	28255510
354242	1	3.5391327213701e-08	28255510
357808	1	3.5391327213701e-08	28255510
358220	76	2.68974086824127e-06	28255510
360094	1	3.5391327213701e-08	28255510
360911	1	3.5391327213701e-08	28255510
362242	1	3.5391327213701e-08	28255510
362663	148	5.23791642762774e-06	28255510
365044	12	4.24695926564412e-07	28255510
365046	9	3.18521944923309e-07	28255510
365659	1	3.5391327213701e-08	28255510
366394	1	3.5391327213701e-08	28255510
366602	1	3.5391327213701e-08	28255510
367928	1	3.5391327213701e-08	28255510
369723	1	3.5391327213701e-08	28255510
373153	2	7.07826544274019e-08	28255510
373384	268	9.48487569327186e-06	28255510
376686	4	1.41565308854804e-07	28255510
378753	1	3.5391327213701e-08	28255510
379731	10	3.5391327213701e-07	28255510
380358	2	7.07826544274019e-08	28255510
380703	1	3.5391327213701e-08	28255510
381666	5	1.76956636068505e-07	28255510
381754	5	1.76956636068505e-07	28255510
382245	3	1.06173981641103e-07	28255510
383372	2	7.07826544274019e-08	28255510
383407	2	7.07826544274019e-08	28255510
384676	8	2.83130617709608e-07	28255510
386585	54	1.91113166953985e-06	28255510
387344	7	2.47739290495907e-07	28255510
388919	1	3.5391327213701e-08	28255510
391008	7	2.47739290495907e-07	28255510
391735	11	3.89304599350711e-07	28255510
391904	2	7.07826544274019e-08	28255510
392499	3	1.06173981641103e-07	28255510
395019	10	3.5391327213701e-07	28255510
395491	3	1.06173981641103e-07	28255510
395494	1	3.5391327213701e-08	28255510
395495	17	6.01652562632917e-07	28255510
395960	5	1.76956636068505e-07	28255510
395965	1	3.5391327213701e-08	28255510
396588	3	1.06173981641103e-07	28255510
397945	13	4.60087253778113e-07	28255510
398578	37	1.30947910690694e-06	28255510
399739	3	1.06173981641103e-07	28255510
399742	1	3.5391327213701e-08	28255510
400667	8	2.83130617709608e-07	28255510
400756	2	7.07826544274019e-08	28255510
402612	4	1.41565308854804e-07	28255510
402626	2	7.07826544274019e-08	28255510
402881	1	3.5391327213701e-08	28255510
403677	4	1.41565308854804e-07	28255510
405416	3	1.06173981641103e-07	28255510
405566	6	2.12347963282206e-07	28255510
405948	1	3.5391327213701e-08	28255510
405955	90	3.18521944923309e-06	28255510
409438	5	1.76956636068505e-07	28255510
410358	1	3.5391327213701e-08	28255510
413997	1	3.5391327213701e-08	28255510
416344	3	1.06173981641103e-07	28255510
419610	1	3.5391327213701e-08	28255510
420662	10	3.5391327213701e-07	28255510
420889	2	7.07826544274019e-08	28255510
420890	2	7.07826544274019e-08	28255510
423368	3	1.06173981641103e-07	28255510
425011	4	1.41565308854804e-07	28255510
426114	5	1.76956636068505e-07	28255510
426117	3	1.06173981641103e-07	28255510
426355	16	5.66261235419216e-07	28255510
428406	4	1.41565308854804e-07	28255510
435590	5	1.76956636068505e-07	28255510
435591	2	7.07826544274019e-08	28255510
436717	4	1.41565308854804e-07	28255510
438753	3	1.06173981641103e-07	28255510
439375	2	7.07826544274019e-08	28255510
439843	134	4.74243784663593e-06	28255510
439855	37	1.30947910690694e-06	28255510
440085	4	1.41565308854804e-07	28255510
441375	1	3.5391327213701e-08	28255510
441620	2	7.07826544274019e-08	28255510
441768	1	3.5391327213701e-08	28255510
443906	3	1.06173981641103e-07	28255510
444450	3	1.06173981641103e-07	28255510
446462	1	3.5391327213701e-08	28255510
446466	1	3.5391327213701e-08	28255510
446468	2	7.07826544274019e-08	28255510
446469	2	7.07826544274019e-08	28255510
446470	1	3.5391327213701e-08	28255510
446471	1	3.5391327213701e-08	28255510
450851	2	7.07826544274019e-08	28255510
451516	1	3.5391327213701e-08	28255510
452637	3	1.06173981641103e-07	28255510
452662	3	1.06173981641103e-07	28255510
452863	3	1.06173981641103e-07	28255510
454169	132	4.67165519220853e-06	28255510
455488	2	7.07826544274019e-08	28255510
455632	1	3.5391327213701e-08	28255510
459424	1	3.5391327213701e-08	28255510
460265	1	3.5391327213701e-08	28255510
465515	2	7.07826544274019e-08	28255510
467705	2	7.07826544274019e-08	28255510
469383	2	7.07826544274019e-08	28255510
469607	1	3.5391327213701e-08	28255510
471223	2	7.07826544274019e-08	28255510
471852	3	1.06173981641103e-07	28255510
471853	1	3.5391327213701e-08	28255510
471855	2	7.07826544274019e-08	28255510
471856	3	1.06173981641103e-07	28255510
477641	2	7.07826544274019e-08	28255510
478801	2	7.07826544274019e-08	28255510
479431	3	1.06173981641103e-07	28255510
479432	1	3.5391327213701e-08	28255510
479433	1	3.5391327213701e-08	28255510
479435	2	7.07826544274019e-08	28255510
479436	4	1.41565308854804e-07	28255510
479437	2	7.07826544274019e-08	28255510
480119	3	1.06173981641103e-07	28255510
481805	462	1.63507931727298e-05	28255510
482957	2	7.07826544274019e-08	28255510
491915	1	3.5391327213701e-08	28255510
497978	2	7.07826544274019e-08	28255510
502025	1	3.5391327213701e-08	28255510
504474	1	3.5391327213701e-08	28255510
504728	2	7.07826544274019e-08	28255510
507522	1	3.5391327213701e-08	28255510
509169	13	4.60087253778113e-07	28255510
509170	4	1.41565308854804e-07	28255510
509173	14	4.95478580991814e-07	28255510
510516	1	3.5391327213701e-08	28255510
515619	1	3.5391327213701e-08	28255510
522306	4	1.41565308854804e-07	28255510
522373	7	2.47739290495907e-07	28255510
523796	1	3.5391327213701e-08	28255510
525146	1	3.5391327213701e-08	28255510
526225	1	3.5391327213701e-08	28255510
535289	44	1.55721839740284e-06	28255510
536019	1	3.5391327213701e-08	28255510
536056	166	5.87496031747436e-06	28255510
543728	27	9.55565834769926e-07	28255510
543891	2	7.07826544274019e-08	28255510
543913	1	3.5391327213701e-08	28255510
545693	1	3.5391327213701e-08	28255510
548473	1	3.5391327213701e-08	28255510
548476	2	7.07826544274019e-08	28255510
548479	1	3.5391327213701e-08	28255510
553174	2	7.07826544274019e-08	28255510
553199	162	5.73339500861956e-06	28255510
556484	2	7.07826544274019e-08	28255510
557722	4	1.41565308854804e-07	28255510
559292	478	1.69170544081491e-05	28255510
559295	6	2.12347963282206e-07	28255510
559307	5	1.76956636068505e-07	28255510
561229	1	3.5391327213701e-08	28255510
561230	1	3.5391327213701e-08	28255510
561304	1	3.5391327213701e-08	28255510
564886	1	3.5391327213701e-08	28255510
568706	1	3.5391327213701e-08	28255510
568707	1	3.5391327213701e-08	28255510
568814	1	3.5391327213701e-08	28255510
571800	2	7.07826544274019e-08	28255510
572263	1	3.5391327213701e-08	28255510
572477	1	3.5391327213701e-08	28255510
573065	1	3.5391327213701e-08	28255510
573235	3	1.06173981641103e-07	28255510
573370	1	3.5391327213701e-08	28255510
573729	2	7.07826544274019e-08	28255510
574521	1	3.5391327213701e-08	28255510
574556	1	3.5391327213701e-08	28255510
578455	1	3.5391327213701e-08	28255510
582744	2	7.07826544274019e-08	28255510
583345	1	3.5391327213701e-08	28255510
585034	2	7.07826544274019e-08	28255510
585035	1	3.5391327213701e-08	28255510
585054	11	3.89304599350711e-07	28255510
585055	4	1.41565308854804e-07	28255510
585056	14	4.95478580991814e-07	28255510
585057	23	8.14000525915122e-07	28255510
585394	2	7.07826544274019e-08	28255510
585395	7	2.47739290495907e-07	28255510
585396	137	4.84861182827703e-06	28255510
585397	5	1.76956636068505e-07	28255510
590998	1	3.5391327213701e-08	28255510
595495	54	1.91113166953985e-06	28255510
595496	88	3.11443679480569e-06	28255510
595528	2	7.07826544274019e-08	28255510
595537	16	5.66261235419216e-07	28255510
596153	20	7.07826544274019e-07	28255510
596154	23	8.14000525915122e-07	28255510
622759	1	3.5391327213701e-08	28255510
626418	3	1.06173981641103e-07	28255510
627192	1	3.5391327213701e-08	28255510
634500	3	1.06173981641103e-07	28255510
637379	7	2.47739290495907e-07	28255510
637910	1	3.5391327213701e-08	28255510
639283	3	1.06173981641103e-07	28255510
640081	1	3.5391327213701e-08	28255510
640131	2	7.07826544274019e-08	28255510
640510	1	3.5391327213701e-08	28255510
640511	1	3.5391327213701e-08	28255510
643561	14	4.95478580991814e-07	28255510
644283	2	7.07826544274019e-08	28255510
644801	2	7.07826544274019e-08	28255510
645127	3	1.06173981641103e-07	28255510
645464	1	3.5391327213701e-08	28255510
648757	1	3.5391327213701e-08	28255510
648999	1	3.5391327213701e-08	28255510
652103	2	7.07826544274019e-08	28255510
656024	1	3.5391327213701e-08	28255510
657310	1	3.5391327213701e-08	28255510
657313	1	3.5391327213701e-08	28255510
657314	3	1.06173981641103e-07	28255510
657315	2	7.07826544274019e-08	28255510
657316	2	7.07826544274019e-08	28255510
657317	5	1.76956636068505e-07	28255510
657318	3	1.06173981641103e-07	28255510
657319	1	3.5391327213701e-08	28255510
657322	1	3.5391327213701e-08	28255510
657323	1	3.5391327213701e-08	28255510
661410	1	3.5391327213701e-08	28255510
663954	1	3.5391327213701e-08	28255510
666681	2	7.07826544274019e-08	28255510
666685	2	7.07826544274019e-08	28255510
667015	1	3.5391327213701e-08	28255510
670307	1	3.5391327213701e-08	28255510
670487	1	3.5391327213701e-08	28255510
675635	1	3.5391327213701e-08	28255510
679935	2	7.07826544274019e-08	28255510
685727	1	3.5391327213701e-08	28255510
688245	7	2.47739290495907e-07	28255510
690566	2	7.07826544274019e-08	28255510
693216	1	3.5391327213701e-08	28255510
693444	1	3.5391327213701e-08	28255510
693974	1	3.5391327213701e-08	28255510
693978	4	1.41565308854804e-07	28255510
695560	2	7.07826544274019e-08	28255510
696216	1	3.5391327213701e-08	28255510
696749	1	3.5391327213701e-08	28255510
697329	1	3.5391327213701e-08	28255510
698761	1	3.5391327213701e-08	28255510
701347	1	3.5391327213701e-08	28255510
702113	2	7.07826544274019e-08	28255510
709986	1	3.5391327213701e-08	28255510
710686	2	7.07826544274019e-08	28255510
713604	1	3.5391327213701e-08	28255510
717605	1	3.5391327213701e-08	28255510
717785	1	3.5391327213701e-08	28255510
717960	1	3.5391327213701e-08	28255510
717962	1	3.5391327213701e-08	28255510
718252	4	1.41565308854804e-07	28255510
718255	5	1.76956636068505e-07	28255510
718271	1	3.5391327213701e-08	28255510
718274	1	3.5391327213701e-08	28255510
742013	15	5.30869908205515e-07	28255510
743525	10	3.5391327213701e-07	28255510
743718	1	3.5391327213701e-08	28255510
743720	1	3.5391327213701e-08	28255510
743721	3	1.06173981641103e-07	28255510
745310	2	7.07826544274019e-08	28255510
745776	1	3.5391327213701e-08	28255510
748247	2	7.07826544274019e-08	28255510
748671	26	9.20174507556225e-07	28255510
749414	1	3.5391327213701e-08	28255510
749927	1	3.5391327213701e-08	28255510
751585	2	7.07826544274019e-08	28255510
754035	1	3.5391327213701e-08	28255510
757424	6	2.12347963282206e-07	28255510
759914	4	1.41565308854804e-07	28255510
762376	2	7.07826544274019e-08	28255510
762633	2	7.07826544274019e-08	28255510
762903	1	3.5391327213701e-08	28255510
765698	1	3.5391327213701e-08	28255510
765911	1	3.5391327213701e-08	28255510
767434	1	3.5391327213701e-08	28255510
767462	4	1.41565308854804e-07	28255510
767463	2	7.07826544274019e-08	28255510
768490	1	3.5391327213701e-08	28255510
768492	1	3.5391327213701e-08	28255510
798128	1	3.5391327213701e-08	28255510
856793	1	3.5391327213701e-08	28255510
859655	1	3.5391327213701e-08	28255510
859657	2	7.07826544274019e-08	28255510
861208	3	1.06173981641103e-07	28255510
862719	2	7.07826544274019e-08	28255510
862908	2	7.07826544274019e-08	28255510
862962	3	1.06173981641103e-07	28255510
862969	1	3.5391327213701e-08	28255510
866768	295	1.04404415280418e-05	28255510
867902	2	7.07826544274019e-08	28255510
868597	6	2.12347963282206e-07	28255510
869309	1	3.5391327213701e-08	28255510
869729	4	1.41565308854804e-07	28255510
871585	5	1.76956636068505e-07	28255510
880758	4	1.41565308854804e-07	28255510
882378	1	3.5391327213701e-08	28255510
882884	4	1.41565308854804e-07	28255510
889738	2	7.07826544274019e-08	28255510
891391	1	3.5391327213701e-08	28255510
907287	1	3.5391327213701e-08	28255510
909952	7	2.47739290495907e-07	28255510
910348	5	1.76956636068505e-07	28255510
914127	1	3.5391327213701e-08	28255510
926550	1	3.5391327213701e-08	28255510
929439	1	3.5391327213701e-08	28255510
930171	8	2.83130617709608e-07	28255510
931276	1	3.5391327213701e-08	28255510
931281	2	7.07826544274019e-08	28255510
931890	2	7.07826544274019e-08	28255510
936153	1	3.5391327213701e-08	28255510
941193	5	1.76956636068505e-07	28255510
945704	3	1.06173981641103e-07	28255510
946362	2	7.07826544274019e-08	28255510
946483	1	3.5391327213701e-08	28255510
953739	1	3.5391327213701e-08	28255510
977880	2	7.07826544274019e-08	28255510
979556	5	1.76956636068505e-07	28255510
980514	2	7.07826544274019e-08	28255510
981368	2	7.07826544274019e-08	28255510
983917	10	3.5391327213701e-07	28255510
990315	10	3.5391327213701e-07	28255510
994484	3	1.06173981641103e-07	28255510
996285	2	7.07826544274019e-08	28255510
998088	2	7.07826544274019e-08	28255510
999541	1	3.5391327213701e-08	28255510
1001583	6	2.12347963282206e-07	28255510
1001585	2	7.07826544274019e-08	28255510
1005041	3	1.06173981641103e-07	28255510
1005042	3	1.06173981641103e-07	28255510
1005048	11	3.89304599350711e-07	28255510
1006543	1	3.5391327213701e-08	28255510
1009846	5	1.76956636068505e-07	28255510
1016998	1	3.5391327213701e-08	28255510
1029756	1	3.5391327213701e-08	28255510
1031709	9	3.18521944923309e-07	28255510
1032480	1	3.5391327213701e-08	28255510
1033837	1	3.5391327213701e-08	28255510
1034807	3	1.06173981641103e-07	28255510
1036672	1	3.5391327213701e-08	28255510
1037409	2	7.07826544274019e-08	28255510
1037911	34	1.20330512526583e-06	28255510
1041826	2	7.07826544274019e-08	28255510
1042156	1	3.5391327213701e-08	28255510
1042417	2	7.07826544274019e-08	28255510
1042878	2	7.07826544274019e-08	28255510
1045855	1	3.5391327213701e-08	28255510
1046629	4	1.41565308854804e-07	28255510
1048332	4	1.41565308854804e-07	28255510
1054460	1	3.5391327213701e-08	28255510
1064592	3	1.06173981641103e-07	28255510
1071378	6	2.12347963282206e-07	28255510
1071381	3	1.06173981641103e-07	28255510
1071382	6	2.12347963282206e-07	28255510
1089456	8	2.83130617709608e-07	28255510
1091041	1	3.5391327213701e-08	28255510
1091045	69	2.44200157774537e-06	28255510
1093141	2	7.07826544274019e-08	28255510
1093787	1	3.5391327213701e-08	28255510
1096995	1	3.5391327213701e-08	28255510
1097668	1	3.5391327213701e-08	28255510
1097677	3	1.06173981641103e-07	28255510
1104326	1	3.5391327213701e-08	28255510
1110502	1	3.5391327213701e-08	28255510
1111068	1	3.5391327213701e-08	28255510
1111676	2	7.07826544274019e-08	28255510
1114958	1	3.5391327213701e-08	28255510
1114966	2	7.07826544274019e-08	28255510
1114967	12	4.24695926564412e-07	28255510
1114969	148	5.23791642762774e-06	28255510
1114970	4	1.41565308854804e-07	28255510
1117943	1	3.5391327213701e-08	28255510
1118959	1	3.5391327213701e-08	28255510
1118963	3	1.06173981641103e-07	28255510
1118964	1	3.5391327213701e-08	28255510
1121362	1	3.5391327213701e-08	28255510
1123519	1	3.5391327213701e-08	28255510
1129369	1	3.5391327213701e-08	28255510
1133568	3	1.06173981641103e-07	28255510
1133849	1	3.5391327213701e-08	28255510
1133852	1	3.5391327213701e-08	28255510
1133853	2	7.07826544274019e-08	28255510
1134454	81	2.86669750430978e-06	28255510
1136179	123	4.35313324728522e-06	28255510
1137651	2	7.07826544274019e-08	28255510
1142394	1	3.5391327213701e-08	28255510
1144275	1	3.5391327213701e-08	28255510
1146883	4	1.41565308854804e-07	28255510
1150469	1	3.5391327213701e-08	28255510
1150475	1	3.5391327213701e-08	28255510
1161918	3	1.06173981641103e-07	28255510
1163399	8	2.83130617709608e-07	28255510
1167634	12	4.24695926564412e-07	28255510
1170318	4	1.41565308854804e-07	28255510
1179773	2	7.07826544274019e-08	28255510
1185652	1	3.5391327213701e-08	28255510
1187956	2	7.07826544274019e-08	28255510
1191061	1	3.5391327213701e-08	28255510
1196325	2	7.07826544274019e-08	28255510
1196835	3	1.06173981641103e-07	28255510
1203670	3	1.06173981641103e-07	28255510
1204414	1	3.5391327213701e-08	28255510
1207075	2	7.07826544274019e-08	28255510
1211579	2	7.07826544274019e-08	28255510
1215088	5	1.76956636068505e-07	28255510
1216976	6	2.12347963282206e-07	28255510
1219076	1	3.5391327213701e-08	28255510
1229205	1	3.5391327213701e-08	28255510
1231389	1	3.5391327213701e-08	28255510
1232381	1	3.5391327213701e-08	28255510
1234380	3	1.06173981641103e-07	28255510
1234679	26	9.20174507556225e-07	28255510
1245469	1	3.5391327213701e-08	28255510
1245471	4	1.41565308854804e-07	28255510
1246301	12	4.24695926564412e-07	28255510
1246995	1	3.5391327213701e-08	28255510
1249634	1	3.5391327213701e-08	28255510
1262456	1	3.5391327213701e-08	28255510
1267754	1	3.5391327213701e-08	28255510
1276282	1	3.5391327213701e-08	28255510
1279008	2	7.07826544274019e-08	28255510
1280938	1	3.5391327213701e-08	28255510
1282356	5	1.76956636068505e-07	28255510
1283331	3	1.06173981641103e-07	28255510
1286170	1	3.5391327213701e-08	28255510
1294143	1	3.5391327213701e-08	28255510
1304892	3	1.06173981641103e-07	28255510
1309806	1	3.5391327213701e-08	28255510
1309807	1	3.5391327213701e-08	28255510
1313172	1	3.5391327213701e-08	28255510
1318615	1	3.5391327213701e-08	28255510
1331671	1	3.5391327213701e-08	28255510
1332188	3	1.06173981641103e-07	28255510
1340851	2	7.07826544274019e-08	28255510
1346614	1	3.5391327213701e-08	28255510
1380774	3	1.06173981641103e-07	28255510
1385727	1	3.5391327213701e-08	28255510
1389489	2	7.07826544274019e-08	28255510
1408186	1	3.5391327213701e-08	28255510
1415629	1	3.5391327213701e-08	28255510
1415630	19	6.72435217060318e-07	28255510
1416914	6	2.12347963282206e-07	28255510
1427342	1	3.5391327213701e-08	28255510
1436140	1	3.5391327213701e-08	28255510
