Tax.ID	Frequency	Proportion	Total
216596	5	3.92002367694301e-08	127550250
218496	2	1.5680094707772e-08	127550250
220341	48	3.76322272986529e-07	127550250
220664	19	1.48960899723834e-07	127550250
221109	3	2.35201420616581e-08	127550250
222523	4	3.13601894155441e-08	127550250
223283	17	1.33280805016062e-07	127550250
224308	8	6.27203788310881e-08	127550250
224911	26	2.03841231201036e-07	127550250
225937	2	1.5680094707772e-08	127550250
226185	1	7.84004735388602e-09	127550250
226186	1	7.84004735388602e-09	127550250
227086	1	7.84004735388602e-09	127550250
227720	1	7.84004735388602e-09	127550250
227882	9	7.05604261849742e-08	127550250
228405	5	3.92002367694301e-08	127550250
228410	3	2.35201420616581e-08	127550250
229533	1	7.84004735388602e-09	127550250
231023	13	1.01920615600518e-07	127550250
232721	471	3.69266230368031e-06	127550250
234267	5	3.92002367694301e-08	127550250
234621	2190	1.71697037050104e-05	127550250
235909	2	1.5680094707772e-08	127550250
240015	2	1.5680094707772e-08	127550250
243159	1	7.84004735388602e-09	127550250
243164	2	1.5680094707772e-08	127550250
243230	5	3.92002367694301e-08	127550250
243233	16	1.25440757662176e-07	127550250
243243	9	7.05604261849742e-08	127550250
243265	1	7.84004735388602e-09	127550250
243365	5	3.92002367694301e-08	127550250
245014	1	7.84004735388602e-09	127550250
246196	8	6.27203788310881e-08	127550250
246197	1	7.84004735388602e-09	127550250
246198	7	5.48803314772021e-08	127550250
246200	3	2.35201420616581e-08	127550250
247156	3	2.35201420616581e-08	127550250
251221	1	7.84004735388602e-09	127550250
251229	2	1.5680094707772e-08	127550250
257310	17	1.33280805016062e-07	127550250
257311	7	5.48803314772021e-08	127550250
257313	7	5.48803314772021e-08	127550250
258594	5	3.92002367694301e-08	127550250
259536	1	7.84004735388602e-09	127550250
262316	1	7.84004735388602e-09	127550250
262724	80	6.27203788310881e-07	127550250
262728	1	7.84004735388602e-09	127550250
263358	4	3.13601894155441e-08	127550250
264198	27	2.11681278554922e-07	127550250
264199	1	7.84004735388602e-09	127550250
264201	2	1.5680094707772e-08	127550250
264203	2	1.5680094707772e-08	127550250
264730	34	2.66561610032125e-07	127550250
264732	1	7.84004735388602e-09	127550250
265072	6	4.70402841233161e-08	127550250
266264	102	7.99684830096374e-07	127550250
266265	15	1.1760071030829e-07	127550250
266779	9	7.05604261849742e-08	127550250
266834	5	3.92002367694301e-08	127550250
266835	9	7.05604261849742e-08	127550250
266940	12	9.40805682466322e-08	127550250
267608	26	2.03841231201036e-07	127550250
267747	45	3.52802130924871e-07	127550250
269482	24	1.88161136493264e-07	127550250
269796	4	3.13601894155441e-08	127550250
269798	2	1.5680094707772e-08	127550250
269799	2	1.5680094707772e-08	127550250
269800	27	2.11681278554922e-07	127550250
271848	2	1.5680094707772e-08	127550250
272123	6	4.70402841233161e-08	127550250
272563	7	5.48803314772021e-08	127550250
272568	3	2.35201420616581e-08	127550250
272620	26	2.03841231201036e-07	127550250
272621	2	1.5680094707772e-08	127550250
272622	50	3.92002367694301e-07	127550250
272623	28	2.19521325908809e-07	127550250
272626	3	2.35201420616581e-08	127550250
272630	39	3.05761846801555e-07	127550250
272831	22	1.72481041785492e-07	127550250
272942	5	3.92002367694301e-08	127550250
273123	1	7.84004735388602e-09	127550250
278137	5	3.92002367694301e-08	127550250
278197	6	4.70402841233161e-08	127550250
279010	9	7.05604261849742e-08	127550250
279238	16	1.25440757662176e-07	127550250
279808	14	1.09760662954404e-07	127550250
280463	20	1.5680094707772e-07	127550250
281090	3	2.35201420616581e-08	127550250
282459	1	7.84004735388602e-09	127550250
284590	2	1.5680094707772e-08	127550250
284591	2	1.5680094707772e-08	127550250
284592	7	5.48803314772021e-08	127550250
284593	7	5.48803314772021e-08	127550250
284811	3	2.35201420616581e-08	127550250
284812	3	2.35201420616581e-08	127550250
288000	19	1.48960899723834e-07	127550250
288705	5	3.92002367694301e-08	127550250
289380	2	1.5680094707772e-08	127550250
290317	1	7.84004735388602e-09	127550250
290318	1	7.84004735388602e-09	127550250
290338	5	3.92002367694301e-08	127550250
290339	2	1.5680094707772e-08	127550250
290340	26	2.03841231201036e-07	127550250
290398	2	1.5680094707772e-08	127550250
290399	12	9.40805682466322e-08	127550250
290400	1	7.84004735388602e-09	127550250
290402	2	1.5680094707772e-08	127550250
290512	1	7.84004735388602e-09	127550250
291331	10	7.84004735388602e-08	127550250
292415	12	9.40805682466322e-08	127550250
292459	4	3.13601894155441e-08	127550250
292564	22	1.72481041785492e-07	127550250
294381	8	6.27203788310881e-08	127550250
295405	3	2.35201420616581e-08	127550250
296543	47	3.68482225632643e-07	127550250
296591	45	3.52802130924871e-07	127550250
298653	2	1.5680094707772e-08	127550250
298654	2	1.5680094707772e-08	127550250
300268	1	7.84004735388602e-09	127550250
300269	1	7.84004735388602e-09	127550250
300852	64	5.01763030648705e-07	127550250
306537	7	5.48803314772021e-08	127550250
309799	2	1.5680094707772e-08	127550250
311403	8	6.27203788310881e-08	127550250
312153	3	2.35201420616581e-08	127550250
313603	1	7.84004735388602e-09	127550250
314225	7	5.48803314772021e-08	127550250
314275	2	1.5680094707772e-08	127550250
314565	71	5.56643362125907e-07	127550250
315730	10	7.84004735388602e-08	127550250
315749	3	2.35201420616581e-08	127550250
315750	4	3.13601894155441e-08	127550250
316055	16	1.25440757662176e-07	127550250
316056	19	1.48960899723834e-07	127550250
316057	10	7.84004735388602e-08	127550250
316058	18	1.41120852369948e-07	127550250
316273	13	1.01920615600518e-07	127550250
316278	10	7.84004735388602e-08	127550250
316385	3	2.35201420616581e-08	127550250
316401	3	2.35201420616581e-08	127550250
317655	23	1.80321089139378e-07	127550250
318167	1	7.84004735388602e-09	127550250
318586	12	9.40805682466322e-08	127550250
319224	2	1.5680094707772e-08	127550250
319795	37	2.90081752093783e-07	127550250
320373	1	7.84004735388602e-09	127550250
320388	16	1.25440757662176e-07	127550250
320389	3	2.35201420616581e-08	127550250
321314	1	7.84004735388602e-09	127550250
321332	2	1.5680094707772e-08	127550250
321956	2	1.5680094707772e-08	127550250
321967	4	3.13601894155441e-08	127550250
322159	15	1.1760071030829e-07	127550250
322710	9	7.05604261849742e-08	127550250
323097	14	1.09760662954404e-07	127550250
323098	4	3.13601894155441e-08	127550250
324602	1	7.84004735388602e-09	127550250
324831	4	3.13601894155441e-08	127550250
325240	1	7.84004735388602e-09	127550250
326424	7	5.48803314772021e-08	127550250
326425	5	3.92002367694301e-08	127550250
326426	2	1.5680094707772e-08	127550250
329726	2	1.5680094707772e-08	127550250
330214	7	5.48803314772021e-08	127550250
330879	3	2.35201420616581e-08	127550250
331111	2	1.5680094707772e-08	127550250
331112	3	2.35201420616581e-08	127550250
331271	58	4.54722746525389e-07	127550250
331272	31	2.43041467970467e-07	127550250
333849	2	1.5680094707772e-08	127550250
334380	1	7.84004735388602e-09	127550250
334390	1	7.84004735388602e-09	127550250
334413	15	1.1760071030829e-07	127550250
335283	5	3.92002367694301e-08	127550250
335659	23	1.80321089139378e-07	127550250
337191	5	3.92002367694301e-08	127550250
338969	16	1.25440757662176e-07	127550250
339670	100	7.84004735388602e-07	127550250
340100	49	3.84162320340415e-07	127550250
340177	1	7.84004735388602e-09	127550250
340322	5	3.92002367694301e-08	127550250
342108	7	5.48803314772021e-08	127550250
342109	1	7.84004735388602e-09	127550250
342451	13	1.01920615600518e-07	127550250
343509	2	1.5680094707772e-08	127550250
344609	3	2.35201420616581e-08	127550250
345219	3	2.35201420616581e-08	127550250
347253	13	1.01920615600518e-07	127550250
347495	1	7.84004735388602e-09	127550250
347515	2	1.5680094707772e-08	127550250
347834	1	7.84004735388602e-09	127550250
349101	7	5.48803314772021e-08	127550250
349102	4	3.13601894155441e-08	127550250
349106	3	2.35201420616581e-08	127550250
349124	4	3.13601894155441e-08	127550250
349163	4	3.13601894155441e-08	127550250
349215	1	7.84004735388602e-09	127550250
349519	1	7.84004735388602e-09	127550250
349520	1	7.84004735388602e-09	127550250
349521	1	7.84004735388602e-09	127550250
349741	1	7.84004735388602e-09	127550250
350054	9	7.05604261849742e-08	127550250
350058	6	4.70402841233161e-08	127550250
350688	3	2.35201420616581e-08	127550250
351348	9	7.05604261849742e-08	127550250
351605	2	1.5680094707772e-08	127550250
351607	2	1.5680094707772e-08	127550250
351745	2	1.5680094707772e-08	127550250
351746	15	1.1760071030829e-07	127550250
352472	5	3.92002367694301e-08	127550250
352914	5	3.92002367694301e-08	127550250
353154	4	3.13601894155441e-08	127550250
354260	1	7.84004735388602e-09	127550250
355276	2	1.5680094707772e-08	127550250
355277	2	1.5680094707772e-08	127550250
357244	1	7.84004735388602e-09	127550250
357348	21	1.64640994431606e-07	127550250
357808	2	1.5680094707772e-08	127550250
358220	431	3.37906040952487e-06	127550250
359786	4	3.13601894155441e-08	127550250
359787	3	2.35201420616581e-08	127550250
360094	10	7.84004735388602e-08	127550250
360102	6	4.70402841233161e-08	127550250
360104	2	1.5680094707772e-08	127550250
360107	3	2.35201420616581e-08	127550250
360910	5	3.92002367694301e-08	127550250
360911	1	7.84004735388602e-09	127550250
361100	2	1.5680094707772e-08	127550250
362242	3	2.35201420616581e-08	127550250
362663	13	1.01920615600518e-07	127550250
362948	2	1.5680094707772e-08	127550250
362976	4	3.13601894155441e-08	127550250
365044	54	4.23362557109845e-07	127550250
365046	114	8.93765398343006e-07	127550250
365659	22	1.72481041785492e-07	127550250
366394	4	3.13601894155441e-08	127550250
366602	13	1.01920615600518e-07	127550250
367775	3	2.35201420616581e-08	127550250
367928	14	1.09760662954404e-07	127550250
369723	4	3.13601894155441e-08	127550250
370438	1	7.84004735388602e-09	127550250
373153	17	1.33280805016062e-07	127550250
373384	3	2.35201420616581e-08	127550250
373994	2	1.5680094707772e-08	127550250
374833	4	3.13601894155441e-08	127550250
374930	1	7.84004735388602e-09	127550250
374931	1	7.84004735388602e-09	127550250
375286	7	5.48803314772021e-08	127550250
375451	1	7.84004735388602e-09	127550250
376686	2	1.5680094707772e-08	127550250
376758	4	3.13601894155441e-08	127550250
377629	1	7.84004735388602e-09	127550250
378753	7	5.48803314772021e-08	127550250
378806	2	1.5680094707772e-08	127550250
379066	2	1.5680094707772e-08	127550250
379731	20	1.5680094707772e-07	127550250
380358	6	4.70402841233161e-08	127550250
380394	1	7.84004735388602e-09	127550250
380703	7	5.48803314772021e-08	127550250
381666	29	2.27361373262695e-07	127550250
381754	17	1.33280805016062e-07	127550250
381764	1	7.84004735388602e-09	127550250
382245	39	3.05761846801555e-07	127550250
383372	2	1.5680094707772e-08	127550250
383407	3	2.35201420616581e-08	127550250
383629	2	1.5680094707772e-08	127550250
384676	38	2.97921799447669e-07	127550250
386585	1	7.84004735388602e-09	127550250
386656	3	2.35201420616581e-08	127550250
387344	3	2.35201420616581e-08	127550250
388919	63	4.93922983294819e-07	127550250
390235	9	7.05604261849742e-08	127550250
390333	8	6.27203788310881e-08	127550250
391008	19	1.48960899723834e-07	127550250
391037	4	3.13601894155441e-08	127550250
391038	10	7.84004735388602e-08	127550250
391295	7	5.48803314772021e-08	127550250
391296	6	4.70402841233161e-08	127550250
391616	1	7.84004735388602e-09	127550250
391619	1	7.84004735388602e-09	127550250
391626	1	7.84004735388602e-09	127550250
391735	90	7.05604261849742e-07	127550250
392499	21	1.64640994431606e-07	127550250
393011	2	1.5680094707772e-08	127550250
393115	2	1.5680094707772e-08	127550250
393305	1	7.84004735388602e-09	127550250
393595	1	7.84004735388602e-09	127550250
394221	2	1.5680094707772e-08	127550250
394503	4	3.13601894155441e-08	127550250
395019	73	5.72323456833679e-07	127550250
395491	3	2.35201420616581e-08	127550250
395492	6	4.70402841233161e-08	127550250
395494	1	7.84004735388602e-09	127550250
395495	83	6.50723930372539e-07	127550250
395960	7	5.48803314772021e-08	127550250
395961	3	2.35201420616581e-08	127550250
395963	1	7.84004735388602e-09	127550250
395965	7	5.48803314772021e-08	127550250
396513	1	7.84004735388602e-09	127550250
396588	5	3.92002367694301e-08	127550250
396595	3	2.35201420616581e-08	127550250
397945	127	9.95686013943524e-07	127550250
398527	18	1.41120852369948e-07	127550250
398577	9	7.05604261849742e-08	127550250
398578	397	3.11249879949275e-06	127550250
398580	4	3.13601894155441e-08	127550250
398767	1	7.84004735388602e-09	127550250
399599	1	7.84004735388602e-09	127550250
399726	1	7.84004735388602e-09	127550250
399739	60	4.70402841233161e-07	127550250
399741	5	3.92002367694301e-08	127550250
399742	1	7.84004735388602e-09	127550250
399804	2	1.5680094707772e-08	127550250
400667	39	3.05761846801555e-07	127550250
400673	1	7.84004735388602e-09	127550250
400756	42	3.29281988863213e-07	127550250
401053	1	7.84004735388602e-09	127550250
401473	1	7.84004735388602e-09	127550250
402626	26	2.03841231201036e-07	127550250
402881	2	1.5680094707772e-08	127550250
402882	1	7.84004735388602e-09	127550250
403677	26	2.03841231201036e-07	127550250
404589	6	4.70402841233161e-08	127550250
405416	27	2.11681278554922e-07	127550250
405440	1	7.84004735388602e-09	127550250
405441	1	7.84004735388602e-09	127550250
405531	2	1.5680094707772e-08	127550250
405532	2	1.5680094707772e-08	127550250
405535	3	2.35201420616581e-08	127550250
405566	13	1.01920615600518e-07	127550250
405948	7	5.48803314772021e-08	127550250
405955	38	2.97921799447669e-07	127550250
406425	22	1.72481041785492e-07	127550250
407976	1	7.84004735388602e-09	127550250
410289	1	7.84004735388602e-09	127550250
412022	11	8.62405208927462e-08	127550250
412133	8	6.27203788310881e-08	127550250
412694	5	3.92002367694301e-08	127550250
413404	1	7.84004735388602e-09	127550250
413949	2	1.5680094707772e-08	127550250
414684	8	6.27203788310881e-08	127550250
416344	5	3.92002367694301e-08	127550250
416870	26	2.03841231201036e-07	127550250
418127	2	1.5680094707772e-08	127550250
419610	58	4.54722746525389e-07	127550250
420245	2	1.5680094707772e-08	127550250
420246	8	6.27203788310881e-08	127550250
420662	65	5.09603078002591e-07	127550250
420889	1	7.84004735388602e-09	127550250
420890	1	7.84004735388602e-09	127550250
423211	1	7.84004735388602e-09	127550250
423212	1	7.84004735388602e-09	127550250
423368	41	3.21441941509327e-07	127550250
423536	10	7.84004735388602e-08	127550250
424182	7	5.48803314772021e-08	127550250
426114	10	7.84004735388602e-08	127550250
426117	41	3.21441941509327e-07	127550250
426355	160	1.25440757662176e-06	127550250
426430	10	7.84004735388602e-08	127550250
428406	56	4.39042651817617e-07	127550250
431895	5	3.92002367694301e-08	127550250
431943	1	7.84004735388602e-09	127550250
435590	19	1.48960899723834e-07	127550250
435591	3	2.35201420616581e-08	127550250
435998	5	3.92002367694301e-08	127550250
436717	15	1.1760071030829e-07	127550250
438753	10	7.84004735388602e-08	127550250
439375	6	4.70402841233161e-08	127550250
439843	48	3.76322272986529e-07	127550250
439855	3	2.35201420616581e-08	127550250
440085	60	4.70402841233161e-07	127550250
441375	2	1.5680094707772e-08	127550250
441620	36	2.82241704739897e-07	127550250
443218	1	7.84004735388602e-09	127550250
443906	8	6.27203788310881e-08	127550250
444177	1	7.84004735388602e-09	127550250
445932	1	7.84004735388602e-09	127550250
446462	3	2.35201420616581e-08	127550250
446465	7	5.48803314772021e-08	127550250
446466	3	2.35201420616581e-08	127550250
446468	1	7.84004735388602e-09	127550250
446469	2	1.5680094707772e-08	127550250
446471	5	3.92002367694301e-08	127550250
447217	2	1.5680094707772e-08	127550250
448385	9	7.05604261849742e-08	127550250
450851	8	6.27203788310881e-08	127550250
451516	2	1.5680094707772e-08	127550250
452637	2	1.5680094707772e-08	127550250
452638	3	2.35201420616581e-08	127550250
452652	2	1.5680094707772e-08	127550250
452662	19	1.48960899723834e-07	127550250
452863	4	3.13601894155441e-08	127550250
454169	46	3.60642178278757e-07	127550250
455488	1	7.84004735388602e-09	127550250
455632	3	2.35201420616581e-08	127550250
456481	2	1.5680094707772e-08	127550250
458233	3	2.35201420616581e-08	127550250
459349	1	7.84004735388602e-09	127550250
460265	21	1.64640994431606e-07	127550250
464988	14	1.09760662954404e-07	127550250
465515	48	3.76322272986529e-07	127550250
467705	21	1.64640994431606e-07	127550250
469371	1	7.84004735388602e-09	127550250
469383	5	3.92002367694301e-08	127550250
469604	4	3.13601894155441e-08	127550250
469607	4	3.13601894155441e-08	127550250
471223	6	4.70402841233161e-08	127550250
471852	4	3.13601894155441e-08	127550250
471853	10	7.84004735388602e-08	127550250
471854	1	7.84004735388602e-09	127550250
471857	7	5.48803314772021e-08	127550250
471876	1	7.84004735388602e-09	127550250
477641	5	3.92002367694301e-08	127550250
477974	2	1.5680094707772e-08	127550250
478801	7	5.48803314772021e-08	127550250
479431	13	1.01920615600518e-07	127550250
479432	14	1.09760662954404e-07	127550250
479433	6	4.70402841233161e-08	127550250
479434	6	4.70402841233161e-08	127550250
479435	7	5.48803314772021e-08	127550250
479436	11	8.62405208927462e-08	127550250
479437	2	1.5680094707772e-08	127550250
480119	14	1.09760662954404e-07	127550250
481448	1	7.84004735388602e-09	127550250
481805	7	5.48803314772021e-08	127550250
481877	3	2.35201420616581e-08	127550250
482957	40	3.13601894155441e-07	127550250
484020	2	1.5680094707772e-08	127550250
484021	2	1.5680094707772e-08	127550250
484022	1	7.84004735388602e-09	127550250
484906	2	1.5680094707772e-08	127550250
485915	2	1.5680094707772e-08	127550250
485918	1	7.84004735388602e-09	127550250
487213	11	8.62405208927462e-08	127550250
487214	3	2.35201420616581e-08	127550250
487521	4	3.13601894155441e-08	127550250
488222	1	7.84004735388602e-09	127550250
488223	2	1.5680094707772e-08	127550250
489653	1	7.84004735388602e-09	127550250
490759	1	7.84004735388602e-09	127550250
491915	9	7.05604261849742e-08	127550250
491916	4	3.13601894155441e-08	127550250
497978	9	7.05604261849742e-08	127550250
498216	2	1.5680094707772e-08	127550250
498217	1	7.84004735388602e-09	127550250
498761	1	7.84004735388602e-09	127550250
502025	13	1.01920615600518e-07	127550250
504472	1	7.84004735388602e-09	127550250
504474	14	1.09760662954404e-07	127550250
504728	88	6.8992416714197e-07	127550250
504832	20	1.5680094707772e-07	127550250
507522	5	3.92002367694301e-08	127550250
508771	5	3.92002367694301e-08	127550250
509169	113	8.8592535098912e-07	127550250
509170	20	1.5680094707772e-07	127550250
509173	44	3.44962083570985e-07	127550250
509190	13	1.01920615600518e-07	127550250
510516	1	7.84004735388602e-09	127550250
511062	3	2.35201420616581e-08	127550250
511437	2	1.5680094707772e-08	127550250
511691	1	7.84004735388602e-09	127550250
511995	1	7.84004735388602e-09	127550250
512565	3	2.35201420616581e-08	127550250
512566	3	2.35201420616581e-08	127550250
515619	8	6.27203788310881e-08	127550250
516950	5	3.92002367694301e-08	127550250
517417	2	1.5680094707772e-08	127550250
517418	1	7.84004735388602e-09	127550250
519441	6	4.70402841233161e-08	127550250
521006	2	1.5680094707772e-08	127550250
521096	3	2.35201420616581e-08	127550250
521097	3	2.35201420616581e-08	127550250
521098	2	1.5680094707772e-08	127550250
521674	2	1.5680094707772e-08	127550250
522306	16	1.25440757662176e-07	127550250
522373	37	2.90081752093783e-07	127550250
523794	8	6.27203788310881e-08	127550250
525146	2	1.5680094707772e-08	127550250
525284	32	2.50881515324353e-07	127550250
525381	9	7.05604261849742e-08	127550250
525904	1	7.84004735388602e-09	127550250
525919	4	3.13601894155441e-08	127550250
526225	9	7.05604261849742e-08	127550250
526226	18	1.41120852369948e-07	127550250
526227	39	3.05761846801555e-07	127550250
529122	1	7.84004735388602e-09	127550250
530564	2	1.5680094707772e-08	127550250
531844	4	3.13601894155441e-08	127550250
535289	223	1.74833055991658e-06	127550250
536019	5	3.92002367694301e-08	127550250
536056	2	1.5680094707772e-08	127550250
536230	1	7.84004735388602e-09	127550250
541229	2	1.5680094707772e-08	127550250
543728	146	1.14464691366736e-06	127550250
543891	44	3.44962083570985e-07	127550250
543913	16	1.25440757662176e-07	127550250
544556	1	7.84004735388602e-09	127550250
546271	1	7.84004735388602e-09	127550250
546342	1	7.84004735388602e-09	127550250
546414	3	2.35201420616581e-08	127550250
547559	1	7.84004735388602e-09	127550250
548473	4	3.13601894155441e-08	127550250
548476	15	1.1760071030829e-07	127550250
550542	1	7.84004735388602e-09	127550250
551115	1	7.84004735388602e-09	127550250
551895	1	7.84004735388602e-09	127550250
553174	29	2.27361373262695e-07	127550250
553190	44	3.44962083570985e-07	127550250
553199	2041	1.60015366492814e-05	127550250
553482	1	7.84004735388602e-09	127550250
555778	1	7.84004735388602e-09	127550250
556484	6	4.70402841233161e-08	127550250
557598	8	6.27203788310881e-08	127550250
557600	15	1.1760071030829e-07	127550250
557722	29	2.27361373262695e-07	127550250
557760	2	1.5680094707772e-08	127550250
559292	71	5.56643362125907e-07	127550250
559295	6	4.70402841233161e-08	127550250
559307	4	3.13601894155441e-08	127550250
561229	1	7.84004735388602e-09	127550250
561276	1	7.84004735388602e-09	127550250
565040	2	1.5680094707772e-08	127550250
565042	3	2.35201420616581e-08	127550250
565050	13	1.01920615600518e-07	127550250
568206	1	7.84004735388602e-09	127550250
568706	1	7.84004735388602e-09	127550250
568707	5	3.92002367694301e-08	127550250
571800	2	1.5680094707772e-08	127550250
572264	1	7.84004735388602e-09	127550250
572307	2	1.5680094707772e-08	127550250
572477	9	7.05604261849742e-08	127550250
572544	2	1.5680094707772e-08	127550250
573062	2	1.5680094707772e-08	127550250
573413	1	7.84004735388602e-09	127550250
573729	5	3.92002367694301e-08	127550250
573826	1	7.84004735388602e-09	127550250
574087	3	2.35201420616581e-08	127550250
574093	2	1.5680094707772e-08	127550250
575540	2	1.5680094707772e-08	127550250
575614	5	3.92002367694301e-08	127550250
578455	7	5.48803314772021e-08	127550250
580327	9	7.05604261849742e-08	127550250
580332	3	2.35201420616581e-08	127550250
581103	2	1.5680094707772e-08	127550250
582402	3	2.35201420616581e-08	127550250
582744	2	1.5680094707772e-08	127550250
