Tax.ID	Frequency	Proportion	Total
164756	2	1.63997995616498e-07	12195271
167542	1	8.19989978082488e-08	12195271
171101	2	1.63997995616498e-07	12195271
176279	10	8.19989978082488e-07	12195271
176280	9	7.37990980274239e-07	12195271
176299	1	8.19989978082488e-08	12195271
179408	6	4.91993986849493e-07	12195271
186103	3	2.45996993424746e-07	12195271
187272	4	3.27995991232995e-07	12195271
187303	1	8.19989978082488e-08	12195271
189918	1	8.19989978082488e-08	12195271
190485	7	5.73992984657742e-07	12195271
190486	2	1.63997995616498e-07	12195271
190650	4	3.27995991232995e-07	12195271
192952	4	3.27995991232995e-07	12195271
196162	6	4.91993986849493e-07	12195271
196164	13	1.06598697150723e-06	12195271
203119	2	1.63997995616498e-07	12195271
203120	5	4.09994989041244e-07	12195271
203122	3	2.45996993424746e-07	12195271
203275	3	2.45996993424746e-07	12195271
204773	15	1.22998496712373e-06	12195271
205913	14	1.14798596931548e-06	12195271
205918	4	3.27995991232995e-07	12195271
205922	4	3.27995991232995e-07	12195271
206672	1	8.19989978082488e-08	12195271
208596	2	1.63997995616498e-07	12195271
208963	6	4.91993986849493e-07	12195271
208964	3	2.45996993424746e-07	12195271
213810	1	8.19989978082488e-08	12195271
214092	2	1.63997995616498e-07	12195271
216595	28	2.29597193863097e-06	12195271
216596	5	4.09994989041244e-07	12195271
216599	1	8.19989978082488e-08	12195271
220341	3	2.45996993424746e-07	12195271
220664	2	1.63997995616498e-07	12195271
223283	5	4.09994989041244e-07	12195271
224911	6	4.91993986849493e-07	12195271
226185	1	8.19989978082488e-08	12195271
226186	41	3.3619589101382e-06	12195271
227086	4	3.27995991232995e-07	12195271
227882	1	8.19989978082488e-08	12195271
231023	2	1.63997995616498e-07	12195271
232721	122	1.00038777326064e-05	12195271
234267	1	8.19989978082488e-08	12195271
234621	299	2.45177003446664e-05	12195271
240015	1	8.19989978082488e-08	12195271
242619	1	8.19989978082488e-08	12195271
243159	1	8.19989978082488e-08	12195271
243230	1	8.19989978082488e-08	12195271
243233	1	8.19989978082488e-08	12195271
243243	1	8.19989978082488e-08	12195271
243275	2	1.63997995616498e-07	12195271
243365	4	3.27995991232995e-07	12195271
245014	22	1.80397795178147e-06	12195271
245018	49	4.01795089260419e-06	12195271
246196	1	8.19989978082488e-08	12195271
246197	5	4.09994989041244e-07	12195271
246198	1	8.19989978082488e-08	12195271
257310	1	8.19989978082488e-08	12195271
257311	1	8.19989978082488e-08	12195271
257313	1	8.19989978082488e-08	12195271
257314	1	8.19989978082488e-08	12195271
258594	2	1.63997995616498e-07	12195271
259536	18	1.47598196054848e-06	12195271
261292	21	1.72197895397322e-06	12195271
262724	2	1.63997995616498e-07	12195271
263358	1	8.19989978082488e-08	12195271
264198	5	4.09994989041244e-07	12195271
264199	1	8.19989978082488e-08	12195271
264462	1	8.19989978082488e-08	12195271
264730	3	2.45996993424746e-07	12195271
264731	6	4.91993986849493e-07	12195271
265072	2	1.63997995616498e-07	12195271
266264	6	4.91993986849493e-07	12195271
266265	1	8.19989978082488e-08	12195271
266779	4	3.27995991232995e-07	12195271
266835	2	1.63997995616498e-07	12195271
