Tax.ID	Frequency	Proportion	Total
245018	3	4.8761808464299e-08	61523559
246196	5	8.12696807738317e-08	61523559
246197	3	4.8761808464299e-08	61523559
246198	5	8.12696807738317e-08	61523559
246200	2	3.25078723095327e-08	61523559
247156	1	1.62539361547663e-08	61523559
257310	10	1.62539361547663e-07	61523559
257311	2	3.25078723095327e-08	61523559
257313	8	1.30031489238131e-07	61523559
258594	7	1.13777553083364e-07	61523559
261292	9	1.46285425392897e-07	61523559
262316	2	3.25078723095327e-08	61523559
262724	2	3.25078723095327e-08	61523559
263358	3	4.8761808464299e-08	61523559
264198	56	9.10220424666915e-07	61523559
264201	1	1.62539361547663e-08	61523559
264203	3	4.8761808464299e-08	61523559
264462	1	1.62539361547663e-08	61523559
264730	13	2.11301170011962e-07	61523559
264731	4	6.50157446190654e-08	61523559
265072	6	9.7523616928598e-08	61523559
266117	1	1.62539361547663e-08	61523559
266264	54	8.77712552357382e-07	61523559
266265	3	4.8761808464299e-08	61523559
266779	4	6.50157446190654e-08	61523559
266834	1	1.62539361547663e-08	61523559
266835	5	8.12696807738317e-08	61523559
266940	2	3.25078723095327e-08	61523559
267608	14	2.27555106166729e-07	61523559
267747	3	4.8761808464299e-08	61523559
269482	9	1.46285425392897e-07	61523559
269798	2	3.25078723095327e-08	61523559
271848	1	1.62539361547663e-08	61523559
272620	13	2.11301170011962e-07	61523559
272621	1	1.62539361547663e-08	61523559
272622	6	9.7523616928598e-08	61523559
272623	15	2.43809042321495e-07	61523559
273119	1	1.62539361547663e-08	61523559
278137	2	3.25078723095327e-08	61523559
280463	2	3.25078723095327e-08	61523559
281090	3	4.8761808464299e-08	61523559
283942	1	1.62539361547663e-08	61523559
284591	1	1.62539361547663e-08	61523559
284592	2	3.25078723095327e-08	61523559
284593	1	1.62539361547663e-08	61523559
288000	9	1.46285425392897e-07	61523559
288705	8	1.30031489238131e-07	61523559
289380	2	3.25078723095327e-08	61523559
290338	3	4.8761808464299e-08	61523559
290339	2	3.25078723095327e-08	61523559
290340	37	6.01395637726355e-07	61523559
290397	2	3.25078723095327e-08	61523559
290399	23	3.73840531559626e-07	61523559
291331	4	6.50157446190654e-08	61523559
295405	2	3.25078723095327e-08	61523559
296543	12	1.95047233857196e-07	61523559
296591	50	8.12696807738317e-07	61523559
298654	1	1.62539361547663e-08	61523559
300267	1	1.62539361547663e-08	61523559
300269	1	1.62539361547663e-08	61523559
300852	2	3.25078723095327e-08	61523559
306537	2	3.25078723095327e-08	61523559
311402	2	3.25078723095327e-08	61523559
311403	2	3.25078723095327e-08	61523559
312153	3	4.8761808464299e-08	61523559
312309	1	1.62539361547663e-08	61523559
313595	1	1.62539361547663e-08	61523559
313603	1	1.62539361547663e-08	61523559
314225	1	1.62539361547663e-08	61523559
314565	5	8.12696807738317e-08	61523559
316055	6	9.7523616928598e-08	61523559
316056	7	1.13777553083364e-07	61523559
316057	8	1.30031489238131e-07	61523559
316058	6	9.7523616928598e-08	61523559
316067	1	1.62539361547663e-08	61523559
316273	12	1.95047233857196e-07	61523559
316278	1	1.62539361547663e-08	61523559
316385	78	1.26780702007177e-06	61523559
316407	4	6.50157446190654e-08	61523559
317655	8	1.30031489238131e-07	61523559
318167	1	1.62539361547663e-08	61523559
318586	3	4.8761808464299e-08	61523559
319224	1	1.62539361547663e-08	61523559
320373	1	1.62539361547663e-08	61523559
320388	7	1.13777553083364e-07	61523559
320389	2	3.25078723095327e-08	61523559
322104	1	1.62539361547663e-08	61523559
322159	6	9.7523616928598e-08	61523559
322710	11	1.7879329770243e-07	61523559
323097	6	9.7523616928598e-08	61523559
323850	2	3.25078723095327e-08	61523559
324831	1	1.62539361547663e-08	61523559
326298	1	1.62539361547663e-08	61523559
326424	1	1.62539361547663e-08	61523559
326425	1	1.62539361547663e-08	61523559
326426	1	1.62539361547663e-08	61523559
326427	1	1.62539361547663e-08	61523559
331111	76	1.23529914776224e-06	61523559
331112	81	1.31656882853607e-06	61523559
331271	18	2.92570850785794e-07	61523559
331272	15	2.43809042321495e-07	61523559
333849	1	1.62539361547663e-08	61523559
334390	2	3.25078723095327e-08	61523559
334413	2	3.25078723095327e-08	61523559
335283	2	3.25078723095327e-08	61523559
335659	7	1.13777553083364e-07	61523559
337191	1	1.62539361547663e-08	61523559
338187	770	1.25155308391701e-05	61523559
338963	1	1.62539361547663e-08	61523559
338969	37	6.01395637726355e-07	61523559
339670	94	1.52786999854804e-06	61523559
340100	46	7.47681063119252e-07	61523559
340322	7	1.13777553083364e-07	61523559
342108	5	8.12696807738317e-08	61523559
342109	2	3.25078723095327e-08	61523559
342451	2	3.25078723095327e-08	61523559
344609	37	6.01395637726355e-07	61523559
345073	12	1.95047233857196e-07	61523559
345219	1	1.62539361547663e-08	61523559
347253	6	9.7523616928598e-08	61523559
347834	1	1.62539361547663e-08	61523559
349101	2	3.25078723095327e-08	61523559
349102	1	1.62539361547663e-08	61523559
349124	2	3.25078723095327e-08	61523559
349163	4	6.50157446190654e-08	61523559
349215	1	1.62539361547663e-08	61523559
349521	5	8.12696807738317e-08	61523559
349741	4	6.50157446190654e-08	61523559
350054	5	8.12696807738317e-08	61523559
350058	3	4.8761808464299e-08	61523559
351348	1	1.62539361547663e-08	61523559
351605	1	1.62539361547663e-08	61523559
351745	1	1.62539361547663e-08	61523559
351746	11	1.7879329770243e-07	61523559
352914	3	4.8761808464299e-08	61523559
354242	1	1.62539361547663e-08	61523559
355278	1	1.62539361547663e-08	61523559
357348	6	9.7523616928598e-08	61523559
358220	1335	2.16990047666131e-05	61523559
358681	3	4.8761808464299e-08	61523559
359786	2	3.25078723095327e-08	61523559
360094	3	4.8761808464299e-08	61523559
360102	1	1.62539361547663e-08	61523559
360910	5	8.12696807738317e-08	61523559
362663	94	1.52786999854804e-06	61523559
362948	1	1.62539361547663e-08	61523559
365044	86	1.39783850930991e-06	61523559
365046	89	1.4466003177742e-06	61523559
365659	5	8.12696807738317e-08	61523559
366602	9	1.46285425392897e-07	61523559
367737	1	1.62539361547663e-08	61523559
367775	5	8.12696807738317e-08	61523559
367928	3	4.8761808464299e-08	61523559
373153	4	6.50157446190654e-08	61523559
373384	119	1.93421840241719e-06	61523559
375286	15	2.43809042321495e-07	61523559
375451	1	1.62539361547663e-08	61523559
376686	11	1.7879329770243e-07	61523559
377629	1	1.62539361547663e-08	61523559
378753	1	1.62539361547663e-08	61523559
378806	2	3.25078723095327e-08	61523559
379731	20	3.25078723095327e-07	61523559
380394	1	1.62539361547663e-08	61523559
380703	1	1.62539361547663e-08	61523559
381666	36	5.85141701571588e-07	61523559
381754	17	2.76316914631028e-07	61523559
382245	16	2.60062978476261e-07	61523559
383372	1	1.62539361547663e-08	61523559
383407	3	4.8761808464299e-08	61523559
383629	1	1.62539361547663e-08	61523559
384676	26	4.22602340023925e-07	61523559
386585	15	2.43809042321495e-07	61523559
387344	6	9.7523616928598e-08	61523559
388919	1	1.62539361547663e-08	61523559
390235	14	2.27555106166729e-07	61523559
390333	1	1.62539361547663e-08	61523559
391008	8	1.30031489238131e-07	61523559
391038	2	3.25078723095327e-08	61523559
391295	1	1.62539361547663e-08	61523559
391296	1	1.62539361547663e-08	61523559
391619	1	1.62539361547663e-08	61523559
391735	100	1.62539361547663e-06	61523559
392499	18	2.92570850785794e-07	61523559
393011	2	3.25078723095327e-08	61523559
393115	2	3.25078723095327e-08	61523559
394221	2	3.25078723095327e-08	61523559
394503	1	1.62539361547663e-08	61523559
395019	46	7.47681063119252e-07	61523559
395491	1	1.62539361547663e-08	61523559
395492	3	4.8761808464299e-08	61523559
395495	67	1.08901372236934e-06	61523559
395960	7	1.13777553083364e-07	61523559
395963	2	3.25078723095327e-08	61523559
395965	2	3.25078723095327e-08	61523559
396513	1	1.62539361547663e-08	61523559
396588	7	1.13777553083364e-07	61523559
397945	146	2.37307467859589e-06	61523559
398527	3	4.8761808464299e-08	61523559
398577	4	6.50157446190654e-08	61523559
398578	188	3.05573999709607e-06	61523559
398580	3	4.8761808464299e-08	61523559
398767	1	1.62539361547663e-08	61523559
399739	24	3.90094467714392e-07	61523559
399741	1	1.62539361547663e-08	61523559
399742	2	3.25078723095327e-08	61523559
399781	1	1.62539361547663e-08	61523559
400667	6	9.7523616928598e-08	61523559
400756	4	6.50157446190654e-08	61523559
402612	3	4.8761808464299e-08	61523559
402626	23	3.73840531559626e-07	61523559
402881	3	4.8761808464299e-08	61523559
403677	24	3.90094467714392e-07	61523559
404380	4	6.50157446190654e-08	61523559
405416	6	9.7523616928598e-08	61523559
405566	1	1.62539361547663e-08	61523559
405948	2	3.25078723095327e-08	61523559
405955	56	9.10220424666915e-07	61523559
406425	8	1.30031489238131e-07	61523559
409438	1	1.62539361547663e-08	61523559
410289	2	3.25078723095327e-08	61523559
411154	1	1.62539361547663e-08	61523559
412022	4	6.50157446190654e-08	61523559
412694	2	3.25078723095327e-08	61523559
413999	7	1.13777553083364e-07	61523559
414684	3	4.8761808464299e-08	61523559
414970	1	1.62539361547663e-08	61523559
416344	1	1.62539361547663e-08	61523559
416870	4	6.50157446190654e-08	61523559
419610	6	9.7523616928598e-08	61523559
419947	2	3.25078723095327e-08	61523559
420662	66	1.07275978621458e-06	61523559
420890	1	1.62539361547663e-08	61523559
423368	4	6.50157446190654e-08	61523559
423536	6	9.7523616928598e-08	61523559
424182	4	6.50157446190654e-08	61523559
425011	5	8.12696807738317e-08	61523559
426114	11	1.7879329770243e-07	61523559
426117	7	1.13777553083364e-07	61523559
426355	13	2.11301170011962e-07	61523559
426430	1	1.62539361547663e-08	61523559
428406	37	6.01395637726355e-07	61523559
429009	1	1.62539361547663e-08	61523559
435258	6	9.7523616928598e-08	61523559
435590	16	2.60062978476261e-07	61523559
435591	1	1.62539361547663e-08	61523559
436717	1	1.62539361547663e-08	61523559
438753	2	3.25078723095327e-08	61523559
439375	3	4.8761808464299e-08	61523559
439843	922	1.49861291346946e-05	61523559
439855	30	4.8761808464299e-07	61523559
440085	3	4.8761808464299e-08	61523559
441375	2	3.25078723095327e-08	61523559
441620	6	9.7523616928598e-08	61523559
443143	1	1.62539361547663e-08	61523559
443906	6	9.7523616928598e-08	61523559
446462	1	1.62539361547663e-08	61523559
446465	2	3.25078723095327e-08	61523559
446466	2	3.25078723095327e-08	61523559
446469	5	8.12696807738317e-08	61523559
446470	1	1.62539361547663e-08	61523559
446471	1	1.62539361547663e-08	61523559
447217	3	4.8761808464299e-08	61523559
448385	4	6.50157446190654e-08	61523559
450851	5	8.12696807738317e-08	61523559
452638	2	3.25078723095327e-08	61523559
452652	1	1.62539361547663e-08	61523559
452662	20	3.25078723095327e-07	61523559
452863	6	9.7523616928598e-08	61523559
454169	916	1.4888605517766e-05	61523559
455488	4	6.50157446190654e-08	61523559
455632	2	3.25078723095327e-08	61523559
456481	1	1.62539361547663e-08	61523559
457425	3	4.8761808464299e-08	61523559
460265	5	8.12696807738317e-08	61523559
464988	1	1.62539361547663e-08	61523559
465515	15	2.43809042321495e-07	61523559
465817	1	1.62539361547663e-08	61523559
467705	1	1.62539361547663e-08	61523559
469371	1	1.62539361547663e-08	61523559
469383	2	3.25078723095327e-08	61523559
471852	1	1.62539361547663e-08	61523559
471853	5	8.12696807738317e-08	61523559
471855	1	1.62539361547663e-08	61523559
471856	3	4.8761808464299e-08	61523559
471857	2	3.25078723095327e-08	61523559
477641	5	8.12696807738317e-08	61523559
478433	2	3.25078723095327e-08	61523559
478434	2	3.25078723095327e-08	61523559
478801	3	4.8761808464299e-08	61523559
479431	6	9.7523616928598e-08	61523559
479432	3	4.8761808464299e-08	61523559
479433	2	3.25078723095327e-08	61523559
479434	2	3.25078723095327e-08	61523559
479435	2	3.25078723095327e-08	61523559
479436	3	4.8761808464299e-08	61523559
480119	7	1.13777553083364e-07	61523559
481805	181	2.94196244401271e-06	61523559
481877	2	3.25078723095327e-08	61523559
482957	11	1.7879329770243e-07	61523559
484021	7	1.13777553083364e-07	61523559
485917	1	1.62539361547663e-08	61523559
487214	1	1.62539361547663e-08	61523559
487521	2	3.25078723095327e-08	61523559
488221	1	1.62539361547663e-08	61523559
488222	2	3.25078723095327e-08	61523559
488223	1	1.62539361547663e-08	61523559
490759	1	1.62539361547663e-08	61523559
491915	2	3.25078723095327e-08	61523559
491916	2	3.25078723095327e-08	61523559
497978	3	4.8761808464299e-08	61523559
498211	3	4.8761808464299e-08	61523559
498217	1	1.62539361547663e-08	61523559
502025	2	3.25078723095327e-08	61523559
504472	1	1.62539361547663e-08	61523559
504474	2	3.25078723095327e-08	61523559
504832	10	1.62539361547663e-07	61523559
507522	5	8.12696807738317e-08	61523559
509169	5	8.12696807738317e-08	61523559
509170	2	3.25078723095327e-08	61523559
509173	17	2.76316914631028e-07	61523559
509190	3	4.8761808464299e-08	61523559
510516	2	3.25078723095327e-08	61523559
511062	1	1.62539361547663e-08	61523559
512565	1	1.62539361547663e-08	61523559
515619	7	1.13777553083364e-07	61523559
515620	2	3.25078723095327e-08	61523559
516950	1	1.62539361547663e-08	61523559
521096	3	4.8761808464299e-08	61523559
521097	4	6.50157446190654e-08	61523559
522306	7	1.13777553083364e-07	61523559
522373	15	2.43809042321495e-07	61523559
525284	1	1.62539361547663e-08	61523559
525381	1	1.62539361547663e-08	61523559
525909	1	1.62539361547663e-08	61523559
525919	1	1.62539361547663e-08	61523559
526225	4	6.50157446190654e-08	61523559
526226	4	6.50157446190654e-08	61523559
526227	2	3.25078723095327e-08	61523559
531844	3	4.8761808464299e-08	61523559
535289	142	2.30805893397682e-06	61523559
536019	1	1.62539361547663e-08	61523559
536056	62	1.00774404159551e-06	61523559
536230	2	3.25078723095327e-08	61523559
543728	169	2.74691521015551e-06	61523559
543734	1	1.62539361547663e-08	61523559
543891	38	6.17649573881121e-07	61523559
543913	9	1.46285425392897e-07	61523559
544556	1	1.62539361547663e-08	61523559
548473	1	1.62539361547663e-08	61523559
553174	3	4.8761808464299e-08	61523559
553199	214	3.47834233712e-06	61523559
554290	1	1.62539361547663e-08	61523559
555778	2	3.25078723095327e-08	61523559
556484	7	1.13777553083364e-07	61523559
557598	1	1.62539361547663e-08	61523559
557600	1	1.62539361547663e-08	61523559
557722	13	2.11301170011962e-07	61523559
559292	57	9.26474360821681e-07	61523559
559295	1	1.62539361547663e-08	61523559
561276	2	3.25078723095327e-08	61523559
565040	3	4.8761808464299e-08	61523559
565042	1	1.62539361547663e-08	61523559
565050	1	1.62539361547663e-08	61523559
568206	1	1.62539361547663e-08	61523559
568706	2	3.25078723095327e-08	61523559
568707	3	4.8761808464299e-08	61523559
568814	1	1.62539361547663e-08	61523559
571800	1	1.62539361547663e-08	61523559
572477	1	1.62539361547663e-08	61523559
572479	1	1.62539361547663e-08	61523559
573065	2	3.25078723095327e-08	61523559
573235	4	6.50157446190654e-08	61523559
573370	1	1.62539361547663e-08	61523559
573826	1	1.62539361547663e-08	61523559
574093	2	3.25078723095327e-08	61523559
575788	1	1.62539361547663e-08	61523559
579405	1	1.62539361547663e-08	61523559
580332	2	3.25078723095327e-08	61523559
582899	1	1.62539361547663e-08	61523559
583345	2	3.25078723095327e-08	61523559
585034	1	1.62539361547663e-08	61523559
585054	10	1.62539361547663e-07	61523559
585055	2	3.25078723095327e-08	61523559
585056	5	8.12696807738317e-08	61523559
585057	12	1.95047233857196e-07	61523559
585394	3	4.8761808464299e-08	61523559
585396	926	1.50511448793136e-05	61523559
590409	1	1.62539361547663e-08	61523559
590998	1	1.62539361547663e-08	61523559
595495	12	1.95047233857196e-07	61523559
595496	32	5.20125956952523e-07	61523559
595528	1	1.62539361547663e-08	61523559
595537	114	1.85294872164336e-06	61523559
596153	184	2.99072425247701e-06	61523559
596154	147	2.38932861475065e-06	61523559
622759	2	3.25078723095327e-08	61523559
626418	9	1.46285425392897e-07	61523559
627192	13	2.11301170011962e-07	61523559
632348	1	1.62539361547663e-08	61523559
632772	4	6.50157446190654e-08	61523559
633147	2	3.25078723095327e-08	61523559
633149	6	9.7523616928598e-08	61523559
634500	7	1.13777553083364e-07	61523559
637379	1	1.62539361547663e-08	61523559
639283	8	1.30031489238131e-07	61523559
640081	15	2.43809042321495e-07	61523559
640131	4	6.50157446190654e-08	61523559
640510	2	3.25078723095327e-08	61523559
640511	2	3.25078723095327e-08	61523559
640512	5	8.12696807738317e-08	61523559
640513	1	1.62539361547663e-08	61523559
641491	1	1.62539361547663e-08	61523559
643561	109	1.77167904086953e-06	61523559
643867	1	1.62539361547663e-08	61523559
644042	2	3.25078723095327e-08	61523559
644282	3	4.8761808464299e-08	61523559
644283	1	1.62539361547663e-08	61523559
644284	3	4.8761808464299e-08	61523559
644801	11	1.7879329770243e-07	61523559
644966	1	1.62539361547663e-08	61523559
645127	10	1.62539361547663e-07	61523559
645464	1	1.62539361547663e-08	61523559
646529	3	4.8761808464299e-08	61523559
648999	1	1.62539361547663e-08	61523559
649349	3	4.8761808464299e-08	61523559
650150	1	1.62539361547663e-08	61523559
652103	9	1.46285425392897e-07	61523559
653045	4	6.50157446190654e-08	61523559
653938	1	1.62539361547663e-08	61523559
655815	1	1.62539361547663e-08	61523559
657309	4	6.50157446190654e-08	61523559
657313	5	8.12696807738317e-08	61523559
657315	2	3.25078723095327e-08	61523559
657316	5	8.12696807738317e-08	61523559
657317	4	6.50157446190654e-08	61523559
657318	7	1.13777553083364e-07	61523559
657321	4	6.50157446190654e-08	61523559
657322	3	4.8761808464299e-08	61523559
657323	1	1.62539361547663e-08	61523559
661410	1	1.62539361547663e-08	61523559
662755	1	1.62539361547663e-08	61523559
663917	2	3.25078723095327e-08	61523559
666681	1	1.62539361547663e-08	61523559
666685	2	3.25078723095327e-08	61523559
670307	1	1.62539361547663e-08	61523559
670487	1	1.62539361547663e-08	61523559
675635	1	1.62539361547663e-08	61523559
676032	1	1.62539361547663e-08	61523559
679935	3	4.8761808464299e-08	61523559
680198	3	4.8761808464299e-08	61523559
682795	1	1.62539361547663e-08	61523559
684738	13	2.11301170011962e-07	61523559
685727	2	3.25078723095327e-08	61523559
688245	60	9.7523616928598e-07	61523559
690566	11	1.7879329770243e-07	61523559
691437	1	1.62539361547663e-08	61523559
693444	1	1.62539361547663e-08	61523559
693977	1	1.62539361547663e-08	61523559
693978	4	6.50157446190654e-08	61523559
696127	1	1.62539361547663e-08	61523559
697283	1	1.62539361547663e-08	61523559
698737	1	1.62539361547663e-08	61523559
699032	1	1.62539361547663e-08	61523559
699037	1	1.62539361547663e-08	61523559
700015	1	1.62539361547663e-08	61523559
700508	1	1.62539361547663e-08	61523559
700598	1	1.62539361547663e-08	61523559
701347	1	1.62539361547663e-08	61523559
701521	1	1.62539361547663e-08	61523559
702113	2	3.25078723095327e-08	61523559
709991	2	3.25078723095327e-08	61523559
710421	2	3.25078723095327e-08	61523559
710685	7	1.13777553083364e-07	61523559
710686	1	1.62539361547663e-08	61523559
710696	1	1.62539361547663e-08	61523559
712898	1	1.62539361547663e-08	61523559
712938	1	1.62539361547663e-08	61523559
712961	1	1.62539361547663e-08	61523559
713604	2	3.25078723095327e-08	61523559
716541	5	8.12696807738317e-08	61523559
716544	2	3.25078723095327e-08	61523559
717605	4	6.50157446190654e-08	61523559
717608	1	1.62539361547663e-08	61523559
717774	4	6.50157446190654e-08	61523559
717959	1	1.62539361547663e-08	61523559
717960	3	4.8761808464299e-08	61523559
717961	1	1.62539361547663e-08	61523559
717962	4	6.50157446190654e-08	61523559
718252	7	1.13777553083364e-07	61523559
718254	1	1.62539361547663e-08	61523559
718255	1	1.62539361547663e-08	61523559
718271	1	1.62539361547663e-08	61523559
718274	2	3.25078723095327e-08	61523559
742013	141	2.29180499782205e-06	61523559
743525	57	9.26474360821681e-07	61523559
743718	2	3.25078723095327e-08	61523559
743720	4	6.50157446190654e-08	61523559
743721	7	1.13777553083364e-07	61523559
745310	13	2.11301170011962e-07	61523559
745776	1	1.62539361547663e-08	61523559
748247	3	4.8761808464299e-08	61523559
748280	7	1.13777553083364e-07	61523559
749927	4	6.50157446190654e-08	61523559
751585	1	1.62539361547663e-08	61523559
751945	4	6.50157446190654e-08	61523559
754035	1	1.62539361547663e-08	61523559
754252	2	3.25078723095327e-08	61523559
754477	3	4.8761808464299e-08	61523559
755731	1	1.62539361547663e-08	61523559
755732	1	1.62539361547663e-08	61523559
757424	27	4.38856276178691e-07	61523559
758793	2	3.25078723095327e-08	61523559
759350	1	1.62539361547663e-08	61523559
760568	1	1.62539361547663e-08	61523559
760570	1	1.62539361547663e-08	61523559
761193	1	1.62539361547663e-08	61523559
762376	18	2.92570850785794e-07	61523559
762633	4	6.50157446190654e-08	61523559
762903	2	3.25078723095327e-08	61523559
762948	10	1.62539361547663e-07	61523559
765698	4	6.50157446190654e-08	61523559
765911	1	1.62539361547663e-08	61523559
765912	1	1.62539361547663e-08	61523559
765952	3	4.8761808464299e-08	61523559
767031	6	9.7523616928598e-08	61523559
767434	1	1.62539361547663e-08	61523559
767462	1	1.62539361547663e-08	61523559
767463	5	8.12696807738317e-08	61523559
767817	1	1.62539361547663e-08	61523559
768066	2	3.25078723095327e-08	61523559
798128	5	8.12696807738317e-08	61523559
859655	12	1.95047233857196e-07	61523559
859656	16	2.60062978476261e-07	61523559
859657	16	2.60062978476261e-07	61523559
861360	6	9.7523616928598e-08	61523559
862719	5	8.12696807738317e-08	61523559
862751	1	1.62539361547663e-08	61523559
862962	3	4.8761808464299e-08	61523559
862965	3	4.8761808464299e-08	61523559
862967	1	1.62539361547663e-08	61523559
866536	2	3.25078723095327e-08	61523559
866768	113	1.8366947854886e-06	61523559
866777	1	1.62539361547663e-08	61523559
867902	1	1.62539361547663e-08	61523559
868597	9	1.46285425392897e-07	61523559
869309	3	4.8761808464299e-08	61523559
869729	2	3.25078723095327e-08	61523559
871585	2	3.25078723095327e-08	61523559
875328	1	1.62539361547663e-08	61523559
880072	1	1.62539361547663e-08	61523559
880633	1	1.62539361547663e-08	61523559
880758	3	4.8761808464299e-08	61523559
882378	1	1.62539361547663e-08	61523559
882884	2	3.25078723095327e-08	61523559
884204	2	3.25078723095327e-08	61523559
886293	3	4.8761808464299e-08	61523559
886377	1	1.62539361547663e-08	61523559
887061	1	1.62539361547663e-08	61523559
889738	1	1.62539361547663e-08	61523559
889932	2	3.25078723095327e-08	61523559
890402	1	1.62539361547663e-08	61523559
905079	3	4.8761808464299e-08	61523559
908937	1	1.62539361547663e-08	61523559
909952	25	4.06348403869158e-07	61523559
910348	7	1.13777553083364e-07	61523559
911045	1	1.62539361547663e-08	61523559
914127	4	6.50157446190654e-08	61523559
926566	2	3.25078723095327e-08	61523559
926569	1	1.62539361547663e-08	61523559
926570	2	3.25078723095327e-08	61523559
927666	7	1.13777553083364e-07	61523559
929102	6	9.7523616928598e-08	61523559
929562	2	3.25078723095327e-08	61523559
930169	2	3.25078723095327e-08	61523559
930171	3	4.8761808464299e-08	61523559
932919	1	1.62539361547663e-08	61523559
935593	1	1.62539361547663e-08	61523559
937774	2	3.25078723095327e-08	61523559
941193	1	1.62539361547663e-08	61523559
941639	1	1.62539361547663e-08	61523559
945556	2	3.25078723095327e-08	61523559
946362	2	3.25078723095327e-08	61523559
953739	1	1.62539361547663e-08	61523559
977880	14	2.27555106166729e-07	61523559
979556	8	1.30031489238131e-07	61523559
980514	6	9.7523616928598e-08	61523559
981368	6	9.7523616928598e-08	61523559
983544	1	1.62539361547663e-08	61523559
983917	63	1.02399797775028e-06	61523559
990315	2	3.25078723095327e-08	61523559
