Tax.ID	Frequency	Proportion	Total
123214	1	9.54514146047594e-09	104765341
126793	1	9.54514146047594e-09	104765341
134676	5	4.77257073023797e-08	104765341
136089	2	1.90902829209519e-08	104765341
137722	7	6.68159902233316e-08	104765341
153948	13	1.24086838986187e-07	104765341
155148	1	9.54514146047594e-09	104765341
155864	4	3.81805658419038e-08	104765341
156889	5	4.77257073023797e-08	104765341
158189	12	1.14541697525711e-07	104765341
159087	36	3.43625092577134e-07	104765341
160488	14	1.33631980446663e-07	104765341
160491	1	9.54514146047594e-09	104765341
160492	3	2.86354243814278e-08	104765341
160619	70	6.68159902233316e-07	104765341
163164	1	9.54514146047594e-09	104765341
164037	3	2.86354243814278e-08	104765341
164328	3	2.86354243814278e-08	104765341
164756	32	3.0544452673523e-07	104765341
164757	1	9.54514146047594e-09	104765341
167546	2	1.90902829209519e-08	104765341
167555	2	1.90902829209519e-08	104765341
167879	1	9.54514146047594e-09	104765341
169963	1	9.54514146047594e-09	104765341
170187	2	1.90902829209519e-08	104765341
171101	15	1.43177121907139e-07	104765341
172667	4	3.81805658419038e-08	104765341
172968	1	9.54514146047594e-09	104765341
176279	19	1.81357687749043e-07	104765341
176280	23	2.19538253590947e-07	104765341
176299	11	1.04996556065235e-07	104765341
177437	4	3.81805658419038e-08	104765341
177439	1	9.54514146047594e-09	104765341
179408	29	2.76809102353802e-07	104765341
180504	1	9.54514146047594e-09	104765341
182217	1	9.54514146047594e-09	104765341
183190	1	9.54514146047594e-09	104765341
184922	1	9.54514146047594e-09	104765341
186103	1	9.54514146047594e-09	104765341
187272	9	8.59062731442835e-08	104765341
187303	6	5.72708487628556e-08	104765341
187420	1	9.54514146047594e-09	104765341
188937	6	5.72708487628556e-08	104765341
189423	16	1.52722263367615e-07	104765341
189518	3	2.86354243814278e-08	104765341
189918	7	6.68159902233316e-08	104765341
190304	1	9.54514146047594e-09	104765341
190485	28	2.67263960893326e-07	104765341
190486	7	6.68159902233316e-08	104765341
190650	29	2.76809102353802e-07	104765341
192222	1	9.54514146047594e-09	104765341
192952	12	1.14541697525711e-07	104765341
193567	1	9.54514146047594e-09	104765341
194439	2	1.90902829209519e-08	104765341
195102	1	9.54514146047594e-09	104765341
195103	37	3.5317023403761e-07	104765341
195253	1	9.54514146047594e-09	104765341
196162	32	3.0544452673523e-07	104765341
196164	103	9.83149570429022e-07	104765341
196627	1	9.54514146047594e-09	104765341
198215	2	1.90902829209519e-08	104765341
198466	1	9.54514146047594e-09	104765341
198628	1	9.54514146047594e-09	104765341
198804	1	9.54514146047594e-09	104765341
203119	26	2.48173677972374e-07	104765341
203120	3	2.86354243814278e-08	104765341
203122	2	1.90902829209519e-08	104765341
203123	10	9.54514146047594e-08	104765341
203124	3	2.86354243814278e-08	104765341
203275	21	2.00447970669995e-07	104765341
204669	1	9.54514146047594e-09	104765341
204773	62	5.91798770549508e-07	104765341
205913	217	2.07129569692328e-06	104765341
205914	20	1.90902829209519e-07	104765341
205918	21	2.00447970669995e-07	104765341
205922	47	4.48621648642369e-07	104765341
206672	8	7.63611316838075e-08	104765341
207559	3	2.86354243814278e-08	104765341
208435	12	1.14541697525711e-07	104765341
208596	12	1.14541697525711e-07	104765341
208963	25	2.38628536511899e-07	104765341
208964	39	3.72260516958562e-07	104765341
210007	1	9.54514146047594e-09	104765341
211110	2	1.90902829209519e-08	104765341
211586	2	1.90902829209519e-08	104765341
212717	5	4.77257073023797e-08	104765341
213769	1	9.54514146047594e-09	104765341
213775	1	9.54514146047594e-09	104765341
213810	7	6.68159902233316e-08	104765341
214092	3	2.86354243814278e-08	104765341
214684	13	1.24086838986187e-07	104765341
215689	2	1.90902829209519e-08	104765341
216432	3	2.86354243814278e-08	104765341
216591	8	7.63611316838075e-08	104765341
216592	4	3.81805658419038e-08	104765341
216594	2	1.90902829209519e-08	104765341
216595	223	2.12856654568613e-06	104765341
216596	13	1.24086838986187e-07	104765341
216599	5	4.77257073023797e-08	104765341
218491	2	1.90902829209519e-08	104765341
218495	2	1.90902829209519e-08	104765341
220341	14	1.33631980446663e-07	104765341
220664	32	3.0544452673523e-07	104765341
221029	2	1.90902829209519e-08	104765341
221109	1	9.54514146047594e-09	104765341
221724	1	9.54514146047594e-09	104765341
221988	1	9.54514146047594e-09	104765341
222523	2	1.90902829209519e-08	104765341
223283	25	2.38628536511899e-07	104765341
224308	5	4.77257073023797e-08	104765341
224911	35	3.34079951116658e-07	104765341
224914	5	4.77257073023797e-08	104765341
224915	1	9.54514146047594e-09	104765341
225937	1	9.54514146047594e-09	104765341
226185	19	1.81357687749043e-07	104765341
226186	247	2.35764994073756e-06	104765341
227086	7	6.68159902233316e-08	104765341
227321	2	1.90902829209519e-08	104765341
227882	18	1.71812546288567e-07	104765341
228400	16	1.52722263367615e-07	104765341
228405	1	9.54514146047594e-09	104765341
228410	2	1.90902829209519e-08	104765341
229533	4	3.81805658419038e-08	104765341
231023	12	1.14541697525711e-07	104765341
232721	548	5.23073752034082e-06	104765341
234267	4	3.81805658419038e-08	104765341
234621	1811	1.72862511849219e-05	104765341
234831	1	9.54514146047594e-09	104765341
235279	1	9.54514146047594e-09	104765341
235909	1	9.54514146047594e-09	104765341
237561	4	3.81805658419038e-08	104765341
240015	1	9.54514146047594e-09	104765341
240292	1	9.54514146047594e-09	104765341
242507	1	9.54514146047594e-09	104765341
242527	1	9.54514146047594e-09	104765341
242619	5	4.77257073023797e-08	104765341
243090	3	2.86354243814278e-08	104765341
243159	2	1.90902829209519e-08	104765341
243160	2	1.90902829209519e-08	104765341
243164	9	8.59062731442835e-08	104765341
243230	1	9.54514146047594e-09	104765341
243231	1	9.54514146047594e-09	104765341
243233	7	6.68159902233316e-08	104765341
243243	9	8.59062731442835e-08	104765341
243275	1	9.54514146047594e-09	104765341
243277	4	3.81805658419038e-08	104765341
243365	28	2.67263960893326e-07	104765341
245014	106	1.01178499481045e-06	104765341
245018	335	3.19762238925944e-06	104765341
246195	3	2.86354243814278e-08	104765341
246196	7	6.68159902233316e-08	104765341
246197	5	4.77257073023797e-08	104765341
246198	92	8.78153014363787e-07	104765341
246200	7	6.68159902233316e-08	104765341
247156	5	4.77257073023797e-08	104765341
249151	1	9.54514146047594e-09	104765341
251221	1	9.54514146047594e-09	104765341
251229	1	9.54514146047594e-09	104765341
257310	17	1.62267404828091e-07	104765341
257311	3	2.86354243814278e-08	104765341
257313	7	6.68159902233316e-08	104765341
257314	1	9.54514146047594e-09	104765341
258594	15	1.43177121907139e-07	104765341
259536	112	1.06905584357331e-06	104765341
261292	56	5.34527921786653e-07	104765341
261658	4	3.81805658419038e-08	104765341
262316	5	4.77257073023797e-08	104765341
262543	7	6.68159902233316e-08	104765341
262724	31	2.95899385274754e-07	104765341
262768	1	9.54514146047594e-09	104765341
263358	5	4.77257073023797e-08	104765341
264198	26	2.48173677972374e-07	104765341
264199	4	3.81805658419038e-08	104765341
264201	2	1.90902829209519e-08	104765341
264203	1	9.54514146047594e-09	104765341
264462	1	9.54514146047594e-09	104765341
264730	13	1.24086838986187e-07	104765341
264731	26	2.48173677972374e-07	104765341
264732	1	9.54514146047594e-09	104765341
265072	8	7.63611316838075e-08	104765341
265311	1	9.54514146047594e-09	104765341
266117	1	9.54514146047594e-09	104765341
266264	51	4.86802214484273e-07	104765341
266265	14	1.33631980446663e-07	104765341
266779	31	2.95899385274754e-07	104765341
266834	9	8.59062731442835e-08	104765341
266835	11	1.04996556065235e-07	104765341
266940	5	4.77257073023797e-08	104765341
267608	41	3.91350799879514e-07	104765341
267671	1	9.54514146047594e-09	104765341
267747	9	8.59062731442835e-08	104765341
269084	1	9.54514146047594e-09	104765341
269482	26	2.48173677972374e-07	104765341
269484	1	9.54514146047594e-09	104765341
269796	2	1.90902829209519e-08	104765341
269797	21	2.00447970669995e-07	104765341
269798	42	4.0089594133999e-07	104765341
269800	3	2.86354243814278e-08	104765341
271848	3	2.86354243814278e-08	104765341
272123	2	1.90902829209519e-08	104765341
272559	28	2.67263960893326e-07	104765341
272561	1	9.54514146047594e-09	104765341
272562	2	1.90902829209519e-08	104765341
272563	60	5.72708487628556e-07	104765341
272564	2	1.90902829209519e-08	104765341
272568	7	6.68159902233316e-08	104765341
272620	64	6.1088905347046e-07	104765341
272621	18	1.71812546288567e-07	104765341
272622	27	2.5771881943285e-07	104765341
272623	3	2.86354243814278e-08	104765341
272624	1	9.54514146047594e-09	104765341
272626	2	1.90902829209519e-08	104765341
272630	8	7.63611316838075e-08	104765341
272633	1	9.54514146047594e-09	104765341
272831	12	1.14541697525711e-07	104765341
272843	1	9.54514146047594e-09	104765341
272942	10	9.54514146047594e-08	104765341
272943	5	4.77257073023797e-08	104765341
273119	228	2.17629225298851e-06	104765341
278137	11	1.04996556065235e-07	104765341
278197	25	2.38628536511899e-07	104765341
279010	1	9.54514146047594e-09	104765341
279238	20	1.90902829209519e-07	104765341
279808	3	2.86354243814278e-08	104765341
280463	9	8.59062731442835e-08	104765341
280699	6	5.72708487628556e-08	104765341
281090	12	1.14541697525711e-07	104765341
284590	1	9.54514146047594e-09	104765341
284591	16	1.52722263367615e-07	104765341
284592	12	1.14541697525711e-07	104765341
284593	3	2.86354243814278e-08	104765341
284811	2	1.90902829209519e-08	104765341
284812	4	3.81805658419038e-08	104765341
284813	1	9.54514146047594e-09	104765341
285951	1	9.54514146047594e-09	104765341
288000	33	3.14989668195706e-07	104765341
288705	10	9.54514146047594e-08	104765341
289376	1	9.54514146047594e-09	104765341
289380	6	5.72708487628556e-08	104765341
290315	1	9.54514146047594e-09	104765341
290317	3	2.86354243814278e-08	104765341
290318	1	9.54514146047594e-09	104765341
290338	4	3.81805658419038e-08	104765341
290339	14	1.33631980446663e-07	104765341
290340	31	2.95899385274754e-07	104765341
290397	6	5.72708487628556e-08	104765341
290398	5	4.77257073023797e-08	104765341
290399	8	7.63611316838075e-08	104765341
290400	2	1.90902829209519e-08	104765341
290402	14	1.33631980446663e-07	104765341
290512	1	9.54514146047594e-09	104765341
290633	2	1.90902829209519e-08	104765341
291331	2	1.90902829209519e-08	104765341
292414	2	1.90902829209519e-08	104765341
292415	20	1.90902829209519e-07	104765341
292459	1	9.54514146047594e-09	104765341
292564	4	3.81805658419038e-08	104765341
293613	2	1.90902829209519e-08	104765341
293826	5	4.77257073023797e-08	104765341
295405	146	1.39359065322949e-06	104765341
296543	62	5.91798770549508e-07	104765341
296591	196	1.87084772625328e-06	104765341
298386	1	9.54514146047594e-09	104765341
298653	12	1.14541697525711e-07	104765341
298654	6	5.72708487628556e-08	104765341
299768	4	3.81805658419038e-08	104765341
300269	5	4.77257073023797e-08	104765341
300852	25	2.38628536511899e-07	104765341
304863	1	9.54514146047594e-09	104765341
306263	2	1.90902829209519e-08	104765341
306537	1	9.54514146047594e-09	104765341
309799	1	9.54514146047594e-09	104765341
309803	1	9.54514146047594e-09	104765341
309807	1	9.54514146047594e-09	104765341
311402	8	7.63611316838075e-08	104765341
311403	1	9.54514146047594e-09	104765341
312153	9	8.59062731442835e-08	104765341
313595	2	1.90902829209519e-08	104765341
313596	7	6.68159902233316e-08	104765341
313598	11	1.04996556065235e-07	104765341
313603	2	1.90902829209519e-08	104765341
314225	10	9.54514146047594e-08	104765341
314315	6	5.72708487628556e-08	104765341
314565	16	1.52722263367615e-07	104765341
314724	1	9.54514146047594e-09	104765341
315730	4	3.81805658419038e-08	104765341
315749	4	3.81805658419038e-08	104765341
315750	4	3.81805658419038e-08	104765341
316055	22	2.09993112130471e-07	104765341
316056	20	1.90902829209519e-07	104765341
316057	21	2.00447970669995e-07	104765341
316058	17	1.62267404828091e-07	104765341
316067	1	9.54514146047594e-09	104765341
316273	5	4.77257073023797e-08	104765341
316274	4	3.81805658419038e-08	104765341
316275	6	5.72708487628556e-08	104765341
316278	2	1.90902829209519e-08	104765341
316279	1	9.54514146047594e-09	104765341
316385	12	1.14541697525711e-07	104765341
317025	3	2.86354243814278e-08	104765341
317655	24	2.29083395051423e-07	104765341
317936	2	1.90902829209519e-08	104765341
318161	1	9.54514146047594e-09	104765341
318167	10	9.54514146047594e-08	104765341
318586	23	2.19538253590947e-07	104765341
319224	1	9.54514146047594e-09	104765341
319225	2	1.90902829209519e-08	104765341
319795	5	4.77257073023797e-08	104765341
320372	3	2.86354243814278e-08	104765341
320373	3	2.86354243814278e-08	104765341
320388	10	9.54514146047594e-08	104765341
320389	6	5.72708487628556e-08	104765341
321332	1	9.54514146047594e-09	104765341
321956	7	6.68159902233316e-08	104765341
321967	8	7.63611316838075e-08	104765341
322159	86	8.20882165600931e-07	104765341
322710	12	1.14541697525711e-07	104765341
323097	5	4.77257073023797e-08	104765341
323098	7	6.68159902233316e-08	104765341
323259	5	4.77257073023797e-08	104765341
323261	3	2.86354243814278e-08	104765341
323848	1	9.54514146047594e-09	104765341
323850	1	9.54514146047594e-09	104765341
324057	2	1.90902829209519e-08	104765341
324602	3	2.86354243814278e-08	104765341
324831	12	1.14541697525711e-07	104765341
324925	1	9.54514146047594e-09	104765341
325240	2	1.90902829209519e-08	104765341
326298	11	1.04996556065235e-07	104765341
326423	4	3.81805658419038e-08	104765341
326424	15	1.43177121907139e-07	104765341
326425	2	1.90902829209519e-08	104765341
326426	8	7.63611316838075e-08	104765341
326442	2	1.90902829209519e-08	104765341
329726	5	4.77257073023797e-08	104765341
330214	1	9.54514146047594e-09	104765341
331104	1	9.54514146047594e-09	104765341
331111	44	4.19986224260941e-07	104765341
331112	23	2.19538253590947e-07	104765341
331113	2	1.90902829209519e-08	104765341
331271	14	1.33631980446663e-07	104765341
331272	12	1.14541697525711e-07	104765341
331678	1	9.54514146047594e-09	104765341
333769	358	3.41716064285039e-06	104765341
333849	2	1.90902829209519e-08	104765341
334390	7	6.68159902233316e-08	104765341
334413	59	5.63163346168081e-07	104765341
335283	9	8.59062731442835e-08	104765341
335284	191	1.8231220189509e-06	104765341
335541	7	6.68159902233316e-08	104765341
335543	1	9.54514146047594e-09	104765341
335659	33	3.14989668195706e-07	104765341
336407	1	9.54514146047594e-09	104765341
337191	2	1.90902829209519e-08	104765341
338187	1	9.54514146047594e-09	104765341
338966	3	2.86354243814278e-08	104765341
338969	104	9.92694711889498e-07	104765341
339670	160	1.52722263367615e-06	104765341
339860	2	1.90902829209519e-08	104765341
340099	2	1.90902829209519e-08	104765341
340100	77	7.34975892456647e-07	104765341
340322	24	2.29083395051423e-07	104765341
342108	11	1.04996556065235e-07	104765341
342451	4	3.81805658419038e-08	104765341
342610	5	4.77257073023797e-08	104765341
344609	18	1.71812546288567e-07	104765341
345073	4	3.81805658419038e-08	104765341
345219	1	9.54514146047594e-09	104765341
347253	22	2.09993112130471e-07	104765341
347256	1	9.54514146047594e-09	104765341
347257	2	1.90902829209519e-08	104765341
347495	1	9.54514146047594e-09	104765341
347515	6	5.72708487628556e-08	104765341
347834	2	1.90902829209519e-08	104765341
348058	2	1.90902829209519e-08	104765341
348535	2	1.90902829209519e-08	104765341
349101	8	7.63611316838075e-08	104765341
349102	16	1.52722263367615e-07	104765341
349106	49	4.67711931563321e-07	104765341
349124	5	4.77257073023797e-08	104765341
349161	5	4.77257073023797e-08	104765341
349163	2	1.90902829209519e-08	104765341
349215	2	1.90902829209519e-08	104765341
349519	5	4.77257073023797e-08	104765341
349521	4	3.81805658419038e-08	104765341
349741	46	4.39076507181893e-07	104765341
349747	1	9.54514146047594e-09	104765341
350054	15	1.43177121907139e-07	104765341
350058	6	5.72708487628556e-08	104765341
350688	4	3.81805658419038e-08	104765341
351348	17	1.62267404828091e-07	104765341
351605	1	9.54514146047594e-09	104765341
351607	3	2.86354243814278e-08	104765341
351627	27	2.5771881943285e-07	104765341
351745	3	2.86354243814278e-08	104765341
351746	19	1.81357687749043e-07	104765341
352472	4	3.81805658419038e-08	104765341
352914	12	1.14541697525711e-07	104765341
353151	15	1.43177121907139e-07	104765341
353152	8	7.63611316838075e-08	104765341
353153	10	9.54514146047594e-08	104765341
353154	2	1.90902829209519e-08	104765341
353496	1	9.54514146047594e-09	104765341
354242	7	6.68159902233316e-08	104765341
355276	7	6.68159902233316e-08	104765341
355277	9	8.59062731442835e-08	104765341
355278	2	1.90902829209519e-08	104765341
357348	7	6.68159902233316e-08	104765341
357544	4	3.81805658419038e-08	104765341
357808	1	9.54514146047594e-09	104765341
357809	113	1.07860098503378e-06	104765341
358220	479	4.57212275956798e-06	104765341
358681	4	3.81805658419038e-08	104765341
359786	4	3.81805658419038e-08	104765341
360094	8	7.63611316838075e-08	104765341
360095	1	9.54514146047594e-09	104765341
360102	15	1.43177121907139e-07	104765341
360104	1	9.54514146047594e-09	104765341
360106	3	2.86354243814278e-08	104765341
360107	10	9.54514146047594e-08	104765341
360109	4	3.81805658419038e-08	104765341
360910	13	1.24086838986187e-07	104765341
360911	20	1.90902829209519e-07	104765341
361072	1	9.54514146047594e-09	104765341
362242	3	2.86354243814278e-08	104765341
362663	42	4.0089594133999e-07	104765341
362948	3	2.86354243814278e-08	104765341
365044	761	7.26385265142219e-06	104765341
365046	136	1.29813923862473e-06	104765341
365659	24	2.29083395051423e-07	104765341
366394	7	6.68159902233316e-08	104765341
366602	27	2.5771881943285e-07	104765341
367737	51	4.86802214484273e-07	104765341
367775	26	2.48173677972374e-07	104765341
367928	193	1.84221230187186e-06	104765341
368407	1	9.54514146047594e-09	104765341
369723	4	3.81805658419038e-08	104765341
370354	3	2.86354243814278e-08	104765341
370438	3	2.86354243814278e-08	104765341
370553	2	1.90902829209519e-08	104765341
370554	16	1.52722263367615e-07	104765341
373153	21	2.00447970669995e-07	104765341
373384	47	4.48621648642369e-07	104765341
373994	1	9.54514146047594e-09	104765341
374463	2	1.90902829209519e-08	104765341
374833	4	3.81805658419038e-08	104765341
374930	8	7.63611316838075e-08	104765341
374931	1	9.54514146047594e-09	104765341
375286	32	3.0544452673523e-07	104765341
375451	3	2.86354243814278e-08	104765341
376686	258	2.46264649680279e-06	104765341
377628	7	6.68159902233316e-08	104765341
377629	4	3.81805658419038e-08	104765341
378753	7	6.68159902233316e-08	104765341
378806	5	4.77257073023797e-08	104765341
379066	3	2.86354243814278e-08	104765341
379731	46	4.39076507181893e-07	104765341
380358	8	7.63611316838075e-08	104765341
380394	2	1.90902829209519e-08	104765341
380703	46	4.39076507181893e-07	104765341
381666	44	4.19986224260941e-07	104765341
381754	27	2.5771881943285e-07	104765341
382245	88	8.39972448521883e-07	104765341
382638	6	5.72708487628556e-08	104765341
383372	1	9.54514146047594e-09	104765341
383407	3	2.86354243814278e-08	104765341
383629	4	3.81805658419038e-08	104765341
384676	50	4.77257073023797e-07	104765341
385025	2	1.90902829209519e-08	104765341
386043	3	2.86354243814278e-08	104765341
386415	9	8.59062731442835e-08	104765341
386585	11	1.04996556065235e-07	104765341
386656	7	6.68159902233316e-08	104765341
387093	3	2.86354243814278e-08	104765341
387344	22	2.09993112130471e-07	104765341
388919	5	4.77257073023797e-08	104765341
390235	15	1.43177121907139e-07	104765341
390236	2	1.90902829209519e-08	104765341
390333	38	3.62715375498086e-07	104765341
391008	12	1.14541697525711e-07	104765341
391037	1	9.54514146047594e-09	104765341
391038	5	4.77257073023797e-08	104765341
391165	10	9.54514146047594e-08	104765341
391295	62	5.91798770549508e-07	104765341
391296	56	5.34527921786653e-07	104765341
391616	2	1.90902829209519e-08	104765341
391619	1	9.54514146047594e-09	104765341
391626	1	9.54514146047594e-09	104765341
391735	114	1.08814612649426e-06	104765341
391774	1	9.54514146047594e-09	104765341
391896	1	9.54514146047594e-09	104765341
391904	105	1.00223985334997e-06	104765341
392499	26	2.48173677972374e-07	104765341
392500	1	9.54514146047594e-09	104765341
393011	6	5.72708487628556e-08	104765341
393115	1	9.54514146047594e-09	104765341
393130	1	9.54514146047594e-09	104765341
393305	14	1.33631980446663e-07	104765341
393595	14	1.33631980446663e-07	104765341
394221	6	5.72708487628556e-08	104765341
394503	15	1.43177121907139e-07	104765341
395019	71	6.77705043693792e-07	104765341
395491	5	4.77257073023797e-08	104765341
395492	6	5.72708487628556e-08	104765341
395494	10	9.54514146047594e-08	104765341
395495	171	1.63221918974139e-06	104765341
395960	22	2.09993112130471e-07	104765341
395961	1	9.54514146047594e-09	104765341
395965	3	2.86354243814278e-08	104765341
396513	4	3.81805658419038e-08	104765341
396588	8	7.63611316838075e-08	104765341
396595	3	2.86354243814278e-08	104765341
397945	175	1.67039975558329e-06	104765341
398527	16	1.52722263367615e-07	104765341
398577	8	7.63611316838075e-08	104765341
398578	295	2.8158167308404e-06	104765341
398580	5	4.77257073023797e-08	104765341
398767	1	9.54514146047594e-09	104765341
399183	1	9.54514146047594e-09	104765341
399726	2	1.90902829209519e-08	104765341
399739	51	4.86802214484273e-07	104765341
399741	5	4.77257073023797e-08	104765341
399742	2	1.90902829209519e-08	104765341
399781	2	1.90902829209519e-08	104765341
399804	1	9.54514146047594e-09	104765341
400667	128	1.22177810694092e-06	104765341
400668	11	1.04996556065235e-07	104765341
400673	2	1.90902829209519e-08	104765341
400756	54	5.15437638865701e-07	104765341
401473	42	4.0089594133999e-07	104765341
401614	1	9.54514146047594e-09	104765341
402612	185	1.76585117018805e-06	104765341
402626	35	3.34079951116658e-07	104765341
402881	15	1.43177121907139e-07	104765341
402882	2	1.90902829209519e-08	104765341
403677	59	5.63163346168081e-07	104765341
403833	1	9.54514146047594e-09	104765341
404380	1	9.54514146047594e-09	104765341
404589	4	3.81805658419038e-08	104765341
405416	90	8.59062731442835e-07	104765341
405440	3	2.86354243814278e-08	104765341
405441	1	9.54514146047594e-09	104765341
405532	1	9.54514146047594e-09	104765341
405534	1	9.54514146047594e-09	104765341
405535	1	9.54514146047594e-09	104765341
405566	5	4.77257073023797e-08	104765341
405948	15	1.43177121907139e-07	104765341
405955	45	4.29531365721417e-07	104765341
406425	2	1.90902829209519e-08	104765341
406817	3	2.86354243814278e-08	104765341
406818	2	1.90902829209519e-08	104765341
407976	1	9.54514146047594e-09	104765341
409438	3	2.86354243814278e-08	104765341
410289	2	1.90902829209519e-08	104765341
410358	15	1.43177121907139e-07	104765341
411154	21	2.00447970669995e-07	104765341
412022	8	7.63611316838075e-08	104765341
412030	2	1.90902829209519e-08	104765341
412694	8	7.63611316838075e-08	104765341
412965	4	3.81805658419038e-08	104765341
413404	2	1.90902829209519e-08	104765341
413997	3	2.86354243814278e-08	104765341
413999	16	1.52722263367615e-07	104765341
414684	9	8.59062731442835e-08	104765341
414970	1	9.54514146047594e-09	104765341
416269	10	9.54514146047594e-08	104765341
416344	9	8.59062731442835e-08	104765341
416870	9	8.59062731442835e-08	104765341
418127	14	1.33631980446663e-07	104765341
419610	19	1.81357687749043e-07	104765341
419665	1	9.54514146047594e-09	104765341
419947	1	9.54514146047594e-09	104765341
420245	2	1.90902829209519e-08	104765341
420247	46	4.39076507181893e-07	104765341
420662	108	1.0308752777314e-06	104765341
420889	2	1.90902829209519e-08	104765341
420890	2	1.90902829209519e-08	104765341
423211	4	3.81805658419038e-08	104765341
423212	1	9.54514146047594e-09	104765341
423368	28	2.67263960893326e-07	104765341
423536	39	3.72260516958562e-07	104765341
424182	10	9.54514146047594e-08	104765341
424716	1	9.54514146047594e-09	104765341
425011	20	1.90902829209519e-07	104765341
426114	12	1.14541697525711e-07	104765341
426117	24	2.29083395051423e-07	104765341
426355	32	3.0544452673523e-07	104765341
426430	4	3.81805658419038e-08	104765341
428406	32	3.0544452673523e-07	104765341
431895	3	2.86354243814278e-08	104765341
