Tax.ID	Frequency	Proportion	Total
339670	10	5.50069710334391e-07	18179514
340054	1	5.50069710334391e-08	18179514
340100	7	3.85048797234073e-07	18179514
342108	2	1.10013942066878e-07	18179514
344609	2	1.10013942066878e-07	18179514
347515	3	1.65020913100317e-07	18179514
348058	1	5.50069710334391e-08	18179514
349101	4	2.20027884133756e-07	18179514
349102	3	1.65020913100317e-07	18179514
349161	1	5.50069710334391e-08	18179514
349163	3	1.65020913100317e-07	18179514
350054	3	1.65020913100317e-07	18179514
350058	1	5.50069710334391e-08	18179514
351348	3	1.65020913100317e-07	18179514
351745	1	5.50069710334391e-08	18179514
351746	1	5.50069710334391e-08	18179514
353153	1	5.50069710334391e-08	18179514
353154	4	2.20027884133756e-07	18179514
355276	2	1.10013942066878e-07	18179514
355277	1	5.50069710334391e-08	18179514
357348	1	5.50069710334391e-08	18179514
358220	82	4.510571624742e-06	18179514
359786	1	5.50069710334391e-08	18179514
359787	1	5.50069710334391e-08	18179514
360094	2	1.10013942066878e-07	18179514
360102	2	1.10013942066878e-07	18179514
360910	1	5.50069710334391e-08	18179514
362663	6	3.30041826200634e-07	18179514
365044	21	1.15514639170222e-06	18179514
365046	9	4.95062739300952e-07	18179514
365659	12	6.60083652401269e-07	18179514
366602	2	1.10013942066878e-07	18179514
373153	3	1.65020913100317e-07	18179514
373384	7	3.85048797234073e-07	18179514
374930	2	1.10013942066878e-07	18179514
374931	1	5.50069710334391e-08	18179514
375286	2	1.10013942066878e-07	18179514
376686	226	1.24315754535572e-05	18179514
377628	2	1.10013942066878e-07	18179514
378753	2	1.10013942066878e-07	18179514
379066	1	5.50069710334391e-08	18179514
379731	2	1.10013942066878e-07	18179514
381666	8	4.40055768267513e-07	18179514
381754	1	5.50069710334391e-08	18179514
381764	2	1.10013942066878e-07	18179514
382245	8	4.40055768267513e-07	18179514
383407	1	5.50069710334391e-08	18179514
384676	3	1.65020913100317e-07	18179514
386585	1	5.50069710334391e-08	18179514
386656	2	1.10013942066878e-07	18179514
390235	1	5.50069710334391e-08	18179514
391008	8	4.40055768267513e-07	18179514
391595	1	5.50069710334391e-08	18179514
391626	4	2.20027884133756e-07	18179514
391735	18	9.90125478601903e-07	18179514
392499	7	3.85048797234073e-07	18179514
393305	1	5.50069710334391e-08	18179514
393595	2	1.10013942066878e-07	18179514
394221	2	1.10013942066878e-07	18179514
395019	4	2.20027884133756e-07	18179514
395492	1	5.50069710334391e-08	18179514
395494	1	5.50069710334391e-08	18179514
395495	18	9.90125478601903e-07	18179514
395960	3	1.65020913100317e-07	18179514
395963	1	5.50069710334391e-08	18179514
396588	1	5.50069710334391e-08	18179514
396595	1	5.50069710334391e-08	18179514
397945	24	1.32016730480254e-06	18179514
398527	2	1.10013942066878e-07	18179514
398577	1	5.50069710334391e-08	18179514
398578	42	2.31029278340444e-06	18179514
399739	1	5.50069710334391e-08	18179514
399741	1	5.50069710334391e-08	18179514
399781	1	5.50069710334391e-08	18179514
400667	1	5.50069710334391e-08	18179514
400673	1	5.50069710334391e-08	18179514
400756	4	2.20027884133756e-07	18179514
402612	88	4.84061345094264e-06	18179514
402626	3	1.65020913100317e-07	18179514
402881	2	1.10013942066878e-07	18179514
402882	1	5.50069710334391e-08	18179514
403677	5	2.75034855167195e-07	18179514
404589	1	5.50069710334391e-08	18179514
405531	1	5.50069710334391e-08	18179514
405948	2	1.10013942066878e-07	18179514
405955	3	1.65020913100317e-07	18179514
406425	2	1.10013942066878e-07	18179514
411154	1	5.50069710334391e-08	18179514
413997	1	5.50069710334391e-08	18179514
414684	2	1.10013942066878e-07	18179514
416344	1	5.50069710334391e-08	18179514
416870	2	1.10013942066878e-07	18179514
419610	4	2.20027884133756e-07	18179514
420247	1	5.50069710334391e-08	18179514
420662	18	9.90125478601903e-07	18179514
423368	1	5.50069710334391e-08	18179514
423536	2	1.10013942066878e-07	18179514
424182	1	5.50069710334391e-08	18179514
425011	1	5.50069710334391e-08	18179514
426114	4	2.20027884133756e-07	18179514
426117	2	1.10013942066878e-07	18179514
426355	4	2.20027884133756e-07	18179514
428406	2	1.10013942066878e-07	18179514
431947	1	5.50069710334391e-08	18179514
435258	2	1.10013942066878e-07	18179514
435590	4	2.20027884133756e-07	18179514
435591	1	5.50069710334391e-08	18179514
436717	2	1.10013942066878e-07	18179514
439843	4	2.20027884133756e-07	18179514
439855	2	1.10013942066878e-07	18179514
440085	7	3.85048797234073e-07	18179514
441620	2	1.10013942066878e-07	18179514
443906	3	1.65020913100317e-07	18179514
446462	3	1.65020913100317e-07	18179514
446466	2	1.10013942066878e-07	18179514
446471	2	1.10013942066878e-07	18179514
450851	2	1.10013942066878e-07	18179514
452637	1	5.50069710334391e-08	18179514
452638	17	9.35118507568464e-07	18179514
452652	1	5.50069710334391e-08	18179514
452662	4	2.20027884133756e-07	18179514
454169	4	2.20027884133756e-07	18179514
455488	1	5.50069710334391e-08	18179514
455632	1	5.50069710334391e-08	18179514
457425	1	5.50069710334391e-08	18179514
460265	4	2.20027884133756e-07	18179514
465515	9	4.95062739300952e-07	18179514
465817	1	5.50069710334391e-08	18179514
467705	1	5.50069710334391e-08	18179514
469008	1	5.50069710334391e-08	18179514
469383	2	1.10013942066878e-07	18179514
469604	1	5.50069710334391e-08	18179514
469607	2	1.10013942066878e-07	18179514
471853	3	1.65020913100317e-07	18179514
471854	5	2.75034855167195e-07	18179514
474186	1	5.50069710334391e-08	18179514
477641	1	5.50069710334391e-08	18179514
478801	3	1.65020913100317e-07	18179514
479431	1	5.50069710334391e-08	18179514
479433	2	1.10013942066878e-07	18179514
479435	2	1.10013942066878e-07	18179514
479436	1	5.50069710334391e-08	18179514
479437	1	5.50069710334391e-08	18179514
480119	4	2.20027884133756e-07	18179514
481805	10	5.50069710334391e-07	18179514
481877	1	5.50069710334391e-08	18179514
482957	2	1.10013942066878e-07	18179514
484021	2	1.10013942066878e-07	18179514
485916	1	5.50069710334391e-08	18179514
485917	9	4.95062739300952e-07	18179514
485918	1	5.50069710334391e-08	18179514
487213	2	1.10013942066878e-07	18179514
487214	3	1.65020913100317e-07	18179514
491916	1	5.50069710334391e-08	18179514
497978	2	1.10013942066878e-07	18179514
504832	6	3.30041826200634e-07	18179514
508771	2	1.10013942066878e-07	18179514
509169	23	1.2651603337691e-06	18179514
509170	1	5.50069710334391e-08	18179514
509173	2	1.10013942066878e-07	18179514
509190	2	1.10013942066878e-07	18179514
510516	2	1.10013942066878e-07	18179514
512566	1	5.50069710334391e-08	18179514
516950	1	5.50069710334391e-08	18179514
521096	1	5.50069710334391e-08	18179514
521097	12	6.60083652401269e-07	18179514
521674	1	5.50069710334391e-08	18179514
522306	2	1.10013942066878e-07	18179514
522373	25	1.37517427583598e-06	18179514
522772	2	1.10013942066878e-07	18179514
523794	1	5.50069710334391e-08	18179514
525284	1	5.50069710334391e-08	18179514
525381	1	5.50069710334391e-08	18179514
525903	1	5.50069710334391e-08	18179514
526225	1	5.50069710334391e-08	18179514
526226	1	5.50069710334391e-08	18179514
526227	1	5.50069710334391e-08	18179514
530564	2	1.10013942066878e-07	18179514
531844	2	1.10013942066878e-07	18179514
535289	49	2.69534158063851e-06	18179514
536019	1	5.50069710334391e-08	18179514
536056	1	5.50069710334391e-08	18179514
543728	32	1.76022307307005e-06	18179514
543891	1	5.50069710334391e-08	18179514
543913	137	7.53595503158115e-06	18179514
551895	1	5.50069710334391e-08	18179514
553190	2	1.10013942066878e-07	18179514
553199	103	5.66571801644422e-06	18179514
555778	3	1.65020913100317e-07	18179514
556484	3	1.65020913100317e-07	18179514
557598	1	5.50069710334391e-08	18179514
557600	2	1.10013942066878e-07	18179514
557722	4	2.20027884133756e-07	18179514
557760	5	2.75034855167195e-07	18179514
559295	1	5.50069710334391e-08	18179514
562970	3	1.65020913100317e-07	18179514
565040	1	5.50069710334391e-08	18179514
571800	3	1.65020913100317e-07	18179514
572265	1	5.50069710334391e-08	18179514
572307	1	5.50069710334391e-08	18179514
572477	1	5.50069710334391e-08	18179514
574093	1	5.50069710334391e-08	18179514
580327	1	5.50069710334391e-08	18179514
580332	1	5.50069710334391e-08	18179514
581103	1	5.50069710334391e-08	18179514
582899	2	1.10013942066878e-07	18179514
583345	1	5.50069710334391e-08	18179514
585054	1	5.50069710334391e-08	18179514
585396	4	2.20027884133756e-07	18179514
591001	1	5.50069710334391e-08	18179514
592029	2	1.10013942066878e-07	18179514
593907	1	5.50069710334391e-08	18179514
595537	23	1.2651603337691e-06	18179514
596153	19	1.04513244963534e-06	18179514
596154	15	8.25104565501586e-07	18179514
608506	2	1.10013942066878e-07	18179514
608538	2	1.10013942066878e-07	18179514
622759	1	5.50069710334391e-08	18179514
626418	2	1.10013942066878e-07	18179514
627192	3	1.65020913100317e-07	18179514
630626	1	5.50069710334391e-08	18179514
632292	4	2.20027884133756e-07	18179514
632335	3	1.65020913100317e-07	18179514
632516	3	1.65020913100317e-07	18179514
634956	1	5.50069710334391e-08	18179514
638303	1	5.50069710334391e-08	18179514
639283	1	5.50069710334391e-08	18179514
640081	4	2.20027884133756e-07	18179514
640132	1	5.50069710334391e-08	18179514
640511	2	1.10013942066878e-07	18179514
640513	2	1.10013942066878e-07	18179514
643561	24	1.32016730480254e-06	18179514
643867	2	1.10013942066878e-07	18179514
644282	1	5.50069710334391e-08	18179514
644801	1	5.50069710334391e-08	18179514
649831	1	5.50069710334391e-08	18179514
652103	1	5.50069710334391e-08	18179514
655815	5	2.75034855167195e-07	18179514
657308	1	5.50069710334391e-08	18179514
657309	1	5.50069710334391e-08	18179514
657310	2	1.10013942066878e-07	18179514
657313	1	5.50069710334391e-08	18179514
657322	1	5.50069710334391e-08	18179514
661367	4	2.20027884133756e-07	18179514
661410	2	1.10013942066878e-07	18179514
662755	1	5.50069710334391e-08	18179514
665029	1	5.50069710334391e-08	18179514
666681	2	1.10013942066878e-07	18179514
666685	1	5.50069710334391e-08	18179514
670487	1	5.50069710334391e-08	18179514
671143	1	5.50069710334391e-08	18179514
675635	1	5.50069710334391e-08	18179514
679935	1	5.50069710334391e-08	18179514
680198	2	1.10013942066878e-07	18179514
682795	1	5.50069710334391e-08	18179514
685727	2	1.10013942066878e-07	18179514
688245	17	9.35118507568464e-07	18179514
688270	19	1.04513244963534e-06	18179514
690566	1	5.50069710334391e-08	18179514
693982	1	5.50069710334391e-08	18179514
696216	2	1.10013942066878e-07	18179514
698761	1	5.50069710334391e-08	18179514
698948	1	5.50069710334391e-08	18179514
698964	1	5.50069710334391e-08	18179514
700598	3	1.65020913100317e-07	18179514
701347	2	1.10013942066878e-07	18179514
702113	3	1.65020913100317e-07	18179514
709991	2	1.10013942066878e-07	18179514
713604	1	5.50069710334391e-08	18179514
716540	1	5.50069710334391e-08	18179514
716541	10	5.50069710334391e-07	18179514
717785	1	5.50069710334391e-08	18179514
718252	2	1.10013942066878e-07	18179514
718254	4	2.20027884133756e-07	18179514
718274	2	1.10013942066878e-07	18179514
742013	19	1.04513244963534e-06	18179514
743525	2	1.10013942066878e-07	18179514
743720	2	1.10013942066878e-07	18179514
743721	4	2.20027884133756e-07	18179514
745310	3	1.65020913100317e-07	18179514
746361	1	5.50069710334391e-08	18179514
746697	7	3.85048797234073e-07	18179514
748247	4	2.20027884133756e-07	18179514
748280	2	1.10013942066878e-07	18179514
748671	1	5.50069710334391e-08	18179514
749927	3	1.65020913100317e-07	18179514
754252	1	5.50069710334391e-08	18179514
755732	16	8.80111536535025e-07	18179514
756272	6	3.30041826200634e-07	18179514
757424	7	3.85048797234073e-07	18179514
760192	2	1.10013942066878e-07	18179514
762376	2	1.10013942066878e-07	18179514
762903	2	1.10013942066878e-07	18179514
765698	2	1.10013942066878e-07	18179514
767462	1	5.50069710334391e-08	18179514
767463	1	5.50069710334391e-08	18179514
768066	1	5.50069710334391e-08	18179514
771875	1	5.50069710334391e-08	18179514
859655	1	5.50069710334391e-08	18179514
859656	2	1.10013942066878e-07	18179514
859657	4	2.20027884133756e-07	18179514
860228	6	3.30041826200634e-07	18179514
861360	1	5.50069710334391e-08	18179514
862719	3	1.65020913100317e-07	18179514
862965	2	1.10013942066878e-07	18179514
862969	2	1.10013942066878e-07	18179514
862971	1	5.50069710334391e-08	18179514
865938	1	5.50069710334391e-08	18179514
866536	1	5.50069710334391e-08	18179514
866768	9	4.95062739300952e-07	18179514
867900	5	2.75034855167195e-07	18179514
867902	1	5.50069710334391e-08	18179514
868597	12	6.60083652401269e-07	18179514
869309	3	1.65020913100317e-07	18179514
880070	1	5.50069710334391e-08	18179514
880758	2	1.10013942066878e-07	18179514
882884	1	5.50069710334391e-08	18179514
886377	1	5.50069710334391e-08	18179514
891968	1	5.50069710334391e-08	18179514
905079	6	3.30041826200634e-07	18179514
909946	1	5.50069710334391e-08	18179514
909952	3	1.65020913100317e-07	18179514
910348	1	5.50069710334391e-08	18179514
926570	2	1.10013942066878e-07	18179514
927666	3	1.65020913100317e-07	18179514
929102	1	5.50069710334391e-08	18179514
929439	1	5.50069710334391e-08	18179514
929562	3	1.65020913100317e-07	18179514
930169	1	5.50069710334391e-08	18179514
936153	2	1.10013942066878e-07	18179514
945556	3	1.65020913100317e-07	18179514
953739	2	1.10013942066878e-07	18179514
977880	6	3.30041826200634e-07	18179514
979556	3	1.65020913100317e-07	18179514
981540	3	1.65020913100317e-07	18179514
983544	7	3.85048797234073e-07	18179514
983548	4	2.20027884133756e-07	18179514
983917	9	4.95062739300952e-07	18179514
990315	10	5.50069710334391e-07	18179514
990316	1	5.50069710334391e-08	18179514
991905	2	1.10013942066878e-07	18179514
994476	1	5.50069710334391e-08	18179514
994484	1	5.50069710334391e-08	18179514
998088	5	2.75034855167195e-07	18179514
999541	5	2.75034855167195e-07	18179514
999552	1	5.50069710334391e-08	18179514
999953	1	5.50069710334391e-08	18179514
1001585	1	5.50069710334391e-08	18179514
1002809	1	5.50069710334391e-08	18179514
1004951	1	5.50069710334391e-08	18179514
1005048	1	5.50069710334391e-08	18179514
1007105	1	5.50069710334391e-08	18179514
1017264	1	5.50069710334391e-08	18179514
1030843	1	5.50069710334391e-08	18179514
1031709	9	4.95062739300952e-07	18179514
1031710	2	1.10013942066878e-07	18179514
1031711	3	1.65020913100317e-07	18179514
1032480	1	5.50069710334391e-08	18179514
1033837	3	1.65020913100317e-07	18179514
1034807	137	7.53595503158115e-06	18179514
1037409	6	3.30041826200634e-07	18179514
1037911	8	4.40055768267513e-07	18179514
1041826	32	1.76022307307005e-06	18179514
1042876	1	5.50069710334391e-08	18179514
1042878	4	2.20027884133756e-07	18179514
1045855	1	5.50069710334391e-08	18179514
1045856	1	5.50069710334391e-08	18179514
1048834	1	5.50069710334391e-08	18179514
1049565	1	5.50069710334391e-08	18179514
1054460	2	1.10013942066878e-07	18179514
1064539	2	1.10013942066878e-07	18179514
1069642	1	5.50069710334391e-08	18179514
1089456	1	5.50069710334391e-08	18179514
1091045	47	2.58532763857164e-06	18179514
1093141	7	3.85048797234073e-07	18179514
1094466	42	2.31029278340444e-06	18179514
1097668	1	5.50069710334391e-08	18179514
1097677	1	5.50069710334391e-08	18179514
1104322	1	5.50069710334391e-08	18179514
1104326	7	3.85048797234073e-07	18179514
1110502	2	1.10013942066878e-07	18179514
1111678	1	5.50069710334391e-08	18179514
1112204	1	5.50069710334391e-08	18179514
1114966	3	1.65020913100317e-07	18179514
1114967	12	6.60083652401269e-07	18179514
1114969	101	5.55570407437735e-06	18179514
1121353	4	2.20027884133756e-07	18179514
1123519	2	1.10013942066878e-07	18179514
1124983	4	2.20027884133756e-07	18179514
1127134	1	5.50069710334391e-08	18179514
1133850	1	5.50069710334391e-08	18179514
1134454	51	2.80535552270539e-06	18179514
1136179	37	2.03525792823725e-06	18179514
1137651	2	1.10013942066878e-07	18179514
1146883	1	5.50069710334391e-08	18179514
1163399	10	5.50069710334391e-07	18179514
1167634	8	4.40055768267513e-07	18179514
1170318	5	2.75034855167195e-07	18179514
1170562	2	1.10013942066878e-07	18179514
1171376	1	5.50069710334391e-08	18179514
1184267	2	1.10013942066878e-07	18179514
1185652	1	5.50069710334391e-08	18179514
1193292	1	5.50069710334391e-08	18179514
1194526	1	5.50069710334391e-08	18179514
1205674	1	5.50069710334391e-08	18179514
1207075	4	2.20027884133756e-07	18179514
1209989	2	1.10013942066878e-07	18179514
1211025	1	5.50069710334391e-08	18179514
1211579	1	5.50069710334391e-08	18179514
1214101	3	1.65020913100317e-07	18179514
1214242	1	5.50069710334391e-08	18179514
1215088	3	1.65020913100317e-07	18179514
1216976	3	1.65020913100317e-07	18179514
1217984	1	5.50069710334391e-08	18179514
1218175	1	5.50069710334391e-08	18179514
1218933	1	5.50069710334391e-08	18179514
1234380	1	5.50069710334391e-08	18179514
1245469	2	1.10013942066878e-07	18179514
1246301	17	9.35118507568464e-07	18179514
1249661	1	5.50069710334391e-08	18179514
1254432	1	5.50069710334391e-08	18179514
1261557	1	5.50069710334391e-08	18179514
1262456	1	5.50069710334391e-08	18179514
1276282	1	5.50069710334391e-08	18179514
1282356	4	2.20027884133756e-07	18179514
1286170	1	5.50069710334391e-08	18179514
1295826	1	5.50069710334391e-08	18179514
1302863	1	5.50069710334391e-08	18179514
1313172	1	5.50069710334391e-08	18179514
1331671	1	5.50069710334391e-08	18179514
1334187	1	5.50069710334391e-08	18179514
1338034	1	5.50069710334391e-08	18179514
1348662	1	5.50069710334391e-08	18179514
1380908	1	5.50069710334391e-08	18179514
1384484	1	5.50069710334391e-08	18179514
1389489	2	1.10013942066878e-07	18179514
1400867	1	5.50069710334391e-08	18179514
1401659	1	5.50069710334391e-08	18179514
1408272	1	5.50069710334391e-08	18179514
1415630	9	4.95062739300952e-07	18179514
1423144	1	5.50069710334391e-08	18179514
1427342	1	5.50069710334391e-08	18179514
1436140	6	3.30041826200634e-07	18179514
