Tax.ID	Frequency	Proportion	Total
452863	1	6.18434811992416e-08	16169853
454169	9	5.56591330793174e-07	16169853
465515	3	1.85530443597725e-07	16169853
467705	1	6.18434811992416e-08	16169853
469383	1	6.18434811992416e-08	16169853
471854	1	6.18434811992416e-08	16169853
471856	2	1.23686962398483e-07	16169853
474186	1	6.18434811992416e-08	16169853
477641	1	6.18434811992416e-08	16169853
484021	1	6.18434811992416e-08	16169853
491915	1	6.18434811992416e-08	16169853
502800	1	6.18434811992416e-08	16169853
504832	2	1.23686962398483e-07	16169853
509169	1	6.18434811992416e-08	16169853
515619	2	1.23686962398483e-07	16169853
521097	2	1.23686962398483e-07	16169853
522373	16	9.89495699187865e-07	16169853
525284	1	6.18434811992416e-08	16169853
525919	2	1.23686962398483e-07	16169853
531844	2	1.23686962398483e-07	16169853
535289	3	1.85530443597725e-07	16169853
543728	3	1.85530443597725e-07	16169853
543913	34	2.10267836077421e-06	16169853
545693	1	6.18434811992416e-08	16169853
551895	1	6.18434811992416e-08	16169853
553199	62	3.83429583435298e-06	16169853
557598	1	6.18434811992416e-08	16169853
557722	1	6.18434811992416e-08	16169853
559292	4	2.47373924796966e-07	16169853
568706	1	6.18434811992416e-08	16169853
573062	1	6.18434811992416e-08	16169853
582899	1	6.18434811992416e-08	16169853
585396	9	5.56591330793174e-07	16169853
595537	5	3.09217405996208e-07	16169853
596153	4	2.47373924796966e-07	16169853
596154	5	3.09217405996208e-07	16169853
600809	1	6.18434811992416e-08	16169853
635013	1	6.18434811992416e-08	16169853
640131	1	6.18434811992416e-08	16169853
643561	2	1.23686962398483e-07	16169853
644801	1	6.18434811992416e-08	16169853
644966	1	6.18434811992416e-08	16169853
649349	1	6.18434811992416e-08	16169853
655815	1	6.18434811992416e-08	16169853
657309	1	6.18434811992416e-08	16169853
657310	1	6.18434811992416e-08	16169853
657317	2	1.23686962398483e-07	16169853
657318	2	1.23686962398483e-07	16169853
657322	1	6.18434811992416e-08	16169853
662755	2	1.23686962398483e-07	16169853
666685	1	6.18434811992416e-08	16169853
688245	2	1.23686962398483e-07	16169853
688270	2	1.23686962398483e-07	16169853
693978	2	1.23686962398483e-07	16169853
698737	1	6.18434811992416e-08	16169853
698962	1	6.18434811992416e-08	16169853
698965	1	6.18434811992416e-08	16169853
698972	1	6.18434811992416e-08	16169853
700508	1	6.18434811992416e-08	16169853
710421	2	1.23686962398483e-07	16169853
710696	1	6.18434811992416e-08	16169853
713604	1	6.18434811992416e-08	16169853
718252	1	6.18434811992416e-08	16169853
742013	8	4.94747849593933e-07	16169853
743718	1	6.18434811992416e-08	16169853
743721	1	6.18434811992416e-08	16169853
744533	4	2.47373924796966e-07	16169853
748671	5	3.09217405996208e-07	16169853
749927	1	6.18434811992416e-08	16169853
755732	3	1.85530443597725e-07	16169853
762903	1	6.18434811992416e-08	16169853
762948	2	1.23686962398483e-07	16169853
767463	1	6.18434811992416e-08	16169853
860228	1	6.18434811992416e-08	16169853
868597	3	1.85530443597725e-07	16169853
886377	1	6.18434811992416e-08	16169853
909952	4	2.47373924796966e-07	16169853
911045	2	1.23686962398483e-07	16169853
926562	1	6.18434811992416e-08	16169853
929556	1	6.18434811992416e-08	16169853
930944	2	1.23686962398483e-07	16169853
936153	1	6.18434811992416e-08	16169853
941639	1	6.18434811992416e-08	16169853
977880	1	6.18434811992416e-08	16169853
983544	2	1.23686962398483e-07	16169853
983548	1	6.18434811992416e-08	16169853
983917	1	6.18434811992416e-08	16169853
990315	1	6.18434811992416e-08	16169853
990316	3	1.85530443597725e-07	16169853
991905	1	6.18434811992416e-08	16169853
992406	1	6.18434811992416e-08	16169853
994476	3	1.85530443597725e-07	16169853
999552	1	6.18434811992416e-08	16169853
1001585	3	1.85530443597725e-07	16169853
1005048	1	6.18434811992416e-08	16169853
1009464	1	6.18434811992416e-08	16169853
1031709	5	3.09217405996208e-07	16169853
1031710	1	6.18434811992416e-08	16169853
1034807	21	1.29871310518407e-06	16169853
1034809	1	6.18434811992416e-08	16169853
1037409	2	1.23686962398483e-07	16169853
1037911	2	1.23686962398483e-07	16169853
1041826	2	1.23686962398483e-07	16169853
1042876	1	6.18434811992416e-08	16169853
1046629	1	6.18434811992416e-08	16169853
1091045	15	9.27652217988624e-07	16169853
1094466	9	5.56591330793174e-07	16169853
1096996	1	6.18434811992416e-08	16169853
1111678	1	6.18434811992416e-08	16169853
1114966	1	6.18434811992416e-08	16169853
1114967	6	3.71060887195449e-07	16169853
1114969	57	3.52507842835677e-06	16169853
1134454	20	1.23686962398483e-06	16169853
1136179	13	8.0396525559014e-07	16169853
1163399	1	6.18434811992416e-08	16169853
1170318	5	3.09217405996208e-07	16169853
1193292	1	6.18434811992416e-08	16169853
1198627	1	6.18434811992416e-08	16169853
1217984	2	1.23686962398483e-07	16169853
1218175	1	6.18434811992416e-08	16169853
1246301	4	2.47373924796966e-07	16169853
1254439	1	6.18434811992416e-08	16169853
1271752	1	6.18434811992416e-08	16169853
1279365	1	6.18434811992416e-08	16169853
1286170	1	6.18434811992416e-08	16169853
1294143	1	6.18434811992416e-08	16169853
1345697	1	6.18434811992416e-08	16169853
1415630	1	6.18434811992416e-08	16169853
